"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,1,0,0,0,0,"a"
"B83",0,0,0,0,0,1,0,
"B91",1,0,1,0,1,0,0,"a"
"C01",0,0,0,0,1,0,1,"a"
"C13",1,0,0,0,0,0,0,
"C14",1,0,0,0,0,0,0,"a"
"C23",0,0,0,0,0,1,0,
"C24",1,0,0,0,0,0,0,"a"
"C30",1,0,0,0,0,1,0,"a"
"C41",0,0,1,0,0,0,1,"a"
"C50",0,0,1,0,0,0,0,"a"
"C54",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,1,0,1,"a"
"C62",0,0,0,0,1,0,0,"a"
"C70",0,0,0,0,1,0,1,"a"
"C71",0,0,0,0,1,0,0,"a"
"C83",0,0,0,0,0,1,0,
"C90",0,0,0,0,1,0,0,"a"
"D04",0,0,0,0,0,0,1,
"D10",0,0,0,0,1,1,0,"a"
"D11",0,0,0,0,0,1,0,
"D13",0,0,0,1,1,0,1,"a"
"D14",0,0,0,1,1,0,1,"a"
"D20",0,0,0,0,1,1,1,"a"
"D21",0,0,0,1,0,1,0,"a"
"D30",0,0,0,1,1,0,1,"a"
"G00",0,0,0,0,0,0,1,
"G02",0,0,0,0,0,0,1,
"G13",0,0,0,0,1,0,1,"a"
"G21",1,0,0,0,0,0,0,"a"
"G33",0,0,1,0,1,0,1,"a"
"G43",0,0,0,0,0,0,1,
"G48",0,0,1,0,0,0,0,"a"
"G53",0,0,0,0,0,0,1,
"G60",0,0,0,0,1,0,0,"a"
"G62",0,0,0,0,0,0,1,
"G64",1,0,0,0,1,0,1,"a"
"G67",0,0,0,0,0,0,1,
"G71",0,0,0,0,0,0,1,
"G72",0,0,0,0,0,0,1,
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,1,0,
"G82",0,0,0,0,0,0,1,
"G85",1,0,0,0,0,0,0,"a"
"G92",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"G95",1,0,0,1,0,0,0,"a"
"G97",0,0,0,0,1,0,0,"a"
"G98",1,0,0,0,1,0,0,"a"
"H04",0,0,0,0,0,0,1,
"H10",1,0,0,0,0,0,0,"a"
"H11",1,0,0,0,0,0,0,
"H17",0,0,0,0,0,0,1,
"H18",0,0,0,0,0,1,0,
"H23",0,0,1,0,0,0,0,"a"
"H24",0,1,0,1,0,0,0,"a"
"H27",0,0,0,0,0,0,1,
"H33",0,0,1,0,0,0,0,"a"
"H35",0,0,0,0,0,1,0,
"H37",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,0,1,0,
"H39",1,0,0,1,0,1,0,"a"
"H45",0,0,0,1,1,1,0,"a"
"H48",0,0,0,0,0,1,0,
"H57",0,0,0,0,1,0,0,"a"
"H59",0,0,0,0,1,0,0,"a"
"H61",0,0,0,0,0,1,0,
"H63",1,0,0,0,0,0,0,
"H74",1,0,0,0,0,0,0,"a"
"H79",0,0,0,1,0,0,0,"a"
"H87",0,0,0,0,1,0,0,"a"
"H88",0,0,0,1,1,0,0,"a"
"H95",1,0,0,0,0,0,0,"a"
"H97",0,1,0,0,0,0,0,
"H98",0,0,0,0,1,0,0,"a"
"H99",0,0,0,0,1,0,0,"a"
"HU25",1,0,0,0,0,0,0,"a"
"HU31",1,0,0,0,1,0,0,"a"
"HU35",0,0,0,1,1,0,0,"a"
"HU36",0,0,0,0,1,0,0,"a"
"HU37",0,0,0,0,1,0,0,"a"
"HU38",0,0,1,0,1,0,0,"a"
"HU39",0,0,0,1,0,0,0,"a"
"HU42",0,0,0,0,1,0,0,"a"
"HU43",0,0,1,0,1,0,0,"a"
"HU44",0,0,0,0,1,1,0,"a"
"HU45",0,0,0,0,1,0,1,"a"
"HU46",0,0,0,0,1,0,0,"a"
"HU47",0,0,0,0,1,0,0,"a"
"HU48",0,0,0,1,0,0,0,"a"
"HU57",0,0,0,0,1,0,1,"a"
"HU58",1,0,0,0,0,0,0,"a"
"HY20",1,0,0,0,0,0,0,"a"
"HY21",1,0,0,0,0,0,1,"a"
"HY22",0,0,0,0,1,0,0,"a"
"HY30",0,0,0,1,1,1,0,"a"
"HY31",1,0,0,0,0,0,0,
"HY32",1,0,0,0,1,0,1,"a"
"HY41",0,0,0,0,1,0,0,
"HY45",0,0,0,0,0,0,1,
"HY50",1,0,0,0,1,0,0,"a"
"HY53",0,0,0,0,0,0,1,
"J04",0,0,0,1,0,0,0,"a"
"J05",0,0,0,0,0,0,1,
"J08",0,0,0,1,1,0,0,"a"
"J18",1,0,0,1,0,0,0,"a"
"J27",0,0,0,0,1,0,1,
"J28",0,0,0,0,1,0,0,"a"
"J34",0,0,0,0,1,0,0,"a"
"J39",0,0,0,0,1,1,0,"a"
"J44",0,1,0,0,0,0,0,"a"
"J45",1,0,0,0,0,0,0,"a"
