"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,
"C13",0,0,0,0,1,0,1,
"C90",0,0,0,0,1,0,0,
"D00",1,0,0,0,0,0,0,
"D10",0,0,0,1,0,0,0,
"G62",0,0,1,0,1,0,1,
"G71",0,0,1,0,0,0,0,
"G72",0,0,0,0,1,0,1,
"G81",0,0,1,0,0,0,0,
"H05",0,0,0,0,0,1,1,
"H96",0,0,0,1,0,0,0,
"J04",0,0,0,1,0,0,0,
"J08",1,0,0,0,0,0,0,
"J09",1,0,0,1,0,0,0,
"J18",1,0,0,1,0,0,0,
"L74",1,0,0,0,1,0,0,
"L84",0,0,0,0,1,0,1,
"L95",1,1,1,1,1,1,0,
"M69",0,0,0,1,0,0,0,
"N04",1,0,0,0,0,0,0,
"N15",1,0,0,0,0,0,0,
"N36",1,0,0,0,0,0,0,
"NC12",0,0,0,0,1,0,0,
"NF73",0,0,0,0,0,1,0,
"NF75",0,1,1,0,1,1,0,
"NF96",0,0,0,0,0,1,0,
"NH85",0,1,0,0,0,0,0,
"NH88",0,0,0,0,0,1,0,
"NH91",0,1,0,0,0,0,0,
"NJ81",0,1,0,1,0,0,1,
"NJ90",1,0,1,1,1,0,0,
"NM04",0,0,1,1,1,1,0,
"NM66",0,0,0,0,1,0,0,
"NN50",0,0,0,1,1,0,0,
"NN60",0,0,0,0,1,0,0,
"NO79",1,0,0,0,0,0,0,
"NR39",0,0,1,0,0,0,0,
"NS31",0,1,0,0,1,0,0,
"NS40",0,1,0,0,1,0,0,
"NS41",0,1,0,0,1,0,0,
"NS66",0,0,1,1,1,0,1,
"NS94",0,0,0,0,0,1,1,
"NT11",0,0,0,0,0,1,0,
"R58",0,0,0,0,0,1,0,
"SE70",0,0,0,0,1,0,0,
"SH47",0,0,0,0,0,0,1,
"SH57",0,0,1,0,1,1,0,
"SK79",1,0,1,1,0,0,0,
"SK97",0,0,0,1,0,0,0,
"SM72",0,0,1,0,1,0,0,
"SN54",0,0,0,0,0,0,1,
"SN66",0,0,0,0,0,1,0,
"SU95",1,0,0,0,0,0,0,
"TL28",0,1,1,1,0,0,0,
