"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG30",1,1,1,1,1,1,0,"n"
"NM39",0,0,0,1,0,0,0,"n"
"NN43",0,0,0,1,0,0,0,"n"
"NN66",0,1,1,1,1,1,1,"n"
"NN85",1,0,1,0,0,0,0,"n"
"NO07",1,0,0,1,1,0,0,"n"
"NO17",1,0,1,1,1,1,0,"n"
"NX19",0,0,0,1,1,0,0,"n"
"NY31",1,0,1,0,0,0,0,"n"
"NY41",1,0,0,0,0,0,0,"n"
"NY63",0,0,1,0,0,0,0,"n"
"NY64",0,0,1,1,0,0,1,"n"
"NY65",0,0,1,1,1,1,1,"n"
"NY66",1,0,1,1,1,1,1,"n"
"NY71",1,0,1,1,0,0,0,"n"
"NY72",1,1,0,1,1,1,1,"n"
"NY73",1,0,1,1,1,1,1,"n"
"NY74",1,1,1,1,1,1,1,"n"
"NY75",1,0,1,1,1,1,1,"n"
"NY76",1,0,1,1,1,0,1,"n"
"NY81",0,0,0,1,1,0,0,"n"
"NY82",1,0,1,1,0,0,0,"n"
"NY83",1,1,1,1,1,1,1,"n"
"NY84",0,0,1,1,1,1,1,"n"
"NY85",0,0,1,1,1,0,0,"n"
"NY86",1,0,1,1,1,1,1,"n"
"NY90",1,0,1,1,1,0,1,"n"
"NY92",1,0,1,1,1,0,1,"n"
"NY93",1,0,0,0,0,0,0,"n"
"NY96",1,0,1,1,1,1,0,"n"
"NZ00",1,0,1,1,1,1,1,"n"
"NZ06",1,0,1,1,1,1,0,"n"
"NZ10",0,0,0,1,0,0,0,"n"
"NZ16",1,1,1,1,1,1,1,"n"
"SD76",1,0,0,0,0,0,0,"n"
"SD77",1,0,0,1,1,0,0,"n"
"SD86",1,1,1,1,1,0,1,"n"
"SD88",0,0,0,0,1,0,0,"n"
"SD89",1,0,0,0,1,0,0,"n"
"SD96",1,0,1,1,1,1,1,"n"
"SD97",0,1,1,1,1,1,0,"n"
"SD98",1,1,1,1,1,1,1,"n"
"SD99",1,1,1,1,1,0,1,"n"
"SE06",1,0,1,0,1,1,1,"n"
"SE07",0,0,0,0,1,0,0,"n"
"SE09",1,1,1,1,1,0,1,"n"
"SE16",0,1,1,1,1,1,1,"n"
"SH22",1,0,0,0,0,0,0,"n"
"SH32",0,0,0,0,1,0,0,"n"
"SH53",1,0,0,0,0,0,0,"n"
"SH65",0,0,0,0,1,0,0,"n"
"SH66",1,0,0,0,0,0,0,"n"
"SH75",0,1,0,1,1,1,1,"n"
"SH76",1,0,1,1,1,1,1,"n"
"SH86",1,0,0,0,0,0,0,"n"
"SJ26",1,0,0,1,0,0,0,"n"
"SJ27",1,0,0,1,0,0,0,"n"
"SK15",0,0,1,1,1,1,1,"n"
"SK16",1,0,1,0,1,0,0,"n"
"SK17",0,0,0,0,1,0,0,"n"
"SK18",1,0,1,1,0,0,1,"n"
"SK25",1,1,1,1,1,1,1,"n"
"SK26",1,1,1,1,1,1,1,"n"
"SK27",0,0,0,0,1,0,0,"n"
"SK35",0,0,1,1,1,1,1,"n"
"SN57",1,1,1,1,1,1,0,"n"
"SN58",1,0,0,0,0,0,0,"n"
"SN67",1,0,1,1,1,0,0,"n"
"SN68",0,0,0,1,0,0,0,"n"
"ST45",1,0,1,1,1,1,1,"n"
"ST55",0,0,1,1,1,1,1,"n"
