"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G73",1,0,0,0,0,0,1,"a"
"H49",0,0,0,0,1,0,0,"a"
"H58",0,0,0,0,1,1,0,"a"
"H79",0,0,0,0,1,0,0,"a"
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,0,1,
"NH55",1,0,1,1,1,1,1,"a"
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,0,1,"a"
"NJ71",0,0,0,0,1,0,0,"a"
"NN52",0,0,0,0,0,0,1,
"NN81",1,0,0,0,0,0,0,"a"
"NN84",0,0,0,0,0,1,0,
"NN85",0,0,0,0,1,0,1,
"NN86",0,0,0,0,0,1,0,
"NN92",0,0,0,0,0,1,0,
"NO02",0,0,0,1,1,1,1,"a"
"NO03",0,0,1,1,1,0,0,"a"
"NO04",0,0,0,1,0,0,0,"a"
"NO12",1,0,0,0,0,1,1,"a"
"NO31",0,0,0,1,1,0,1,"a"
"NO40",1,0,0,0,0,0,0,"a"
"NS47",0,0,0,0,1,0,0,
"NS55",0,0,0,0,1,1,1,
"NS56",0,0,0,1,0,0,0,
"NS57",1,1,0,0,0,0,0,"a"
"NS66",0,0,0,1,1,0,0,"a"
"NS87",0,0,0,0,0,0,1,
"NS97",0,0,0,0,0,0,1,
"NT07",0,0,0,1,1,0,0,"a"
"NT16",0,0,0,0,0,0,1,
"NT17",1,0,0,0,0,1,0,"a"
"NT44",0,0,0,1,1,0,0,"a"
"NT45",0,0,0,0,1,0,1,
"NT46",1,0,1,0,0,1,0,"a"
"NT48",0,0,1,0,0,0,0,"a"
"NT51",0,0,0,0,0,0,1,
"NY22",1,0,0,0,0,0,0,
"NZ00",0,0,1,0,0,0,0,
"NZ01",1,0,1,0,0,0,0,"a"
"NZ10",1,0,0,0,0,0,1,"a"
"NZ31",0,0,0,0,0,1,0,
"S11",0,0,0,0,0,1,0,
"SD41",0,0,0,0,1,0,0,
"SD70",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,1,0,
"SE13",0,0,0,1,0,0,0,
"SE15",0,0,0,1,0,0,1,"a"
"SE34",0,0,0,0,1,0,0,"a"
"SE60",0,0,0,0,0,1,0,
"SE65",0,0,0,1,0,0,0,"a"
"SJ35",0,0,0,0,0,1,0,
"SJ80",0,0,0,0,0,1,0,
"SK16",1,0,1,0,0,0,0,"a"
"SK26",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK57",1,0,0,0,0,0,0,
"SO87",0,0,0,0,1,0,0,"a"
"ST36",0,0,0,1,0,0,0,"a"
"ST81",0,0,0,0,1,0,0,"a"
"ST99",0,0,0,0,1,0,0,"a"
"SU28",0,0,0,0,0,0,1,
"SU36",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,0,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU76",0,0,0,0,1,0,1,
"SU83",0,0,0,0,0,0,1,
"SU85",0,0,0,0,1,0,0,"a"
"SU86",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SY78",0,0,0,0,1,0,0,"a"
"SY89",0,0,0,0,1,0,0,"a"
"TF01",0,0,0,0,0,0,1,
"TL41",0,0,0,0,0,0,1,
"TQ04",0,0,0,0,1,0,0,"a"
"TQ06",0,0,0,1,0,0,1,"a"
"TQ09",0,0,0,0,0,0,1,
"TQ16",1,1,0,0,0,0,0,"a"
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ25",0,0,0,1,0,0,1,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,1,0,1,"a"
"TQ37",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
