"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G20",0,0,0,0,0,0,1,"n"
"G21",0,1,0,0,0,0,0,"n"
"G96",0,0,0,0,0,1,0,"n"
"H13",0,0,0,0,0,0,1,"n"
"H97",0,0,0,0,1,0,0,"n"
"HU25",0,0,0,0,1,0,0,"n"
"J05",0,0,0,0,1,0,0,"n"
"J06",0,0,0,0,0,1,0,"n"
"J15",0,0,0,0,0,0,1,"n"
"J25",0,0,0,1,1,0,0,"n"
"J33",0,1,1,0,1,0,0,"n"
"J35",0,0,0,0,1,1,0,"n"
"J36",0,0,0,0,1,0,0,"n"
"J38",0,0,0,1,0,0,0,"n"
"J43",0,0,0,0,0,1,1,"n"
"J44",0,0,0,0,1,1,0,"n"
"J45",0,0,0,1,1,0,1,"n"
"J47",0,0,0,0,0,1,1,"n"
"J48",0,0,0,0,0,0,1,"n"
"J53",0,0,0,0,0,1,0,"n"
"J54",0,0,0,0,0,1,0,"n"
"J55",0,0,0,1,1,1,0,"n"
"J58",0,0,0,0,0,1,0,"n"
"M52",0,0,0,0,0,0,1,"n"
"M92",0,0,0,1,0,0,1,"n"
"N35",0,0,0,0,0,0,1,"n"
"N36",0,0,0,0,1,0,0,"n"
"N45",0,0,0,1,0,0,0,"n"
"N57",0,0,0,1,1,0,1,"n"
"N89",0,0,0,0,0,0,1,"n"
"NG09",0,0,0,0,0,0,1,"n"
"NG88",0,0,0,0,0,1,0,"n"
"NH91",0,0,0,1,0,0,0,"n"
"NM54",0,0,0,1,0,0,0,"n"
"NM56",0,0,0,1,0,0,0,"n"
"NM86",0,0,0,0,0,0,1,"n"
"NN09",0,0,0,0,0,0,1,"n"
"NN83",0,0,0,0,0,1,0,"n"
"NN90",0,0,0,0,1,0,0,"n"
"NN95",0,0,0,0,1,0,1,"n"
"NO01",0,0,0,0,0,1,0,"n"
"NO03",0,0,0,0,0,0,1,"n"
"NO13",0,0,0,1,0,1,1,"n"
"NO14",0,0,0,0,0,1,1,"n"
"NO53",0,0,0,0,0,0,1,"n"
"NO55",0,0,0,0,0,0,1,"n"
"NO57",0,0,0,0,0,0,1,"n"
"NR56",0,0,0,0,0,0,1,"n"
"NS39",0,0,0,0,0,1,0,"n"
"NS57",0,0,0,0,1,0,0,"n"
"NS58",0,0,0,0,1,0,0,"n"
"NS90",0,0,0,1,0,0,0,"n"
"NS99",0,0,0,0,0,0,1,"n"
"NT16",0,0,0,0,0,0,1,"n"
"NT93",0,0,0,0,0,0,1,"n"
"NU00",0,0,0,0,0,0,1,"n"
"NU04",0,0,0,0,0,0,1,"n"
"NX55",0,0,0,0,0,1,0,"n"
"NX59",0,0,0,0,0,1,0,"n"
"NX76",0,0,0,0,0,1,0,"n"
"NX85",0,0,0,0,0,1,0,"n"
"NX97",0,0,0,0,0,1,0,"n"
"NX98",0,0,0,0,0,1,0,"n"
"NY03",0,0,0,0,0,0,1,"n"
"NY25",0,0,0,0,0,0,1,"n"
"NY30",0,0,0,0,0,0,1,"n"
"NY42",0,0,0,0,0,0,1,"n"
"NY80",0,0,0,0,0,0,1,"n"
"NY88",0,0,0,0,0,0,1,"n"
"NY89",0,0,0,0,0,0,1,"n"
"NY95",0,0,0,0,0,1,0,"n"
"NZ14",0,0,0,1,0,0,0,"n"
"NZ42",0,0,0,0,0,1,0,"n"
"NZ43",0,1,0,0,0,0,0,"n"
"NZ44",0,1,0,0,0,0,0,"n"
"NZ71",0,0,0,0,0,0,1,"n"
"O12",0,0,0,0,0,0,1,"n"
"O13",0,0,0,0,0,0,1,"n"
"O22",0,0,0,0,0,0,1,"n"
"O23",0,0,0,0,0,0,1,"n"
"O30",0,0,0,0,0,0,1,"n"
"Q61",0,0,0,0,1,0,0,"n"
"R02",0,0,0,0,0,0,1,"n"
"R12",0,0,0,0,0,0,1,"n"
"R78",0,0,0,0,0,0,1,"n"
"R85",0,0,0,0,0,0,1,"n"
"R99",0,0,0,0,0,0,1,"n"
"S41",0,0,0,1,0,0,0,"n"
"SC27",0,0,0,0,1,1,1,"n"
"SC28",0,0,0,0,0,0,1,"n"
"SC39",1,0,1,0,1,0,1,"n"
"SD20",0,0,0,0,0,0,1,"n"
"SD21",0,1,0,0,0,0,0,"n"
"SD31",0,0,0,0,0,1,1,"n"
"SD32",0,0,1,1,0,0,0,"n"
"SD33",0,0,1,0,1,0,1,"n"
"SD34",0,0,0,0,0,1,1,"n"
"SD40",1,0,0,0,0,0,0,"n"
"SD42",0,0,0,0,0,1,0,"n"
"SD44",0,0,1,1,0,0,0,"n"
"SD45",1,0,1,1,0,1,1,"n"
"SD47",0,0,1,0,0,1,1,"n"
"SD54",0,0,0,0,1,0,0,"n"
"SD55",0,0,0,0,0,0,1,"n"
"SD62",0,0,0,1,0,0,0,"n"
"SD64",0,0,0,0,1,0,0,"n"
"SD73",0,0,0,0,0,0,1,"n"
"SD75",0,0,0,0,0,1,0,"n"
"SD80",1,0,0,0,0,0,0,"n"
"SD82",0,0,0,0,0,0,1,"n"
"SD83",0,0,0,0,0,0,1,"n"
"SD90",0,0,0,0,0,0,1,"n"
"SD92",0,0,0,0,0,1,0,"n"
"SD95",0,0,0,0,0,0,1,"n"
"SE10",0,0,0,0,1,0,0,"n"
"SE13",0,0,0,0,0,1,0,"n"
"SE15",0,0,0,0,1,0,1,"n"
"SE20",0,0,0,0,0,0,1,"n"
"SE21",0,0,0,0,0,1,0,"n"
"SE25",0,0,0,0,0,0,1,"n"
"SE27",0,0,0,0,0,1,0,"n"
"SE30",0,0,0,0,0,0,1,"n"
"SE31",0,0,0,0,0,0,1,"n"
"SE32",0,0,0,0,0,1,0,"n"
"SE33",0,0,0,0,0,0,1,"n"
"SE35",0,0,0,0,0,0,1,"n"
"SE40",0,0,0,0,0,0,1,"n"
"SE42",0,0,0,0,0,0,1,"n"
"SE48",0,0,0,0,1,0,0,"n"
"SE51",0,0,0,0,0,0,1,"n"
"SE52",0,0,0,0,0,0,1,"n"
"SE58",0,0,0,1,0,0,0,"n"
"SE60",0,0,0,0,0,1,0,"n"
"SE64",0,0,0,0,0,0,1,"n"
"SE67",0,0,0,0,1,1,0,"n"
"SE70",0,0,0,1,1,1,1,"n"
"SE71",0,0,0,1,1,1,1,"n"
"SE73",0,0,0,0,0,0,1,"n"
"SE74",0,0,0,0,0,0,1,"n"
"SE77",0,0,0,0,0,0,1,"n"
"SE78",0,0,0,0,0,0,1,"n"
"SE80",0,0,1,1,1,1,1,"n"
"SE81",0,0,0,1,1,1,1,"n"
"SE82",0,0,0,1,1,1,1,"n"
"SE84",0,0,0,0,0,0,1,"n"
"SE90",0,0,1,1,1,1,1,"n"
"SE91",0,0,0,1,1,1,1,"n"
"SE92",0,0,1,1,1,0,1,"n"
"SH28",0,0,0,0,0,1,0,"n"
"SH37",0,0,0,0,1,0,0,"n"
"SH61",0,0,0,0,0,0,1,"n"
"SH63",0,0,0,0,0,1,0,"n"
"SH65",0,0,0,0,0,0,1,"n"
"SH85",0,0,0,0,0,0,1,"n"
"SJ06",0,0,0,0,0,0,1,"n"
"SJ07",0,0,0,0,0,0,1,"n"
"SJ18",0,0,0,0,0,0,1,"n"
"SJ20",0,0,0,0,1,0,0,"n"
"SJ24",0,0,0,0,0,0,1,"n"
"SJ33",0,0,0,0,0,0,1,"n"
"SJ36",0,0,0,0,0,0,1,"n"
"SJ48",0,0,0,0,0,0,1,"n"
"SJ58",0,0,0,0,0,0,1,"n"
"SJ65",0,0,0,0,0,0,1,"n"
"SJ78",0,0,0,0,0,1,0,"n"
"SJ80",0,0,0,0,0,0,1,"n"
"SJ88",0,0,0,0,0,1,0,"n"
"SJ89",1,0,0,0,0,0,0,"n"
"SJ90",0,0,0,0,1,0,0,"n"
"SK00",0,0,0,0,0,1,0,"n"
"SK10",0,0,0,0,0,0,1,"n"
"SK21",0,0,0,0,0,1,1,"n"
"SK30",0,0,1,0,0,1,1,"n"
"SK31",0,0,1,0,1,0,1,"n"
"SK37",0,0,0,0,0,1,0,"n"
"SK39",0,0,0,1,1,0,1,"n"
"SK40",0,0,1,0,0,1,1,"n"
"SK41",0,0,0,0,1,1,1,"n"
"SK42",0,0,0,0,1,0,1,"n"
"SK43",0,0,0,0,0,1,0,"n"
"SK44",0,0,0,0,0,0,1,"n"
"SK45",0,0,0,0,0,0,1,"n"
"SK46",0,0,0,0,0,1,1,"n"
"SK48",0,0,0,1,0,0,0,"n"
"SK49",0,0,0,1,1,0,0,"n"
"SK50",0,0,1,0,1,1,1,"n"
"SK51",0,0,0,0,1,0,1,"n"
"SK53",0,0,0,0,0,0,1,"n"
"SK55",0,0,0,0,0,0,1,"n"
"SK56",0,0,0,0,0,0,1,"n"
"SK58",0,0,0,0,0,1,1,"n"
