"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C82",0,0,0,1,0,0,0,"a"
"NO32",1,0,0,0,0,0,0,"a"
"NO51",1,0,0,0,0,0,0,"a"
"NO65",0,0,0,1,0,0,0,
"NS28",1,0,1,1,0,0,0,"a"
"NS37",0,0,1,1,0,0,0,"a"
"NS65",1,1,0,0,0,0,0,"a"
"NS98",1,0,0,0,0,0,1,"a"
"NT00",0,0,0,0,0,0,1,
"NT18",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,1,"a"
"NT39",1,0,0,0,0,0,0,"a"
"NT46",0,0,0,0,0,0,1,
"NT58",0,0,1,1,1,0,0,"a"
"NT67",0,0,0,1,1,1,0,"a"
"NT84",1,0,0,0,0,0,0,
"NT94",1,0,0,0,0,0,0,"a"
"NU00",0,0,0,0,0,0,1,
"NU04",0,0,0,1,0,0,0,"a"
"NZ02",0,0,0,1,0,0,0,"a"
"NZ18",1,0,0,0,0,0,0,"a"
"NZ21",0,0,1,1,0,0,0,"a"
"NZ24",1,0,0,0,0,0,0,"a"
"NZ25",0,0,0,1,0,0,0,"a"
"NZ26",0,0,0,0,0,0,1,
"NZ34",1,0,0,0,0,0,0,"a"
"NZ35",0,0,0,0,0,1,0,
"NZ36",1,0,0,0,0,1,1,"a"
"NZ41",1,0,0,1,1,0,0,"a"
"NZ42",0,0,0,0,1,0,0,"a"
"NZ43",1,0,0,0,0,0,0,
"NZ52",1,0,1,0,0,0,0,"a"
"NZ53",1,0,0,0,0,0,0,"a"
"NZ62",1,0,0,0,0,0,0,"a"
"NZ80",0,0,0,0,0,1,0,
"NZ81",1,1,1,1,0,0,0,"a"
"NZ90",1,0,0,0,0,1,1,"a"
"O13",0,0,0,1,1,1,1,"a"
"O21",0,0,0,0,1,0,0,
"O23",0,0,0,0,0,0,1,
"R45",0,0,0,0,0,0,1,
"R55",1,0,0,0,0,0,0,"a"
"SC49",1,0,0,0,0,0,0,"a"
"SD16",0,0,1,0,0,0,1,"a"
"SD26",1,0,1,1,1,1,1,"a"
"SD27",0,0,0,0,0,0,1,
"SD34",0,0,1,0,1,1,1,"a"
"SD50",1,0,0,0,0,0,0,"a"
"SD70",0,0,0,0,0,0,1,
"SD73",0,0,0,0,1,0,1,"a"
"SD83",0,0,0,0,1,1,1,"a"
"SE02",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,1,1,
"SE05",0,0,0,0,0,0,1,
"SE12",0,0,0,0,0,0,1,
"SE13",0,0,0,1,1,1,1,"a"
"SE15",0,0,0,0,1,0,1,"a"
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,1,1,0,0,"a"
"SE30",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE35",1,0,0,0,0,0,0,"a"
"SE40",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,1,0,
"SE50",0,0,0,0,0,1,0,
"SE65",1,0,0,0,0,0,0,"a"
"SE72",0,0,0,0,0,1,1,
"SE92",0,0,0,0,0,0,1,
"SH36",1,0,0,0,0,0,0,"a"
"SH38",1,0,0,0,0,0,0,"a"
"SH46",0,0,0,0,0,1,0,
"SH97",1,0,0,0,0,0,0,"a"
"SJ07",1,0,0,0,0,0,0,"a"
"SJ08",1,0,0,0,0,0,0,"a"
"SJ18",0,0,0,1,0,0,0,"a"
"SJ22",0,0,0,0,1,0,0,"a"
"SJ28",1,0,1,0,0,0,0,"a"
"SJ29",1,0,1,0,0,0,0,"a"
"SJ34",0,0,0,0,0,1,1,
"SJ35",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,1,1,
"SJ39",1,1,0,0,0,0,0,"a"
"SJ46",1,0,0,0,1,1,0,"a"
"SJ48",0,0,0,0,0,0,1,
"SJ53",0,0,0,0,0,0,1,
"SJ68",0,0,0,0,0,0,1,
"SJ71",0,0,0,0,0,1,0,
"SJ75",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,0,1,1,
"SJ83",0,0,0,0,0,1,1,
"SJ90",0,0,0,0,1,1,0,"a"
"SJ91",0,0,0,1,0,0,1,"a"
"SJ92",1,0,0,0,0,1,1,"a"
"SJ99",0,0,0,0,1,0,0,"a"
"SK00",0,0,0,1,1,1,1,"a"
"SK02",0,0,1,1,0,1,0,"a"
"SK20",0,0,0,0,1,1,0,"a"
"SK21",0,0,0,0,1,1,0,"a"
"SK22",0,0,0,1,1,1,1,"a"
"SK29",0,0,0,0,1,0,0,
"SK30",0,0,0,0,0,0,1,
"SK31",0,0,1,0,0,0,1,
"SK33",0,0,0,0,0,1,1,
"SK36",0,0,0,0,0,0,1,
"SK38",0,0,0,1,1,0,0,"a"
"SK39",0,0,0,1,1,1,1,"a"
"SK40",0,0,1,1,0,0,1,"a"
"SK41",0,0,1,0,1,0,0,"a"
"SK43",0,0,0,0,0,0,1,
"SK46",0,0,0,1,1,1,1,"a"
"SK47",0,0,0,0,0,0,1,
"SK49",0,0,0,0,0,1,1,
"SK50",0,0,1,0,1,1,0,"a"
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,1,
"SK54",0,0,0,0,0,1,0,
"SK55",0,0,0,0,1,1,1,"a"
"SK56",0,0,0,0,1,1,1,"a"
"SK57",0,0,0,0,1,0,0,"a"
"SK60",0,0,0,0,1,1,1,"a"
"SK61",0,0,0,0,0,0,1,
"SK63",0,0,0,0,1,1,1,"a"
"SK64",0,0,0,0,1,1,1,"a"
"SK65",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,1,0,
"SK69",0,0,0,0,0,0,1,
"SK71",0,0,0,0,0,1,1,
"SK72",0,0,0,0,0,1,1,
"SK73",0,0,0,0,1,0,1,"a"
"SK74",0,0,0,0,0,0,1,
"SK96",0,0,0,0,1,1,1,"a"
"SM80",0,0,0,0,1,1,1,"a"
"SN31",0,0,0,1,1,0,1,"a"
"SN40",0,0,0,0,0,1,1,
"SN41",0,0,0,1,0,1,0,"a"
"SN42",1,0,1,0,0,0,0,"a"
"SN50",0,0,0,0,0,1,0,
