"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B90",0,0,0,0,1,0,0,"n"
"B91",0,0,1,0,0,0,0,"n"
"C02",0,0,1,0,0,0,0,"n"
"C32",0,0,0,0,1,0,0,"n"
"C41",0,0,0,0,0,1,0,"n"
"C42",0,0,0,0,1,0,0,"n"
"C50",0,0,0,0,0,0,1,"n"
"C51",1,0,0,0,1,0,0,"n"
"C61",0,0,0,0,0,0,1,"n"
"C70",0,0,0,0,0,0,1,"n"
"C71",0,0,0,0,0,0,1,"n"
"C72",0,0,0,0,0,0,1,"n"
"C81",1,0,0,0,1,0,1,"n"
"C83",1,0,0,0,0,0,0,"n"
"C84",1,0,0,0,0,0,0,"n"
"C90",0,0,0,0,0,1,0,"n"
"D02",0,0,0,0,0,1,0,"n"
"D04",0,0,0,0,0,0,1,"n"
"D11",0,0,0,0,0,1,0,"n"
"D13",0,0,0,0,0,1,0,"n"
"D14",0,0,0,0,0,0,1,"n"
"D20",0,0,0,0,0,1,0,"n"
"D21",0,0,0,0,0,1,1,"n"
"D22",0,0,0,0,0,1,0,"n"
"D23",0,0,0,0,0,1,0,"n"
"D30",0,0,0,0,0,1,1,"n"
"F61",0,0,0,0,0,0,1,"n"
"F63",0,0,0,0,1,0,1,"n"
"F71",0,0,0,0,0,0,1,"n"
"F72",0,0,0,0,1,0,0,"n"
"F73",0,0,0,0,0,0,1,"n"
"F74",0,0,0,0,0,0,1,"n"
"F82",0,0,0,0,1,0,0,"n"
"F83",0,0,0,0,1,0,0,"n"
"F90",0,0,0,0,0,0,1,"n"
"F91",0,0,0,0,1,0,0,"n"
"F93",0,0,0,0,0,0,1,"n"
"G00",0,0,0,0,0,0,1,"n"
"G03",0,0,0,0,0,0,1,"n"
"G10",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,1,0,0,"n"
"G22",0,0,0,0,0,0,1,"n"
"G30",0,0,0,0,1,0,0,"n"
"G32",0,0,0,0,1,0,1,"n"
"G40",0,0,0,0,0,0,1,"n"
"G42",0,0,0,0,0,0,1,"n"
"G50",0,0,0,0,1,0,0,"n"
"G53",0,0,0,0,0,0,1,"n"
"G58",0,0,0,0,1,1,0,"n"
"G62",0,0,0,0,0,0,1,"n"
"G64",0,0,0,0,1,0,0,"n"
"G72",0,0,0,0,0,0,1,"n"
"G74",0,0,0,1,0,0,0,"n"
"G77",0,0,0,1,0,1,0,"n"
"G78",0,0,0,0,1,0,0,"n"
"G82",0,0,1,0,0,0,0,"n"
"G86",0,0,0,0,1,0,0,"n"
"G88",0,0,0,0,1,0,0,"n"
"G92",0,0,1,0,0,0,0,"n"
"G96",0,0,0,1,0,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"H02",0,0,1,0,0,0,0,"n"
"H34",1,0,0,0,0,0,0,"n"
"H54",0,0,0,0,0,1,0,"n"
"J02",0,0,0,0,0,1,0,"n"
"J12",0,0,0,0,1,0,0,"n"
"J21",0,0,0,0,1,0,0,"n"
"J22",0,0,0,0,0,1,0,"n"
"J27",0,0,0,0,0,1,1,"n"
"J28",0,0,0,0,0,1,0,"n"
"J29",0,0,0,0,0,0,1,"n"
"J31",0,0,0,0,0,1,0,"n"
"J32",0,0,0,0,1,0,0,"n"
"J33",0,0,0,0,0,1,0,"n"
"J34",0,0,0,0,1,0,0,"n"
"J38",0,0,0,0,0,1,0,"n"
"J39",0,0,0,0,0,1,0,"n"
"J43",0,0,0,0,0,1,0,"n"
"J44",0,0,0,0,0,1,0,"n"
"J45",0,0,0,0,0,1,0,"n"
"J47",0,0,0,0,0,1,0,"n"
"J53",0,0,0,0,0,1,0,"n"
"J54",0,0,0,0,0,1,0,"n"
"J55",0,0,0,0,0,1,0,"n"
"L63",1,0,0,0,0,0,0,"n"
"L64",0,0,0,0,0,1,0,"n"
"L65",0,0,1,0,0,0,0,"n"
"L66",0,0,1,1,0,0,0,"n"
"L83",0,0,0,1,0,0,0,"n"
"L85",0,0,0,0,0,0,1,"n"
"L89",0,0,0,0,1,0,0,"n"
"L93",0,0,0,1,0,0,0,"n"
"M09",0,0,0,0,1,0,0,"n"
"M19",0,0,0,0,1,0,0,"n"
"M20",0,0,0,0,0,0,1,"n"
"M24",0,0,0,0,0,1,0,"n"
"M25",0,0,0,0,0,0,1,"n"
"M26",0,0,0,0,1,0,0,"n"
"M37",0,0,0,0,1,0,0,"n"
"M57",0,0,0,0,0,0,1,"n"
"NC33",0,0,0,0,1,0,0,"n"
"NC46",0,0,0,0,0,1,0,"n"
"NG23",0,0,0,0,0,0,1,"n"
"NG53",0,1,0,0,0,0,0,"n"
"NG54",0,0,0,0,0,1,1,"n"
"NG65",0,0,0,0,0,1,0,"n"
"NG82",0,0,0,0,1,0,0,"n"
"NG97",0,0,0,0,0,1,0,"n"
"NH52",0,0,0,1,0,0,0,"n"
"NM04",0,0,0,0,0,1,0,"n"
"NM15",0,0,0,0,0,1,0,"n"
"NM22",0,0,1,0,0,0,0,"n"
"NM35",0,0,0,0,1,0,0,"n"
"NM39",0,0,0,0,0,1,0,"n"
"NM42",0,0,1,0,0,0,0,"n"
"NM44",0,0,0,0,0,1,0,"n"
"NM55",0,0,0,0,1,0,0,"n"
"NM64",0,0,0,0,1,0,0,"n"
"NM67",1,0,0,0,0,0,0,"n"
"NM92",0,0,0,0,1,0,0,"n"
"NM94",0,0,0,0,1,1,0,"n"
"NN39",0,0,0,0,0,0,1,"n"
"NR24",0,0,0,0,1,1,0,"n"
"NR25",0,0,0,0,1,0,0,"n"
"NR26",0,0,0,0,0,1,0,"n"
"NR39",0,0,0,0,0,0,1,"n"
"NR45",0,0,0,0,0,0,1,"n"
"NR57",0,0,0,0,1,0,0,"n"
"NR61",0,0,0,0,1,0,0,"n"
"NR68",0,0,0,1,1,0,0,"n"
"NR93",0,0,0,0,0,1,0,"n"
"NR95",0,0,0,0,1,0,0,"n"
"NS02",0,0,0,0,1,0,0,"n"
"NS03",1,0,0,0,0,0,0,"n"
"NS05",0,0,0,0,1,0,1,"n"
"NS06",0,0,0,0,1,0,0,"n"
"NS15",0,0,0,0,1,0,0,"n"
"NS35",0,0,0,0,1,1,0,"n"
"NS37",0,0,0,0,1,0,0,"n"
"NS45",0,0,0,0,1,0,0,"n"
"NS47",0,0,0,0,1,0,0,"n"
"NS49",0,0,0,0,1,0,0,"n"
"NS55",0,0,0,0,1,0,0,"n"
"NS68",0,0,0,0,1,0,0,"n"
"NW97",0,0,0,0,1,0,0,"n"
"NX03",0,0,0,0,1,0,0,"n"
"NX05",0,0,0,0,1,0,0,"n"
"NX13",0,0,0,1,1,0,0,"n"
"NX15",0,0,0,1,1,1,0,"n"
"NX37",0,0,0,0,1,0,0,"n"
"NX40",0,0,0,0,0,0,1,"n"
"NX45",0,0,0,0,1,0,0,"n"
"NX55",0,0,0,0,1,0,1,"n"
"NX67",0,0,0,0,1,0,0,"n"
"NX78",0,0,0,0,0,0,1,"n"
"NX85",0,0,0,0,0,0,1,"n"
"NX90",0,0,0,1,0,0,0,"n"
"NY10",0,0,0,1,0,0,0,"n"
"NY21",1,0,0,0,0,0,0,"n"
"O00",0,0,1,1,0,0,0,"n"
"O02",0,0,0,0,1,0,0,"n"
"O03",0,0,0,0,1,0,0,"n"
"O12",0,0,1,0,1,0,0,"n"
"O13",0,0,0,0,1,0,0,"n"
"O20",0,0,1,0,0,0,0,"n"
"O21",0,0,0,0,1,0,1,"n"
"O23",0,0,0,0,1,0,0,"n"
"O24",0,0,0,0,1,0,0,"n"
"Q61",0,0,0,1,0,0,0,"n"
"Q63",0,0,0,0,0,0,1,"n"
"Q84",0,0,0,0,1,0,0,"n"
"Q93",0,0,0,1,0,0,0,"n"
"R00",0,0,0,0,0,0,1,"n"
"R07",0,0,0,0,1,0,0,"n"
"R25",0,0,0,0,1,0,0,"n"
"R30",0,0,0,0,0,0,1,"n"
"R58",0,0,0,0,1,0,0,"n"
"R74",0,0,0,0,0,0,1,"n"
"R82",0,0,0,0,0,0,1,"n"
"R90",0,0,0,0,0,1,0,"n"
"R98",0,0,0,0,1,0,0,"n"
"S00",0,0,0,1,0,1,0,"n"
"S08",0,0,0,0,0,0,1,"n"
"S11",0,0,0,0,0,1,0,"n"
"S20",0,0,0,0,0,1,0,"n"
"S22",0,0,0,0,0,1,0,"n"
"S30",0,0,0,0,0,1,0,"n"
"S31",0,0,0,0,0,1,0,"n"
"S40",0,0,0,0,0,1,0,"n"
"S41",0,0,0,0,0,1,0,"n"
"S45",0,0,0,0,0,0,1,"n"
"S47",0,0,0,0,0,0,1,"n"
"S50",0,0,0,0,0,1,0,"n"
"S51",0,0,0,0,0,0,1,"n"
"S53",0,0,0,0,0,1,0,"n"
"S55",0,0,0,0,1,0,1,"n"
"S57",0,0,0,0,0,0,1,"n"
"S60",0,0,0,0,0,1,0,"n"
"S61",0,0,0,1,0,1,1,"n"
"S62",0,0,0,0,0,0,1,"n"
"S67",0,0,0,0,0,0,1,"n"
"S70",0,0,0,0,0,1,1,"n"
"S71",0,0,0,0,0,0,1,"n"
"S72",0,0,0,0,0,0,1,"n"
"S73",0,0,0,0,1,0,1,"n"
"S74",0,0,0,0,0,0,1,"n"
"S80",0,0,0,0,0,0,1,"n"
"S81",0,0,0,0,0,0,1,"n"
"S82",0,0,0,0,1,0,1,"n"
"S83",0,0,0,0,1,0,1,"n"
"S84",0,0,0,0,1,0,1,"n"
"S86",1,0,0,0,0,0,0,"n"
"S91",0,0,1,1,1,0,1,"n"
"S92",0,0,0,0,0,0,1,"n"
"S93",0,0,0,0,0,0,1,"n"
"S94",0,0,0,0,1,0,0,"n"
"S95",0,0,0,0,0,0,1,"n"
"S97",0,0,0,0,1,0,0,"n"
"SC16",0,0,0,1,0,0,0,"n"
"SC26",0,0,0,0,1,0,0,"n"
"SC27",0,0,0,0,1,1,1,"n"
"SC37",0,0,1,1,0,0,0,"n"
"SC38",0,0,0,1,0,0,0,"n"
"SC39",0,0,0,0,1,0,0,"n"
"SC49",0,0,1,1,0,0,0,"n"
"SD81",0,0,0,0,1,1,0,"n"
"SH12",0,0,0,0,0,0,1,"n"
"SH23",0,0,0,1,1,1,1,"n"
"SH24",0,0,0,0,1,0,0,"n"
"SH27",0,0,0,1,1,0,0,"n"
"SH28",0,0,0,0,1,0,0,"n"
"SH29",0,0,0,0,1,0,0,"n"
"SH32",1,0,0,0,0,0,0,"n"
"SH33",0,0,0,0,0,1,1,"n"
"SH34",0,1,0,0,1,0,0,"n"
"SH38",0,0,0,0,1,0,0,"n"
"SH39",0,0,0,0,0,0,1,"n"
"SH44",0,0,0,0,0,0,1,"n"
"SH45",0,0,0,0,1,0,0,"n"
"SH46",0,0,0,0,0,0,1,"n"
"SH47",1,0,0,0,1,0,0,"n"
"SH48",0,0,0,0,1,0,0,"n"
"SH49",0,0,0,1,1,0,0,"n"
"SH50",0,0,0,0,1,0,1,"n"
"SH51",0,0,0,1,0,0,0,"n"
"SH52",0,0,0,1,0,0,0,"n"
"SH53",1,0,0,0,1,0,1,"n"
"SH55",0,0,0,1,1,0,1,"n"
"SH56",0,0,0,0,1,0,1,"n"
"SH57",0,0,0,1,0,1,0,"n"
"SH60",0,0,0,1,1,0,0,"n"
"SH61",1,0,0,1,0,0,0,"n"
"SH62",0,0,0,1,0,0,0,"n"
"SH65",1,0,0,0,0,0,1,"n"
"SH66",0,0,0,0,1,0,0,"n"
"SH70",0,0,0,1,1,0,0,"n"
"SH71",0,0,0,1,1,0,0,"n"
"SH73",0,0,0,0,1,0,0,"n"
"SH74",0,0,0,0,1,0,0,"n"
"SH76",0,0,0,1,0,0,0,"n"
"SH77",0,0,0,0,0,1,0,"n"
"SH80",0,0,0,1,1,0,0,"n"
"SH81",0,0,0,1,1,0,0,"n"
"SH93",1,0,0,0,0,0,0,"n"
"SJ00",0,0,0,1,1,0,0,"n"
"SJ01",0,0,0,1,1,0,0,"n"
"SJ02",0,0,0,1,0,0,0,"n"
"SJ03",0,0,0,1,0,0,0,"n"
"SJ12",0,0,0,1,1,0,0,"n"
"SJ22",0,0,0,1,1,0,0,"n"
"SJ23",0,0,0,1,0,0,0,"n"
"SJ26",0,0,0,1,0,0,0,"n"
"SJ30",0,0,0,0,0,1,0,"n"
"SJ53",0,0,0,0,1,0,0,"n"
