"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SO72",1,0,0,0,0,0,0,"n"
"SP57",1,0,0,0,0,0,0,"n"
"SU32",1,0,0,0,0,0,0,"n"
"SU95",1,0,0,0,0,0,0,"n"
"SY98",1,1,1,1,1,1,0,"n"
"TA04",1,0,0,0,0,0,0,"n"
"TF20",1,0,0,0,0,0,0,"n"
"TF35",1,0,0,0,0,0,0,"n"
"TG20",1,0,0,1,1,0,0,"n"
"TG30",1,0,1,1,1,1,1,"n"
"TG40",0,1,0,1,1,0,0,"n"
"TG41",0,0,0,1,1,0,0,"n"
"TL10",1,0,0,0,0,0,0,"n"
"TL69",1,0,0,0,0,0,0,"n"
"TM38",0,0,0,0,1,0,0,"n"
"TM49",0,0,0,1,1,1,1,"n"
"TM59",0,0,1,0,0,0,0,"n"
"TQ00",1,0,0,0,1,1,1,"n"
"TQ01",1,1,1,1,1,1,1,"n"
"TQ04",1,0,0,0,0,0,0,"n"
"TQ05",1,1,1,0,0,0,0,"n"
"TQ06",1,0,0,0,1,0,0,"n"
"TQ07",1,1,0,1,0,0,0,"n"
"TQ20",0,0,1,1,1,0,0,"n"
"TQ21",1,0,0,0,0,0,1,"n"
"TQ27",1,0,0,0,0,0,0,"n"
"TQ37",1,0,0,0,0,0,0,"n"
"TQ40",1,1,1,0,0,0,0,"n"
"TQ41",1,1,0,0,0,0,0,"n"
"TQ50",1,0,0,0,1,0,0,"n"
"TQ60",1,1,1,1,1,1,1,"n"
"TQ61",0,0,0,0,1,0,0,"n"
"TQ82",0,0,0,1,1,1,0,"n"
"TQ83",0,0,0,1,0,0,0,
"TQ92",1,1,0,1,0,0,0,"n"
"TQ93",0,0,0,1,0,1,1,"n"
"TR26",0,0,1,1,0,1,1,"n"
