"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",0,0,0,0,0,0,1,
"F70",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"H39",0,0,0,0,0,1,0,
"H78",0,0,0,0,0,1,0,
"H80",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,0,1,
"L75",0,0,0,0,0,0,1,
"L79",0,0,0,0,0,0,1,
"L98",0,0,0,0,1,0,0,"a"
"M14",0,0,0,0,0,0,1,
"M23",0,0,0,0,0,0,1,
"M80",0,0,0,0,0,0,1,
"N00",0,0,0,0,1,0,0,
"N04",0,0,0,0,0,0,1,
"N14",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,1,0,0,
"NN95",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,1,1,"a"
"NS65",0,0,0,0,0,1,0,
"NS66",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,1,0,
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,1,"a"
"NT37",0,0,0,1,1,0,0,"a"
"NT45",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,1,0,
"NT74",0,0,0,0,1,0,0,"a"
"NT96",0,0,0,0,0,1,0,
"NX65",0,0,0,0,1,0,0,"a"
"NX92",0,0,0,1,1,0,0,"a"
"NX95",0,0,0,0,1,0,0,"a"
"NY38",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,1,0,
"NZ42",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,0,
"O13",0,0,0,0,1,0,0,
"O14",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,1,
"O23",0,0,0,0,0,1,1,
"Q94",0,0,0,0,0,0,1,
"R13",0,0,0,0,0,1,0,
"R25",0,0,0,0,0,0,1,
"R83",0,0,0,0,0,0,1,
"R87",0,0,0,0,0,0,1,
"R88",0,0,0,0,0,0,1,
"R89",0,0,0,0,0,0,1,
"S10",0,0,0,0,0,1,0,
"S13",0,0,0,0,0,0,1,
"S15",0,0,0,0,0,0,1,
"S16",0,0,0,0,0,0,1,
"S18",0,0,0,0,0,0,1,
"S41",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,0,1,
"S55",0,0,0,0,0,0,1,
"S60",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,1,1,
"S62",0,0,0,0,0,0,1,
"S70",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,1,1,
"S72",0,0,0,0,0,1,1,
"S73",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,1,1,
"S83",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S85",0,0,0,0,0,0,1,
"S89",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
