"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F80",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,0,1,
"H32",0,0,0,0,1,0,0,"a"
"H33",0,0,0,0,1,0,0,"a"
"H34",0,0,0,0,1,0,0,"a"
"H91",0,0,0,0,1,1,0,"a"
"J06",0,0,0,0,0,1,0,
"J15",1,0,0,0,0,0,0,"a"
"J26",0,0,0,0,1,0,1,"a"
"J35",0,0,0,0,1,1,0,"a"
"J36",0,1,1,1,1,1,0,"a"
"J37",1,1,1,0,1,1,1,"a"
"J48",0,0,0,1,0,0,0,"a"
"N00",0,0,0,0,0,1,0,
"N71",0,0,0,0,0,0,1,
"NJ26",0,0,1,0,1,0,1,"a"
"NJ35",0,0,0,0,0,0,1,
"NJ75",1,0,0,1,1,1,1,"a"
"NN02",0,0,0,0,1,0,0,"a"
"NN50",0,0,0,0,1,1,1,"a"
"NO01",1,0,0,0,0,0,0,"a"
"NO13",0,0,0,0,0,0,1,
"NO14",0,0,0,0,1,1,1,"a"
"NO22",1,0,0,0,0,0,0,"a"
"NO40",0,0,0,0,1,1,0,"a"
"NO63",0,0,0,0,1,0,0,"a"
"NO69",0,0,0,0,0,1,0,
"NS39",0,0,0,0,1,0,0,"a"
"NS48",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,1,0,1,
"NS76",0,0,0,0,0,1,0,
"NS79",1,0,0,0,0,0,0,"a"
"NS84",1,0,0,0,0,0,0,"a"
"NS89",1,0,0,0,1,0,1,"a"
"NT27",0,0,1,1,1,1,1,"a"
"NT31",0,0,0,0,0,1,0,
"NT53",0,0,0,1,1,1,1,"a"
"NT72",0,0,0,0,0,0,1,
"NT75",1,0,0,0,0,0,0,"a"
"NT86",0,0,0,0,0,0,1,
"NT95",1,0,0,0,1,0,0,"a"
"NX15",0,0,0,0,0,1,0,
"NX40",0,0,0,0,0,1,0,
"NX89",0,0,0,0,0,0,1,
"NX91",0,0,0,0,1,1,0,"a"
"NX95",0,0,1,0,1,0,0,"a"
"NY03",0,0,0,1,1,1,0,"a"
"NY08",0,0,0,0,1,1,1,"a"
"NY20",0,0,0,0,0,1,0,
"NY30",0,0,0,0,0,1,0,
"NY35",0,0,0,0,0,0,1,
"NY37",0,0,0,1,1,0,0,"a"
"NY42",0,0,0,0,0,0,1,
"NY43",0,0,0,0,1,1,1,
"NZ01",1,0,1,0,0,0,0,"a"
"NZ08",1,0,0,0,1,0,0,"a"
"NZ16",0,0,0,0,0,1,1,
"NZ22",0,0,0,0,1,0,1,
"NZ23",1,0,0,0,0,0,0,"a"
"NZ24",0,0,0,1,0,0,1,"a"
"NZ26",1,0,0,0,0,0,0,"a"
"NZ27",0,0,0,0,1,1,0,
"NZ31",0,0,0,1,0,0,0,
"NZ35",0,0,0,0,0,1,1,
"NZ36",0,0,0,0,1,0,0,
"NZ40",0,0,0,1,0,0,0,"a"
"NZ41",0,0,0,0,1,1,1,"a"
"NZ42",0,0,1,0,0,0,0,"a"
"NZ43",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,1,0,1,"a"
"NZ52",0,0,0,0,0,1,1,
"O02",0,0,0,0,0,0,1,
"O13",1,0,0,0,0,0,1,"a"
"R70",0,0,0,0,1,0,0,"a"
"SC37",0,0,1,0,0,0,0,
"SC48",1,0,0,0,0,0,1,"a"
"SD17",0,0,0,1,1,0,0,"a"
"SD18",0,0,0,1,1,0,0,"a"
"SD19",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,0,1,
"SD27",0,0,0,0,0,1,1,
"SD30",0,0,0,0,1,1,1,"a"
"SD33",0,0,1,0,1,1,1,"a"
"SD34",0,0,1,1,1,1,1,"a"
"SD37",0,0,0,0,0,0,1,
"SD38",0,0,0,0,0,1,1,
"SD40",0,0,0,0,1,1,1,"a"
"SD41",0,0,0,0,1,1,1,
"SD42",0,0,0,0,0,1,1,
"SD43",0,0,1,0,1,0,1,"a"
"SD44",0,0,0,0,1,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,1,0,1,
"SD47",0,0,1,0,1,0,1,"a"
"SD48",0,0,0,0,0,1,0,
"SD49",0,0,0,0,0,1,0,
"SD50",0,0,0,0,1,1,1,
"SD51",0,0,0,0,1,1,1,
"SD52",0,0,0,0,1,1,1,"a"
