"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,0,0,1,
"C22",0,0,0,0,1,0,0,"a"
"C73",0,0,0,1,1,0,1,"a"
"C92",0,0,1,1,0,0,1,"a"
"D21",0,0,0,1,1,1,0,"a"
"D22",1,0,0,1,0,0,0,"a"
"D23",0,0,0,1,0,0,0,"a"
"D30",0,0,0,1,1,0,0,"a"
"D32",1,0,0,0,0,0,0,"a"
"G12",0,0,1,0,0,0,0,"a"
"G14",0,0,0,0,0,0,1,
"G21",0,0,0,0,0,0,1,
"G22",0,0,0,0,0,0,1,
"G40",0,0,0,0,1,0,0,"a"
"G53",0,0,1,0,1,1,1,"a"
"G61",0,0,0,0,0,0,1,
"G63",0,0,1,0,1,1,0,"a"
"G64",0,0,1,1,0,0,0,"a"
"G73",0,0,0,0,1,1,1,"a"
"G75",0,0,0,0,1,0,1,"a"
"G80",0,0,0,0,0,0,1,
"G83",0,0,1,0,0,0,0,"a"
"G84",0,0,0,0,1,0,0,
"G85",0,0,0,0,1,0,1,"a"
"G86",0,0,0,0,1,0,1,"a"
"G94",0,0,1,0,0,0,0,"a"
"H13",0,0,0,0,0,0,1,
"H15",0,0,0,1,1,0,1,"a"
"H16",0,0,0,0,1,1,1,"a"
"H20",0,0,0,0,1,0,0,"a"
"H24",0,0,0,0,0,0,1,
"H25",0,0,0,0,1,1,0,"a"
"H29",0,0,0,0,1,0,0,"a"
"H30",0,0,0,0,0,0,1,
"H31",0,0,1,0,0,0,0,"a"
"H32",0,0,1,0,0,0,0,"a"
"H33",0,0,1,0,0,0,0,"a"
"H39",0,0,0,0,1,1,0,"a"
"H42",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,0,0,1,
"H52",0,0,0,0,0,0,1,
"H53",0,0,0,0,1,0,0,"a"
"H54",0,0,0,0,1,0,0,"a"
"H55",0,0,0,0,0,1,0,
"H61",0,0,0,0,1,0,0,"a"
"H63",0,0,0,0,1,0,1,"a"
"H74",0,0,0,1,1,1,1,"a"
"H76",0,0,0,0,1,1,1,"a"
"H77",0,0,0,0,1,0,1,"a"
"H80",0,0,0,0,0,1,0,
"H83",0,0,1,0,0,0,0,"a"
"H84",1,0,0,1,0,1,1,"a"
"H85",0,0,1,1,1,1,1,"a"
"H86",0,0,0,0,1,1,1,"a"
"H87",0,0,0,0,1,1,0,"a"
"H90",0,0,1,0,0,0,1,"a"
"H94",0,0,1,1,1,0,1,"a"
"H95",0,0,0,0,0,0,1,
"H97",0,1,0,0,0,0,0,"a"
"J02",0,0,0,0,0,1,1,
"J04",0,0,0,0,1,0,0,"a"
"J06",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,0,1,
"J12",0,0,0,0,1,0,0,"a"
"J26",0,0,0,1,0,0,1,"a"
"J31",0,0,0,0,0,1,0,
"J33",0,0,0,1,0,0,1,"a"
"J37",0,0,0,1,0,1,1,"a"
"J38",0,0,0,0,0,0,1,
"J43",0,0,0,1,1,1,1,"a"
"J44",0,0,0,1,1,1,0,"a"
"J46",0,0,0,0,1,1,1,"a"
"J47",0,0,1,0,0,0,1,"a"
"J48",0,0,1,0,1,1,0,"a"
"L66",0,0,0,0,0,0,1,
"M08",0,0,0,0,0,0,1,
"M11",0,0,0,0,0,1,0,
"M12",0,0,0,1,0,0,0,"a"
"M15",0,0,1,0,1,0,1,"a"
"M16",0,0,0,0,0,0,1,
"M19",0,0,1,0,0,0,1,"a"
"M20",0,0,0,1,0,0,1,
"M21",0,0,0,1,0,1,1,
"M22",0,0,0,0,0,0,1,
"M24",0,0,0,0,0,0,1,
"M25",0,0,0,0,0,1,0,
"M26",0,0,1,0,0,0,1,"a"
"M27",0,0,0,0,0,0,1,
"M29",0,0,0,0,0,0,1,
"M30",0,0,0,0,0,0,1,
"M31",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M33",1,0,1,0,0,0,0,"a"
"M35",0,0,1,0,0,0,0,"a"
"M37",0,0,0,0,1,0,0,"a"
"M40",0,0,0,0,0,0,1,
"M41",0,0,1,1,0,0,0,"a"
"M43",0,0,1,0,1,0,1,"a"
"M44",0,0,0,0,0,1,0,
"M51",0,0,0,0,1,0,1,"a"
"M52",0,0,0,0,0,0,1,
"M53",0,0,1,0,0,0,0,"a"
"M54",0,0,0,0,0,0,1,
"M57",0,0,1,0,0,0,0,"a"
"M61",0,0,0,0,0,0,1,
"M64",0,0,0,0,0,1,1,
"M73",0,0,0,0,0,0,1,
"M80",0,0,0,1,0,0,1,"a"
"M81",0,0,0,0,1,0,1,"a"
"M82",0,0,0,0,0,0,1,
"M96",0,0,0,0,0,0,1,
"N00",0,0,0,0,1,1,1,"a"
"N01",0,0,1,0,1,1,1,"a"
"N02",0,0,0,0,1,0,1,"a"
"N03",0,0,0,0,1,0,1,"a"
"N04",0,0,1,0,0,0,1,"a"
"N05",0,0,0,1,0,0,0,"a"
"N06",0,0,1,0,0,0,0,"a"
"N07",0,0,0,0,1,0,1,"a"
"N09",0,0,0,0,1,0,0,"a"
"N10",0,0,0,0,1,0,1,"a"
"N11",0,0,0,0,1,0,1,"a"
"N12",0,0,0,0,1,0,1,"a"
"N13",0,0,1,0,1,1,1,"a"
"N14",0,0,1,0,1,0,1,"a"
"N15",0,0,1,0,1,0,0,"a"
"N16",0,0,0,0,1,1,0,"a"
"N17",0,0,0,0,1,0,0,"a"
"N20",0,0,0,0,0,0,1,
"N21",0,0,1,0,0,0,1,"a"
"N22",0,0,0,0,1,0,1,"a"
"N23",0,0,0,0,1,0,1,"a"
"N24",0,0,0,0,0,0,1,
"N25",0,0,0,0,0,0,1,
"N31",0,0,0,0,1,1,1,"a"
