"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",1,0,0,0,0,0,0,"a"
"C73",1,0,0,0,0,0,0,"a"
"D40",1,0,0,0,0,0,0,"a"
"H84",1,0,0,0,0,0,0,"a"
"J00",1,0,0,0,0,0,0,"a"
"J06",1,0,0,0,0,0,0,"a"
"J15",1,0,0,0,0,0,0,"a"
"J21",1,0,0,0,0,0,0,"a"
"J36",1,0,0,0,0,0,0,"a"
"J37",1,0,0,0,0,0,0,"a"
"J43",1,1,0,0,0,0,0,"a"
"J47",1,1,0,0,0,0,0,"a"
"J48",0,1,0,0,0,0,0,
"J49",1,0,0,0,0,0,0,"a"
"J53",1,0,0,0,0,0,0,"a"
"J55",0,1,0,0,0,0,0,
"J65",1,1,0,0,0,0,0,"a"
"M73",1,0,0,0,0,0,0,"a"
"N03",1,0,0,0,0,0,0,"a"
"N04",1,0,0,0,0,0,0,"a"
"N40",1,0,0,0,0,0,0,"a"
"N58",1,0,0,0,0,0,0,"a"
"N85",1,0,0,0,0,0,0,"a"
"N86",1,0,0,0,0,0,0,"a"
"NF87",1,0,0,0,0,0,0,"a"
"NG83",1,0,0,0,0,0,0,"a"
"NH54",0,1,0,0,0,0,0,
"NH64",0,0,1,0,0,0,0,
"NH66",0,0,1,0,0,0,0,"a"
"NH77",0,0,1,1,0,0,0,"a"
"NH85",0,0,1,0,0,0,0,"a"
"NH87",0,0,0,0,0,1,0,
"NH88",0,0,0,1,0,0,0,"a"
"NH91",0,0,0,1,0,0,0,"a"
"NH95",0,1,1,1,0,0,0,"a"
"NJ02",0,0,0,1,1,0,0,"a"
"NJ05",1,1,1,0,0,0,0,"a"
"NJ06",0,0,1,0,1,1,0,"a"
"NJ14",0,0,1,0,0,0,0,"a"
"NJ15",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,1,1,1,1,"a"
"NJ17",0,0,0,0,0,1,0,
"NJ24",0,0,1,1,0,0,0,"a"
"NJ26",1,1,0,1,1,1,1,"a"
"NJ33",1,0,0,0,0,0,0,
"NJ36",0,0,0,0,0,1,0,
"NJ46",0,0,1,0,0,0,0,"a"
"NJ66",0,1,0,0,0,0,0,
"NJ90",1,0,0,0,0,0,0,"a"
"NO12",1,0,0,0,0,0,0,
"NO20",0,0,0,1,0,0,0,"a"
"NO21",0,0,0,1,1,0,0,"a"
"NO22",0,0,1,0,0,0,0,"a"
"NO30",0,0,0,0,1,1,0,"a"
"NO31",0,0,0,1,1,0,0,"a"
"NO32",0,0,0,1,1,0,1,"a"
"NO33",0,0,0,1,0,0,0,"a"
"NO34",0,0,0,1,0,0,0,"a"
"NO40",1,0,0,0,0,0,0,"a"
"NO41",0,0,1,0,1,0,0,"a"
"NO42",0,0,1,1,1,0,0,"a"
"NO43",0,0,1,0,1,0,1,"a"
"NO50",0,0,0,1,1,0,0,"a"
"NO51",0,0,1,1,0,0,0,"a"
"NO53",0,0,0,1,1,1,0,"a"
"NO54",0,0,1,0,0,0,0,"a"
"NO60",0,0,0,1,0,0,0,"a"
"NO61",0,0,1,0,0,0,0,"a"
"NO63",0,0,0,1,0,1,0,"a"
"NO64",0,0,1,0,0,1,0,"a"
"NO65",0,0,1,0,0,0,0,"a"
"NO66",0,0,0,0,1,0,0,"a"
"NO74",0,0,0,1,0,0,0,"a"
"NO75",0,0,1,1,0,0,0,"a"
"NO76",1,0,1,0,0,0,1,"a"
"NO77",0,0,1,0,0,0,0,"a"
"NO88",1,0,0,0,0,0,0,
"NO99",1,0,0,0,0,0,0,
"NR26",1,1,0,0,0,0,0,"a"
"NR39",1,0,0,0,0,0,0,
"NS05",1,0,0,0,0,0,0,
"NS06",1,0,0,0,0,0,0,"a"
"NS24",1,0,0,0,0,0,0,"a"
"NS32",1,1,0,0,0,0,0,"a"
"NS33",1,0,0,0,1,1,0,"a"
"NS35",1,0,0,0,0,0,0,
"NS37",1,0,0,0,0,0,0,"a"
"NS46",1,0,0,0,0,0,0,"a"
"NS47",1,1,0,0,0,0,0,"a"
"NS57",0,1,0,0,0,0,0,"a"
"NS66",1,0,0,0,0,0,0,"a"
"NS67",0,0,1,0,0,0,0,"a"
"NS79",0,0,0,1,0,0,0,"a"
"NS89",0,0,0,1,0,0,0,"a"
"NT07",1,1,0,0,0,0,0,"a"
"NT08",1,0,1,1,0,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT26",1,0,1,0,0,0,0,"a"
"NT27",1,0,0,0,1,0,0,"a"
"NT28",1,0,0,0,1,0,0,"a"
"NT29",1,0,0,0,1,0,0,"a"
"NT36",1,0,1,0,0,0,0,"a"
"NT37",1,0,0,1,0,0,0,"a"
"NT39",0,0,1,0,0,0,0,"a"
"NT46",1,0,0,0,0,0,0,"a"
"NT47",1,0,0,0,0,0,0,"a"
"NT48",1,0,0,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT57",1,0,0,0,0,0,0,"a"
"NT58",1,0,0,1,1,0,0,"a"
"NT67",0,0,1,1,0,0,0,"a"
"NT68",0,0,1,0,0,0,0,"a"
"NT75",1,0,1,0,0,0,0,"a"
"NT77",1,0,1,1,0,0,0,"a"
"NT83",0,0,1,1,0,0,0,"a"
"NT92",1,1,1,1,0,0,0,"a"
"NT94",1,0,0,0,0,0,0,"a"
"NT95",1,0,0,0,0,0,0,"a"
"NT96",1,0,1,0,0,0,0,"a"
"NU00",1,0,0,0,0,0,0,"a"
"NU01",0,0,0,1,0,0,0,"a"
"NU02",1,0,0,0,0,0,0,"a"
"NU10",1,0,0,1,0,0,0,"a"
"NU11",1,0,0,0,0,0,0,"a"
"NU13",1,0,0,0,0,0,0,"a"
"NU20",1,0,0,0,0,0,0,"a"
"NU21",1,0,1,1,0,0,0,"a"
"NU22",0,0,1,1,0,0,0,"a"
"NX19",1,1,0,0,0,0,0,"a"
"NX30",1,0,1,0,1,0,0,"a"
"NX40",1,0,0,0,1,0,0,"a"
"NX45",1,0,0,0,0,0,0,"a"
"NX90",1,0,0,0,0,0,0,"a"
"NX91",1,0,0,0,0,0,0,"a"
"NX98",1,0,0,0,0,0,0,"a"
"NY02",0,0,1,0,0,0,0,"a"
