"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ36",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE24",0,0,0,0,0,0,1,
"SH49",0,0,0,0,1,0,0,
"SK84",0,0,0,0,0,0,1,
"SK89",0,0,0,0,0,0,1,
"SK95",0,0,0,0,0,0,1,
"SN35",0,0,0,0,0,1,0,
"SO74",0,0,0,0,0,0,1,
"SP09",0,0,0,0,1,0,0,
"SP18",0,0,0,0,0,1,0,
"SS94",0,0,0,0,1,1,0,
"ST27",0,0,0,0,0,0,1,
"ST45",0,0,0,0,0,0,1,
"ST47",0,0,0,0,0,0,1,
"ST55",0,0,0,0,0,0,1,
"ST66",0,0,0,0,0,0,1,
"SU10",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,0,
"SU42",0,0,0,0,0,0,1,
"SU70",0,0,0,0,0,0,1,
"SW64",0,0,0,0,0,1,0,
"SZ07",0,0,0,0,0,0,1,
"TF02",0,0,0,0,0,0,1,
"TF11",0,0,0,0,0,0,1,
"TF12",0,0,0,0,0,0,1,
"TF13",0,0,0,0,0,0,1,
"TL65",0,0,0,0,0,1,0,
"TQ26",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TR05",0,0,0,0,0,0,1,
"TR06",0,0,0,0,0,0,1,
"TR35",0,0,0,0,0,0,1,
"TV49",0,0,0,0,0,0,1,
"X17",0,0,0,0,0,0,1,
