"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C00",0,0,0,0,0,0,1,"n"
"C03",0,0,0,0,0,0,1,"n"
"C93",0,0,0,0,0,0,1,"n"
"G01",0,0,0,0,0,0,1,"n"
"G02",0,0,0,0,0,0,1,"n"
"G10",0,0,0,0,0,0,1,"n"
"G52",1,0,0,0,0,0,0,"n"
"G62",0,0,0,0,0,0,1,"n"
"G68",0,0,0,0,0,0,1,"n"
"G75",0,0,0,0,0,0,1,"n"
"G90",0,0,0,0,0,0,1,"n"
"G95",0,0,0,0,0,1,0,"n"
"G96",0,0,0,0,0,1,0,"n"
"G97",0,0,0,0,0,0,1,"n"
"H04",0,0,0,0,0,1,0,"n"
"H05",0,0,1,0,0,1,0,"n"
"H06",0,0,0,0,0,1,0,"n"
"H12",0,0,0,0,0,1,0,"n"
"H13",0,0,0,0,0,1,0,"n"
"H14",0,0,0,0,0,1,0,"n"
"H23",0,0,0,0,0,1,0,"n"
"H27",0,0,0,0,0,1,0,"n"
"H34",0,0,0,0,0,1,0,"n"
"H35",0,0,0,0,0,1,0,"n"
"H36",0,0,0,0,0,0,1,"n"
"H53",0,0,0,0,0,0,1,"n"
"H89",0,0,0,0,0,0,1,"n"
"HP50",0,0,0,0,0,0,1,"n"
"HU38",0,0,0,0,0,1,1,"n"
"HY20",0,0,0,0,0,0,1,"n"
"J27",1,0,0,0,0,0,0,"n"
"L74",0,0,0,0,0,0,1,"n"
"M26",0,0,0,0,0,0,1,
"M44",0,0,0,0,0,0,1,"n"
"M45",0,0,0,0,0,0,1,"n"
"M54",0,0,0,0,0,0,1,"n"
"M63",0,0,0,0,0,0,1,"n"
"M68",0,0,0,0,0,0,1,"n"
"M78",0,0,0,0,0,0,1,"n"
"M81",0,0,0,0,0,0,1,"n"
"M86",0,0,0,0,0,0,1,
"M87",0,0,0,0,0,0,1,
"M88",0,0,0,0,0,0,1,
"M91",0,0,0,0,0,0,1,"n"
"N03",0,0,0,0,0,0,1,"n"
"N06",0,0,0,0,0,0,1,"n"
"N08",0,0,0,0,0,0,1,"n"
"N16",0,0,0,0,0,0,1,"n"
"N17",0,0,0,0,0,0,1,"n"
"N19",0,0,0,0,0,0,1,"n"
"N27",0,0,0,0,0,0,1,
"N28",0,0,0,0,0,0,1,"n"
"N29",0,0,0,0,0,0,1,"n"
"N32",1,0,0,0,0,0,0,"n"
