"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C50",0,0,0,0,0,1,0,
"C73",0,0,0,0,0,1,0,
"H29",0,0,0,0,0,0,1,
"H44",0,0,0,0,0,0,1,
"H57",0,0,0,0,0,1,0,
"J33",0,0,0,0,0,1,0,
"J45",0,0,0,0,1,1,0,"a"
"NB32",0,0,0,0,0,0,1,
"NF87",0,0,0,0,0,0,1,
"NG20",0,0,0,1,0,0,0,"a"
"NG90",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH52",0,0,0,0,0,0,1,
"NH95",0,0,0,0,0,0,1,
"NJ04",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,0,1,
"NJ61",0,0,0,0,0,0,1,
"NM48",0,0,0,0,0,1,0,
"NM65",0,0,0,0,0,0,1,
"NM91",0,0,0,0,1,0,0,"a"
"NN20",0,0,0,0,1,0,0,"a"
"NO31",0,0,0,0,0,0,1,
"NO89",0,0,0,0,0,0,1,
"NR93",0,0,0,0,0,0,1,
"NR97",0,0,0,0,1,0,0,"a"
"NR99",0,0,0,0,1,0,0,"a"
"NS03",0,0,0,0,1,0,1,"a"
"NS06",0,0,0,0,0,1,1,
"NS18",0,0,0,0,0,0,1,
"NS29",0,0,0,0,1,0,0,"a"
"NS43",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT34",0,0,0,0,0,1,0,
"NT36",0,0,0,0,0,1,0,
"NT46",0,0,0,1,0,1,1,"a"
"NT54",0,0,0,0,0,1,0,
"NT55",0,0,0,0,0,1,1,
"NT75",0,0,0,1,0,0,1,"a"
"NT84",0,0,0,0,1,1,0,"a"
"NX45",0,0,0,0,0,0,1,
"NX57",0,0,0,0,1,0,0,"a"
"NX88",0,0,0,0,0,0,1,
"NX98",0,0,0,0,0,0,1,
"NY11",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,1,0,0,
"S41",0,0,0,0,0,1,0,
"SD30",0,0,0,0,1,0,0,"a"
"SD39",0,0,0,0,0,1,1,
"SD41",0,0,0,0,0,0,1,
"SD45",0,0,0,0,1,0,0,"a"
"SD47",0,0,0,0,0,1,0,
"SD48",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,0,0,"a"
"SD56",0,0,1,0,1,0,1,"a"
"SD72",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,0,
"SE15",0,0,0,0,0,0,1,
"SE21",0,0,0,0,1,0,0,"a"
"SE24",0,0,0,0,0,1,1,
"SE32",0,0,0,0,0,0,1,
"SE59",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,1,1,
"SH39",0,0,0,0,0,0,1,
"SH56",0,0,0,0,0,0,1,
"SH57",0,0,0,0,0,1,0,
"SH62",0,0,0,0,0,0,1,
"SH64",0,0,0,0,0,0,1,
"SH74",0,0,0,0,0,0,1,
"SH84",0,0,0,0,0,0,1,
"SH85",0,0,0,0,0,0,1,
"SH92",0,0,0,0,0,0,1,
"SJ12",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,0,0,1,
"SJ31",0,0,0,0,0,1,0,
"SJ49",0,0,0,1,0,0,0,
"SJ51",0,0,0,0,0,1,0,
"SJ56",0,0,0,0,0,1,1,
"SJ80",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,0,1,
"SJ87",0,0,0,0,0,1,0,
"SK38",0,0,0,0,0,1,0,
"SK39",0,0,0,0,0,1,0,
"SK44",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK83",0,0,0,0,0,0,1,
"SK96",0,0,0,1,1,0,0,"a"
"SN34",0,0,0,0,1,0,0,"a"
"SN44",0,0,0,0,1,0,0,
"SN45",0,0,0,0,1,0,0,
"SN52",0,0,0,0,1,0,0,"a"
"SN54",0,0,0,0,1,1,1,
"SN55",0,0,0,0,1,1,0,
"SN58",0,0,0,0,1,0,0,"a"
"SN65",0,0,0,0,1,0,0,"a"
"SN67",0,0,0,0,1,0,0,"a"
"SN68",0,0,0,0,1,0,0,"a"
"SN69",0,0,0,0,1,0,0,"a"
"SN77",0,0,0,0,1,0,0,
"SN80",0,0,0,0,0,0,1,
"SN84",0,0,0,0,1,1,0,"a"
"SN89",0,0,0,0,1,0,0,"a"
"SO01",0,0,0,1,0,0,0,
"SO26",0,0,0,0,0,1,0,
"SO30",0,0,0,1,1,0,0,"a"
"SO40",0,0,0,1,1,0,0,"a"
"SO46",0,0,0,0,0,1,0,
"SO61",0,0,0,1,0,0,1,"a"
"SO62",0,0,0,0,0,0,1,
"SO77",0,0,0,0,1,1,1,"a"
"SO78",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,1,0,1,0,
"SO99",0,0,0,0,1,0,0,
"SP08",0,0,0,0,0,0,1,
"SP50",1,0,0,0,0,0,0,"a"
"SP80",0,0,0,0,1,1,1,"a"
"SP84",0,0,0,1,1,0,0,"a"
"SP90",0,0,0,1,1,0,0,
