"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C90",0,0,1,0,0,0,0,"n"
"H81",0,0,0,0,1,0,0,"n"
"H83",0,0,0,0,1,0,0,"n"
"H96",0,0,1,1,1,0,0,"n"
"H97",0,0,0,1,1,1,0,"n"
"H98",0,0,1,1,1,0,0,"n"
"H99",0,1,1,1,1,0,1,"n"
"J02",1,1,0,0,1,0,0,"n"
"J03",0,1,0,0,1,0,0,"n"
"J04",0,1,0,0,1,0,0,"n"
"J06",1,1,1,1,1,0,1,"n"
"J07",0,0,0,1,0,0,0,"n"
"J08",0,0,0,1,0,0,0,"n"
"J14",1,1,0,0,1,0,0,"n"
"J16",0,1,0,0,0,0,0,"n"
"J17",0,0,0,1,0,0,0,"n"
"J26",1,1,0,0,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J44",0,0,0,0,1,0,0,"n"
"NN40",0,0,0,0,1,0,0,"n"
"NN50",0,0,0,1,1,1,1,"n"
"NN70",0,0,0,1,1,1,1,"n"
"NN80",1,0,0,1,0,0,1,"n"
"NN81",0,0,0,1,1,0,1,"n"
"NO04",0,0,0,0,0,1,1,"n"
"NS31",0,0,0,0,1,1,0,"n"
"NS35",0,0,0,1,1,1,1,"n"
"NS41",0,0,0,0,1,1,1,"n"
"NS47",0,0,0,1,1,0,0,"n"
"NS48",0,0,1,1,1,1,1,"n"
"NS49",0,0,1,1,1,1,0,"n"
"NS57",0,0,0,1,1,0,1,"n"
"NS59",0,0,0,0,0,1,0,
"NS67",0,0,0,1,1,0,0,"n"
"NS68",0,0,0,1,0,0,0,"n"
"NS76",0,0,0,0,1,1,1,"n"
"SH28",0,0,0,0,1,0,0,"n"
"SH36",1,1,1,1,1,1,1,"n"
"SH37",1,1,1,1,1,1,1,"n"
"SH38",0,0,1,1,1,1,1,"n"
"SH39",0,0,0,1,1,1,0,"n"
"SH44",0,0,0,0,1,1,1,"n"
"SH47",0,0,1,1,1,1,1,"n"
"SH48",0,0,0,0,0,1,1,"n"
"SH55",0,0,0,0,0,1,1,"n"
"SH84",0,0,0,0,1,0,0,"n"
"SH93",0,0,0,1,0,0,0,
"SJ91",1,0,0,0,0,0,0,"n"
"SK01",1,0,0,0,0,0,0,"n"
"SO84",0,0,0,1,1,1,0,"n"
"SO86",1,1,1,1,1,1,0,"n"
"SO87",1,0,0,0,0,0,0,"n"
"SU66",1,0,0,0,0,0,0,"n"
"SU84",1,0,0,0,0,0,0,"n"
"SU86",1,0,0,0,0,0,0,"n"
"SU94",1,1,0,0,0,0,0,"n"
"SX17",0,0,1,0,0,0,0,
"TQ01",1,1,0,0,0,0,0,"n"
