"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N44",0,0,0,0,0,0,1,
"N60",0,0,0,0,1,1,1,"n"
"NB13",0,1,0,0,0,0,0,"n"
"NM48",0,1,0,0,0,0,0,
"NT10",0,0,0,0,0,1,0,
"NT53",1,0,1,0,0,0,0,"a"
"NT63",1,0,1,0,0,0,0,"n"
"NT64",1,0,0,0,0,0,0,
"NT73",1,0,1,0,0,0,0,"n"
"NT82",1,0,1,0,0,0,0,"n"
"NU21",1,0,0,0,0,0,0,"n"
"NZ19",0,0,0,0,1,0,0,"n"
"NZ33",0,0,1,0,0,0,0,"n"
"NZ34",0,0,1,0,0,0,0,"n"
"NZ36",1,0,0,0,0,0,0,"n"
"NZ41",0,0,0,1,0,0,0,
"NZ43",0,1,1,0,0,0,0,"n"
"NZ44",0,0,1,0,0,0,1,"n"
"O20",1,0,0,0,0,0,0,"n"
"Q81",0,0,0,0,0,0,1,
"R30",0,0,0,1,0,0,0,"n"
"R41",0,0,0,0,1,0,0,"n"
"R50",0,0,0,0,1,0,1,"n"
"R51",0,0,0,0,1,0,0,"n"
"R60",1,0,0,1,1,0,1,"n"
"R61",0,0,0,0,1,0,0,"n"
"R62",0,0,0,0,0,1,1,
"R70",0,0,0,0,1,0,1,"n"
"R80",0,0,0,0,1,0,0,"n"
"S22",0,0,0,0,0,1,0,
"S30",0,0,0,0,0,1,0,
"S31",0,0,0,0,0,1,0,
"S32",0,0,0,0,0,1,0,
"S41",0,0,0,0,0,1,0,
"S45",0,0,0,0,1,0,0,"n"
"S51",0,0,0,0,0,1,0,
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S63",0,0,0,0,0,1,0,
"S78",0,0,0,0,0,1,1,
"S81",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,1,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,1,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SD47",1,0,0,1,1,1,1,"n"
"SD48",0,0,0,0,0,1,0,
"SD58",1,0,0,0,0,0,0,
"SE08",1,0,0,0,0,0,1,"n"
"SE10",0,0,0,1,0,0,0,
"SE34",1,0,0,1,0,1,0,"n"
"SE36",1,0,0,0,0,0,0,"n"
"SE41",1,0,0,0,0,0,0,"n"
"SH23",0,0,0,1,1,1,0,"n"
"SH24",0,0,0,1,1,0,0,"n"
"SH27",0,0,0,0,1,0,0,
"SH32",0,0,0,0,1,0,0,"n"
"SH33",1,0,1,1,0,0,0,"n"
"SH44",0,0,0,1,0,0,0,
"SH46",0,0,0,1,0,0,0,"n"
"SH52",0,0,0,0,0,0,1,
"SH53",0,0,1,0,1,0,0,"n"
"SH56",1,1,0,0,0,0,0,
"SH57",1,1,0,1,1,0,1,"n"
"SH58",0,0,0,1,0,0,0,
"SH61",0,0,1,0,1,0,0,"n"
"SH71",0,0,0,0,1,0,0,"n"
"SH72",0,1,0,0,0,0,0,"n"
"SH78",1,0,0,0,0,1,0,"n"
"SH88",0,0,0,0,1,1,1,"n"
"SJ05",0,0,0,0,0,1,0,
"SJ07",1,0,0,0,1,1,0,"n"
"SJ08",0,0,0,0,0,0,1,
"SJ11",0,0,0,0,0,0,1,
"SJ13",1,0,0,1,1,0,0,"n"
"SJ15",1,0,0,0,0,1,1,
"SJ16",0,0,0,0,0,0,1,
"SJ17",0,0,0,0,0,0,1,
"SJ21",0,0,0,0,0,1,1,
"SJ22",0,0,1,1,1,1,1,"n"
"SJ24",0,0,0,1,0,1,1,"n"
"SJ25",0,0,0,0,0,1,0,
"SJ26",0,0,0,1,0,0,0,
"SJ28",1,0,0,0,0,0,0,
"SJ35",0,0,0,0,0,0,1,
"SJ38",1,0,0,0,0,0,0,
"SJ42",0,0,0,0,1,1,0,"n"
"SJ44",1,0,0,0,0,0,0,"n"
"SJ54",1,0,0,0,0,1,0,"n"
"SJ55",1,0,0,0,0,0,0,"n"
"SJ56",0,0,0,0,0,0,1,
"SJ57",1,0,0,0,0,0,0,
"SJ60",1,0,0,0,0,0,0,"n"
"SJ78",0,0,0,0,0,1,0,
"SJ91",1,0,0,0,0,0,0,"n"
"SJ96",0,0,0,0,0,1,0,
"SK04",1,0,0,0,0,0,0,"n"
"SK16",1,0,0,0,0,0,0,
"SK24",1,0,0,0,0,0,0,"n"
"SK26",0,0,0,0,1,0,0,
"SK30",1,0,0,0,0,0,0,"n"
"SK46",1,0,0,0,0,0,0,"n"
"SK51",1,0,0,0,0,0,1,"n"
"SK60",1,0,0,0,0,0,0,
"SK68",0,0,1,0,0,0,0,
"SN00",0,0,0,0,0,1,1,
"SN01",0,0,1,0,1,0,1,"n"
"SN03",1,0,0,0,0,0,0,"n"
"SN14",0,0,0,1,1,1,0,"n"
"SN15",0,0,0,0,1,0,0,"n"
"SN21",0,0,0,0,1,0,0,
"SN23",0,0,0,0,0,0,1,
"SN24",0,0,0,1,1,0,0,"n"
"SN25",0,0,0,1,1,0,0,"n"
"SN30",0,0,0,1,1,1,0,"n"
"SN31",1,0,1,1,0,0,0,"n"
"SN34",0,0,0,1,1,0,1,"n"
"SN35",0,0,0,1,1,0,1,"n"
"SN41",0,0,0,1,0,0,0,"n"
"SN44",0,0,0,0,1,0,1,
"SN45",0,0,0,0,1,1,1,"n"
"SN46",1,0,0,0,1,0,0,"n"
"SN54",0,0,0,0,0,0,1,
"SN55",0,0,0,0,1,0,0,"n"
"SN56",0,0,0,0,1,1,0,"n"
"SN57",1,0,0,0,1,0,0,"n"
"SN58",1,1,0,0,1,0,0,"n"
"SN61",1,0,1,1,1,1,0,"n"
"SN65",0,0,0,0,0,0,1,
"SN66",0,0,0,0,0,1,0,
"SN67",1,0,0,1,1,0,1,"n"
"SN68",1,0,0,0,1,1,1,"n"
"SN69",0,0,0,0,1,0,0,"n"
"SN73",0,0,1,1,0,1,0,"n"
"SN74",0,0,1,0,0,0,0,"n"
"SN76",0,0,0,0,1,0,0,"n"
"SN77",0,0,0,0,1,1,0,"n"
"SN83",0,0,0,1,1,0,0,"n"
"SO02",0,0,0,1,1,1,0,"n"
"SO04",0,0,0,1,1,0,0,"n"
"SO05",0,0,0,0,0,0,1,
"SO11",0,0,0,1,0,0,0,"n"
"SO13",1,0,1,1,1,0,1,"n"
"SO21",0,0,0,0,1,1,1,"n"
"SO22",0,0,0,0,0,1,0,
"SO30",0,0,0,1,1,0,0,"n"
"SO34",0,0,0,0,0,1,0,
"SO36",0,0,0,0,1,1,0,"n"
