"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N04",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,0,
"NX97",0,0,0,1,0,0,0,"a"
"O22",0,0,0,0,1,0,0,
"S61",0,0,0,0,0,0,1,
"SC37",0,0,0,0,1,0,0,
"SD46",0,0,0,0,0,1,0,
"SD60",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,0,0,
"SE13",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,0,1,0,
"SJ48",0,0,0,0,0,0,1,
"SJ49",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,1,0,
"SK14",0,0,0,0,1,0,0,"a"
"SK24",1,1,0,0,0,0,0,"a"
"SK43",0,0,0,0,0,1,0,
"SK47",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,0,
"SK54",0,0,0,0,0,1,0,
"SK55",0,0,0,0,0,1,0,
"SK62",0,0,0,0,0,0,1,
"SK63",0,0,0,0,1,1,0,"a"
"SK84",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,1,0,
"SN50",0,0,0,0,0,1,1,
"SO74",0,0,0,0,0,1,0,
"SO76",0,0,0,0,1,0,0,"a"
"SO94",0,0,0,0,0,0,1,
"SO95",0,0,0,0,0,0,1,
"SP07",0,0,0,0,0,1,0,
"SP50",0,0,0,1,1,0,0,"a"
"SP57",0,0,0,0,0,0,1,
"SP60",0,0,0,0,0,0,1,
"SP90",0,0,0,0,1,0,0,"a"
"SS59",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"ST04",0,0,0,0,0,1,0,
"ST17",0,0,0,0,1,0,0,"a"
"ST24",0,0,0,0,1,0,0,"a"
"ST33",0,0,0,0,1,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST41",0,0,0,0,1,0,0,"a"
"ST55",0,0,0,0,1,0,0,"a"
"ST67",0,0,0,1,0,0,0,"a"
"ST69",0,0,0,0,0,0,1,
"ST81",0,0,0,0,1,0,0,"a"
"SU30",0,0,0,0,0,1,0,
"SU33",0,0,0,0,0,0,1,
"SU43",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,1,0,
"SU60",0,0,0,1,0,1,0,"a"
"SU67",0,0,0,1,0,0,0,
"SU70",0,0,0,0,0,1,0,
"SU73",0,0,0,1,0,0,0,
"SU87",0,0,0,0,1,0,0,
"SU91",0,0,0,0,0,0,1,
"SU94",0,0,0,1,1,0,0,"a"
"SU96",0,0,0,0,1,0,0,"a"
"SY78",0,0,0,0,1,0,0,"a"
"SZ07",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,1,0,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"SZ79",0,0,0,1,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,
"TL31",0,0,0,1,1,0,0,"a"
"TL46",0,0,0,1,1,0,0,"a"
"TM07",0,0,0,0,0,1,0,
"TM14",0,0,0,1,0,0,0,"a"
"TM15",0,0,0,1,0,0,0,"a"
"TQ01",0,0,0,0,0,1,0,
"TQ04",0,0,0,1,0,0,0,
"TQ05",0,0,0,1,0,1,0,"a"
"TQ07",0,0,0,0,1,0,0,"a"
"TQ15",0,1,0,0,1,0,0,"a"
"TQ16",0,0,0,0,0,0,1,
"TQ23",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ29",0,0,0,1,0,0,0,"a"
"TQ38",0,0,0,0,0,1,1,
"TQ40",0,0,0,0,0,0,1,
"TQ41",0,0,0,0,0,0,1,
"TQ50",0,0,0,0,0,0,1,
"TQ57",0,0,0,1,0,0,0,"a"
"TQ67",0,0,0,1,0,0,0,"a"
"TQ88",0,0,0,0,0,0,1,
"TR36",0,0,0,1,0,0,0,"a"
