"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"B90",0,0,0,0,1,0,0,"n"
"B91",0,0,0,0,0,0,1,
"C03",0,0,0,0,1,1,0,"n"
"C24",0,0,0,0,1,0,0,"n"
"C32",0,0,0,0,1,0,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C41",0,0,0,1,1,0,1,"n"
"C43",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C63",0,0,0,0,0,0,1,
"C70",0,0,0,0,1,1,1,"n"
"C71",0,0,0,1,1,1,1,"n"
"C72",0,0,0,0,1,1,1,"n"
"C73",0,0,0,0,0,1,0,
"C80",0,0,0,0,1,1,1,"n"
"C81",0,0,0,1,1,0,1,"n"
"C82",0,0,0,0,0,0,1,
"C91",0,0,0,0,1,0,0,"n"
"C94",0,0,0,1,0,0,1,"n"
"D01",0,0,0,1,0,0,0,"n"
"D02",0,0,0,0,1,0,0,"n"
"D04",0,0,0,0,0,0,1,
"D11",0,0,0,1,1,1,0,"n"
"D12",1,0,0,1,1,1,1,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",0,0,0,0,1,0,0,"n"
"D20",0,0,0,0,0,1,1,
"D21",0,0,0,0,1,1,1,"n"
"D22",0,0,0,0,1,1,0,"n"
"D23",0,0,0,0,1,0,0,"n"
"D30",0,0,0,0,1,0,1,"n"
"G20",0,0,0,0,0,0,1,
"G30",0,0,0,0,1,0,0,"n"
"G32",0,0,0,0,0,0,1,
"G40",0,0,0,0,1,0,0,"n"
"G41",0,0,0,0,1,0,1,"n"
"G43",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,1,0,0,"n"
"G52",0,0,0,0,1,0,0,"n"
"G53",0,0,0,0,1,0,0,"n"
"G54",0,0,0,0,1,0,0,"n"
"G62",0,0,0,0,0,0,1,
"G68",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,1,0,0,"n"
"G71",0,0,0,0,1,0,0,"n"
"G73",1,0,0,0,0,0,0,"n"
"G77",0,0,0,0,1,0,0,"n"
"G78",0,0,0,0,0,1,0,
"G79",0,0,0,0,1,0,0,"n"
"G86",0,0,0,0,1,0,0,"n"
"G87",0,0,0,0,1,0,0,"n"
"G88",0,0,0,0,1,0,0,"n"
"G89",0,0,0,0,1,0,0,"n"
"G95",0,0,0,0,1,0,0,"n"
"G96",0,0,0,0,1,1,0,"n"
"G98",0,0,0,0,1,1,0,"n"
"G99",0,0,0,0,0,1,0,
"H04",0,1,0,0,0,0,0,"n"
"H05",1,1,0,0,0,1,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H07",0,0,0,0,1,0,0,"n"
"H13",1,0,0,0,0,0,0,"n"
"H14",0,0,0,1,0,0,0,"n"
"H16",1,1,0,0,0,0,0,"n"
"H17",0,0,0,0,1,0,0,"n"
"H23",0,0,1,0,0,0,0,
"H27",0,0,0,0,1,1,0,"n"
"H29",0,0,0,0,0,1,0,
"H35",1,0,1,0,0,0,0,"n"
"H43",0,1,0,0,0,0,0,"n"
"H47",0,0,0,0,1,0,0,"n"
"H54",0,0,0,0,1,1,0,"n"
"H58",0,0,0,0,1,0,0,"n"
"H59",0,0,0,0,1,0,0,"n"
"H68",0,0,0,0,1,0,1,"n"
"H69",0,0,0,1,1,0,0,"n"
"H72",0,0,0,0,1,0,0,"n"
"H75",0,0,0,0,1,0,0,"n"
"H77",0,0,0,0,0,1,0,
"H78",0,0,0,0,0,1,0,
"H79",0,0,0,1,0,1,1,"n"
"H83",0,0,0,0,1,0,1,
"H88",0,0,0,0,0,1,1,
"H89",0,0,0,0,0,1,0,
"H96",0,0,0,0,1,0,0,"n"
"H99",0,0,0,1,0,0,0,"n"
"HP50",0,0,0,1,1,0,1,"n"
"HP60",0,0,0,0,1,0,1,"n"
"HP61",0,0,0,0,0,0,1,
"HU15",0,0,0,1,0,0,0,"n"
"HU24",0,0,0,1,0,0,0,"n"
"HU25",0,0,0,1,0,0,0,"n"
"HU27",0,0,0,1,0,0,0,"n"
"HU32",0,0,0,0,0,1,0,
"HU33",0,0,0,0,0,0,1,
"HU34",0,0,0,1,0,0,1,"n"
"HU35",0,0,0,1,0,0,1,"n"
"HU36",0,0,0,1,0,0,0,"n"
"HU37",1,0,0,0,0,0,1,"n"
"HU38",0,0,0,1,0,0,1,"n"
"HU39",0,0,0,0,0,0,1,
"HU42",1,0,0,1,0,1,1,"n"
"HU43",0,0,0,0,0,0,1,
"HU44",1,0,0,0,0,0,0,"n"
"HU45",0,0,0,1,0,1,0,"n"
"HU46",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU49",1,0,0,0,0,0,0,"n"
"HU53",0,0,0,0,0,0,1,
"HU54",0,0,0,0,0,0,1,
"HU56",0,0,0,1,0,0,0,
"HU59",0,0,0,1,0,0,1,
"HU68",0,0,0,1,0,0,0,"n"
"HU69",0,0,0,0,1,0,1,"n"
"HY20",1,0,0,0,0,0,1,"n"
"HY21",1,0,0,0,0,0,1,"n"
"HY22",1,0,0,0,1,0,0,"n"
"HY30",1,1,0,0,1,0,0,"n"
"HY31",1,0,0,1,0,0,1,"n"
"HY32",0,0,0,0,1,0,1,"n"
"HY41",1,0,0,0,0,0,1,"n"
"HY42",0,0,0,0,1,1,0,"n"
"HY43",0,0,0,0,0,0,1,
"HY44",0,0,0,0,1,0,0,"n"
"HY52",0,0,1,0,0,0,0,
"HY62",1,0,0,0,0,0,0,"n"
"J01",0,0,0,0,1,0,1,"n"
"J02",0,0,0,0,0,1,0,
"J10",0,0,0,0,0,0,1,
"J12",0,0,0,0,1,0,0,"n"
"J21",0,0,0,0,1,0,0,"n"
"J22",0,0,0,1,0,1,0,"n"
"J24",0,0,0,0,1,0,1,"n"
"J26",0,0,0,0,1,0,0,"n"
"J27",0,0,0,0,0,1,1,"n"
"J29",0,0,0,0,0,1,0,
"J32",0,0,0,0,1,0,0,"n"
"J33",0,0,0,0,1,1,0,"n"
"J34",0,0,0,0,1,1,0,"n"
"J39",0,0,0,0,0,1,0,
"J47",0,1,0,0,0,0,0,"n"
"J53",0,0,0,0,1,1,0,"n"
"L54",0,0,0,0,1,1,0,"n"
"L63",0,0,0,0,0,0,1,
"L64",0,0,0,0,1,1,1,"n"
"L65",0,0,0,1,0,0,0,"n"
"L73",0,0,0,0,0,0,1,
"L74",0,0,0,0,0,0,1,
"L75",0,0,0,0,0,1,0,
"L84",0,0,0,1,0,0,1,"n"
"L90",0,0,0,1,0,0,0,"n"
"L94",1,0,0,0,0,0,0,"n"
"L95",1,0,0,0,0,0,1,"n"
"L99",1,0,0,0,0,0,0,"n"
"M05",0,0,0,0,0,1,1,
"M15",0,0,0,0,0,1,0,
"M17",0,0,0,0,0,0,1,
"M19",1,0,0,0,0,0,0,"n"
"M20",0,0,0,0,1,0,0,"n"
"M38",0,0,0,0,0,0,1,
"M40",0,0,0,0,0,1,0,
"M57",0,0,0,0,0,0,1,
"M61",0,0,0,0,1,0,0,"n"
"M62",0,0,0,0,1,0,0,"n"
"M69",0,0,0,0,0,0,1,
"M79",0,0,0,0,0,0,1,
"M81",0,0,0,0,1,0,0,"n"
"M82",0,0,0,0,1,0,0,"n"
"M93",0,0,1,0,0,0,0,"n"
"M98",0,0,0,0,1,0,0,"n"
"N01",0,0,0,0,1,0,0,"n"
"N05",0,0,0,1,1,0,0,"n"
"N06",1,0,0,0,0,0,0,"n"
"N24",0,0,0,0,1,0,0,"n"
"N34",0,0,0,0,1,0,0,"n"
"N35",0,0,0,0,1,0,0,"n"
"N44",0,0,0,0,1,0,0,"n"
"N45",0,0,0,0,1,0,0,"n"
"N56",0,0,0,0,1,0,0,"n"
"N82",1,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NA90",0,0,0,0,0,1,0,
"NA91",1,0,0,0,0,1,1,
"NB00",0,0,0,0,0,1,1,
"NB01",0,0,0,0,0,0,1,
"NB03",0,0,0,0,0,1,0,
"NB10",1,0,0,0,0,0,1,"n"
"NB11",1,0,0,0,0,0,0,"n"
"NB20",0,1,0,0,0,0,0,"n"
"NB22",0,0,0,0,0,0,1,
"NB23",0,0,0,0,0,0,1,
"NB24",0,0,0,0,0,1,0,
"NB32",0,0,0,0,0,0,1,
"NB56",0,0,1,0,0,0,0,
"NC02",0,0,1,0,0,0,0,
"NC03",0,0,0,0,1,0,0,"n"
"NC10",0,0,0,0,1,0,1,"n"
"NC12",0,0,0,0,0,1,0,
"NC13",0,0,0,0,1,1,1,"n"
"NC14",0,0,0,0,0,1,0,
"NC20",0,0,0,0,0,1,1,
"NC21",0,0,0,0,1,1,1,"n"
"NC22",0,0,0,0,1,1,0,"n"
"NC23",0,0,0,0,1,1,1,"n"
"NC24",0,0,0,0,0,0,1,
"NC25",0,0,0,0,0,0,1,
"NC26",0,0,0,0,1,0,0,"n"
"NC30",0,0,0,0,0,1,1,
"NC33",0,0,0,0,0,0,1,
"NC36",0,0,0,0,0,1,1,
"NC37",0,0,0,0,1,1,0,"n"
"NC40",0,0,0,0,1,1,0,"n"
"NC41",0,0,0,0,1,0,0,"n"
"NC43",0,0,0,0,1,0,0,"n"
"NC52",0,0,0,0,1,0,0,"n"
"NC53",1,0,0,0,1,1,1,"n"
"NC54",0,0,0,0,1,0,0,"n"
"NC55",1,0,0,0,0,0,1,"n"
"NC56",0,0,0,0,0,1,1,
"NC60",0,0,0,0,1,0,1,"n"
"NC63",0,0,0,0,0,0,1,
"NC64",0,0,0,0,0,0,1,
"NC66",0,0,0,0,0,1,0,
"NC70",0,0,0,0,0,0,1,
"NC71",0,0,0,0,0,1,0,
"NC73",0,0,0,0,1,0,1,"n"
"NC74",0,0,0,0,0,1,0,
"NC75",0,0,0,0,0,0,1,
"NC81",0,0,0,0,1,0,0,"n"
"NC83",0,0,0,0,1,0,1,"n"
"NC84",0,0,0,0,0,0,1,
"NC86",0,0,0,0,1,0,0,"n"
"NC95",0,0,0,0,0,0,1,
"ND13",0,0,0,0,0,1,0,
"ND14",0,0,0,1,0,0,0,"n"
"ND17",1,0,0,0,0,0,0,"n"
"ND24",0,0,0,0,0,1,0,
"ND25",0,1,0,0,0,0,0,"n"
"ND29",1,0,0,0,1,0,1,"n"
"ND34",0,0,0,0,0,0,1,
"ND35",1,0,0,0,0,0,0,"n"
"ND38",0,0,0,0,0,0,1,
"ND48",0,0,0,0,0,0,1,
"ND49",0,0,0,0,0,0,1,
"NF09",0,1,0,0,0,0,1,
"NF19",0,0,0,0,0,0,1,
"NF60",0,0,0,1,0,0,0,"n"
"NF71",0,0,0,0,0,0,1,
"NF72",0,0,0,0,0,0,1,
"NF77",1,0,0,0,0,0,0,"n"
"NF88",0,1,0,0,0,0,1,"n"
"NF98",0,1,0,0,0,0,0,"n"
"NF99",0,0,0,0,0,1,0,
"NG09",0,1,0,0,0,1,1,"n"
"NG14",0,0,0,0,0,0,1,
"NG15",0,0,0,0,0,0,1,
"NG20",0,0,0,0,1,0,1,"n"
"NG24",0,0,0,0,0,1,1,
"NG25",0,0,0,0,0,1,1,
"NG26",0,0,0,0,0,0,1,
"NG30",0,0,0,0,0,1,0,
"NG31",0,0,0,0,0,1,0,
"NG32",0,0,0,0,0,1,1,
"NG33",0,0,0,0,0,0,1,
"NG34",0,0,0,0,0,0,1,
"NG35",0,0,0,0,0,0,1,
"NG36",0,0,0,0,0,0,1,
"NG41",0,0,0,0,0,0,1,
"NG42",1,0,1,0,0,1,1,"n"
"NG43",0,0,0,0,0,1,0,
"NG44",1,0,0,0,0,0,1,"n"
"NG45",0,0,0,0,0,0,1,
"NG46",0,0,0,0,0,1,1,
"NG47",0,0,0,0,0,0,1,
"NG50",0,0,0,0,0,0,1,
"NG51",0,1,0,0,0,1,1,"n"
"NG52",0,0,0,0,0,1,1,
"NG53",0,0,0,0,0,1,1,
"NG54",0,0,0,0,0,1,1,
"NG55",0,0,0,0,1,0,1,"n"
"NG56",0,0,0,0,0,0,1,
"NG60",0,0,0,0,0,1,1,
"NG61",0,0,0,0,0,1,1,
"NG62",0,0,0,0,1,1,0,"n"
"NG64",0,0,0,0,0,1,1,
"NG65",0,0,0,0,0,1,0,
"NG66",0,0,0,0,0,1,0,
"NG71",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,1,1,
"NG73",0,0,0,0,0,0,1,
"NG74",0,0,0,0,1,0,0,"n"
"NG75",0,0,0,0,0,0,1,
"NG76",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,1,1,1,"n"
"NG84",0,0,0,0,0,0,1,
"NG91",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NG93",0,0,0,0,0,0,1,
"NG97",0,0,0,0,1,0,1,"n"
"NG98",0,0,0,0,0,0,1,
"NG99",0,0,0,0,1,0,0,"n"
"NH02",0,0,0,0,0,1,1,
"NH03",0,0,0,0,0,0,1,
"NH05",0,0,0,0,0,1,0,
"NH06",1,0,0,0,0,0,1,"n"
