"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX03",0,0,0,1,0,1,1,"n"
"NX13",1,0,1,1,1,1,1,"n"
"NX45",1,0,0,0,0,0,0,"n"
"NX95",1,0,0,0,0,0,0,"n"
"O18",0,0,0,0,1,0,1,"n"
"O22",0,0,0,1,1,0,1,"n"
"O23",0,0,0,0,1,1,1,"n"
"O24",0,0,0,0,0,0,1,"n"
"O25",0,0,1,0,1,0,0,"n"
"O35",1,0,0,0,1,0,1,"n"
"Q71",0,0,0,0,1,1,0,"n"
"Q84",0,0,0,0,1,0,0,"n"
"S50",1,0,1,1,1,1,1,"n"
"S60",0,0,1,1,1,1,1,"n"
"S70",0,0,0,0,1,0,1,"n"
"S80",1,0,0,0,0,0,1,"n"
"SH12",0,0,1,1,1,1,1,"n"
"SH13",0,0,1,1,0,1,0,"n"
"SH22",0,0,1,1,1,1,1,"n"
"SH23",0,0,0,0,0,0,1,"n"
"SH27",0,0,1,1,1,1,1,"n"
"SH28",0,0,1,1,1,1,1,"n"
"SH29",0,0,0,0,1,1,1,"n"
"SH32",0,0,0,1,1,1,1,"n"
"SH36",0,0,1,1,1,1,1,"n"
"SH37",0,0,1,1,1,1,1,"n"
"SH39",0,0,1,1,1,1,1,"n"
"SH46",0,0,1,0,1,1,1,"n"
"SM80",0,0,1,1,1,1,0,"n"
"SN10",0,0,0,0,1,1,0,"n"
"SN30",0,0,0,1,1,0,1,"n"
"SN31",0,0,0,1,1,0,0,"n"
"SO60",1,0,0,0,0,0,0,"n"
"SR89",0,0,1,0,1,1,0,"n"
"SR99",1,0,1,1,1,1,1,"n"
"SS09",0,0,1,1,1,1,1,"n"
"SS19",0,0,1,1,1,1,1,"n"
"SS38",0,0,0,1,1,1,1,"n"
"SS39",0,0,0,0,1,1,1,"n"
"SS48",0,1,0,1,1,1,1,"n"
"SS49",0,0,0,1,1,1,1,"n"
"SS58",1,0,1,1,1,1,1,"n"
"SS59",0,0,0,1,1,1,1,"n"
"SS68",0,0,0,1,1,1,1,"n"
"SS69",0,0,0,0,0,0,1,"n"
"SS78",0,0,0,1,0,0,0,"n"
"SS79",0,0,1,0,1,1,1,"n"
"SS87",0,0,1,1,1,0,0,"n"
"ST25",0,0,1,0,0,0,0,"n"
"ST26",1,0,0,0,1,1,1,"n"
"SU40",0,0,0,0,0,0,1,"n"
"SU50",0,0,0,0,1,1,1,"n"
"SU60",1,0,1,1,1,1,1,"n"
"SU70",0,0,1,1,1,1,1,"n"
"SU80",0,0,1,1,0,1,0,"n"
"SW32",1,0,1,1,1,1,1,"n"
"SW33",1,0,1,1,0,1,1,"n"
"SW42",0,0,0,0,0,0,1,"n"
"SW54",0,0,0,0,0,0,1,"n"
"SW61",1,0,1,1,1,1,1,"n"
"SW64",1,0,1,1,1,1,1,"n"
"SW65",1,0,0,1,1,1,1,"n"
"SW71",1,0,1,1,1,1,1,"n"
"SW72",0,0,0,0,1,0,0,"n"
"SW75",1,0,1,1,1,1,1,"n"
"SW76",0,0,0,0,0,0,1,"n"
"SW83",0,0,0,0,1,0,0,"n"
"SW86",1,0,1,0,1,1,1,"n"
"SW87",1,0,1,1,1,1,1,"n"
"SW97",1,1,1,1,1,1,1,"n"
"SW98",1,0,1,1,1,1,1,"n"
"SX08",1,1,1,1,1,1,1,"n"
"SX09",1,0,0,1,1,1,0,"n"
"SX19",0,0,0,1,0,1,1,"n"
"SX25",1,0,0,0,0,0,0,"n"
"SX35",1,0,1,0,1,1,1,"n"
"SX44",1,0,1,0,0,1,1,"n"
"SX45",1,0,1,0,1,1,1,"n"
"SX54",0,0,1,1,1,1,1,"n"
"SX55",0,0,0,0,0,1,0,"n"
"SX63",0,0,1,1,1,1,1,"n"
"SX64",0,0,0,1,0,1,0,"n"
"SX73",0,0,1,1,1,1,1,"n"
"SX94",0,0,1,0,0,0,0,"n"
"SX95",0,0,0,1,0,0,0,"n"
"SY08",0,0,0,0,0,1,0,"n"
"SY28",0,0,1,0,0,0,0,"n"
"SY66",1,1,0,1,1,1,1,"n"
"SY67",0,0,1,1,1,1,1,"n"
"SY77",0,0,0,0,1,1,1,"n"
"SY78",0,0,0,0,1,0,1,"n"
"SY87",1,1,1,1,1,1,1,"n"
"SY88",1,1,1,1,1,1,0,"n"
"SY97",1,1,1,1,1,1,1,"n"
"SZ07",1,1,1,1,1,1,1,"n"
"SZ08",0,0,0,0,1,0,1,"n"
"SZ09",1,0,0,0,0,0,0,"n"
"SZ29",0,1,0,0,0,1,1,"n"
"SZ38",1,0,1,1,1,1,1,"n"
"SZ39",0,1,1,1,1,1,1,"n"
"SZ49",0,0,1,0,1,1,1,"n"
"SZ59",0,0,1,0,1,1,1,"n"
"SZ69",0,0,1,0,1,1,1,"n"
"SZ79",0,0,1,1,1,1,1,"n"
"SZ89",0,0,1,1,0,1,0,"n"
"TA30",1,0,0,0,0,0,0,"n"
"TF32",0,1,0,0,0,0,0,"n"
"TF34",1,0,0,0,0,0,0,"n"
"TF42",0,1,0,1,0,1,0,"a,n"
"TF44",1,0,0,0,0,0,0,"n"
"TF57",0,0,0,1,0,0,1,"n"
"TG51",1,0,0,0,0,0,0,"a"
"TL80",0,1,1,1,1,0,1,"n"
"TL90",0,1,1,1,1,1,1,"n"
"TL91",0,1,1,1,1,1,1,"n"
"TM00",0,1,0,1,1,1,1,"n"
"TM01",0,1,1,1,1,1,1,"n"
"TM02",1,1,0,0,0,0,1,"n"
"TM11",0,1,1,1,1,1,1,"n"
"TM12",1,1,0,0,0,0,1,"n"
"TM13",1,1,0,0,0,1,0,"n"
"TM21",0,0,0,1,1,0,1,"n"
"TM22",0,1,1,1,1,1,1,"n"
"TM23",1,1,1,1,1,1,1,"n"
"TM24",0,0,0,0,0,0,1,"n"
"TM33",0,0,0,0,0,0,1,"n"
"TM34",0,0,0,0,1,1,1,"n"
"TM44",0,0,0,0,1,0,1,"n"
"TM45",0,0,0,1,0,1,0,"n"
"TM47",0,0,1,0,0,0,0,"n"
"TM58",0,0,0,0,0,0,1,"n"
"TQ20",0,0,0,0,0,1,0,"n"
"TQ57",0,0,0,0,0,1,1,"n"
"TQ67",0,0,0,1,1,1,1,"n"
"TQ76",0,0,1,1,1,0,1,"n"
"TQ77",0,0,1,1,1,1,1,"n"
"TQ78",0,0,0,1,1,0,1,"n"
"TQ79",1,0,0,0,0,1,0,"n"
"TQ86",1,0,1,1,1,0,1,"n"
"TQ87",0,1,1,1,1,1,1,"n"
"TQ88",0,0,0,1,1,0,1,"n"
