"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ26",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO61",0,0,0,1,0,0,0,"a"
"NS36",0,0,0,0,0,1,0,
"NS56",0,0,0,0,0,0,1,
"NS75",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT75",0,0,0,0,0,1,0,
"NT85",0,0,0,0,0,0,1,
"NT90",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,1,1,
"NT96",0,0,0,0,0,0,1,
"NX68",0,0,0,0,0,0,1,
"NY18",0,0,0,0,1,0,0,"a"
"NY86",0,0,0,0,0,0,1,
"NY87",0,0,0,1,0,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ40",0,0,0,0,0,1,0,
"NZ43",0,0,0,0,1,0,0,
"NZ51",0,0,0,0,1,1,1,"a"
"NZ60",0,0,0,0,0,1,1,
"NZ70",0,0,0,0,0,0,1,
"SC27",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,0,1,0,
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,1,1,0,"a"
"SD51",0,0,0,0,0,1,0,
"SD71",0,0,0,0,0,0,1,
"SD92",0,0,0,1,1,0,1,"a"
"SE02",0,0,0,1,1,0,1,"a"
"SE11",0,0,0,1,1,0,0,"a"
"SE13",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE23",0,0,0,0,1,0,0,"a"
"SE25",0,0,0,0,0,0,1,
"SE31",0,0,0,0,0,1,0,
"SE56",0,0,0,0,0,0,1,
"SE98",0,0,0,0,0,1,1,
"SH78",0,0,0,1,1,0,1,"a"
"SJ28",0,0,0,0,0,1,0,
"SJ85",0,0,0,0,0,1,1,
"SJ86",0,0,0,0,0,0,1,
"SJ87",0,0,0,0,1,0,1,"a"
"SJ93",0,0,0,0,0,0,1,
"SK37",0,0,0,0,1,0,0,"a"
"SK46",0,0,0,1,0,0,0,"a"
"SK53",0,0,1,0,1,0,0,"a"
"SK54",0,0,0,0,0,0,1,"a"
"SK58",0,0,0,0,0,0,1,
"SN68",0,0,0,0,0,1,0,
"SN69",0,0,0,0,0,1,0,
"SO62",0,0,0,0,1,0,0,"a"
"SP14",0,0,0,0,0,0,1,
"SP50",1,1,1,0,0,0,0,"a"
"SP66",0,0,0,0,0,1,0,
"SP78",0,0,0,0,0,1,1,
"SS80",0,0,0,0,0,0,1,
"SS84",0,0,0,1,1,0,0,"a"
"SS94",0,0,0,0,1,0,0,"a"
"SU13",0,0,0,1,1,0,0,"a"
"SU33",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,0,
"SU71",0,0,0,0,1,0,0,
"SU96",0,0,0,0,1,0,0,"a"
"SW42",0,0,0,0,0,1,0,
"SW43",0,0,0,1,0,0,0,"a"
"SW72",0,0,0,1,0,0,0,"a"
"SW73",0,0,0,0,1,0,0,
"SW75",0,0,0,0,0,0,1,
"SW83",1,0,0,1,1,1,1,"a"
"SX05",0,0,0,0,0,1,1,
"SX07",0,0,0,0,0,1,0,
"SX08",0,0,0,0,0,0,1,
"SX37",0,0,0,0,0,0,1,
"SX89",0,0,0,0,0,0,1,
"SX99",0,0,1,1,0,0,0,
"SY59",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,0,0,1,
"TF60",0,0,0,1,1,0,0,"a"
"TG12",0,0,0,1,1,0,1,"a"
"TL45",0,0,0,0,0,1,1,
"TL83",0,0,0,0,0,0,1,
"TQ04",0,0,0,0,1,0,0,"a"
"TQ05",0,0,0,0,1,0,0,"a"
"TQ17",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,1,1,1,"a"
"TQ28",0,0,0,0,1,0,0,"a"
"TQ33",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,0,1,1,
"TQ55",0,0,0,1,0,0,0,"a"
"TQ65",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,0,0,1,
"TQ92",0,0,0,1,0,0,0,"a"
"TQ95",0,0,0,0,0,1,1,
"TR15",0,0,0,1,0,0,0,"a"
"WV27",0,0,0,0,0,1,0,
