"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N00",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"N93",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"ND25",0,0,0,0,0,0,1,
"NH45",0,0,1,0,0,1,0,"a"
"NH54",0,0,1,1,0,0,1,"a"
"NH55",0,0,0,0,0,1,1,
"NH64",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,1,0,
"NH70",0,0,1,0,0,0,1,
"NH75",0,0,0,0,0,1,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH80",0,0,0,0,0,0,1,
"NH84",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH87",0,0,1,0,0,1,1,"a"
"NH89",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,1,1,"a"
"NJ04",0,0,0,0,0,0,1,
"NJ05",0,0,1,0,1,1,1,"a"
"NJ06",0,0,0,0,0,0,1,
"NJ13",0,0,0,1,0,1,1,"a"
"NJ15",0,0,0,0,0,1,1,
"NJ16",0,0,0,0,0,0,1,
"NJ22",0,0,0,0,0,1,0,
"NJ24",0,0,0,0,1,1,1,"a"
"NJ25",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,1,1,1,"a"
"NJ27",0,0,0,0,0,0,1,
"NJ33",1,0,0,0,0,0,0,
"NJ34",1,0,0,0,0,1,0,
"NJ35",0,0,0,0,1,1,1,"a"
"NJ36",0,0,0,0,0,0,1,
"NJ42",0,0,0,0,0,1,0,
"NJ46",0,0,0,0,0,1,0,
"NJ65",0,0,0,0,0,1,0,
"NJ66",1,0,1,0,0,0,0,
"NJ74",0,0,0,0,1,1,1,"a"
"NJ82",0,0,0,0,1,0,0,"a"
"NJ85",0,0,0,0,0,1,0,
"NJ92",0,0,0,0,0,0,1,
"NK04",0,0,0,0,1,0,0,"a"
"NN79",0,0,0,0,0,0,1,
"NN84",0,0,0,0,0,1,0,
"NO00",0,0,0,0,1,0,1,"a"
"NO02",0,0,1,1,0,1,1,"a"
"NO06",0,0,0,0,0,1,0,
"NO12",0,0,0,1,0,1,1,"a"
"NO13",0,0,0,0,0,1,0,
"NO16",0,0,0,0,0,1,0,
"NO21",0,1,0,1,1,0,1,"a"
"NO23",0,0,0,1,0,0,0,"a"
"NO24",0,0,1,0,0,1,0,"a"
"NO25",0,0,0,1,0,0,0,"a"
"NO30",0,0,0,0,0,1,0,
"NO31",0,0,0,1,1,0,0,"a"
"NO32",1,0,0,1,1,0,0,"a"
"NO34",0,0,0,0,0,1,0,
"NO40",0,0,1,0,1,0,0,"a"
"NO41",0,0,0,1,1,0,0,"a"
"NO42",0,0,0,0,1,0,0,"a"
"NO43",0,0,1,0,0,0,0,"a"
"NO44",0,0,0,1,1,0,1,"a"
"NO45",0,0,0,1,0,0,1,"a"
"NO50",0,0,0,1,1,0,0,"a"
"NO51",0,0,1,0,1,0,0,"a"
"NO54",0,0,0,0,1,0,1,"a"
"NO60",1,0,0,1,1,0,0,"a"
"NO61",0,0,0,1,1,0,0,"a"
"NO64",1,0,0,0,0,0,1,"a"
"NO69",0,0,0,0,0,1,0,
"NO75",0,0,0,0,0,0,1,
"NO76",0,0,0,1,1,0,1,"a"
"NO78",0,0,1,0,1,1,0,"a"
"NO79",0,0,0,0,0,0,1,
"NO88",0,0,0,0,0,0,1,
"NR36",0,1,1,1,0,0,0,"a"
"NS55",0,0,0,0,0,1,0,
"NS74",0,0,0,0,0,1,0,
"NS79",0,0,0,0,0,0,1,
"NS84",0,0,1,0,1,0,0,"a"
"NT06",0,0,0,0,0,0,1,
"NT08",0,0,0,1,0,0,1,"a"
"NT09",1,1,0,0,0,0,0,"a"
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,1,0,0,0,"a"
"NT18",0,0,1,0,0,0,1,"a"
"NT26",0,0,1,0,0,0,1,"a"
"NT27",0,0,1,1,1,1,1,"a"
"NT28",1,0,1,0,1,0,0,"a"
"NT29",0,0,1,0,1,0,1,"a"
"NT32",0,0,0,0,0,0,1,
"NT36",1,0,1,0,0,0,1,"a"
"NT39",0,0,1,0,1,0,0,"a"
"NT41",0,0,0,0,1,0,1,"a"
"NT42",0,0,0,0,0,0,1,
"NT45",0,0,0,0,0,0,1,
"NT46",0,0,1,0,1,1,1,"a"
"NT47",0,0,1,1,1,0,0,"a"
