"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",0,0,0,0,0,0,1,
"C83",0,0,1,0,0,0,0,"a"
"G10",0,0,0,0,0,0,1,
"HY32",0,0,0,0,0,0,1,
"J18",1,0,0,0,0,0,0,"a"
"J37",1,0,0,0,0,0,0,"a"
"N10",0,0,0,0,0,0,1,
"N22",0,0,0,0,0,1,0,"a"
"N64",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,0,1,
"NJ36",0,1,0,0,0,0,1,
"NJ51",0,0,0,0,0,0,1,
"NO14",0,0,0,0,1,0,0,"a"
"NO32",0,0,0,0,1,0,0,"a"
"NO33",1,0,0,0,1,0,0,"a"
"NO41",0,0,1,0,0,0,0,"a"
"NO42",0,0,1,1,0,0,0,"a"
"NO53",0,0,0,0,0,1,1,
"NR71",0,0,1,0,0,0,0,"a"
"NR72",0,0,1,0,0,0,0,"a"
"NS24",1,0,1,0,0,0,0,"a"
"NS31",1,0,0,0,0,0,0,"a"
"NS33",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,0,0,0,1,
"NS71",1,0,0,0,0,0,0,"a"
"NS89",1,0,0,1,0,1,1,"a"
"NT08",0,0,0,0,0,0,1,"a"
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT27",1,0,1,0,0,0,1,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT36",0,0,1,0,0,0,0,"a"
"NT37",1,0,1,0,0,0,1,"a"
"NT43",0,0,0,0,0,1,0,"a"
"NT46",0,0,0,0,0,0,1,
"NT52",0,0,0,0,1,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT54",0,0,0,0,1,0,0,"a"
"NT56",0,0,0,0,0,0,1,
"NT67",0,0,0,0,1,0,0,
"NT68",0,0,0,0,0,0,1,
"NT75",0,0,1,0,0,0,0,
"NT84",1,0,0,0,0,1,0,
"NT96",0,0,0,0,0,0,1,
"NU14",0,0,0,0,0,1,0,"a"
"NU20",0,0,0,0,1,0,0,"a"
"NX06",0,0,1,0,0,0,1,"a"
"NX08",0,0,1,0,0,0,0,"a"
"NX40",0,0,0,1,0,1,1,"a"
"NX64",0,0,0,0,0,1,0,
"NX85",1,0,0,0,0,0,0,"a"
"NX97",1,0,0,0,0,0,0,"a"
"NZ16",0,0,0,0,0,1,1,"a"
"NZ20",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,0,1,1,"a"
"NZ22",0,0,0,1,0,0,0,"a"
"NZ25",0,0,0,0,0,1,0,"a"
"NZ26",1,0,0,1,0,1,0,"a"
"NZ34",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,1,0,0,"a"
"NZ36",1,0,0,0,0,1,0,"a"
"NZ42",0,0,0,0,1,0,1,"a"
"NZ50",0,0,0,1,1,0,0,"a"
"NZ52",1,0,1,0,0,0,1,"a"
"NZ53",1,0,0,0,0,0,0,"a"
"NZ80",0,0,0,1,1,0,0,
"O13",0,0,0,1,0,0,0,"a"
"O23",0,0,0,0,0,0,1,"a"
"Q30",1,0,0,0,0,0,0,"a"
"R32",0,0,0,0,0,0,1,
"R55",1,0,0,0,0,0,0,"a"
"S32",1,1,0,0,0,0,0,
"S40",0,0,0,0,0,1,0,
"S51",0,0,0,0,1,0,0,"a"
"S55",0,0,0,0,1,0,0,"a"
"S71",0,0,0,0,0,0,1,
"S78",0,0,0,0,0,0,1,
"S86",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,1,0,"a"
"SC26",0,0,0,0,1,0,1,"a"
"SC27",0,0,0,0,1,0,1,"a"
"SC28",0,0,0,0,1,1,0,"a"
"SC37",0,0,1,0,1,1,1,"a"
"SC39",0,0,0,1,1,1,0,"a"
"SC47",0,0,0,0,1,0,0,"a"
"SC48",1,0,0,0,1,1,0,"a"
"SC49",0,0,0,1,1,1,0,"a"
"SD20",1,0,1,1,1,1,1,"a"
"SD21",0,0,0,0,1,1,0,"a"
"SD26",0,0,0,0,0,0,1,"a"
"SD30",0,0,1,0,0,1,1,"a"
"SD31",1,0,1,1,1,1,1,"a"
"SD32",1,0,1,1,1,1,1,"a"
"SD33",0,1,0,0,0,1,1,"a"
"SD34",0,0,1,1,1,0,1,"a"
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,1,1,1,"a"
"SD45",1,0,1,0,0,0,1,"a"
"SD46",0,0,1,1,0,0,0,"a"
"SD50",0,0,0,0,1,1,1,"a"
"SD52",0,0,0,0,1,1,1,"a"
