"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,1,1,
"NM93",0,0,0,0,0,0,1,
"NN07",0,0,0,0,0,0,1,
"NS03",0,0,0,0,1,1,0,"a"
"NS15",0,0,0,0,0,0,1,
"NS38",0,0,0,1,1,0,1,"a"
"NS42",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,1,"a"
"NS66",0,0,0,0,1,0,0,
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NU20",0,0,0,0,1,0,0,"a"
"NX16",0,0,0,0,1,0,0,"a"
"NY02",0,0,0,0,0,0,1,
"NY53",0,0,0,1,1,0,0,"a"
"NY61",0,0,0,0,1,0,0,"a"
"SD29",0,0,0,1,1,0,0,"a"
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD44",0,0,0,0,0,0,1,
"SD47",0,0,0,1,1,1,0,"a"
"SD52",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD66",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SE06",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,0,0,"a"
"SE23",0,0,0,1,0,0,0,
"SE32",0,0,0,0,0,0,1,
"SE37",0,0,0,0,0,0,1,
"SE43",0,0,0,0,0,1,0,
"SH64",0,0,0,0,0,0,1,
"SH76",0,0,0,0,1,0,1,
"SJ39",0,0,0,0,0,1,1,
"SJ48",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,1,0,
"SJ75",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SK24",0,0,0,0,0,1,0,
"SK29",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK54",1,0,0,0,0,0,0,
"SK64",0,0,0,0,0,0,1,
"SK71",0,0,0,0,0,0,1,
"SN31",0,0,0,0,1,0,1,"a"
"SN50",0,0,0,0,0,1,0,
"SN55",0,0,0,0,1,0,0,"a"
"SN56",0,0,0,0,1,0,0,"a"
"SN62",0,0,0,0,1,0,0,"a"
"SN67",0,0,0,0,1,0,0,"a"
"SO50",0,0,0,0,0,0,1,
"SO74",0,0,0,0,0,0,1,
"SO78",0,0,0,0,0,1,0,
"SO85",0,0,0,0,0,0,1,
"SO93",0,0,0,0,0,0,1,
"SO99",0,0,0,0,1,0,0,
"SP40",0,0,0,0,0,0,1,
"SP43",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SS43",0,0,0,0,0,1,0,
"ST56",0,0,0,0,0,0,1,
"ST57",1,0,0,0,0,0,0,"a"
"ST72",0,0,0,0,1,0,0,"a"
"ST74",0,0,0,0,1,0,0,"a"
"ST80",0,0,0,0,1,0,0,
"ST83",0,0,0,1,0,0,0,"a"
"SU00",0,0,0,0,1,0,0,"a"
"SU29",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,1,0,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU58",0,0,1,0,0,0,1,"a"
"SU64",0,0,0,0,0,1,0,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU70",0,0,0,0,0,1,0,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU83",0,0,0,1,1,0,1,"a"
"SU86",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,1,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SU98",0,0,0,0,0,0,1,
"SW73",0,0,0,0,0,0,1,
"SW86",0,0,0,0,0,0,1,
"SW95",0,0,0,0,0,0,1,
"SX05",0,0,0,0,0,1,0,
"SX06",0,0,0,0,0,0,1,
"SX16",0,0,0,0,0,0,1,
"SX68",0,0,0,0,1,0,0,"a"
"SY68",0,0,0,0,1,0,0,"a"
"SY79",0,0,0,0,1,0,0,
"SY88",0,0,0,0,1,1,0,"a"
"SY99",0,0,0,0,1,0,0,"a"
"SZ08",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,1,1,0,
"TA26",0,0,0,0,0,0,1,
"TL01",0,0,0,0,0,0,1,
"TL07",0,0,0,0,0,0,1,
"TL28",0,0,0,0,0,0,1,
"TL30",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,0,1,
"TQ08",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ14",0,0,0,0,0,1,0,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,0,1,0,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ40",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,0,1,
"TQ46",0,0,1,0,1,0,1,"a"
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,1,1,
"TQ59",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
