"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",0,0,0,1,1,1,1,"n"
"C31",0,0,0,0,0,1,1,
"C41",0,0,0,0,1,0,1,"n"
"C51",0,0,0,0,0,0,1,
"C52",0,0,0,0,0,0,1,
"C60",0,0,1,0,0,0,0,"n"
"C70",0,0,0,0,0,0,1,
"C73",0,0,0,0,1,0,1,
"C80",0,0,0,0,1,0,1,"n"
"C81",1,0,0,0,0,0,0,"n"
"C82",0,0,1,0,1,0,1,"n"
"C83",0,0,0,0,0,1,0,
"C84",0,0,0,0,0,0,1,
"C90",0,0,1,1,1,0,1,"n"
"C91",1,0,0,1,1,0,0,"n"
"C92",0,0,0,0,0,1,1,
"C94",0,0,0,0,1,0,0,"n"
"D00",0,0,0,0,0,0,1,
"D01",0,0,1,0,1,0,1,"n"
"D02",0,0,1,0,0,0,0,"n"
"D04",0,0,0,0,1,0,0,"n"
"D11",0,0,0,0,1,1,0,"n"
"D23",0,0,0,0,0,0,1,
"D30",0,0,0,0,1,0,0,"n"
"D31",0,0,0,0,0,0,1,
"D40",0,0,0,1,0,0,0,"n"
"F70",0,0,0,0,0,0,1,
"G04",0,0,0,0,0,0,1,
"G20",1,0,1,0,0,0,1,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G48",0,0,1,0,0,0,0,"n"
"G50",0,0,0,0,1,0,1,"n"
"G51",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,1,1,"n"
"G62",0,0,0,0,0,1,0,
"G63",0,0,0,0,1,0,0,"n"
"G70",0,0,0,0,0,1,1,
"G71",0,0,0,0,1,1,1,"n"
"G73",0,0,0,0,0,1,1,
"G80",0,0,0,0,0,1,0,
"G81",0,0,0,0,1,1,0,"n"
"G85",0,0,0,0,0,0,1,
"G86",0,0,0,0,0,0,1,
"G90",0,0,1,0,1,0,1,"n"
"G91",0,0,0,0,1,1,1,"n"
"G92",0,0,1,0,0,0,0,"n"
"G94",0,0,0,0,1,1,0,"n"
"G95",1,0,0,0,1,0,0,"n"
"G96",0,0,0,1,0,0,0,"n"
"H00",0,0,0,0,1,1,0,"n"
"H05",0,0,0,0,1,0,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H10",0,0,0,0,1,0,1,"n"
"H11",1,0,0,0,0,0,1,
"H12",0,0,0,0,1,0,0,"n"
"H13",0,0,0,0,1,1,1,"n"
"H14",0,1,0,1,1,1,1,"n"
"H15",0,1,0,0,1,1,1,"n"
"H16",0,0,0,1,1,0,1,"n"
"H20",0,0,0,0,1,0,1,"n"
"H21",0,0,0,0,1,0,0,"n"
"H22",1,0,1,0,1,0,1,"n"
"H23",1,0,1,1,1,1,1,"n"
"H24",1,1,1,0,1,1,1,"n"
"H25",1,1,1,0,1,0,0,"n"
"H26",0,0,1,0,1,1,0,"n"
"H27",0,0,0,0,1,1,1,"n"
"H28",0,0,0,0,1,0,0,"n"
"H29",0,0,0,0,1,1,1,"n"
"H30",1,0,0,0,1,1,0,"n"
"H31",0,1,1,0,1,1,1,"n"
"H32",0,1,1,1,1,1,1,"n"
"H33",0,0,0,1,1,1,0,"n"
"H34",0,0,0,0,1,1,1,"n"
"H35",0,0,0,0,0,1,1,
"H36",0,0,0,0,0,1,1,
"H37",0,0,0,0,1,1,1,"n"
"H38",0,0,0,0,1,1,1,"n"
"H39",0,0,0,0,1,0,1,"n"
"H40",0,0,0,0,1,1,1,"n"
"H41",0,0,0,0,1,0,1,"n"
"H42",0,1,0,1,1,1,0,"n"
"H43",0,0,1,0,1,0,0,"n"
"H44",0,0,1,0,0,1,1,"n"
"H45",0,0,0,0,1,1,1,"n"
"H46",0,0,0,0,1,1,1,"n"
"H47",0,0,0,0,1,1,1,"n"
"H48",0,0,0,0,1,1,1,"n"
"H50",0,0,0,0,1,0,1,"n"
"H51",0,0,0,0,0,0,1,
"H52",1,0,0,0,1,1,1,"n"
"H53",0,0,0,0,1,0,1,"n"
"H55",0,0,0,0,1,1,1,"n"
"H56",0,0,0,0,1,1,0,"n"
"H57",0,0,0,0,1,0,1,"n"
"H58",0,0,0,0,0,1,1,
"H59",0,0,0,0,0,1,0,
"H61",0,0,1,0,1,1,1,"n"
"H62",0,0,0,0,1,0,0,"n"
"H63",0,0,0,0,1,0,1,"n"
"H64",0,0,0,1,1,1,1,"n"
"H65",0,0,0,1,0,1,1,"n"
"H66",0,0,0,0,1,0,1,"n"
"H67",0,0,0,1,0,0,1,"n"
"H70",0,0,0,0,0,0,1,
"H71",0,0,0,0,1,1,1,"n"
"H72",0,0,0,0,1,1,0,"n"
"H73",0,0,0,0,1,0,1,"n"
"H74",0,0,1,1,1,1,1,"n"
"H75",0,0,0,1,1,0,0,"n"
"H76",0,0,0,0,1,1,0,"n"
"H77",0,0,0,0,1,0,1,"n"
"H80",0,0,0,0,1,0,1,"n"
"H81",0,0,0,0,1,1,1,"n"
"H82",0,0,0,0,1,1,1,"n"
"H83",0,0,1,0,1,0,1,"n"
"H84",0,0,0,0,1,0,0,"n"
"H85",0,0,0,0,1,1,1,"n"
"H86",1,0,1,1,1,1,1,"n"
"H87",0,0,0,0,1,0,1,"n"
"H88",1,0,1,0,0,1,0,"n"
"H89",0,0,0,0,1,1,0,
"H92",0,0,0,0,0,0,1,
"H93",0,0,0,0,1,1,1,"n"
"H94",0,0,0,0,1,0,1,"n"
"H95",0,0,0,0,1,1,1,"n"
"H96",1,0,1,1,1,1,1,"n"
"H97",0,1,1,1,1,1,1,"n"
"H98",0,0,1,1,1,1,1,"n"
"H99",0,0,1,1,1,0,1,"n"
"HU36",1,0,0,0,0,0,0,"a"
"HU44",0,0,0,0,1,0,0,"a"
"J02",0,0,0,0,1,0,1,"n"
"J03",0,0,0,1,1,0,1,"n"
"J04",0,0,1,1,1,0,1,"n"
"J05",0,0,1,0,1,1,1,"n"
"J06",1,0,1,1,1,1,1,"n"
"J07",0,0,0,1,1,0,1,"n"
"J08",0,0,0,1,1,1,1,"n"
"J09",0,0,1,1,1,1,1,"n"
"J10",0,0,0,0,1,0,0,"n"
"J12",0,0,0,1,1,0,0,"n"
"J13",0,0,1,0,1,0,0,"n"
"J14",1,0,1,1,1,0,0,"n"
"J15",1,0,1,0,1,0,1,"n"
"J16",0,0,0,1,1,0,1,"n"
"J17",1,0,0,1,1,0,1,"n"
"J18",1,0,1,1,1,1,0,"n"
"J19",0,0,0,0,0,1,1,
"J23",0,0,0,1,0,0,0,"n"
"J25",0,0,1,1,1,0,0,"n"
"J26",0,0,0,0,1,1,1,"n"
"J27",0,0,0,0,1,1,1,"n"
"J28",1,0,0,0,1,0,1,"n"
"J29",0,0,0,0,1,1,0,"n"
"J34",0,0,0,0,1,0,0,"n"
"J35",0,0,0,1,1,1,0,"n"
"J36",0,0,1,1,1,1,1,"n"
"J37",1,0,1,1,1,1,0,"n"
"J38",0,0,0,0,1,0,1,"n"
"J39",0,0,0,0,1,1,0,"n"
"J44",1,0,1,1,1,1,0,"n"
"J45",1,0,1,0,1,0,1,"n"
"J46",0,0,1,1,1,0,0,"n"
"J47",0,0,1,1,1,0,0,"n"
"J48",1,0,0,0,1,0,0,"n"
"J49",0,0,0,0,1,1,1,"n"
"J54",1,0,0,0,1,1,0,"n"
"J55",0,0,0,0,1,1,1,"n"
"J58",0,0,0,0,1,1,1,"n"
"J65",0,0,0,0,0,0,1,
"J66",0,0,1,0,0,0,0,"n"
"L55",0,0,0,0,0,0,1,
"L80",1,0,1,0,0,0,0,"n"
"L98",0,0,1,0,0,0,0,"n"
"M15",1,0,0,1,0,1,0,"n"
"M16",0,0,1,0,0,0,1,"n"
"M17",0,0,0,0,0,1,0,
"M19",0,0,1,0,0,0,0,"n"
"M21",0,0,1,1,1,0,0,"n"
"M22",1,0,0,0,0,0,0,"n"
"M24",0,0,0,0,0,1,0,
"M26",0,0,0,0,1,0,1,"n"
"M29",0,0,0,0,1,0,1,"n"
"M30",0,0,0,0,0,0,1,
"M31",0,0,0,0,0,0,1,
"M32",1,0,0,0,1,0,1,"n"
"M33",0,0,0,0,1,0,0,"n"
"M34",0,0,1,0,0,0,0,"n"
"M36",0,0,0,1,1,0,1,"n"
"M40",0,0,1,1,1,1,1,"n"
"M41",0,0,1,0,1,1,0,"n"
"M43",0,0,0,0,0,0,1,
"M44",0,0,0,0,1,0,0,"n"
"M45",1,0,0,0,0,0,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"M55",0,0,0,0,0,0,1,
"M57",0,0,0,0,1,0,0,"n"
"M65",0,0,0,0,0,0,1,
"M66",0,0,0,0,1,1,0,"n"
"M69",0,0,0,0,1,0,1,"n"
"M73",1,0,0,0,0,0,1,"n"
"M74",0,0,0,0,0,1,0,
"M77",0,0,0,1,1,0,0,"n"
"M79",0,0,0,0,0,0,1,
"M80",0,0,0,0,0,1,1,
"M82",0,0,0,0,0,0,1,
"M84",0,0,0,0,1,1,0,"n"
"M85",1,0,1,0,1,1,0,"n"
"M86",1,0,0,0,1,0,0,"n"
"M87",0,0,0,0,1,0,1,"n"
"M88",0,0,0,1,1,0,0,"n"
"M90",0,0,0,0,1,0,1,"n"
"M91",0,0,0,0,1,0,1,"n"
"M92",0,0,0,0,1,1,1,"n"
"M95",0,0,0,1,0,1,0,"n"
"M96",0,0,1,0,1,1,0,"n"
"M99",1,0,0,0,1,0,1,"n"
"N00",0,0,0,0,1,1,1,"n"
"N01",1,0,0,0,1,1,1,"n"
"N03",0,0,0,0,1,1,1,"n"
"N04",0,0,0,0,1,0,1,"n"
"N05",1,0,0,0,0,1,0,"n"
"N06",0,0,0,0,1,0,1,"n"
"N07",0,0,0,1,1,0,0,"n"
