"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M30",0,0,0,0,0,1,0,"n"
"M40",0,1,1,0,1,0,0,"n"
"M41",0,0,0,0,1,0,0,"n"
"M80",1,1,0,1,1,0,0,"n"
"M92",0,0,0,0,0,1,0,"n"
"M94",0,0,0,1,0,0,1,"n"
"M95",0,0,0,0,1,1,1,"n"
"M96",1,0,0,0,1,1,1,"n"
"N04",1,0,0,1,1,1,1,"n"
"N05",1,0,0,0,1,1,1,"n"
"N06",0,0,0,0,0,0,1,"n"
"R39",1,0,1,1,1,1,1,"n"
"R49",0,0,0,1,0,0,0,"n"
"R66",1,0,0,1,0,0,0,"n"
"R78",1,0,0,0,0,0,0,"n"
"R79",1,0,0,0,0,0,0,"n"
"R88",0,0,0,0,1,0,0,"n"
"R89",1,0,0,0,1,0,0,"n"
"R99",1,0,0,1,0,0,0,"n"
"SE29",1,0,1,0,0,0,0,"n"
"SH37",0,0,0,0,0,1,0,"c"
"SK59",1,0,0,0,0,0,0,"n"
"SP40",1,1,0,0,0,0,0,"n"
"SP41",1,0,0,0,0,0,0,"n"
"SP50",1,0,0,0,0,0,0,"n"
"SS43",1,1,1,1,1,1,1,"n"
"SU49",1,0,0,0,0,0,0,"n"
"TF07",1,0,0,0,0,0,0,"n"
"TF21",1,0,1,0,0,0,0,"n"
"TF30",1,0,0,0,0,0,0,"n"
"TF35",1,0,0,0,0,0,0,"n"
"TF40",1,0,0,0,0,0,0,"n"
"TF45",1,0,0,0,0,0,0,"n"
"TF60",1,0,0,0,0,0,0,"n"
"TG31",1,0,0,0,0,0,0,"n"
"TL29",1,0,1,1,0,1,1,"n"
"TL46",1,0,0,0,0,0,0,"n"
"TL47",1,0,0,0,0,0,0,"n"
"TL48",1,0,0,0,0,0,0,"n"
"TL56",1,0,0,0,0,0,0,"n"
"TL57",1,1,1,1,1,1,1,"n"
"TL58",1,0,0,0,0,0,0,"n"
"TL59",1,0,0,0,0,0,0,"n"
"TL68",0,0,0,1,0,0,0,"n"
"TL78",1,0,0,1,0,0,0,"n"
"TM36",0,0,0,0,0,1,0,"a"
"TM46",1,0,0,0,0,0,0,"a"
"WV38",1,0,0,0,1,0,0,"n"
