"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,0,1,
"B71",0,0,0,0,0,1,1,
"B72",0,0,0,0,1,0,0,"n"
"C24",0,0,1,0,0,0,1,"n"
"C30",0,0,0,0,1,0,0,"n"
"C32",0,0,0,0,0,0,1,
"C42",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,0,0,1,
"C52",0,0,0,0,1,0,0,"n"
"C60",0,0,0,0,1,0,1,"n"
"C61",0,0,0,0,0,1,0,
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,0,1,0,0,"n"
"C83",0,0,0,0,1,0,1,"n"
"C91",0,0,0,0,1,1,1,"n"
"C94",0,0,0,0,1,0,1,"n"
"D01",0,0,0,1,1,1,1,"n"
"D02",0,0,0,0,1,0,1,"n"
"D03",0,0,0,0,0,0,1,
"D04",0,0,0,0,1,0,0,"n"
"D10",1,0,0,0,1,0,0,"n"
"D11",0,0,0,0,1,0,1,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",0,0,0,0,1,1,0,"n"
"D21",0,0,0,0,1,0,0,"n"
"D22",0,0,0,0,1,0,1,"n"
"D23",0,0,0,0,1,0,0,"n"
"D30",0,0,0,0,1,1,0,"n"
"D31",0,0,0,0,0,0,1,
"F62",0,0,0,0,0,0,1,
"F63",0,0,0,0,1,0,0,"n"
"G11",0,0,0,0,0,0,1,
"G20",1,0,0,0,1,1,1,"n"
"G22",0,0,0,0,0,0,1,
"G23",0,1,0,0,0,0,1,"n"
"G43",0,0,0,0,1,0,0,"n"
"G52",0,0,0,0,0,1,0,
"G53",0,0,0,0,0,0,1,
"G54",0,0,0,0,0,1,0,
"G62",0,0,0,0,0,0,1,
"G63",0,1,1,0,0,0,0,"n"
"G64",0,0,0,0,1,0,0,"n"
"G69",0,1,0,0,0,1,0,"n"
"G71",0,0,0,0,1,0,1,"n"
"G73",1,1,1,0,0,1,1,"n"
"G75",0,0,0,0,1,1,1,
"G78",0,1,0,0,0,0,0,"n"
"G79",0,1,0,0,0,0,0,"n"
"G81",0,0,0,0,0,0,1,
"G83",1,1,0,0,0,0,0,"n"
"G84",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,0,1,
"G86",0,0,0,0,1,0,0,"n"
"G90",0,0,0,0,0,1,0,
"G91",1,0,0,1,0,1,1,"n"
"G92",0,0,0,0,1,0,1,"n"
"G94",0,1,0,0,0,0,1,"n"
"G95",0,1,0,0,1,1,1,"n"
"G96",0,1,0,0,1,0,0,"n"
"H00",0,0,0,0,1,0,1,"n"
"H01",0,0,0,0,0,0,1,
"H02",0,0,0,1,0,0,0,"n"
"H03",0,1,0,0,1,1,1,"n"
"H04",0,0,0,0,1,0,1,"n"
"H05",0,1,0,1,1,1,1,"n"
"H06",0,0,0,0,1,1,0,"n"
"H11",0,0,0,0,0,1,1,
"H13",0,0,0,0,0,1,1,
"H14",0,0,0,0,0,1,0,
"H15",0,0,1,1,1,1,1,"n"
"H16",0,1,0,0,1,0,1,"n"
"H20",0,0,0,0,1,0,1,"n"
"H21",0,0,0,0,0,0,1,
"H23",0,0,0,0,1,1,1,"n"
"H24",0,1,0,0,1,1,1,"n"
"H25",0,0,0,0,1,0,0,"n"
"H29",0,0,0,0,1,0,0,"n"
"H30",0,0,0,0,0,1,1,
"H31",0,0,0,0,1,0,0,"n"
"H32",0,1,0,0,1,1,1,"n"
"H33",0,1,0,0,1,1,1,"n"
"H34",0,1,1,0,0,0,0,"n"
"H38",0,0,0,0,0,1,0,
"H39",0,0,0,0,1,0,0,"n"
"H42",0,1,0,0,0,0,0,"n"
"H43",1,1,0,0,0,0,1,"n"
"H45",0,0,0,0,1,0,0,"n"
"H48",0,0,0,0,1,0,0,"n"
"H49",0,0,0,0,0,0,1,
"H50",0,0,0,0,0,0,1,
"H51",0,0,0,0,0,0,1,
"H54",0,1,0,0,0,0,0,"n"
"H60",0,1,0,0,0,0,0,"n"
"H68",0,0,0,0,0,1,0,
"H76",0,0,0,0,0,1,0,
