"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H95",0,0,0,0,0,1,0,
"NN95",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,0,1,
"SE13",0,0,0,1,1,0,0,"a"
"SE63",0,0,0,0,0,0,1,
"SE82",0,0,0,0,0,0,1,
"SN56",0,0,0,1,0,0,0,"a"
"SP50",0,0,0,0,1,0,0,"a"
"SS44",0,0,0,1,1,0,1,"a"
"ST85",0,0,0,1,0,0,0,
"ST90",0,0,0,0,0,1,0,
"SV80",0,1,0,1,1,1,1,"a"
"SV81",0,1,1,1,1,1,1,"a"
"SV90",0,0,0,1,1,1,1,"a"
"SV91",0,1,0,1,1,1,1,"a"
"SW43",0,0,0,1,0,0,1,"a"
"SW54",0,0,0,0,0,1,1,
"SY08",0,0,0,1,0,0,0,
"SZ57",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,0,1,
"TA03",0,0,0,0,0,0,1,
"TA22",0,0,0,0,1,0,0,"a"
"TF62",0,0,0,0,0,1,0,
"TQ16",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,1,
"WA50",0,0,0,1,1,1,1,"a"
"WV27",0,1,0,1,1,1,1,"a"
"WV28",0,0,0,1,1,1,1,"a"
"WV37",0,1,0,1,1,1,1,"a"
"WV38",0,1,0,1,1,1,1,"a"
"WV47",0,1,1,0,1,1,1,"a"
"WV48",1,0,0,0,0,0,0,"a"
"WV54",0,0,0,0,1,0,0,"a"
"WV64",0,0,0,1,1,0,1,"a"
"WV75",0,0,0,0,1,0,1,"a"
