"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SS53",1,0,0,0,0,0,0,"n"
"SU98",1,1,1,1,1,1,1,"a"
"SW96",1,0,0,0,1,1,1,"n"
"SX06",1,0,1,1,1,1,1,"n"
"SX07",1,0,1,0,1,1,0,"n"
"SX16",1,1,1,1,1,1,1,"n"
"SX17",0,0,1,0,1,0,0,"n"
"SX26",1,0,1,1,0,0,0,"n"
"SX27",0,1,0,0,1,1,0,"n"
"SX28",1,0,0,0,0,0,0,"n"
"SX36",1,0,1,1,1,1,1,"n"
"SX37",1,1,1,1,1,1,1,"n"
"SX38",1,0,0,0,0,0,0,"n"
"SX46",1,1,1,1,1,1,1,"n"
"SX47",1,0,1,1,1,0,0,"n"
"TL45",0,0,0,0,0,0,1,"a,n"
