"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH55",0,0,0,0,0,0,1,
"NT18",0,0,1,0,0,0,0,"a"
"NT43",1,1,0,0,0,0,0,
"NT53",1,0,0,0,0,1,0,
"NZ53",0,0,0,1,0,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD39",0,0,0,1,0,0,0,"a"
"SD46",0,0,1,1,0,0,0,
"SD62",0,0,1,0,0,0,0,"a"
"SD70",0,0,0,0,1,0,0,
"SD71",0,0,1,0,0,0,0,
"SE02",0,0,1,0,0,0,0,"a"
"SE13",0,0,1,0,0,0,0,"a"
"SE14",0,0,0,1,0,0,0,"a"
"SE22",1,0,0,0,1,0,0,"a"
"SE40",0,0,0,0,0,0,1,
"SJ84",0,0,0,1,0,0,0,"a"
"SK22",1,1,0,0,0,0,0,"a"
"SN50",0,0,0,0,0,0,1,
"SO74",0,0,0,1,0,0,0,"a"
"SO81",0,0,1,0,0,0,0,"a"
"SO94",1,0,1,0,0,0,0,"a"
"SP09",0,0,0,0,1,0,0,"a"
"SP27",0,0,0,0,1,0,0,"a"
"SP40",1,1,0,0,0,0,0,"a"
"SP80",0,0,0,0,1,0,0,
"SS59",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"SS99",0,0,0,0,0,0,1,
"ST17",0,1,0,0,0,0,0,
"ST55",0,0,0,0,1,0,0,
"ST57",0,0,0,0,1,0,0,"a"
"ST85",1,0,0,0,0,0,0,"a"
"SU50",0,0,0,0,0,1,0,
"SU54",0,0,0,0,0,1,0,
"SU58",0,0,1,0,0,0,0,"a"
"SU60",1,0,0,0,0,0,0,"a"
"SU73",0,0,0,1,0,0,0,"a"
"SU94",0,0,0,1,0,0,0,
"SU99",0,0,0,1,0,0,0,
"SX87",0,0,1,0,0,0,0,
"TA12",0,0,0,1,0,0,0,"a"
"TA20",0,0,1,0,0,0,0,"a"
"TA21",0,0,1,0,0,0,0,
"TA30",1,0,1,0,0,0,0,"a"
"TL03",0,0,0,1,1,0,0,"a"
"TL26",0,0,1,0,0,0,0,
"TL31",0,0,0,1,0,0,0,"a"
"TL60",0,0,0,0,0,1,0,
"TL62",1,0,1,0,0,0,0,"a"
"TL74",0,0,0,0,1,0,0,"a"
"TM37",0,0,0,0,0,1,0,
"TM47",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,1,0,0,0,
"TQ15",0,0,1,0,0,0,0,
"TQ17",1,0,1,0,0,0,0,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ27",0,0,0,1,0,0,0,"a"
"TQ28",1,0,0,1,0,0,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ35",0,0,1,0,0,0,0,
"TQ38",1,0,1,1,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
"TQ88",0,0,1,0,0,0,0,"a"
"WV37",0,0,0,1,0,0,0,"a"
"WV65",0,0,0,0,0,0,1,
