"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J05",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC52",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND25",0,0,0,0,0,1,0,
"NH55",0,0,0,0,0,1,1,
"NH66",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,1,1,
"NH78",0,0,0,0,0,1,1,
"NH79",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH87",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH93",0,0,0,0,0,1,0,
"NH95",0,0,0,0,1,0,1,"a"
"NH98",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,1,1,"a"
"NJ05",0,0,0,0,1,1,1,"a"
"NJ06",0,0,0,0,0,0,1,
"NJ13",0,0,0,0,0,1,1,
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,1,1,"a"
"NJ22",0,0,0,0,0,1,0,
"NJ24",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,1,1,1,"a"
"NJ35",0,0,0,0,1,1,0,"a"
"NJ36",0,0,0,0,0,1,0,
"NJ46",0,0,0,0,0,1,0,
"NJ56",0,0,0,0,0,1,0,
"NJ75",0,0,0,0,0,1,0,
"NN84",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,1,1,
"NO04",0,0,0,0,0,1,0,
"NO12",1,0,1,0,0,0,0,"a"
"NO24",0,0,0,0,0,0,1,
"NO40",0,0,0,0,0,0,1,
"NO41",0,0,0,0,1,0,0,"a"
"NO44",0,0,0,0,1,0,0,"a"
"NO66",0,0,0,0,0,1,0,
"NR62",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,1,1,0,0,"a"
"NS38",0,0,0,1,1,0,0,"a"
"NS43",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,0,1,0,1,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NS66",0,0,0,0,0,0,1,
"NS84",0,0,0,0,0,1,0,
"NT17",0,0,0,0,1,0,0,
"NT18",0,0,0,0,0,1,0,
"NT27",0,0,0,0,1,0,1,"a"
"NT36",0,0,0,0,0,0,1,
"NT39",0,0,0,0,1,0,0,"a"
"NT57",0,0,0,0,0,1,0,
"NT58",0,0,0,0,1,1,0,"a"
"NT62",0,0,0,0,0,1,1,
"NT67",0,0,0,0,1,0,0,
"NT77",0,0,0,0,1,0,0,"a"
"NT83",0,0,0,0,0,0,1,
"NT84",0,0,0,0,0,1,0,
"NT91",0,0,0,0,0,1,0,
"NT92",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,1,1,
"NU10",0,0,0,0,0,0,1,
"NU11",0,0,0,0,0,0,1,
"NU12",0,0,0,0,0,1,1,
"NU13",0,0,0,0,0,0,1,
"NU14",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,0,1,
"NU23",0,0,0,0,0,0,1,
"NY34",0,0,0,1,1,1,1,"a"
"NY35",0,0,0,0,0,0,1,
"NY45",0,0,0,0,0,0,1,
"NY55",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,0,1,
"NZ11",0,0,0,0,0,0,1,
"NZ17",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,0,1,
