"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",1,0,0,0,0,0,0,"n"
"B92",0,1,0,0,0,0,0,"n"
"C01",0,0,0,0,1,0,0,"n"
"C03",1,0,0,0,0,0,0,"n"
"C13",0,0,0,0,0,0,1,
"C14",1,0,0,0,0,0,0,"n"
"C20",0,0,0,0,1,0,0,"n"
"C22",0,0,0,0,1,0,0,"n"
"C23",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C55",0,0,0,0,1,0,0,"n"
"C72",0,0,0,0,1,0,0,"n"
"C80",1,0,0,0,1,1,1,"n"
"C90",0,0,0,0,0,1,0,
"C91",1,0,0,0,0,0,0,"n"
"C94",0,0,0,0,0,0,1,
"D01",1,0,0,1,0,0,1,"n"
"D02",0,1,0,0,1,1,0,"n"
"D04",0,0,0,1,0,0,1,"n"
"D05",0,0,1,1,1,0,1,"n"
"D11",0,0,0,0,1,0,0,"n"
"D14",1,0,1,1,1,0,1,"n"
"D15",0,0,1,0,1,0,1,"n"
"D20",0,0,0,0,1,0,1,"n"
"D30",0,0,0,1,0,0,0,"n"
"F91",0,0,0,0,0,0,1,
"F92",0,0,0,0,0,0,1,
"G01",0,0,0,0,1,0,0,
"G02",1,0,1,0,0,0,1,"n"
"G13",0,0,1,0,0,0,0,"n"
"G22",1,0,0,0,0,0,1,"n"
"G32",0,0,0,0,0,0,1,
"G41",0,0,0,0,1,0,0,"n"
"G43",0,0,0,0,0,0,1,
"G50",0,0,1,0,1,0,1,"n"
"G51",0,0,1,0,1,0,1,"n"
"G52",0,0,0,0,1,0,1,"n"
"G54",0,0,0,0,1,1,1,"n"
"G60",0,0,1,0,1,0,1,"n"
"G61",0,0,1,0,1,0,1,"n"
"G62",1,0,0,0,1,1,1,"n"
"G63",0,0,1,0,0,1,1,"n"
"G64",1,0,1,1,0,0,1,"n"
"G67",0,0,1,0,0,0,0,"n"
"G69",0,1,0,0,0,0,0,"n"
"G70",0,0,0,0,0,1,1,
"G71",1,0,1,0,1,1,1,"n"
"G72",0,0,1,0,0,0,1,"n"
"G73",0,0,1,0,0,1,0,"n"
"G75",0,0,0,0,1,0,1,
"G77",0,0,1,0,0,0,0,"n"
"G80",0,0,1,0,1,1,1,"n"
"G81",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,1,0,
"G84",0,0,0,1,0,0,0,
"G86",1,0,0,0,1,0,1,"n"
"G87",0,0,0,0,1,0,1,"n"
"G90",0,0,0,0,0,0,1,
"G95",1,0,0,0,0,0,0,"n"
"G96",1,0,0,0,1,1,1,"n"
"H00",0,0,0,0,0,0,1,
"H04",0,1,0,0,1,0,0,"n"
"H05",0,0,0,1,0,0,1,"n"
"H06",0,0,0,0,1,0,0,"n"
"H08",0,0,0,0,1,0,0,"n"
"H10",0,0,0,0,1,0,0,
"H16",1,0,0,0,1,0,0,"n"
"H17",1,0,0,0,0,0,1,"n"
"H22",0,0,1,0,1,0,0,"n"
"H23",0,1,0,0,1,0,0,"n"
"H24",1,1,0,0,1,0,1,"n"
"H25",0,1,0,0,1,0,0,"n"
"H26",0,0,0,1,1,0,0,"n"
"H27",0,0,0,0,1,0,0,"n"
"H31",0,0,1,0,1,0,0,"n"
"H32",0,0,1,0,1,1,1,"n"
"H33",0,0,1,0,0,0,0,"n"
"H34",0,0,0,0,1,0,1,"n"
"H35",0,0,0,0,1,0,0,"n"
"H36",0,0,0,0,1,1,0,"n"
"H37",0,0,0,0,1,0,0,"n"
"H38",0,0,0,0,0,1,0,
"H41",0,0,0,0,1,1,1,"n"
"H42",1,1,0,1,1,1,1,"n"
"H43",0,1,1,0,1,0,0,"n"
"H44",0,0,0,1,1,1,1,"n"
"H45",0,0,0,0,1,0,0,"n"
"H46",1,0,0,0,0,0,0,"n"
"H47",1,0,1,0,0,0,0,"n"
"H50",0,0,0,0,1,0,1,"n"
"H52",1,0,1,1,1,1,1,"n"
"H53",0,1,1,1,1,1,1,"n"
"H54",0,0,0,0,1,1,1,"n"
"H55",0,0,0,1,1,1,1,"n"
"H61",0,0,0,0,0,1,0,
"H62",0,0,0,0,1,1,0,"n"
"H63",0,0,0,1,0,0,0,
"H64",0,0,0,0,1,0,0,"n"
"H65",0,0,0,0,0,0,1,
"H70",0,0,0,0,1,1,0,"n"
"H71",0,0,0,0,1,0,0,"n"
"H72",0,0,0,0,0,0,1,
"H73",0,0,1,1,1,1,1,"n"
"H75",0,0,0,1,1,1,1,"n"
"H76",0,0,0,1,1,0,1,"n"
"H80",0,0,0,1,0,1,1,"n"
"H81",1,0,1,0,1,0,0,"n"
"H83",0,0,0,0,1,0,0,"n"
"H84",0,0,0,1,1,0,1,"n"
"H85",0,0,0,0,1,0,0,"n"
"H87",0,0,0,0,1,1,0,"n"
"H88",0,0,0,0,1,0,0,"n"
"H89",0,0,0,1,1,0,0,"n"
"H90",0,0,0,0,1,1,1,"n"
"H91",0,0,0,0,1,0,1,"n"
"H94",0,0,0,0,1,0,0,"n"
"H96",0,0,0,0,1,0,0,"n"
"H97",0,0,0,0,1,0,0,"n"
"H98",0,0,0,0,1,0,0,"n"
"H99",0,0,0,0,1,0,0,"n"
"HP50",0,0,0,0,0,0,1,"n"
"HP60",0,0,0,0,1,1,1,"n"
"HY22",1,0,0,0,1,0,1,"n"
"HY31",0,0,0,1,1,1,0,"n"
"HY32",1,0,1,1,1,1,0,"n"
"J00",0,0,0,1,1,0,0,"n"
"J01",0,0,0,0,1,1,0,"n"
"J02",0,0,0,0,0,1,0,
"J03",0,0,0,0,0,1,0,
"J05",0,0,0,1,1,0,0,"n"
"J06",0,0,0,0,1,0,0,"n"
"J08",0,0,0,1,1,0,0,"n"
"J09",0,1,0,0,0,0,0,"n"
"J10",0,0,0,0,1,0,1,"n"
"J12",0,0,0,0,1,0,1,"n"
"J14",0,0,0,1,0,0,0,"n"
"J18",0,0,0,1,1,0,1,"n"
"J19",1,0,0,0,0,0,0,"n"
"J20",0,0,0,0,1,0,1,"n"
"J21",0,0,0,0,1,0,0,"n"
"J23",0,1,0,0,1,0,0,"n"
"J24",0,0,0,0,1,0,0,"n"
"J25",0,0,0,0,1,0,0,"n"
"J26",1,0,0,0,0,0,0,"n"
"J28",0,0,0,0,0,1,0,
"J29",0,0,0,0,0,1,0,
"J33",0,0,0,0,1,1,0,"n"
"J34",0,0,0,1,1,1,0,"n"
"J36",1,0,0,0,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J38",0,0,1,0,0,0,0,"n"
"J43",1,0,0,0,1,0,0,"n"
"J44",0,0,0,1,1,0,1,"n"
"J45",0,0,0,1,1,0,0,"n"
"J46",0,1,0,0,1,0,0,"n"
"J47",0,1,0,0,0,0,0,"n"
"J53",1,0,0,1,1,1,1,"n"
"J54",1,1,0,1,1,1,1,"n"
"J55",1,0,0,1,1,0,1,"n"
"J57",0,1,0,0,0,0,0,"n"
"J65",0,0,1,0,1,0,0,"n"
"J66",1,0,0,0,0,0,0,"n"
"L54",0,0,0,1,1,1,1,"n"
"L63",0,0,0,0,0,0,1,
"L64",0,0,0,0,0,0,1,
"L73",0,0,0,0,1,0,0,
"L74",0,0,0,1,0,0,0,
"L75",0,0,0,0,1,0,0,"n"
"L76",0,0,1,1,1,1,0,"n"
"L89",0,0,0,0,1,0,0,
"L98",0,0,1,0,0,0,0,"n"
"L99",1,0,0,0,0,0,0,"n"
"M03",0,0,0,0,1,0,0,"n"
"M04",1,0,0,0,0,0,0,"n"
"M09",0,0,1,0,0,0,0,"n"
"M16",0,0,0,0,1,0,0,
"M17",0,0,0,1,0,0,0,
"M19",1,1,0,0,0,0,0,"n"
"M22",0,0,0,1,1,1,1,"n"
"M23",1,0,0,0,0,0,1,"n"
"M24",0,0,1,0,0,1,1,"n"
"M26",1,0,0,0,1,0,0,"n"
"M27",0,0,1,1,0,0,1,"n"
"M30",0,0,0,0,1,0,0,"n"
"M33",0,0,0,0,1,0,1,"n"
"M34",0,0,0,0,1,0,0,"n"
"M35",1,0,0,0,1,0,0,"n"
"M36",0,0,0,1,0,0,0,"n"
"M37",1,0,0,0,1,0,1,"n"
"M38",0,0,0,0,0,1,0,
"M39",0,0,0,0,0,0,1,
"M41",0,0,0,0,1,0,1,"n"
"M45",0,0,1,0,1,1,0,"n"
"M47",0,0,1,0,0,0,0,"n"
"M48",0,0,0,0,1,1,0,
"M49",0,0,1,0,1,0,0,"n"
"M50",0,0,0,0,1,0,0,"n"
"M52",0,0,0,1,0,0,0,
"M54",0,0,0,0,1,0,0,"n"
"M55",0,0,0,1,1,0,1,"n"
"M56",0,0,0,0,1,0,0,"n"
"M57",0,0,1,0,0,0,1,"n"
"M58",0,0,1,0,0,0,0,"n"
"M60",1,0,0,0,0,0,0,"n"
"M61",1,0,0,0,1,0,0,"n"
"M62",0,0,0,0,1,0,0,"n"
"M63",0,0,0,0,1,0,1,"n"
"M65",0,0,0,0,1,0,0,"n"
"M66",0,0,0,0,0,1,0,
"M68",0,0,0,0,0,1,1,
"M69",1,0,0,0,0,0,1,"n"
"M72",0,0,0,0,1,0,0,"n"
"M73",1,0,0,0,0,0,1,"n"
"M74",1,0,0,0,0,1,0,"n"
"M76",0,0,1,0,0,0,0,"n"
"M78",0,0,1,0,1,0,0,"n"
"M79",0,0,0,0,0,1,1,
"M80",0,0,0,1,1,0,1,"n"
"M81",0,0,1,0,0,0,0,"n"
"M82",0,0,0,0,1,0,1,"n"
"M83",0,0,1,0,0,1,1,"n"
"M84",0,0,0,0,0,1,0,
"M87",0,0,0,0,1,0,1,"n"
"M88",0,0,0,0,0,0,1,
"M90",0,0,1,0,1,0,0,"n"
"M91",0,0,0,1,0,0,1,"n"
"M93",1,0,1,0,0,0,0,"n"
"M94",1,0,1,0,0,0,0,"n"
"M95",0,0,0,0,1,0,0,"n"
"M96",1,0,1,0,1,0,0,"n"
"M99",0,0,0,0,1,1,0,"n"
"N00",0,0,0,0,1,1,1,"n"
"N01",1,0,1,0,0,0,1,"n"
"N02",0,0,0,0,1,1,1,"n"
"N03",1,0,1,1,0,1,0,"n"
"N04",1,0,1,0,1,0,0,"n"
"N05",0,0,0,1,0,0,0,"n"
"N06",1,0,0,0,0,0,0,"n"
"N07",0,0,0,0,1,0,0,"n"
"N08",1,0,0,0,0,0,0,"n"
"N09",0,0,0,0,1,0,0,
"N10",0,0,1,0,1,1,1,"n"
"N11",0,0,0,0,1,1,1,"n"
"N12",0,0,1,0,1,0,0,"n"
"N13",1,0,0,0,0,0,0,"n"
"N14",1,0,1,0,1,0,0,"n"
"N15",1,0,0,0,0,0,0,"n"
"N19",1,0,0,0,1,0,0,
"N20",0,0,0,0,0,0,1,
"N21",1,0,1,0,0,0,1,"n"
"N23",0,0,0,1,0,0,0,"n"
"N24",0,0,1,0,1,0,1,"n"
"N25",0,0,1,0,1,0,1,"n"
"N26",1,0,1,0,1,1,0,"n"
"N28",0,0,1,1,0,0,0,"n"
"N31",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,1,1,
"N33",0,0,0,0,1,0,1,"n"
"N34",0,0,0,0,1,0,0,"n"
"N35",0,0,0,0,1,0,0,"n"
"N36",1,0,1,1,1,0,1,"n"
"N37",0,0,0,0,1,0,0,"n"
"N38",0,0,1,0,1,0,0,"n"
"N41",0,0,1,0,0,0,0,"n"
"N42",1,0,0,0,0,0,1,"n"
