"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G62",0,1,0,0,0,0,0,
"HY41",1,0,0,0,0,0,0,"a"
"J25",0,1,0,0,0,0,0,"a"
"J37",1,0,0,0,0,0,0,"a"
"M22",1,0,0,0,0,0,0,"a"
"M32",1,0,0,0,0,0,0,"a"
"M39",0,1,0,0,0,0,0,"a"
"N92",1,0,0,0,0,0,0,"a"
"NO43",1,0,0,0,0,0,0,"a"
"NS77",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NY15",1,1,0,0,0,0,0,"a"
"NY53",1,0,0,0,0,0,0,"a"
"NZ06",1,1,0,0,0,0,0,"a"
"O03",1,0,0,0,0,0,0,"a"
"O13",0,1,0,0,0,0,0,"a"
"O20",1,0,0,0,0,0,0,"a"
"O21",1,0,0,0,0,0,0,"a"
"Q95",0,1,0,0,0,0,0,"a"
"R55",1,1,0,0,0,0,0,"a"
"S49",0,1,0,0,0,0,0,"a"
"S77",0,1,0,0,0,0,0,"a"
"SD20",1,0,0,0,0,0,0,"a"
"SD31",0,1,0,0,0,0,0,"a"
"SD83",1,0,0,0,0,0,0,"a"
"SE23",0,0,0,1,0,0,0,"a"
"SE50",1,0,0,0,0,0,0,"a"
"SH66",1,0,0,0,0,0,0,"a"
"SJ39",1,1,0,0,0,0,0,"a"
"SJ57",1,0,0,0,0,0,0,"a"
"SJ79",1,0,0,0,0,0,0,"a"
"SJ84",0,0,0,0,0,1,0,
"SK22",1,0,1,0,0,0,0,"a"
"SK36",0,0,0,1,0,0,0,"a"
"SK50",1,0,0,0,0,0,0,"a"
"SK57",1,0,0,0,0,0,0,
"SK88",0,1,0,0,0,0,0,"a"
"SK89",0,1,0,0,0,0,0,
"SN68",1,0,0,0,0,0,0,"a"
"SN90",1,0,0,0,0,0,0,"a"
"SO60",1,0,1,1,0,0,0,"a"
"SO61",1,0,0,0,0,0,0,"a"
"SO75",1,0,0,0,0,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO83",1,0,1,0,0,0,0,"a"
"SO85",1,0,1,0,0,0,0,"a"
"SO91",1,0,0,0,0,0,0,"a"
"SO92",1,0,0,0,0,0,0,"a"
"SP00",1,0,0,0,0,0,0,"a"
"SP03",1,0,0,0,0,0,0,"a"
"SP57",1,0,0,0,0,0,0,"a"
"SP59",1,0,0,0,0,0,0,"a"
"SS62",1,0,0,0,0,0,0,"a"
"ST04",1,0,0,0,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"ST27",1,0,0,0,0,0,0,"a"
"ST34",1,0,0,0,0,0,0,"a"
"ST47",1,0,0,0,0,0,0,"a"
"ST57",1,1,1,0,0,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"ST76",1,0,0,0,0,0,0,"a"
"ST97",0,0,0,1,0,0,0,
"SU03",1,0,0,0,0,0,0,"a"
"SU13",0,0,0,1,0,0,0,"a"
"SU46",1,0,0,0,0,0,0,"a"
"SU58",1,0,0,0,0,0,0,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW83",1,0,0,0,0,0,0,"a"
"SW84",1,0,0,0,0,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"SX38",1,0,0,0,0,0,0,"a"
"SY08",1,0,0,0,0,0,0,"a"
"SY49",1,0,0,0,0,0,0,"a"
"SY67",0,1,0,0,0,0,0,"a"
"TA02",1,0,0,0,0,0,0,"a"
"TA10",1,0,0,0,0,0,0,"a"
"TA12",1,0,0,0,0,0,0,"a"
"TA21",1,0,0,0,0,0,0,"a"
"TG20",1,0,0,0,0,0,0,"a"
"TL14",1,0,0,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL45",0,0,0,1,0,0,0,"a"
"TL80",0,0,1,1,1,0,0,"a"
"TM14",0,1,0,0,0,0,0,"a"
"TM15",0,0,0,1,0,0,0,"a"
"TM23",0,1,0,0,0,0,0,"a"
"TM24",0,1,0,0,0,0,0,"a"
"TM33",0,1,0,0,0,0,0,"a"
"TM59",1,0,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ10",0,0,1,0,0,0,0,"a"
"TQ20",1,0,0,0,0,0,0,"a"
"TQ29",1,0,1,0,0,0,0,"a"
"TQ30",1,0,0,0,0,0,0,"a"
"TQ33",1,0,0,0,0,0,0,"a"
"TQ35",1,0,0,0,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ40",1,0,0,0,0,0,0,"a"
"TQ48",0,0,0,0,1,1,0,"a"
"TQ50",1,0,0,0,0,0,0,"a"
"TR34",0,1,0,0,0,0,0,"a"
"W67",1,0,0,0,0,0,0,"a"
"WV55",1,0,0,0,0,0,0,"a"
