"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",0,0,0,1,0,0,0,"a"
"G95",0,0,0,0,0,1,0,
"H23",0,0,0,0,0,1,0,
"H32",0,0,0,0,0,1,1,
"HU44",0,0,0,1,0,0,0,"a"
"J18",0,0,0,1,0,0,0,"a"
"M99",0,0,0,0,1,0,0,"a"
"N04",0,0,0,0,0,0,1,
"N34",0,0,0,0,0,0,1,
"NO30",0,0,0,0,0,1,0,
"NS05",0,0,0,0,0,0,1,
"NS24",0,0,0,0,1,0,0,"a"
"NS28",0,0,0,1,1,0,0,"a"
"NS34",0,0,0,0,0,0,1,
"NS37",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,1,1,0,0,"a"
"NS56",0,0,0,0,1,1,0,"a"
"NS57",0,0,0,1,1,0,0,"a"
"NS66",0,0,0,0,1,1,1,
"NS75",0,0,0,0,1,0,0,"a"
"NS76",0,0,0,0,1,0,0,"a"
"NT04",0,0,0,0,0,1,0,
"NT17",0,0,0,1,0,0,0,"a"
"NT25",0,0,0,0,1,0,0,"a"
"NT48",0,0,0,0,1,0,0,"a"
"NX40",0,0,0,0,1,0,0,"a"
"NX46",0,0,0,0,1,0,0,"a"
"NX74",0,0,0,0,0,0,1,
"NY22",0,0,0,1,1,0,0,"a"
"NY52",0,0,0,0,0,1,0,
"NY55",0,0,0,0,0,0,1,
"NY83",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,0,1,
"NZ06",0,0,0,0,0,0,1,
"NZ12",0,0,0,1,0,0,0,"a"
"NZ16",0,0,0,0,0,1,0,
"NZ18",0,0,0,1,1,1,0,"a"
"NZ23",0,0,0,0,1,0,0,"a"
"NZ31",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,1,1,"a"
"NZ52",0,0,0,0,0,0,1,
"NZ70",0,0,0,0,0,1,0,
"R10",0,0,0,0,0,0,1,
"R55",0,0,0,0,0,1,1,
"S54",0,0,0,0,1,0,0,"a"
"S60",0,0,0,0,0,1,0,
"S92",0,0,0,0,0,1,0,
"S95",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SD18",0,0,0,1,0,0,0,"a"
"SD20",0,0,0,0,0,1,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,1,0,0,
"SD39",0,0,1,0,0,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,1,0,
"SD45",0,0,0,0,0,0,1,
"SD47",0,0,1,0,1,0,1,"a"
"SD48",0,0,0,1,1,0,1,"a"
"SD52",0,0,0,0,0,0,1,
"SD53",1,0,1,0,0,0,0,"a"
"SD56",0,0,0,0,0,0,1,
"SD57",0,0,0,0,0,1,0,
"SD58",0,0,0,1,1,0,0,"a"
"SD60",0,0,0,0,0,1,1,
"SD62",0,0,0,1,0,0,0,
"SD70",0,0,1,0,0,1,0,"a"
"SD71",0,0,0,0,1,0,0,"a"
"SD80",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,0,1,0,
"SE14",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE24",0,0,0,1,0,1,1,
"SE29",0,0,0,0,1,1,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE34",0,0,0,0,0,0,1,
"SE37",0,0,0,0,1,1,0,"a"
"SE42",0,0,0,0,0,0,1,
"SE50",0,0,0,0,0,1,0,
"SE54",0,0,0,0,1,0,1,"a"
"SE55",0,0,0,0,1,0,0,"a"
"SE58",0,0,0,0,0,1,0,
"SE65",0,0,0,1,0,0,1,"a"
"SE66",0,0,0,0,0,0,1,
"SH33",0,0,0,0,1,0,0,"a"
"SH49",0,0,0,0,0,1,0,
"SH78",0,0,0,0,1,1,1,"a"
"SH87",0,0,0,0,0,0,1,
"SH93",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,1,1,1,"a"
"SJ28",0,0,0,0,0,1,1,
"SJ29",0,0,0,0,0,1,0,
"SJ37",0,0,0,0,0,1,0,
"SJ38",0,1,0,0,1,1,0,"a"
"SJ39",0,0,0,0,0,1,1,
"SJ46",0,0,0,0,1,0,0,"a"
"SJ47",0,0,0,0,0,1,0,
"SJ49",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,0,1,0,
"SJ61",0,0,0,0,1,0,0,"a"
"SJ66",0,0,0,0,1,1,0,"a"
"SJ71",0,0,0,0,0,1,0,
"SJ75",0,0,0,0,1,1,0,"a"
"SJ77",0,0,0,0,1,0,0,"a"
"SJ79",0,0,0,0,1,1,0,"a"
"SJ84",0,0,0,0,1,1,1,"a"
"SJ85",0,0,0,0,1,1,0,"a"
"SJ86",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,1,0,0,"a"
"SJ91",0,0,0,0,0,1,0,
"SJ93",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,1,0,0,"a"
"SJ98",0,0,0,0,1,0,0,"a"
"SJ99",0,0,1,0,0,0,0,
"SK05",0,0,0,0,1,0,0,"a"
"SK10",0,0,0,0,0,1,0,
"SK11",0,0,0,0,1,1,1,"a"
"SK14",0,0,0,0,1,0,0,"a"
"SK16",0,0,0,0,1,0,0,"a"
"SK21",0,0,0,0,0,1,1,
"SK25",0,0,0,0,0,0,1,
"SK26",0,0,0,1,0,0,0,
"SK29",0,0,0,0,0,1,0,
"SK36",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,0,0,0,1,
"SK39",0,0,0,0,0,1,0,
"SK44",0,0,1,0,0,0,0,"a"
"SK45",0,0,0,0,0,1,0,
"SK46",0,0,0,1,0,0,0,"a"
"SK49",0,0,0,0,0,1,0,
"SK50",0,0,0,0,1,0,1,"a"
"SK53",0,0,0,0,0,1,1,
"SK55",0,0,0,0,0,1,0,
"SK56",0,0,0,0,0,1,0,
"SK58",0,0,0,0,1,0,0,
"SK59",0,0,0,0,0,1,0,
"SK60",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,1,0,
"SK75",0,0,0,0,0,0,1,
"SK83",0,0,0,0,1,0,0,"a"
"SK97",0,0,0,0,0,0,1,
