"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C02",1,0,0,0,0,0,0,"a"
"C22",1,0,0,0,0,0,0,"a"
"D21",0,0,0,1,0,0,0,"a"
"D22",0,0,0,0,0,0,1,
"D31",1,0,0,1,1,0,0,"a"
"D40",1,0,0,0,1,0,1,"a"
"G22",0,0,0,0,0,1,0,
"G33",0,0,1,0,0,0,0,"a"
"G51",0,0,1,0,0,0,0,"a"
"G61",0,0,0,0,1,1,1,"a"
"G62",0,0,0,0,0,1,0,
"G63",1,0,0,0,1,0,1,"a"
"G73",1,0,0,0,1,0,0,"a"
"G83",0,0,1,0,1,0,1,"a"
"G97",0,0,0,0,1,0,0,"a"
"H24",0,0,0,1,0,0,0,
"H42",0,0,0,0,1,0,0,"a"
"H72",0,0,0,0,1,0,1,"a"
"H80",0,0,0,0,0,0,1,
"H84",0,0,0,0,0,0,1,
"H85",1,0,0,1,1,0,0,"a"
"H99",0,0,0,0,1,0,0,"a"
"HU44",0,0,0,0,0,0,1,
"J02",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J10",1,0,0,0,0,0,0,"a"
"J11",0,0,0,0,1,1,1,"a"
"J18",1,0,0,0,1,0,0,"a"
"J21",0,0,0,0,0,0,1,
"J25",0,1,0,0,0,0,0,"a"
"J26",1,0,0,0,0,0,1,"a"
"J28",0,0,0,0,1,0,0,"a"
"J31",0,0,0,0,0,1,1,
"J32",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,0,1,"a"
"J43",0,0,0,0,0,0,1,
"J44",1,0,0,1,1,1,1,"a"
"J47",0,0,0,1,0,0,0,"a"
"J48",1,0,0,1,1,0,1,"a"
"J53",0,0,0,1,0,0,0,"a"
"J54",1,0,0,0,0,0,0,"a"
"J55",0,0,0,1,1,0,1,"a"
"J56",1,0,0,0,0,0,0,"a"
"J58",0,0,0,0,0,0,1,
"J65",0,0,0,0,0,0,1,
"J67",0,0,0,0,1,0,0,"a"
"M30",0,0,0,0,1,0,0,"a"
"M33",0,0,0,0,1,0,0,"a"
"M60",0,0,0,0,1,0,0,"a"
"M92",0,0,0,0,1,0,0,"a"
"N00",0,0,0,0,1,0,1,"a"
"N02",0,0,0,0,0,0,1,
"N03",1,0,0,0,0,0,0,"a"
"N11",0,0,0,0,1,0,1,"a"
"N20",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,0,1,
"N51",0,0,0,0,0,0,1,
"N63",0,0,0,0,0,0,1,
"N71",1,0,0,0,1,0,0,"a"
"N77",0,0,0,0,1,0,0,
"N84",0,0,0,0,0,1,0,
"N85",0,0,0,0,1,0,1,
"N98",0,0,1,0,0,0,0,"a"
"N99",0,0,0,0,1,0,1,"a"
"NC31",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND15",0,0,0,0,0,0,1,
"NG51",0,0,0,1,0,0,0,
"NG72",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NH36",0,0,0,0,0,0,1,
"NH46",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,1,1,
"NH64",0,0,0,1,0,0,1,
"NH66",0,0,1,0,0,0,1,"a"
"NH69",0,0,0,0,0,0,1,
"NH74",0,0,0,0,0,0,1,
"NH75",0,0,0,1,0,1,1,"a"
"NH76",0,0,0,0,0,1,1,
"NH77",0,0,0,0,0,1,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH87",0,0,0,0,1,1,1,"a"
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH95",0,0,0,1,1,0,0,
"NH97",0,0,0,0,0,1,1,
"NH98",0,0,1,0,1,1,1,"a"
"NJ06",1,1,0,0,1,1,1,"a"
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,1,1,"a"
"NJ26",1,1,0,0,1,0,1,"a"
"NJ27",1,0,0,1,1,1,1,"a"
"NJ35",0,0,0,0,1,0,0,
"NJ36",0,0,0,0,1,1,1,"a"
"NJ46",0,0,0,0,0,1,1,
"NJ53",1,0,0,0,0,0,0,"a"
"NJ54",1,0,0,0,0,0,0,
"NJ56",1,0,0,0,0,1,0,"a"
"NJ66",1,0,0,0,1,0,1,"a"
"NJ72",1,0,0,0,0,0,0,
"NM80",0,0,1,0,0,0,0,"a"
"NN91",0,0,0,0,0,0,1,
"NN95",1,0,1,0,0,0,1,"a"
"NO03",0,0,0,0,0,1,0,
"NO10",1,0,0,0,0,0,0,"a"
"NO12",1,0,1,1,0,0,1,"a"
"NO20",1,0,0,1,1,0,0,"a"
"NO21",0,0,0,0,1,0,0,"a"
"NO32",0,0,1,0,1,0,1,"a"
"NO41",0,0,0,1,1,0,0,"a"
"NO42",0,0,0,1,0,0,1,"a"
"NO50",0,0,1,0,1,0,1,"a"
"NO51",0,0,0,1,1,0,0,"a"
"NO53",0,0,0,0,1,0,1,
"NO60",0,0,0,1,1,1,1,"a"
"NO75",0,0,1,1,1,1,0,"a"
"NO76",0,0,0,0,1,1,1,"a"
"NO87",0,0,0,0,1,1,1,"a"
"NO88",1,0,1,1,1,1,1,"a"
"NS15",0,0,0,1,0,0,1,"a"
"NS20",1,0,0,0,0,0,0,"a"
"NS21",0,0,1,0,0,0,0,"a"
"NS28",1,0,0,0,0,0,0,
"NS37",1,0,0,0,0,0,0,"a"
"NS38",0,0,0,0,1,0,0,"a"
"NS45",0,0,0,0,1,0,0,"a"
"NS46",0,0,0,0,1,0,0,"a"
"NS47",1,0,0,1,1,0,1,"a"
"NS56",0,0,0,0,0,0,1,
"NS65",1,0,1,1,0,0,0,"a"
"NS66",0,0,0,1,1,0,1,"a"
"NS75",0,0,0,0,0,1,0,
"NS79",0,0,1,0,0,0,1,"a"
"NS83",0,0,0,0,1,0,0,"a"
"NS84",0,0,1,0,0,0,0,"a"
"NS97",1,0,0,0,0,0,0,"a"
"NS98",0,0,0,1,0,1,0,"a"
"NT07",1,0,0,1,0,0,0,"a"
"NT08",0,0,0,0,1,0,0,"a"
"NT14",1,0,0,0,0,0,0,"a"
"NT17",0,0,0,0,1,0,1,"a"
"NT18",0,0,1,0,1,1,1,"a"
"NT24",1,0,1,1,1,0,1,"a"
"NT26",0,0,1,0,1,0,1,"a"
"NT27",0,0,1,1,1,0,1,"a"
"NT28",1,0,1,0,1,0,1,"a"
"NT29",0,0,1,0,1,0,1,"a"
"NT35",0,0,0,0,1,0,0,"a"
"NT37",0,0,0,0,0,0,1,
"NT39",0,0,0,0,1,0,0,"a"
"NT44",0,0,0,0,0,1,0,
"NT46",0,0,1,1,0,0,0,"a"
"NT47",0,0,1,1,1,0,1,"a"
"NT48",0,0,0,0,1,1,0,"a"
"NT53",1,0,0,0,1,0,0,"a"
"NT57",0,0,1,1,0,0,0,"a"
"NT58",0,0,1,1,1,1,1,"a"
"NT62",1,0,1,0,0,0,1,"a"
"NT67",0,0,0,0,1,0,0,"a"
"NT72",0,0,0,0,0,0,1,
"NT73",1,0,0,0,1,1,1,"a"
"NT74",1,0,0,0,0,0,0,"a"
"NT83",0,0,1,0,1,0,1,"a"
"NT84",1,0,0,0,0,0,0,"a"
"NT90",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NT94",1,0,0,0,0,0,1,"a"
"NT95",1,0,0,0,1,1,1,"a"
"NT96",0,0,0,0,1,1,0,
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,0,1,
"NU03",0,0,0,0,0,1,0,
"NU05",0,0,0,0,0,0,1,
"NU11",1,0,1,1,0,0,1,"a"
"NU12",0,0,0,0,0,1,1,
"NU13",1,0,1,1,0,1,1,"a"
"NU14",1,0,1,1,1,1,1,"a"
"NU20",1,0,0,0,0,0,0,"a"
"NU21",0,0,0,0,0,1,1,
"NU22",0,0,0,1,0,0,0,"a"
"NX15",1,0,0,1,0,0,0,"a"
"NX16",0,0,1,0,0,0,0,"a"
"NX18",0,0,0,0,0,0,1,
"NX30",0,0,0,0,1,0,1,"a"
"NX40",0,0,0,1,1,1,1,"a"
"NX44",0,0,0,0,0,0,1,
"NX45",0,0,0,0,1,0,0,"a"
"NX74",1,0,0,0,0,0,0,"a"
"NX76",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NY00",0,0,1,1,0,0,0,"a"
"NY04",0,0,0,0,1,0,0,"a"
"NY05",0,0,0,0,1,0,0,"a"
"NY16",0,0,1,0,0,0,0,"a"
"NY22",0,0,0,1,0,0,0,"a"
"NY23",0,0,0,0,0,1,0,
"NY24",0,0,0,0,0,1,1,
"NY26",0,0,0,0,0,1,0,
"NY32",0,0,0,0,0,0,1,
"NY36",0,0,0,1,1,1,1,"a"
"NY91",1,0,1,0,0,0,0,
"NY93",0,0,0,0,0,1,1,
"NZ01",0,0,1,1,1,1,1,"a"
"NZ06",1,0,0,0,0,0,0,
"NZ10",1,1,1,1,1,0,1,"a"
"NZ16",0,0,0,0,0,1,0,
"NZ19",1,0,0,1,0,0,0,"a"
"NZ21",0,0,1,1,0,0,0,"a"
"NZ24",1,0,0,0,0,1,1,"a"
"NZ25",0,0,0,0,1,0,1,
"NZ26",1,0,0,0,0,1,1,
"NZ33",0,0,0,0,0,1,0,
"NZ35",1,0,0,1,1,1,0,"a"
"NZ36",1,0,0,0,0,1,1,
"NZ37",0,0,0,1,1,1,1,"a"
"NZ40",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,1,1,1,"a"
"NZ42",0,0,0,0,1,0,0,
"NZ43",0,0,0,0,0,1,0,
"NZ44",1,0,1,1,1,0,1,"a"
"NZ45",0,0,1,1,1,1,1,"a"
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,1,1,1,
"NZ53",0,0,0,0,0,0,1,
"NZ60",0,0,1,0,0,0,0,"a"
"NZ61",0,0,0,0,0,1,1,
"NZ62",0,0,0,0,0,1,1,
"NZ70",0,0,0,1,1,0,0,"a"
"NZ71",0,0,0,1,1,1,1,"a"
"NZ72",0,0,0,0,0,0,1,
"NZ80",1,0,0,0,0,1,0,"a"
"NZ81",0,0,1,1,1,1,1,"a"
"NZ90",0,0,0,0,0,1,1,
"NZ91",0,0,0,0,0,1,0,
"O03",0,0,0,1,0,0,0,"a"
"O06",0,0,0,0,1,0,0,"a"
"O07",0,1,0,0,1,0,0,"a"
"O12",0,0,0,1,0,0,0,"a"
"O13",0,0,0,0,1,0,1,"a"
"O14",0,0,0,0,1,0,0,"a"
"O16",0,0,0,0,0,0,1,
"O21",0,0,0,0,1,0,1,"a"
"O22",0,0,0,0,1,0,1,"a"
"O23",0,0,0,0,1,0,1,"a"
"O24",0,0,0,0,0,0,1,
"O25",0,0,0,0,0,0,1,
"O26",0,0,0,0,1,0,1,"a"
"Q61",0,0,1,0,1,0,0,"a"
"Q70",0,0,0,0,1,0,0,"a"
"Q72",1,0,0,0,0,0,0,"a"
"Q81",1,0,0,0,0,0,0,"a"
"Q90",0,0,0,0,0,1,0,
"Q93",0,0,0,0,1,0,0,"a"
"R04",0,0,0,0,1,0,1,"a"
"R24",1,0,0,0,0,0,0,"a"
"R34",0,0,0,0,0,1,1,
"R35",0,0,0,0,0,0,1,
"R36",0,0,0,0,0,0,1,
"R39",0,0,0,0,1,0,0,"a"
"R55",1,0,0,0,1,1,1,"a"
"R60",0,0,0,0,0,0,1,
"R70",0,0,0,0,0,0,1,
"R87",0,0,0,0,1,0,0,"a"
"R88",0,0,0,0,1,0,0,"a"
"R89",0,0,0,0,1,0,0,"a"
"R98",0,0,0,0,1,0,1,"a"
"R99",0,0,0,0,1,0,0,"a"
"S01",0,0,0,0,0,0,1,
"S13",0,0,1,0,0,0,0,"a"
"S15",1,0,1,0,0,0,0,"a"
"S18",0,0,0,0,1,0,1,"a"
"S22",0,0,0,0,0,1,0,
"S23",1,0,0,0,0,0,1,
"S32",0,0,0,0,0,1,0,
"S42",0,0,0,0,0,1,0,
"S44",0,0,0,0,0,0,1,
"S45",1,0,0,0,1,0,0,"a"
"S51",0,0,0,0,1,1,0,"a"
"S54",0,0,0,0,1,0,1,"a"
"S55",0,0,0,0,1,0,1,"a"
"S60",0,0,1,0,1,1,1,"a"
"S61",0,0,1,0,1,1,1,"a"
"S64",1,0,0,0,0,0,1,"a"
"S65",0,0,0,0,1,1,1,"a"
"S66",1,0,0,0,0,0,1,"a"
"S70",0,0,0,0,1,1,1,"a"
"S71",0,0,0,0,1,1,1,
"S72",0,1,0,1,1,1,1,"a"
"S76",1,0,0,0,0,0,0,"a"
"S77",0,0,0,0,0,0,1,
"S78",0,0,0,0,0,1,0,
"S80",0,0,0,1,1,1,1,"a"
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S83",0,0,0,0,0,0,1,
"S86",0,0,0,1,0,0,0,"a"
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"S94",0,0,0,0,1,0,1,
"S95",0,1,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,1,1,"a"
"SC17",0,0,0,0,1,1,0,"a"
"SC26",0,0,1,0,1,1,1,"a"
"SC27",1,0,1,1,1,1,1,"a"
"SC28",0,0,1,0,1,1,0,"a"
"SC37",0,0,0,0,1,1,0,"a"
"SC38",0,0,0,0,1,1,1,
"SC39",0,0,0,0,1,1,1,"a"
"SC47",0,0,0,0,1,1,0,"a"
"SC48",0,0,0,0,1,1,1,"a"
"SC49",0,0,1,1,1,1,1,"a"
"SD18",0,0,1,1,0,0,0,"a"
"SD20",0,0,0,0,0,1,1,
"SD27",0,0,0,1,1,0,0,"a"
"SD30",0,0,0,0,0,1,1,
"SD31",1,1,0,0,1,1,1,"a"
"SD32",0,0,0,0,1,1,1,
"SD33",1,0,0,0,0,1,1,"a"
"SD34",0,0,1,0,1,1,1,"a"
"SD40",0,0,0,0,1,1,0,"a"
"SD41",0,0,0,0,0,1,0,
"SD44",0,0,0,0,0,0,1,
"SD45",1,0,1,0,1,0,0,"a"
"SD46",1,0,1,0,1,0,1,"a"
"SD47",1,0,1,1,1,1,1,"a"
"SD50",0,0,0,0,1,0,0,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,0,1,
"SD60",0,0,1,0,0,1,1,"a"
"SD62",0,0,0,1,0,0,1,"a"
"SD63",0,0,0,0,0,0,1,
"SD67",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD73",1,0,0,0,0,1,1,"a"
"SD74",1,0,1,0,0,0,0,"a"
"SD80",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,0,1,
"SD84",0,0,0,0,0,0,1,
"SD86",0,0,1,0,1,0,1,"a"
"SD89",0,0,0,0,1,0,0,"a"
"SD91",0,0,0,0,0,1,0,
"SD93",0,0,0,0,0,0,1,
"SD94",0,0,0,0,0,1,0,
"SE03",0,0,0,0,0,0,1,
"SE05",0,0,1,0,0,0,1,"a"
"SE09",0,0,1,0,1,0,0,"a"
"SE13",0,0,0,1,1,0,1,"a"
"SE14",0,0,0,1,1,1,0,"a"
"SE16",0,0,0,0,0,0,1,
"SE18",1,1,1,0,1,1,0,"a"
"SE21",0,0,0,0,0,0,1,
"SE22",0,0,0,1,0,0,0,"a"
"SE23",0,0,0,1,1,0,1,"a"
"SE24",0,0,0,1,0,0,0,
"SE26",0,1,1,0,1,0,1,"a"
"SE27",1,0,1,0,1,0,0,"a"
"SE32",1,0,0,0,0,0,1,"a"
"SE33",0,0,0,0,0,0,1,
"SE35",0,0,1,0,1,0,1,"a"
"SE37",0,0,0,0,0,0,1,
"SE39",0,0,0,0,1,0,1,"a"
"SE40",0,0,0,0,1,0,0,
"SE42",1,0,0,0,0,0,1,"a"
"SE43",0,0,0,0,1,0,0,"a"
"SE47",0,0,0,0,0,0,1,
"SE48",0,0,0,0,0,1,0,
"SE49",0,0,0,0,0,1,1,
"SE50",0,0,0,0,0,1,0,
"SE54",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SE62",0,0,0,0,0,0,1,
"SE63",0,0,1,0,0,0,0,"a"
"SE66",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,1,1,
"SE68",0,0,0,0,0,1,0,
"SE75",0,0,1,0,0,0,0,"a"
"SE77",0,0,0,0,0,1,0,
"SE78",0,0,0,0,0,1,1,
"SE80",0,0,1,1,0,0,0,
"SE81",0,0,0,0,0,0,1,
"SE87",0,0,0,0,0,1,0,
"SE90",0,0,0,0,1,0,0,"a"
"SE94",0,0,0,0,1,0,0,"a"
"SE98",0,0,0,0,0,0,1,
"SH12",0,0,0,0,0,1,0,
"SH22",0,0,0,0,1,0,0,"a"
"SH23",0,0,0,0,1,1,0,"a"
"SH24",0,0,0,0,0,0,1,
"SH27",0,0,0,0,0,0,1,
"SH28",1,0,1,0,0,1,0,"a"
"SH32",0,0,0,0,1,1,0,"a"
"SH34",0,0,0,0,0,1,0,
"SH37",1,0,1,0,0,0,0,"a"
"SH39",0,0,0,1,1,0,0,"a"
"SH43",0,0,0,0,1,0,0,"a"
"SH45",0,0,0,0,1,0,0,"a"
"SH46",0,0,1,0,1,1,0,"a"
"SH47",0,0,0,0,1,0,0,"a"
"SH49",0,0,1,0,1,0,1,"a"
"SH50",0,0,0,0,0,0,1,
"SH56",0,0,0,0,1,0,0,"a"
"SH57",1,0,1,0,1,1,1,"a"
"SH58",0,0,0,1,0,0,0,"a"
"SH66",0,0,0,0,1,0,0,"a"
"SH67",0,0,1,0,1,1,1,"a"
"SH68",0,0,0,0,1,0,0,"a"
"SH76",0,0,0,0,1,0,0,"a"
"SH77",1,0,1,1,1,1,1,"a"
"SH78",0,0,1,0,1,1,1,"a"
"SH86",0,0,0,0,0,0,1,
"SH87",0,0,1,1,1,1,1,"a"
"SH88",0,0,1,0,1,1,1,"a"
"SH97",0,0,1,1,1,1,1,"a"
"SH98",0,0,0,1,1,0,1,"a"
"SJ06",0,0,1,1,1,1,1,"a"
"SJ07",1,0,1,1,0,0,1,"a"
"SJ08",1,1,1,1,1,0,1,"a"
"SJ13",0,0,0,1,1,0,0,"a"
"SJ14",0,0,0,0,0,0,1,
"SJ15",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,0,1,
"SJ17",0,1,0,1,1,0,1,"a"
"SJ18",0,0,1,1,1,1,1,"a"
"SJ20",0,0,0,0,1,0,0,"a"
"SJ21",1,0,0,0,0,0,0,
"SJ22",0,0,1,1,1,0,0,"a"
"SJ23",0,0,0,0,0,0,1,
"SJ25",0,0,0,0,0,0,1,
"SJ26",0,0,0,1,0,0,1,
"SJ27",0,0,1,0,0,1,1,"a"
"SJ28",0,0,0,0,1,1,1,"a"
"SJ29",0,0,0,0,0,1,1,
"SJ30",0,0,0,1,0,0,0,"a"
"SJ34",0,0,0,0,0,1,1,
"SJ35",0,0,0,0,0,0,1,
"SJ36",0,0,1,0,0,0,1,"a"
"SJ37",0,0,0,0,1,1,1,"a"
"SJ38",0,0,0,0,1,1,0,"a"
"SJ39",0,0,0,0,1,1,1,
"SJ40",1,1,0,1,1,1,0,"a"
"SJ41",1,0,1,0,0,1,1,"a"
"SJ46",0,0,0,0,1,1,1,"a"
"SJ47",0,0,0,0,0,1,0,
"SJ48",0,0,0,1,0,0,0,
"SJ49",0,0,0,0,0,1,0,
"SJ50",1,0,0,0,0,0,0,
"SJ51",0,0,0,0,0,0,1,
"SJ52",0,0,0,0,1,0,0,"a"
"SJ55",0,0,1,0,1,1,0,"a"
"SJ57",0,0,0,0,1,0,0,"a"
"SJ58",0,0,0,0,0,1,1,
"SJ60",1,1,1,0,0,0,0,"a"
"SJ69",0,0,0,0,1,0,1,
"SJ71",0,0,0,0,0,0,1,
"SJ72",0,0,0,0,0,0,1,
"SJ73",0,0,0,1,0,0,0,"a"
"SJ74",0,0,0,0,0,1,0,
"SJ78",0,0,0,0,1,0,0,"a"
"SJ79",0,0,0,0,0,1,0,
"SJ80",0,0,0,1,1,1,0,"a"
"SJ85",0,0,0,0,0,1,0,
"SJ88",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,1,1,1,"a"
"SJ91",0,0,0,1,0,0,0,"a"
"SJ97",0,0,0,0,0,1,0,
"SJ98",0,0,0,0,1,1,0,"a"
"SK00",0,0,0,0,1,1,0,"a"
"SK01",1,0,0,0,1,0,0,"a"
"SK03",0,0,0,0,1,0,0,"a"
"SK04",0,0,0,0,0,1,0,
"SK08",0,0,0,0,1,1,0,"a"
"SK09",0,0,0,0,1,0,0,"a"
"SK10",0,0,0,0,0,1,0,
"SK11",0,0,0,0,0,1,0,
"SK12",1,0,0,0,0,0,0,"a"
"SK14",0,0,0,0,1,1,0,"a"
"SK15",0,0,0,0,0,0,1,
"SK17",0,0,0,0,1,1,0,"a"
"SK18",0,0,0,0,1,0,0,"a"
"SK20",0,0,0,0,0,1,1,
"SK22",1,0,0,0,0,0,0,"a"
"SK24",0,0,0,0,0,1,1,
"SK25",0,0,0,1,1,0,1,"a"
"SK26",1,0,0,0,1,1,1,"a"
"SK27",0,0,1,0,1,1,1,"a"
"SK30",0,0,0,0,0,0,1,
"SK31",0,0,1,0,0,0,0,
"SK32",1,0,0,0,1,1,1,"a"
"SK33",1,0,1,0,1,0,1,"a"
"SK35",1,0,1,1,1,0,1,"a"
"SK36",0,0,0,0,1,0,1,"a"
"SK37",0,0,0,0,1,1,1,"a"
"SK38",0,0,0,0,1,1,0,
"SK39",0,0,0,1,0,1,0,
"SK40",0,0,0,0,0,0,1,
"SK41",0,0,1,0,1,1,1,"a"
"SK42",0,0,1,0,0,0,1,"a"
"SK43",0,0,0,0,1,1,0,"a"
