"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,1,0,
"NO30",0,0,0,0,0,1,0,
"NR39",0,0,0,0,0,0,1,
"NT48",0,0,0,0,1,0,0,"a"
"NT85",0,0,0,0,0,0,1,
"NT86",0,0,0,0,0,1,1,
"NY01",0,0,0,0,0,0,1,
"NY46",0,0,0,0,0,1,0,
"NZ31",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,0,
"S84",0,0,0,0,0,0,1,
"S86",1,0,0,0,0,0,0,"a"
"SD37",0,0,0,0,1,0,1,
"SD47",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,1,0,
"SD49",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,0,0,
"SD74",0,0,0,0,1,0,0,"a"
"SD81",0,0,0,0,0,1,0,
"SD84",0,0,0,0,0,0,1,
"SD94",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,0,0,"a"
"SE34",0,0,0,1,0,0,0,"a"
"SH61",0,1,0,0,0,0,0,"a"
"SH71",0,1,0,0,0,0,0,"a"
"SH78",0,0,0,1,1,1,1,"a"
"SH97",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,0,1,0,
"SJ79",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SJ91",0,0,0,0,1,1,0,"a"
"SK27",0,0,0,0,0,0,1,
"SK43",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,0,
"SK54",0,0,0,0,0,1,0,
"SN51",0,0,0,0,0,1,0,
"SO92",0,0,0,0,0,0,1,
"SO98",0,0,0,0,0,1,0,
"SO99",0,0,0,0,0,1,0,
"SP07",0,0,0,0,1,0,0,"a"
"SP08",0,0,0,0,1,0,0,"a"
"SP16",0,0,0,0,1,0,0,"a"
"SS43",0,0,0,1,0,0,0,"a"
"SS93",0,0,0,0,0,1,0,
"ST36",0,0,0,0,0,0,1,
"ST44",0,0,0,0,1,1,0,"a"
"SU23",0,0,0,0,0,0,1,
"SU35",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU58",0,0,1,0,0,0,0,"a"
"SU89",0,0,0,0,1,0,1,"a"
"SU94",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SW54",0,0,0,0,1,0,0,
"SW74",0,0,0,1,0,0,0,
"SW75",0,0,0,0,0,0,1,
"SW97",0,0,0,1,0,0,0,"a"
"SX46",0,0,0,0,1,0,0,"a"
"SX99",0,0,0,0,0,0,1,
"SY08",0,0,0,0,1,0,0,"a"
"SY18",0,0,0,0,1,0,0,"a"
"SY29",0,0,0,0,1,0,0,"a"
"SY88",0,0,0,0,1,0,0,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,1,0,
"SZ57",0,0,0,1,0,0,0,
"SZ69",0,0,0,0,0,1,0,
"TA11",0,0,0,0,0,0,1,
"TF20",0,0,0,0,0,0,1,
"TF23",0,0,0,0,0,0,1,
"TF41",0,0,0,0,0,1,0,
"TF61",0,0,0,1,1,1,1,"a"
"TF80",0,0,0,1,1,0,0,"a"
"TF81",0,0,0,1,1,0,0,"a"
"TG23",0,0,0,1,1,0,0,"a"
"TL02",0,0,0,0,0,0,1,
"TL09",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,0,1,
"TL40",0,0,0,0,0,0,1,
"TL46",0,0,1,0,0,0,0,"a"
"TL66",0,0,0,0,0,0,1,
"TL99",0,0,0,0,0,0,1,
"TM46",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,1,0,0,"a"
"TQ16",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ26",0,0,0,1,1,1,1,"a"
"TQ28",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,1,0,1,"a"
"TQ37",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,1,0,
"TQ46",0,0,0,1,1,0,1,"a"
"TQ48",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,1,0,0,"a"
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ61",0,0,0,0,0,1,0,
"TR24",0,0,0,0,0,0,1,
"TR34",0,0,0,0,0,0,1,
