"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C42",0,0,0,0,0,0,1,
"C63",0,1,0,0,0,0,0,
"C73",0,1,0,0,0,0,0,
"D04",0,0,0,0,0,0,1,
"F50",1,0,0,0,0,0,0,
"G21",1,0,0,0,0,0,0,
"H05",0,0,0,0,0,0,1,
"HP50",0,0,0,0,0,0,1,
"HP61",1,0,1,1,0,0,0,"n"
"HT93",1,0,1,1,0,0,0,"n"
"HU25",1,0,1,1,0,0,0,"n"
"HU27",1,0,1,1,0,0,0,"n"
"HU28",0,0,1,0,0,0,0,
"HU31",1,0,1,1,0,0,0,"n"
"HU34",1,0,1,1,0,0,1,"n"
"HU36",1,0,1,0,0,0,0,"n"
"HU38",0,0,0,0,0,0,1,
"HU41",1,0,1,1,0,0,0,"n"
"HU42",1,0,0,0,0,0,0,"n"
"HU43",1,0,1,1,0,0,0,"n"
"HU44",1,0,1,0,0,0,0,"n"
"HU45",1,0,1,1,0,0,0,"n"
"HU46",0,0,0,1,0,0,1,
"HU69",0,0,0,0,0,0,1,
"HY20",1,0,0,0,0,0,0,
"HY22",0,1,0,0,0,0,1,
"HY31",0,0,1,0,0,0,0,
"HY32",1,0,1,0,0,0,0,
"HY40",0,0,1,0,0,0,0,
"HY42",0,0,1,0,0,0,0,
"HY50",0,1,0,0,0,0,0,
"HY53",0,0,0,0,0,0,1,
"HY62",0,0,0,0,1,0,0,"n"
"HY74",0,0,0,0,0,0,1,
"M32",1,0,0,0,0,0,0,
"N46",0,0,0,0,0,0,1,
"N64",0,0,0,0,0,0,1,
"NB03",0,1,0,0,0,0,0,"n"
"NB10",0,1,0,0,0,0,0,"n"
"NB33",0,0,0,0,0,0,1,
"NB35",0,0,0,0,0,0,1,
"ND27",0,1,0,0,0,0,0,
"ND39",0,1,0,0,0,0,0,
"ND48",1,0,0,0,0,0,1,
"NF60",0,1,0,0,0,0,0,"n"
"NF76",0,0,0,0,0,0,1,
"NG09",0,1,0,0,0,0,0,"n"
"NG19",0,1,0,0,0,0,0,"n"
"NG72",0,1,0,0,0,0,0,
"NG75",0,0,0,0,0,0,1,
"NG82",0,1,0,0,0,0,0,"n"
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG91",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NG95",0,0,0,0,0,0,1,
"NH12",0,1,0,0,0,0,0,"n"
"NH20",0,1,0,0,0,0,0,"n"
"NH52",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ32",0,0,0,1,1,0,0,"n"
"NJ33",0,0,0,1,0,0,0,
"NJ86",0,0,0,1,1,0,0,"n"
"NK02",0,0,0,0,0,1,1,
"NK03",0,0,0,1,1,1,0,"n"
"NM04",0,0,0,0,0,0,1,
"NM05",0,0,0,0,0,0,1,
"NM22",0,1,0,0,0,0,0,"n"
"NM32",0,0,0,0,0,0,1,
"NM48",0,1,0,0,0,0,0,"n"
"NM52",0,0,0,0,0,0,1,
"NM64",0,0,0,0,1,0,0,"n"
"NM93",1,0,0,0,0,0,0,
"NN00",0,1,0,0,0,0,0,
"NN08",0,0,0,0,0,0,1,
"NN16",0,1,0,0,0,0,0,"n"
"NN17",0,1,0,0,0,0,0,"n"
"NN50",0,0,0,0,0,0,1,
"NN67",0,0,0,0,0,0,1,
"NN73",0,0,0,0,0,0,1,
"NN75",0,0,0,0,0,0,1,
"NN77",0,0,0,0,0,0,1,
"NN86",0,0,0,1,0,0,1,
"NN91",0,0,0,0,0,0,1,
"NN96",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,0,1,
"NO03",0,0,0,0,0,0,1,
"NO06",0,0,0,0,0,0,1,
"NO11",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO13",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,1,0,
"NR25",0,0,0,0,0,0,1,
"NR61",0,0,0,0,0,0,1,
"NR71",0,0,0,0,0,0,1,
"NR76",0,0,0,0,0,0,1,
"NR77",0,0,0,0,0,0,1,
"NR78",0,0,0,0,0,0,1,
"NS56",0,0,0,1,1,0,0,"n"
"NS58",0,1,0,0,0,0,1,"n"
"NS66",0,0,0,1,0,0,0,"n"
"NS69",0,0,0,0,0,0,1,
"NS72",0,0,0,0,0,0,1,
"NS79",0,1,0,0,0,0,0,"n"
"NS81",0,0,1,0,0,0,0,"n"
"NS90",0,0,0,0,1,0,0,"n"
"NS93",0,0,0,0,1,0,0,"n"
"NT01",0,0,0,0,0,1,0,
"NT10",1,0,0,0,0,0,0,"n"
"NT11",0,0,0,1,0,0,0,"n"
"NT13",0,0,0,1,0,0,0,"n"
"NT15",0,0,0,1,0,0,0,"n"
"NT16",1,0,0,0,0,0,0,"n"
"NT18",1,0,0,1,0,0,0,
"NT34",0,0,0,0,1,0,0,"n"
"NT44",0,0,0,1,0,0,0,
"NT45",0,0,0,0,1,0,0,"n"
"NT50",0,0,0,1,0,0,0,"n"
"NT54",0,0,0,0,1,0,0,"n"
"NT64",0,0,0,0,0,1,0,
"NT65",0,0,0,0,0,1,0,
"NT81",0,0,0,0,0,0,1,
"NT91",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,0,1,
"NT96",1,0,1,0,0,0,0,"n"
"NU03",0,0,1,0,0,0,0,
"NU05",0,0,1,0,0,0,0,
"NU10",0,0,1,0,0,0,1,
"NU12",0,0,1,0,0,0,0,
"NU14",0,0,0,0,0,1,1,
"NU20",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,0,1,
"NX48",0,0,0,0,0,1,0,
"NX54",0,0,0,0,1,0,0,
"NY09",0,0,1,0,0,0,0,"n"
"NY11",0,0,1,0,1,0,0,
"NY21",0,0,0,1,0,0,0,"n"
"NY48",0,0,0,1,0,0,0,"n"
"NY62",0,1,0,0,0,0,0,
"NY66",0,0,1,0,0,0,0,
"NY68",0,0,1,0,0,0,0,
"NY69",0,0,1,0,0,0,0,
"NY76",0,0,1,0,0,0,0,
"NY78",0,0,1,0,0,0,0,
"NY82",0,1,0,0,0,0,0,
"NY87",0,0,1,0,0,0,0,
"NY88",0,0,1,0,0,0,0,
"NY92",0,1,0,0,0,0,0,
"NY95",0,0,1,0,0,0,0,
"NY98",0,0,1,0,0,0,0,
"NZ06",0,0,1,0,0,0,0,
"O02",0,0,0,0,1,0,0,"n"
"O12",1,0,0,0,1,0,0,"n"
"O23",1,0,0,0,1,0,0,"n"
"O24",1,0,1,0,0,0,0,
"SC26",1,0,0,0,0,0,0,"n"
"SD16",0,0,0,1,0,0,0,"n"
"SD19",0,0,0,0,0,1,0,
"SD47",0,0,1,0,0,0,0,
"SD49",0,0,0,1,0,0,1,"n"
"SD56",0,0,1,0,1,0,0,"n"
"SD66",0,0,1,1,1,0,0,"n"
"SD75",0,0,0,0,0,1,0,
"SD76",0,0,0,0,0,0,1,
"SD89",0,0,1,0,0,0,0,
"SH57",0,1,0,0,0,0,0,
"SH81",0,0,0,0,0,0,1,
"SK07",1,0,0,0,0,0,0,
"SK17",0,0,1,0,0,0,0,
