"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J26",1,0,0,0,0,0,0,"a"
"J36",1,0,0,0,0,0,0,"a"
"NH41",0,0,1,1,0,0,0,"a"
"NJ25",0,0,0,0,1,1,1,"a"
"NJ50",0,0,0,0,0,1,0,
"NJ73",0,0,0,1,1,1,1,"a"
"NJ83",0,0,0,1,0,0,1,
"NM81",0,0,1,0,0,0,0,
"NS46",1,0,0,0,0,0,0,"a"
"NS65",0,0,1,1,1,0,0,"a"
"NS66",1,0,0,0,0,0,0,"a"
"NT07",1,0,0,0,0,0,0,"a"
"NT27",0,0,0,0,1,0,0,"a"
"NT83",1,0,0,0,0,0,0,"a"
"NX47",1,0,0,0,0,0,0,"a"
"SC39",0,0,0,1,0,0,0,
"SD20",0,0,1,0,0,0,0,"a"
"SD53",1,0,0,0,0,0,0,"a"
"SD57",0,0,1,0,1,0,0,"a"
"SE29",0,0,0,1,0,0,0,"a"
"SK04",0,0,0,0,0,1,0,
"SK16",0,0,0,0,0,0,1,
"SO43",0,0,0,0,1,0,0,
"SP02",0,0,1,0,0,0,0,"a"
"SP56",0,0,0,0,1,0,0,"a"
"SP90",0,0,0,0,0,0,1,
"SS42",1,0,1,0,0,0,0,"a"
"SX45",0,0,0,1,0,0,0,"a"
"TL19",0,1,0,0,0,0,0,"a"
"TQ28",0,0,0,0,1,0,0,"a"
"TQ32",1,0,0,1,0,0,0,"a"
