"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H10",0,0,0,0,1,0,0,
"J48",0,0,0,0,0,1,0,
"N85",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,1,0,
"NN07",0,0,0,0,0,0,1,
"NO08",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NY46",0,0,0,1,0,0,0,
"NY87",0,0,0,0,0,1,0,
"NY88",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,0,
"NZ61",0,0,0,0,0,1,0,
"R04",0,0,0,0,0,0,1,
"R55",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S72",0,0,0,0,0,1,0,
"SC16",0,0,0,0,1,0,0,
"SC27",0,0,0,0,1,0,0,
"SC28",0,0,0,0,1,0,0,
"SC37",0,0,0,0,1,0,0,
"SC49",0,0,0,0,1,0,0,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,0,
"SD38",0,0,0,1,0,0,0,
"SD41",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD49",0,0,0,1,0,0,0,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,0,1,
"SD58",0,0,0,1,0,0,0,
"SD63",0,0,0,0,0,0,1,
"SD64",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,0,
"SD92",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,0,
"SE24",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE48",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,1,0,
"SE68",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,1,0,
"SK08",0,0,0,0,1,0,0,
"SK20",0,0,0,0,0,1,0,
"SK34",0,0,0,0,0,1,0,
"SK50",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,0,1,
"SK72",0,0,0,0,0,0,1,
"SN44",0,0,0,0,0,1,0,
"SN62",0,0,0,0,0,1,0,
"SO13",0,0,0,0,0,0,1,
"SO48",0,0,0,0,0,0,1,
"SO74",0,0,0,0,1,1,1,
"SO80",0,0,0,0,0,0,1,
"SO84",0,0,0,0,1,0,0,
"SO86",0,0,0,0,0,1,0,
"SP09",0,0,0,0,0,1,0,
"SP50",0,0,0,0,0,0,1,
"SP82",0,0,0,0,1,0,0,
"SS83",0,0,0,0,0,1,0,
"SS94",0,0,0,0,0,1,0,
"ST31",0,0,0,0,1,1,0,
"ST32",0,0,0,0,0,1,0,
"ST33",0,0,0,0,0,0,1,
"ST41",0,0,0,0,0,1,0,
"ST44",0,0,0,0,1,0,0,
"ST47",0,0,0,0,0,0,1,
"ST51",0,0,0,0,1,0,0,
"ST54",0,0,0,0,0,1,0,
"ST57",0,0,0,0,0,0,1,
"ST63",0,0,0,0,1,0,0,
"ST68",0,0,0,0,0,0,1,
"ST86",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU51",0,0,0,0,0,1,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU73",0,0,0,0,1,0,0,
"SU75",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU94",0,0,0,0,1,0,0,
"SU95",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SX36",0,0,0,0,0,1,0,
"SX87",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ69",0,0,0,0,1,1,0,
"T02",0,0,0,0,0,0,1,
"TF00",0,0,0,0,0,0,1,
"TF40",0,0,0,0,0,0,1,
"TF62",0,0,0,0,0,1,0,
"TG01",0,0,0,0,0,0,1,
"TG21",0,0,0,0,0,0,1,
"TG23",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,1,0,
"TL21",0,0,0,0,0,0,1,
"TL30",0,0,0,0,0,0,1,
"TL40",0,0,0,0,0,0,1,
"TL42",0,0,0,0,1,0,0,
"TL45",0,0,0,0,0,1,1,
"TL51",0,0,0,0,1,0,0,
"TQ05",0,0,0,0,1,1,0,
"TQ06",0,0,0,0,0,1,1,
"TQ07",0,0,0,0,0,1,1,
"TQ08",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,1,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ24",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,1,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,1,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ34",0,0,0,0,0,1,0,
"TQ35",0,0,0,0,0,1,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,1,1,
"TQ46",0,0,0,0,0,1,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,1,1,
"TQ68",0,0,0,0,0,0,1,
"X09",0,0,0,0,0,0,1,
"X29",0,0,0,0,0,1,0,
