"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C23",1,0,0,0,0,0,0,"a"
"C30",0,0,1,0,0,1,0,"a"
"C33",1,0,0,0,1,0,0,"a"
"C51",0,0,0,0,1,0,0,"a"
"C63",1,0,0,0,0,0,0,"a"
"C80",1,0,0,0,0,1,0,"a"
"C81",1,0,0,0,0,0,0,"a"
"C83",1,0,1,0,0,0,0,"a"
"C90",0,0,0,0,1,0,0,"a"
"C94",0,0,1,0,0,0,0,"a"
"D00",1,0,1,0,0,1,0,"a"
"D04",0,0,0,0,1,0,0,"a"
"D21",0,0,0,1,1,0,0,"a"
"D22",1,0,0,0,0,0,0,"a"
"D30",0,0,0,0,1,0,0,"a"
"D40",1,0,0,0,0,1,0,"a"
"G12",0,0,1,0,0,0,0,"a"
"G43",0,0,1,0,1,0,0,"a"
"G52",0,0,1,0,0,0,0,"a"
"G63",0,0,0,0,0,0,1,"a"
"G64",0,0,0,0,0,1,1,"a"
"G83",0,0,0,0,0,0,1,"a"
"G86",0,0,0,0,1,0,0,"a"
"G95",1,1,0,0,0,0,0,"a"
"H00",0,0,0,0,0,0,1,"a"
"H03",0,1,0,0,0,0,0,"a"
"H10",1,0,0,0,0,0,0,"a"
"H24",1,1,0,0,0,0,0,"a"
"H25",1,0,0,0,0,0,0,"a"
"H32",0,1,1,0,0,1,0,"a"
"H34",0,0,1,0,0,0,0,"a"
"H39",0,0,1,0,1,0,1,"a"
"H45",0,0,1,0,0,0,0,"a"
"H47",1,0,1,0,0,0,0,"a"
"H48",0,0,0,0,1,0,0,"a"
"H55",1,0,1,0,0,1,0,"a"
"H59",0,0,1,0,0,0,0,"a"
"H63",1,0,0,0,0,0,0,"a"
"H65",0,0,0,0,1,0,0,"a"
"H72",0,0,0,0,0,0,1,"a"
"H74",0,0,0,1,0,1,1,"a"
"H76",0,0,0,0,0,1,0,"a"
"H78",0,0,1,0,0,0,0,"a"
"H80",0,0,0,0,1,0,1,"a"
"H83",0,0,0,0,1,0,0,"a"
"H84",0,0,0,1,0,0,0,"a"
"H85",1,0,1,1,1,1,1,"a"
"H86",1,0,0,1,0,0,0,"a"
"H87",0,0,1,0,1,0,0,"a"
"H88",1,0,0,0,0,0,1,"a"
"H94",0,0,1,0,0,0,1,"a"
"H95",1,0,0,1,1,0,1,"a"
"H96",0,0,0,1,0,0,0,"a"
"H97",1,0,0,0,0,0,0,"a"
"H98",1,0,0,0,0,0,0,"a"
"H99",1,0,0,0,0,0,0,"a"
"J00",1,0,0,0,1,0,1,"a"
"J01",0,0,0,0,1,0,0,"a"
"J02",0,0,0,0,1,0,1,"a"
"J03",0,0,0,1,1,0,0,"a"
"J04",0,0,0,1,0,0,1,"a"
"J05",0,0,0,1,0,1,1,"a"
"J08",0,0,0,0,1,0,0,"a"
"J11",1,0,0,0,1,0,1,"a"
"J14",0,0,0,0,1,0,0,"a"
"J17",1,0,0,0,0,0,0,"a"
"J20",0,0,0,0,1,0,0,"a"
"J21",0,0,0,0,1,0,1,"a"
"J27",1,0,0,0,0,0,0,"a"
"J28",1,0,0,0,0,0,0,"a"
"J33",0,0,1,0,0,0,0,"a"
"J37",1,0,0,0,1,0,0,"a"
"J38",0,0,1,0,0,0,0,"a"
"J43",1,0,0,0,0,0,0,"a"
"J47",1,0,1,0,1,0,0,"a"
"J48",1,0,1,1,1,0,0,"a"
"J49",1,0,0,0,0,0,0,"a"
"J53",1,0,0,0,0,0,0,"a"
"J55",0,0,0,0,0,1,0,"a"
"J57",0,0,0,0,1,1,0,"a"
"L54",0,0,0,0,1,0,0,"a"
"L56",1,0,0,0,0,0,0,"a"
"L74",0,0,0,0,0,0,1,"a"
"L83",0,0,1,0,0,0,0,"a"
"L90",1,0,0,0,1,1,0,"a"
"L95",1,0,1,0,0,0,0,"a"
"L98",0,0,1,0,0,0,0,"a"
"L99",0,0,1,0,0,0,0,"a"
"M02",0,0,0,0,1,0,0,"a"
"M04",0,0,0,0,0,0,1,"a"
"M12",1,0,1,0,0,0,0,"a"
"M13",1,0,0,0,0,0,0,"a"
"M14",0,0,0,0,0,0,1,"a"
"M15",0,0,0,0,1,0,0,"a"
"M19",0,0,1,0,0,0,0,"a"
"M21",0,0,1,0,1,0,0,"a"
"M22",1,0,0,0,0,0,0,"a"
"M23",1,0,1,0,0,0,1,"a"
"M24",1,0,1,0,0,1,1,"a"
"M26",0,0,1,0,0,0,0,"a"
"M28",0,0,1,0,0,0,0,"a"
"M29",0,0,1,0,0,0,0,"a"
"M31",0,0,0,0,0,0,1,"a"
"M32",1,0,1,0,1,0,1,"a"
"M33",1,0,1,0,0,1,1,"a"
"M34",0,0,1,0,0,0,0,"a"
"M42",0,0,1,0,0,0,0,"a"
"M43",0,0,1,0,0,0,0,"a"
"M46",1,0,0,0,0,0,0,"a"
"M47",0,0,0,0,0,0,1,"a"
"M51",0,0,1,0,0,0,0,"a"
"M54",0,0,0,0,0,0,1,"a"
"M68",0,0,0,0,0,1,0,"a"
"M80",0,0,0,1,1,0,0,"a"
"M81",0,0,1,0,0,0,1,"a"
"M83",0,0,0,0,1,0,0,"a"
"M85",0,0,0,0,1,0,0,"a"
"M86",0,0,1,0,1,0,1,"a"
"M90",0,0,1,0,0,0,1,"a"
"M91",0,0,0,1,0,0,0,"a"
"M92",0,0,0,0,0,0,1,"a"
"M95",1,0,0,0,1,1,0,"a"
"M96",0,0,0,0,1,0,1,"a"
"M97",1,0,0,0,0,0,0,"a"
"M99",0,0,0,0,0,0,1,"a"
"N00",0,0,1,0,1,1,1,"a"
"N01",0,0,1,0,1,0,0,"a"
"N04",0,0,1,1,0,0,1,"a"
"N09",0,0,0,0,0,1,0,"a"
"N10",0,0,0,0,0,0,1,"a"
"N17",0,0,0,0,1,0,0,"a"
"N19",0,0,1,0,0,0,0,"a"
"N21",1,0,1,0,0,0,0,"a"
"N23",0,0,0,1,0,0,1,"a"
"N24",1,0,0,0,0,0,0,"a"
"N26",0,0,0,0,1,0,0,"a"
"N27",0,0,0,0,1,0,0,"a"
"N32",0,0,1,0,1,0,1,"a"
"N33",0,0,1,0,1,0,0,"a"
"N34",0,0,1,0,0,0,0,"a"
"N36",0,0,1,1,0,0,0,"a"
"N38",0,0,0,0,1,0,0,"a"
"N40",0,0,1,0,1,1,0,"a"
"N41",0,0,1,0,1,1,0,"a"
"N42",0,0,0,0,1,0,1,"a"
"N43",0,0,1,1,0,0,0,"a"
"N45",0,0,0,1,0,0,0,"a"
"N46",0,0,0,0,0,0,1,"a"
"N47",0,0,0,0,1,0,0,"a"
"N48",1,0,0,0,0,0,0,"a"
"N50",1,0,1,0,0,0,0,"a"
"N51",0,0,0,0,1,0,0,"a"
"N52",0,0,0,0,0,0,1,"a"
"N53",0,0,0,0,1,0,1,"a"
"N54",0,0,0,0,0,0,1,"a"
"N55",0,0,0,0,0,0,1,"a"
"N56",0,0,0,1,0,0,0,"a"
"N61",0,0,1,0,1,0,1,"a"
"N62",0,0,0,0,0,0,1,"a"
"N63",1,0,0,0,1,0,1,"a"
"N65",0,0,0,1,0,0,1,"a"
"N66",0,0,0,0,0,0,1,"a"
"N71",0,0,0,1,1,0,0,"a"
"N72",0,0,0,0,1,0,0,"a"
"N73",1,1,0,0,1,0,1,"a"
"N74",0,0,0,0,1,1,0,"a"
"N75",0,0,0,0,1,0,1,"a"
"N76",0,0,0,0,1,0,0,"a"
"N77",0,0,0,0,1,0,1,"a"
"N78",0,0,0,0,0,0,1,"a"
"N80",1,1,0,0,1,0,1,"a"
"N81",0,0,0,0,1,0,0,"a"
"N82",0,0,0,0,1,0,0,"a"
"N83",0,0,0,0,1,0,1,"a"
"N84",0,0,0,1,1,1,0,"a"
"N85",0,0,0,0,1,0,1,"a"
"N86",0,0,0,0,1,0,0,"a"
"N87",0,0,0,0,0,0,1,"a"
"N88",0,0,0,0,1,0,1,"a"
"N89",0,0,0,0,1,0,1,"a"
"N91",0,0,0,0,1,0,0,"a"
"N92",0,0,0,0,1,0,0,"a"
"N93",0,0,0,1,1,0,0,"a"
"N95",0,0,0,0,1,0,0,"a"
"N96",0,0,0,0,0,0,1,"a"
"N98",0,0,0,0,1,0,1,"a"
"N99",1,0,1,0,0,0,1,"a"
"NC13",0,0,0,0,0,0,1,"a"
"NC46",0,0,1,0,0,0,0,"a"
"ND16",0,0,0,1,0,0,0,"a"
"ND23",1,0,1,1,0,0,0,"a"
"NG20",1,0,0,0,0,0,0,"a"
"NG84",1,0,0,0,0,0,0,"a"
"NG87",1,0,0,0,1,0,0,"a"
"NG90",0,1,0,0,0,0,0,"a"
"NG94",1,0,0,0,0,0,0,"a"
"NH19",0,0,0,0,0,0,1,"a"
"NH45",0,0,1,0,0,0,0,"a"
"NH54",0,0,1,0,0,0,0,"a"
"NH64",0,0,0,1,0,0,1,"a"
"NH67",0,0,1,0,0,0,0,"a"
"NH69",0,0,0,0,0,0,1,"a"
"NH77",0,0,1,0,0,0,0,"a"
"NH78",0,0,0,0,0,1,0,"a"
"NH82",0,0,1,0,0,0,0,"a"
"NH84",0,0,0,1,0,0,0,"a"
"NH85",0,0,1,0,0,0,0,"a"
"NH87",0,0,1,0,0,0,0,"a"
"NH89",1,0,1,0,0,0,0,"a"
"NH95",0,0,1,0,0,0,0,"a"
"NH96",0,0,1,0,0,0,0,"a"
"NJ04",0,1,0,0,0,0,0,"a"
"NJ05",1,1,1,0,0,0,0,"a"
"NJ06",0,0,1,1,0,0,0,"a"
"NJ16",1,1,1,0,1,0,1,"a"
"NJ20",1,0,1,0,0,0,0,"a"
"NJ24",0,0,0,0,1,0,0,"a"
"NJ26",1,0,1,1,1,1,0,"a"
"NJ36",0,0,0,0,0,0,1,"a"
"NJ44",1,0,0,0,0,0,0,"a"
"NJ45",0,0,1,0,0,0,0,"a"
"NJ51",1,0,0,0,0,0,0,"a"
"NJ66",0,1,0,0,0,0,0,"a"
"NJ71",1,0,0,0,0,0,0,"a"
"NJ80",0,0,1,0,0,0,0,"a"
"NJ90",1,0,1,0,0,1,0,"a"
"NJ91",0,0,0,0,0,1,0,"a"
"NM54",0,0,1,0,0,0,0,"a"
"NM55",0,0,0,0,0,0,1,"a"
"NM88",0,0,1,0,0,0,0,"a"
"NN06",0,0,0,1,0,0,0,"a"
"NN50",0,0,1,0,0,0,0,"n"
"NN60",1,0,0,0,0,0,0,"n"
"NN70",0,0,0,0,1,0,1,"n"
"NO01",0,0,1,0,0,0,0,"n"
"NO05",0,0,0,0,0,0,1,"a"
"NO10",0,0,0,1,0,0,1,"n"
"NO11",0,0,0,0,1,0,0,"n"
"NO12",1,0,1,0,0,1,0,"n"
"NO20",0,0,0,1,1,0,0,"n"
"NO21",0,0,0,1,1,1,1,"n"
"NO22",1,0,0,0,1,0,0,"n"
"NO30",0,0,0,0,1,1,0,"n"
"NO31",0,0,0,1,1,0,0,"n"
"NO32",0,0,1,0,1,1,1,"n"
"NO33",0,0,1,1,0,0,0,"a"
"NO40",0,0,1,0,1,0,0,"n"
"NO41",0,0,1,0,0,0,0,"n"
"NO42",0,0,1,0,1,0,1,"n"
"NO43",0,0,0,1,0,0,0,"a"
"NO50",1,0,1,0,0,0,0,"n"
"NO51",0,0,1,1,1,0,1,"n"
"NO56",0,0,1,0,0,0,1,"a"
"NO60",0,0,0,0,1,1,1,"n"
"NO61",0,0,0,1,1,0,1,"n"
"NO64",0,0,1,0,0,0,0,"a"
"NO66",0,0,1,0,0,0,0,"a"
"NR63",0,0,1,1,0,0,0,"a"
"NR72",0,0,0,1,0,1,0,"a"
"NS02",0,0,1,0,1,0,0,"a"
"NS15",1,0,0,0,0,0,0,"a"
"NS16",0,0,1,0,0,0,0,"a"
"NS20",0,0,0,0,0,0,1,"n"
"NS24",0,0,0,1,1,0,1,"n"
"NS25",0,0,1,0,0,0,0,"n"
"NS26",0,0,1,0,0,0,0,"n"
"NS31",0,0,1,0,0,0,0,"n"
"NS32",0,0,1,0,0,0,0,"n"
"NS33",0,0,1,1,0,1,1,"n"
"NS34",0,0,0,0,0,1,0,"a"
"NS36",0,0,1,1,0,0,0,"n"
"NS37",0,0,0,1,1,1,1,"a"
"NS42",0,0,1,0,0,0,0,"n"
"NS44",0,1,0,0,0,0,0,"n"
"NS46",0,0,0,0,1,1,0,"n"
"NS47",1,0,0,1,1,1,0,"a"
"NS49",0,0,1,0,0,0,0,"n"
"NS55",0,0,0,1,1,0,0,"n"
"NS56",0,0,0,1,1,1,1,"n"
"NS65",0,0,0,1,1,0,1,"n"
"NS66",0,0,1,1,1,1,1,"n"
"NS67",0,0,0,0,1,0,0,"n"
"NS68",0,0,0,0,1,0,0,"n"
"NS70",0,0,0,0,0,0,1,"n"
"NS71",1,0,0,0,0,0,0,"n"
"NS75",0,0,0,0,0,0,1,"n"
"NS76",0,0,0,0,1,0,1,"n"
"NS79",0,0,1,1,0,0,1,"n"
"NS84",0,0,0,0,1,0,0,"n"
"NS86",0,0,0,1,1,0,0,"n"
"NS87",0,0,1,0,0,0,0,"n"
"NS88",0,0,0,0,0,0,1,"n"
"NS89",0,0,0,1,0,1,1,"n"
"NS92",0,0,1,0,0,0,0,"n"
"NS96",0,0,0,1,1,0,0,"n"
"NS97",0,0,1,1,0,0,1,"n"
"NS98",1,0,1,1,1,1,0,"n"
"NS99",0,0,1,0,0,1,0,"n"
"NT03",0,0,0,1,0,0,1,"n"
"NT06",1,0,0,1,0,1,0,"n"
"NT07",0,0,1,1,1,1,1,"n"
"NT08",0,0,0,1,1,1,0,"n"
"NT09",0,0,0,0,1,0,0,"n"
"NT13",0,0,0,1,1,0,0,"n"
"NT15",0,0,0,1,0,0,0,"n"
"NT16",0,0,1,1,1,0,1,"a"
"NT17",1,0,1,1,1,1,1,"n"
"NT18",0,0,0,0,1,1,1,"n"
"NT24",1,0,0,0,0,0,0,"n"
"NT25",0,0,0,1,1,0,1,"a"
"NT26",0,0,1,1,1,0,1,"n"
"NT27",0,0,1,1,1,1,1,"n"
"NT28",0,0,1,1,0,0,1,"n"
"NT29",0,0,1,0,1,0,1,"n"
"NT33",0,0,0,0,1,0,0,"n"
"NT35",0,0,0,0,1,0,0,"n"
"NT36",0,0,1,1,1,0,1,"n"
"NT37",0,0,1,1,1,1,1,"n"
