"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,0,0,0,0,0,"n"
"B80",0,0,0,0,0,0,1,
"B82",0,0,1,0,0,0,1,"n"
"B83",0,0,0,0,0,0,1,
"B84",1,0,0,0,0,1,1,"n"
"C00",0,0,0,0,1,0,0,"n"
"C03",0,0,1,0,0,0,0,"n"
"C10",0,0,1,0,0,0,0,"n"
"C14",1,0,0,0,1,0,1,"n"
"C22",1,0,0,0,0,0,0,"n"
"C23",1,0,0,0,0,0,0,"n"
"C30",0,0,1,0,0,0,0,"n"
"C31",0,0,1,0,0,0,0,"n"
"C33",1,0,0,0,0,0,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C42",0,0,0,0,1,0,0,"n"
"C51",0,0,0,0,1,0,0,"n"
"C53",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,0,0,"n"
"C62",0,0,0,0,1,0,0,
"C63",1,0,0,0,0,0,0,"n"
"C70",0,0,0,0,1,0,0,"n"
"C73",0,0,0,0,1,0,0,
"C80",0,0,0,0,0,0,1,
"C82",0,0,0,0,0,0,1,
"C90",0,0,0,0,0,1,0,
"C91",0,0,0,0,0,1,0,
"C92",1,0,0,0,0,0,0,"n"
"C93",0,0,0,1,0,0,0,"n"
"C94",0,0,0,0,1,0,0,
"D01",0,0,0,1,1,0,0,"n"
"D03",0,0,0,1,0,0,0,"n"
"D04",0,0,0,0,0,0,1,
"D05",1,0,0,0,0,0,0,"n"
"D14",1,0,0,0,0,0,0,"n"
"D15",0,0,1,0,0,0,0,"n"
"D22",1,0,0,0,0,0,0,"n"
"D23",1,0,0,0,1,0,1,"n"
"F61",0,0,0,0,0,0,1,
"F62",0,0,0,1,0,0,0,"n"
"F70",0,0,1,0,0,0,1,"n"
"F71",0,0,0,0,0,0,1,
"F73",0,0,0,0,1,0,0,"n"
"F80",0,0,1,0,1,0,1,"n"
"F81",0,0,0,0,1,0,1,"n"
"F82",0,0,0,0,1,0,1,"n"
"F83",0,0,0,0,1,0,1,"n"
"F90",1,0,1,0,0,0,0,"n"
"F92",0,0,0,0,1,0,0,"n"
"F93",0,0,0,0,1,0,0,"n"
"F94",0,0,0,0,0,0,1,
"G00",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,1,"n"
"G20",1,0,0,0,0,0,0,"n"
"G21",1,0,0,0,0,0,0,"n"
"G31",1,0,0,0,0,0,0,"n"
"G48",0,0,1,0,0,0,1,"n"
"G54",0,0,0,0,1,0,0,"n"
"G55",1,0,0,0,1,1,0,"n"
"G58",1,0,0,0,0,0,0,"n"
"G60",0,0,0,0,0,0,1,
"G64",0,0,0,0,1,0,0,"n"
"G67",0,0,1,0,0,0,1,"n"
"G71",1,1,0,0,0,0,0,"n"
"G74",0,0,0,0,0,0,1,
"G77",0,0,0,0,1,0,1,"n"
"G82",0,0,0,0,0,1,0,
"G83",0,0,0,0,0,1,1,
"G85",0,0,0,0,0,1,0,
"G86",0,0,0,0,0,1,0,
"G91",1,0,1,0,0,1,1,"n"
"G92",0,0,0,0,0,1,1,
"G95",0,0,0,1,0,0,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G99",0,0,0,0,0,0,1,
"H03",0,0,0,0,0,1,0,
"H04",0,0,0,0,1,0,0,"n"
"H05",0,0,0,1,1,0,0,"n"
"H06",1,0,0,1,1,1,1,"n"
"H08",0,0,0,0,1,0,0,"n"
"H09",0,0,0,0,1,0,0,"n"
"H10",1,0,0,0,0,0,0,"n"
"H11",1,0,0,0,1,0,0,"n"
"H13",0,0,0,0,0,1,0,
"H16",0,0,0,1,1,0,0,"n"
"H17",0,0,0,0,1,0,0,"n"
"H19",0,0,0,0,1,0,0,"n"
"H27",0,0,1,0,0,0,0,
"H33",0,0,1,0,0,0,0,"n"
"H34",0,0,0,0,0,1,0,
"H39",0,0,1,0,0,1,0,
"H45",0,0,0,0,1,0,0,"n"
"H47",0,0,0,0,1,0,0,"n"
"H48",1,0,1,0,0,0,0,"n"
"H49",0,0,0,0,1,0,0,"n"
"H50",0,0,0,0,0,0,1,
"H55",1,0,1,0,1,0,0,"n"
"H57",0,0,0,0,1,1,1,"n"
"H58",1,0,0,0,0,1,1,"n"
"H60",0,0,0,0,0,0,1,
"H61",0,0,0,0,1,0,0,"n"
"H63",0,0,0,0,1,0,0,"n"
"H65",0,0,1,0,0,0,0,"n"
"H66",0,0,0,0,0,1,0,
"H67",0,0,0,0,0,1,0,"n"
"H68",0,0,0,0,0,1,0,
"H69",0,0,0,0,1,1,1,"n"
"H70",0,0,0,1,0,1,1,"n"
"H71",1,0,1,1,1,1,0,"n"
"H76",1,0,0,0,0,0,0,
"H77",0,0,0,1,1,0,0,"n"
"H78",0,0,0,1,1,1,1,"n"
"H79",0,0,0,0,1,0,1,"n"
"H81",1,0,1,1,0,0,0,"n"
"H82",0,0,0,0,0,1,0,
"H85",1,0,0,1,0,0,0,"n"
"H87",0,0,1,0,0,0,0,
"H88",1,0,1,0,0,0,0,"n"
"H91",0,0,0,0,1,0,0,"n"
"H93",0,0,0,1,1,0,1,"n"
"H96",0,0,1,1,1,0,0,"n"
"H97",0,0,1,1,1,0,1,"n"
"H98",0,0,0,1,0,0,0,"n"
"H99",0,0,1,1,1,0,1,"n"
"HY20",1,0,0,0,0,0,0,"n"
"HY21",0,0,0,0,0,1,0,
"HY30",1,0,0,0,0,0,0,"n"
"HY31",1,0,1,0,1,0,0,"n"
"HY32",1,0,0,0,1,0,0,"n"
"HY40",1,0,0,0,0,0,0,"n"
"HY41",0,0,1,1,1,0,0,"n"
"HY42",0,0,0,1,1,0,1,"n"
"HY43",0,0,1,0,0,0,0,
"HY50",1,0,1,0,0,0,0,"n"
"HY51",1,0,0,0,0,0,0,"n"
"HY53",0,0,0,0,1,0,0,
"J02",1,0,1,0,0,0,0,"n"
"J04",0,0,0,1,1,0,0,"n"
"J06",1,0,0,0,0,0,1,"n"
"J12",0,0,0,0,1,0,1,"n"
"J14",1,0,0,1,0,0,0,"n"
"J23",0,0,1,0,0,0,0,"n"
"J24",0,0,0,0,1,0,0,"n"
"J25",0,0,1,0,0,0,0,"n"
"J33",1,0,0,0,1,0,0,"n"
"J34",0,0,0,1,1,0,0,"n"
"J36",0,0,1,0,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J39",1,0,0,0,0,0,0,"n"
"J44",1,0,1,1,1,0,0,"n"
"J46",1,0,0,0,0,0,0,"n"
"J55",0,0,0,0,1,0,1,"n"
"J56",1,0,1,0,0,1,0,"n"
"J58",0,0,0,0,0,1,0,
"J65",0,0,1,0,0,0,0,"n"
"L46",1,0,0,0,0,0,0,"n"
"L56",1,0,1,0,1,0,1,"n"
"L63",1,0,1,0,0,0,0,"n"
"L65",0,0,0,0,0,1,0,
"L66",0,0,0,1,0,0,1,"n"
"L68",1,0,0,0,0,0,0,"n"
"L74",1,0,1,1,0,0,0,"n"
"L75",0,0,1,0,1,0,0,"n"
"L76",0,0,0,1,0,0,0,"n"
"L78",0,0,0,0,0,0,1,
"L80",1,0,0,0,0,0,0,"n"
"L84",1,0,0,0,0,1,1,"n"
"L85",0,0,0,0,0,1,1,
"L86",0,0,0,0,0,0,1,
"L87",1,0,0,0,1,0,0,"n"
"L89",0,0,0,0,0,0,1,
"L92",0,0,0,0,1,0,0,"n"
"L93",0,0,1,0,0,0,0,"n"
"L94",1,0,0,0,0,0,0,"n"
"L95",1,0,1,0,0,1,1,"n"
"L98",0,0,0,0,0,0,1,
"L99",0,0,0,0,1,0,0,"n"
"M02",0,0,0,0,0,1,0,
"M03",0,0,0,0,0,0,1,
"M04",1,0,0,0,0,0,0,"n"
"M05",0,0,0,0,0,0,1,
"M06",1,0,1,1,1,1,1,"n"
"M07",0,0,0,0,0,0,1,
"M12",1,0,1,0,0,0,1,"n"
"M17",0,0,1,0,0,0,0,"n"
"M18",0,0,1,0,0,0,0,"n"
"M19",0,0,1,0,0,0,1,"n"
"M22",0,0,0,0,0,0,1,
"M24",1,0,0,0,0,0,0,"n"
"M28",0,0,1,0,0,0,0,"n"
"M29",0,0,1,0,0,0,0,"n"
"M33",1,0,1,0,0,0,0,"n"
"M40",0,0,0,0,1,1,1,"n"
"M47",0,0,1,0,0,0,0,"n"
"M48",0,0,1,0,0,0,0,"n"
"M49",0,0,1,0,0,0,0,"n"
"M50",0,0,0,0,1,0,1,"n"
"M54",0,0,0,0,1,0,0,"n"
"M60",0,0,0,0,0,0,1,
"M69",0,0,0,0,1,0,1,"n"
"M87",0,0,0,0,0,0,1,
"M91",0,0,0,1,0,0,0,"n"
"N03",0,0,0,1,1,0,0,"n"
"N10",0,1,0,0,0,0,0,"n"
"N17",1,0,0,0,0,0,0,"n"
"N22",0,0,0,0,0,0,1,
"N28",0,0,0,0,0,0,1,
"N29",1,0,0,0,1,0,0,"n"
"N31",0,0,1,0,0,0,0,"n"
"N38",0,0,0,0,0,0,1,
"N40",1,0,0,0,0,0,0,"n"
"N45",0,0,1,0,0,0,0,"n"
"N46",0,0,0,0,1,0,0,"n"
"N48",0,0,0,0,0,0,1,
"N55",0,0,0,1,0,0,1,"n"
"N56",1,0,0,0,0,0,0,"n"
"N58",1,0,0,0,0,0,0,"n"
"N71",0,0,0,0,0,0,1,
"N89",0,0,0,0,1,0,0,"n"
"N90",1,0,0,0,1,0,1,"n"
"NB13",0,0,0,0,0,0,1,
"NB23",0,0,0,1,0,0,0,"n"
"NB24",0,1,1,1,1,0,1,"n"
"NB33",0,0,0,0,0,0,1,
"NB34",0,1,0,0,1,0,1,"n"
"NB35",0,1,0,1,1,1,1,"n"
"NB43",0,0,1,0,0,0,0,"n"
"NB45",0,0,1,0,0,0,0,"n"
"NB46",0,0,0,0,1,1,0,"n"
"NB53",0,0,0,0,0,0,1,
"NB54",0,1,0,0,0,0,0,"n"
"NB56",0,0,0,0,0,1,0,
"NC10",0,0,0,0,0,0,1,
"NC30",0,0,0,0,0,0,1,
"NC50",0,0,0,1,1,1,0,"n"
"NC60",0,0,0,1,0,0,0,"n"
"NC64",0,0,0,0,1,0,0,"n"
"NC70",0,0,1,1,0,0,1,"n"
"NC75",0,0,0,0,0,1,0,
"NC80",0,0,0,0,1,0,0,"n"
"NC81",0,0,0,0,1,0,0,"n"
"ND01",0,0,0,0,1,0,0,"n"
"ND04",0,0,0,0,0,1,0,
"ND29",0,1,0,0,0,0,0,
"ND38",0,0,1,0,0,0,0,"n"
"ND39",0,0,0,1,0,1,0,
"ND48",0,0,1,0,1,0,0,"n"
"ND49",0,0,0,0,1,0,0,"n"
"NF71",1,0,0,0,0,0,1,"n"
"NF72",0,0,1,1,1,1,1,"n"
"NF73",0,0,1,1,1,1,1,"n"
"NF74",0,1,0,0,0,0,0,"n"
"NF75",1,1,1,0,1,1,0,"n"
"NF76",1,0,0,0,0,0,1,"n"
"NF77",1,0,0,0,0,0,1,"n"
"NF83",0,0,0,0,0,1,0,
"NF84",0,0,0,0,0,1,0,
"NF85",0,1,0,0,0,0,1,"n"
"NF86",1,0,1,0,0,0,0,"n"
"NF87",0,1,1,0,0,1,0,"n"
"NF88",0,0,0,1,0,1,0,"n"
"NF96",0,1,0,0,0,0,0,"n"
"NF98",0,1,0,0,0,0,0,"n"
"NG20",0,0,1,0,0,0,0,"n"
"NG29",0,0,0,0,0,0,1,
"NG47",0,0,0,0,0,0,1,
"NH15",0,0,0,0,0,1,0,
"NH30",1,0,0,0,0,0,0,"n"
"NH31",0,0,1,1,0,0,1,"n"
"NH32",0,0,1,1,0,0,0,"n"
"NH33",0,0,1,1,0,0,0,"n"
"NH43",0,0,0,1,0,0,0,"n"
"NH45",1,0,1,0,0,0,0,"n"
"NH46",0,0,0,0,0,1,1,
"NH49",0,0,0,0,0,0,1,
"NH52",0,0,1,1,0,0,0,"n"
"NH53",1,0,0,0,0,0,0,
"NH55",0,0,1,0,1,1,1,"n"
"NH59",0,0,0,0,0,1,0,
"NH62",0,0,1,1,0,0,0,"n"
"NH63",0,0,1,1,0,0,0,"n"
"NH65",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,1,0,
"NH67",0,0,1,0,0,0,1,"n"
"NH69",0,0,0,0,1,0,1,"n"
"NH70",0,0,1,1,0,1,1,"n"
"NH77",0,0,0,0,0,1,0,
"NH78",1,0,1,0,1,0,0,"n"
"NH79",0,0,1,0,0,0,1,"n"
"NH80",1,0,0,1,0,0,1,"n"
"NH81",1,0,0,0,0,0,1,
"NH84",0,0,0,0,1,0,0,"n"
"NH85",0,0,1,1,0,0,0,"n"
"NH86",0,0,0,0,0,1,0,
"NH87",0,0,0,0,0,1,1,
"NH88",0,0,1,0,0,0,0,"n"
"NH89",0,0,0,0,1,0,0,
"NH91",0,0,1,1,1,1,1,"n"
"NH92",0,0,0,1,0,0,1,"n"
"NH94",0,0,1,0,0,0,0,"n"
"NH95",0,1,1,0,0,0,0,
"NJ05",0,0,0,0,0,1,1,
"NJ06",1,1,1,0,0,0,0,"n"
"NJ12",0,0,0,1,0,0,0,"n"
"NJ15",0,0,0,1,1,0,0,"n"
"NJ16",1,0,0,0,0,0,1,
"NJ20",0,0,0,1,0,0,0,"n"
"NJ25",0,0,1,1,0,0,0,"n"
"NJ26",1,1,1,1,1,1,0,"n"
"NJ32",1,0,0,0,0,0,0,
"NJ36",0,1,0,1,0,1,0,"n"
"NJ40",0,0,0,0,0,0,1,
"NJ41",0,0,0,0,0,0,1,
"NJ51",1,0,0,0,0,0,0,"n"
"NJ60",0,0,0,0,0,1,1,
"NJ61",1,0,0,0,0,0,1,"n"
"NJ62",0,0,0,0,1,0,0,"n"
"NJ65",1,0,0,0,0,0,0,
"NJ66",1,1,1,0,0,0,0,"n"
"NJ73",0,0,0,0,0,1,0,
"NJ75",1,0,0,0,0,0,0,
"NJ76",1,0,0,1,0,0,0,"n"
"NJ80",0,0,0,0,0,0,1,
"NJ81",0,0,0,0,0,0,1,
"NJ82",1,0,0,0,0,0,0,"n"
"NJ86",1,0,0,0,1,0,0,"n"
"NJ90",1,0,0,0,0,0,0,"n"
"NJ91",0,0,0,0,0,1,1,
"NJ92",0,0,0,0,0,1,0,
"NJ94",1,0,0,0,0,0,0,
"NJ96",1,0,0,0,0,0,0,"n"
"NK02",0,0,0,1,1,0,1,"n"
"NK03",1,0,0,0,0,0,0,"n"
"NK05",0,0,0,0,1,1,0,"n"
"NK06",0,0,0,0,1,0,0,"n"
"NK13",0,0,0,0,0,1,0,
"NL94",0,0,1,0,1,1,1,"n"
"NM04",0,1,1,0,1,1,1,"n"
"NM15",0,0,0,0,1,0,1,"n"
"NM22",1,0,1,0,0,0,0,"n"
"NM25",0,0,0,0,1,1,1,"n"
"NM26",0,1,0,0,1,1,1,"n"
"NM32",0,0,0,0,0,0,1,
"NM34",0,0,0,0,1,1,0,"n"
"NM35",0,0,0,0,0,1,0,
"NM40",0,0,0,0,1,0,0,"n"
"NM43",0,0,0,0,0,0,1,
"NM47",0,0,0,1,0,0,0,
"NM52",0,0,0,0,0,1,0,
"NM53",0,0,0,0,1,1,0,"n"
"NM54",0,0,0,0,0,1,0,
"NM70",0,0,0,0,0,0,1,
"NM71",0,0,0,0,1,0,0,"n"
"NM72",0,0,0,0,1,1,0,"n"
"NM73",0,0,0,0,1,1,0,"n"
"NM80",0,0,0,0,1,0,0,"n"
"NM81",0,0,0,0,1,0,0,"n"
"NM82",1,0,0,0,1,0,1,"n"
"NM83",0,0,0,0,1,1,1,"n"
"NM90",0,0,0,0,1,0,1,"n"
"NM91",0,0,0,0,1,0,0,
"NM93",0,0,0,0,1,1,1,"n"
"NM94",0,0,0,1,1,1,1,"n"
"NN00",0,0,0,0,1,0,1,"n"
"NN03",0,0,0,0,0,0,1,
"NN11",0,0,0,0,1,0,1,"n"
"NN12",0,0,0,0,1,0,0,"n"
"NN17",0,0,0,0,0,1,0,
"NN18",0,0,0,0,0,0,1,
"NN29",0,0,0,0,0,0,1,
"NN30",0,0,0,0,0,0,1,
"NN31",1,0,0,1,1,0,1,"n"
"NN32",0,0,0,0,0,1,0,
"NN38",0,0,0,0,0,1,0,
"NN40",0,0,0,1,1,1,1,"n"
"NN41",0,0,0,0,0,0,1,
"NN44",0,0,0,0,0,0,1,
"NN50",0,0,0,1,1,1,1,"n"
"NN51",0,0,0,0,1,0,1,"n"
"NN53",0,0,0,0,1,0,1,"n"
"NN60",0,0,0,1,1,0,0,"n"
"NN62",0,0,1,0,0,0,0,"n"
"NN63",0,0,0,0,1,0,0,"n"
"NN70",0,0,0,1,1,0,1,"n"
"NN72",0,0,1,0,0,0,0,"n"
"NN73",0,0,1,0,1,0,0,"n"
"NN75",0,0,1,1,1,0,1,"n"
"NN79",0,0,0,0,0,1,1,
"NN80",0,0,0,1,1,0,0,"n"
"NN81",0,0,1,1,1,0,1,"n"
"NN82",0,0,0,0,1,1,1,"n"
"NN83",0,0,0,0,1,0,0,"n"
"NN84",0,0,0,0,0,0,1,
"NN90",0,0,1,0,1,1,0,"n"
"NN91",0,0,0,1,0,0,1,"n"
"NN94",0,0,0,0,0,1,0,
"NN95",0,0,0,0,0,0,1,
"NO00",0,0,0,1,0,0,0,
"NO01",0,0,0,1,1,0,0,"n"
"NO02",1,0,0,0,0,0,0,"n"
"NO03",0,0,0,1,1,1,1,"n"
"NO04",0,0,0,0,1,0,0,"n"
"NO05",0,0,0,1,1,0,0,"n"
"NO06",0,0,0,1,1,0,0,"n"
"NO10",0,0,0,1,1,0,0,"n"
"NO11",0,0,0,0,0,1,1,
"NO12",0,0,0,0,1,1,0,"n"
"NO13",0,0,1,1,1,1,1,"n"
"NO14",0,0,1,1,1,1,1,"n"
"NO20",1,0,0,1,1,0,0,"n"
"NO21",0,1,0,0,1,0,0,"n"
"NO22",1,0,0,0,0,0,1,"n"
"NO24",0,0,0,1,1,0,0,"n"
"NO25",0,0,1,1,1,1,1,"n"
"NO26",0,0,0,0,0,1,0,
"NO27",0,0,0,0,0,1,0,
"NO31",0,0,0,1,1,0,0,"n"
"NO32",0,0,0,0,0,0,1,
"NO34",1,0,0,0,0,0,0,"n"
"NO35",1,0,0,1,1,1,0,"n"
"NO36",1,0,1,0,0,0,0,"n"
"NO37",0,0,0,0,0,1,0,
"NO39",0,0,0,0,0,0,1,
"NO42",0,1,1,0,1,1,0,"n"
"NO45",0,0,0,1,0,1,0,
"NO47",0,0,0,0,0,1,1,
"NO48",0,0,0,0,0,1,1,
"NO49",0,0,0,0,0,1,0,
"NO53",0,0,0,0,0,1,0,
"NO54",0,0,0,1,1,1,0,"n"
"NO55",0,0,1,0,0,1,0,"n"
"NO57",0,0,0,0,0,0,1,
"NO58",0,0,0,0,1,0,0,"n"
"NO59",1,0,0,0,0,0,1,"n"
"NO65",0,0,1,1,1,1,0,"n"
"NO66",0,0,0,0,0,0,1,
"NO67",0,0,0,0,0,0,1,
"NO68",0,0,1,0,0,0,0,"n"
"NO69",0,0,1,0,1,1,1,"n"
"NO78",0,0,0,0,0,0,1,
"NO79",1,0,0,0,0,1,1,"n"
"NO89",1,0,0,0,0,0,0,"n"
"NR15",0,1,1,0,0,0,0,"n"
"NR24",0,1,1,0,1,1,0,"n"
"NR25",0,1,1,0,1,0,0,"n"
"NR26",0,1,1,1,1,1,1,"n"
"NR27",0,1,1,0,1,1,1,"n"
"NR34",0,1,1,0,1,0,1,"n"
"NR35",0,1,1,0,1,0,1,"n"
"NR36",0,1,1,0,0,0,0,"n"
"NR37",0,1,1,0,0,0,0,"n"
"NR38",0,0,0,1,1,1,1,"n"
"NR39",1,1,1,0,1,0,1,"n"
"NR44",0,1,1,0,0,0,0,"n"
"NR45",0,1,1,1,1,0,1,"n"
"NR46",0,1,1,0,0,0,0,"n"
"NR47",0,1,1,0,1,0,1,"n"
"NR49",0,1,0,0,1,0,1,"n"
"NR56",0,1,1,0,1,0,1,"n"
"NR57",0,1,1,0,1,1,1,"n"
"NR58",0,0,0,0,1,0,1,"n"
"NR60",0,0,1,0,0,0,1,"n"
"NR62",0,1,1,0,1,0,0,"n"
"NR63",0,0,1,0,1,0,1,"n"
"NR64",0,0,1,1,1,1,1,"n"
"NR65",0,0,0,0,1,0,0,"n"
"NR67",0,0,1,0,1,0,1,"n"
"NR68",0,1,1,0,0,0,1,"n"
"NR69",0,0,0,0,0,0,1,
"NR71",0,1,1,0,0,1,0,"n"
"NR72",0,0,0,0,1,0,1,"n"
"NR73",0,0,1,0,1,0,1,"n"
"NR74",0,0,0,0,0,0,1,
"NR76",0,0,0,0,0,0,1,
