"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,"a"
"HU36",0,0,0,0,0,0,1,"a"
"HU37",0,0,0,0,0,0,1,"a"
"HU44",0,0,0,0,0,0,1,"a"
"HU57",0,0,0,0,0,0,1,"a"
"HU59",0,0,0,0,0,0,1,"a"
"NC80",0,0,0,0,0,0,1,"a"
"NC90",0,0,0,0,0,0,1,"a"
"NC92",0,0,0,0,0,0,1,"a"
"NG81",0,0,0,0,0,0,1,"a"
"NH11",0,0,1,1,1,1,1,"n"
"NH78",0,0,0,0,0,0,1,"a"
"NH91",0,0,0,0,0,0,1,"a"
"NN33",1,0,0,0,0,0,0,"n"
"NN43",1,1,1,1,1,1,1,"n"
"NN47",0,0,1,1,1,1,1,"n"
"NN53",1,0,1,1,1,0,1,"n"
"NN59",0,0,0,1,0,0,0,"n"
"NN64",1,1,1,1,1,1,1,"n"
"NN89",0,0,1,1,1,1,1,"n"
"NO07",0,0,1,1,1,1,1,"n"
"NO17",1,1,1,0,1,1,1,"n"
"NO18",1,1,1,1,1,1,1,"n"
"NO27",1,0,1,1,1,1,1,"n"
"NO28",0,0,0,0,1,0,1,"n"
"NO37",1,0,0,0,0,0,0,"n"
"NS56",0,0,0,0,1,0,0,"a"
"NT13",0,0,0,0,0,0,1,"a"
"NT15",0,0,0,0,0,0,1,"a"
"NT73",0,0,0,0,1,0,0,"a"
"SE16",0,0,0,0,0,1,0,"a"
"SK75",0,0,1,0,0,0,0,
