"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J53",0,0,0,0,0,0,1,
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S71",0,0,0,0,1,0,0,"a"
"S72",0,0,0,0,0,1,0,
"S82",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,1,0,
"SC49",0,0,0,0,1,0,0,"a"
"SD45",0,0,1,0,0,1,0,
"SJ90",0,0,0,0,0,0,1,
"SS30",0,0,0,0,0,0,1,
"SS32",0,0,0,0,0,0,1,
"SS42",0,0,0,0,0,0,1,
"SS43",0,0,0,0,0,0,1,
"SS52",0,0,0,0,0,0,1,
"SS54",0,0,0,0,0,0,1,
"SS61",0,0,0,0,0,0,1,
"SS62",0,0,0,0,0,1,0,
"SS70",0,0,0,0,0,1,1,
"SS72",0,0,0,0,0,0,1,
"SS73",0,0,0,0,0,0,1,
"SS81",0,0,0,0,0,1,0,
"SS84",0,0,0,0,0,1,1,
"SS94",0,0,0,0,0,1,0,
"ST04",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SV91",0,0,0,0,1,0,1,
"SW32",0,0,0,0,0,1,0,
"SW42",0,0,0,1,0,1,0,"a"
"SW53",0,0,0,0,0,0,1,
"SW63",0,0,0,0,0,1,1,
"SW71",0,0,0,0,1,1,0,"a"
"SW72",1,0,0,1,0,1,0,"a"
"SW73",0,0,0,0,0,1,0,
"SW82",0,0,0,0,0,0,1,
"SW83",1,0,1,0,0,0,0,"a"
"SW84",0,0,0,0,0,1,0,
"SX25",0,0,0,0,1,0,0,
"SX35",0,0,0,0,0,1,0,
"SX55",0,0,0,0,0,1,0,
"SX74",0,0,0,0,1,0,0,"a"
"SX79",0,0,0,0,0,0,1,
"SX96",0,0,0,0,1,1,0,"a"
"SX99",0,0,0,0,0,1,1,
"SY29",0,0,0,0,1,0,0,"a"
"SZ07",0,0,0,0,0,1,1,
"SZ48",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"SZ68",0,0,0,0,0,0,1,
"T12",0,0,0,0,0,0,1,
"T14",0,0,0,0,0,1,0,
"T39",0,0,0,0,0,0,1,
"TF21",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ50",0,0,0,0,0,0,1,
"TR15",0,0,0,0,1,0,0,"a"
"V85",0,0,0,0,0,0,1,
"W55",0,0,0,0,0,0,1,
"W64",0,0,0,0,0,1,0,
"WV27",0,0,0,1,0,0,0,"a"
"WV37",0,0,0,1,0,0,0,"a"
"X08",0,0,0,0,0,1,0,
"X18",0,0,0,0,0,1,0,
