"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N72",0,0,0,1,0,0,0,"a"
"SU95",0,0,0,0,1,0,0,"a"
"SY09",0,0,0,0,0,0,1,
"TL53",0,0,0,0,0,1,0,
"TQ53",0,1,1,1,0,0,0,"a"
