"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D23",1,0,0,0,0,0,0,"a"
"H23",0,1,0,0,0,0,0,"a"
"H63",0,0,0,0,1,0,1,"a"
"J37",1,0,0,0,0,0,0,"a"
"J38",1,0,0,0,0,0,0,"a"
"J44",1,1,1,1,1,1,1,"n"
"J45",1,1,0,0,0,0,0,"n"
"M80",0,0,0,0,0,0,1,
"N79",0,1,0,0,0,0,0,"a"
"NJ06",1,1,1,0,0,0,0,"n"
"NJ90",0,0,0,0,0,0,1,
"NS59",0,0,0,0,0,0,1,
"NS65",0,0,0,0,0,0,1,
"NS75",0,0,0,0,1,0,0,"a"
"NX40",0,0,0,1,1,0,0,"a"
"NY00",0,1,0,0,0,0,0,"n"
"NY12",0,0,0,0,0,0,1,
"NY61",0,0,0,0,0,0,1,
"NZ21",1,0,1,1,1,0,0,"n"
"NZ22",1,0,0,0,0,1,0,
"NZ23",0,0,0,0,1,0,0,"n"
"NZ24",1,1,0,0,0,0,0,"n"
"NZ27",0,0,0,0,0,0,1,
"NZ30",0,0,0,0,0,1,0,
"NZ31",0,0,0,0,0,0,1,"n"
"NZ32",1,0,1,1,0,0,0,"n"
"NZ33",0,0,1,0,0,0,0,"n"
"NZ36",1,0,0,0,0,0,0,"n"
"NZ41",1,0,0,1,0,0,0,"n"
"NZ42",1,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,0,0,"n"
"O13",0,0,0,0,1,0,0,"a"
"O23",1,0,0,0,0,0,0,"a"
"R78",0,0,0,0,0,1,0,
"R79",0,0,0,0,0,1,1,"a"
"R84",0,0,0,0,1,0,0,"a"
"R89",0,0,0,0,0,0,1,"a"
"S12",0,0,0,1,1,1,1,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC48",0,0,0,0,1,0,0,
"SC49",0,0,0,1,1,0,0,"a"
"SD20",1,0,1,0,0,0,0,"n"
"SD30",1,0,1,0,1,1,1,"n"
"SD31",1,1,1,0,0,1,0,"n"
"SD32",1,0,1,1,0,0,1,"n"
"SD33",1,0,1,1,1,1,1,"n"
"SD34",1,0,1,0,0,1,1,"n"
"SD41",1,0,1,1,1,1,1,"n"
"SD42",0,0,0,0,0,0,1,
"SD43",0,1,0,0,0,0,0,
"SD44",1,0,0,0,0,1,0,"n"
"SD45",1,1,1,1,0,0,0,"n"
"SD47",0,0,0,0,0,0,1,
"SD48",1,0,0,0,0,0,0,"n"
"SD51",0,0,0,0,0,1,1,
"SD52",1,0,1,0,1,0,1,"n"
"SD60",0,0,0,0,1,1,1,"n"
"SD61",0,0,0,0,1,0,0,"n"
"SD62",0,0,0,1,1,1,0,"n"
"SD70",0,0,0,1,1,1,1,"n"
"SD71",0,0,0,0,1,1,0,
"SD80",1,0,0,1,1,1,1,"n"
"SD81",0,0,0,0,0,1,1,
"SD90",0,1,1,1,1,1,0,"n"
"SD91",0,0,0,0,0,1,0,
"SE01",0,0,0,1,1,0,0,"n"
"SE14",0,0,0,1,1,1,1,"n"
"SE23",0,0,0,1,0,0,1,
"SE26",0,0,0,0,1,0,0,"n"
"SE29",1,1,1,0,1,0,0,"n"
"SE31",0,0,0,1,1,0,0,"n"
"SE32",0,0,1,1,1,1,1,"n"
"SE33",1,0,0,0,0,0,0,"n"
"SE35",0,0,1,0,0,1,0,"n"
"SE36",0,0,1,0,1,1,1,"n"
"SE37",1,0,1,0,0,1,1,"n"
"SE38",0,1,0,0,0,0,0,"n"
"SE39",1,0,0,0,0,0,0,"n"
"SE42",0,0,1,1,1,1,0,"n"
"SE44",0,0,0,0,1,1,0,"n"
"SE46",0,1,0,1,1,1,0,"n"
"SE48",1,0,1,0,0,0,0,"n"
"SE50",0,0,0,1,1,1,1,"n"
"SE53",1,0,0,0,0,0,0,"n"
"SE54",1,0,1,0,1,1,1,"n"
"SE55",1,0,1,0,1,0,1,"n"
"SE58",1,0,1,0,0,0,0,"n"
"SE60",0,0,1,1,1,1,1,"n"
"SE61",0,0,1,0,1,0,1,"n"
"SE62",0,0,0,0,0,1,0,
"SE63",0,0,1,1,0,0,1,"n"
"SE64",1,0,0,1,0,0,0,"n"
"SE65",0,0,0,0,1,0,0,"n"
"SE66",0,0,1,0,1,0,0,"n"
"SE67",1,0,1,0,0,0,0,"n"
"SE70",1,0,1,1,1,1,1,"n"
"SE71",1,1,1,1,1,1,1,"n"
"SE72",0,0,0,1,1,0,0,"n"
"SE73",0,0,0,0,1,0,0,"n"
"SE74",0,0,1,1,1,0,1,"n"
"SE75",0,0,0,1,1,0,0,"n"
"SE80",1,1,1,1,1,1,1,"n"
"SE81",1,0,0,1,0,0,1,"n"
"SE82",1,0,1,1,0,0,0,"n"
"SE83",0,0,1,1,1,0,0,"n"
"SE84",0,0,0,0,0,0,1,
"SE87",0,0,0,1,0,0,0,"n"
"SE88",0,0,1,0,0,0,0,
"SE90",0,0,1,1,1,0,1,"n"
"SE91",0,0,1,1,0,0,0,"n"
"SE97",0,0,0,0,0,1,1,
"SE98",0,0,0,0,0,0,1,
"SE99",0,0,0,0,0,0,1,
"SH28",0,0,0,1,0,0,0,"n"
"SH29",0,0,0,0,1,0,0,"n"
"SH37",0,0,0,0,0,1,1,
"SH39",0,0,0,0,0,1,0,
"SH47",1,1,0,1,1,1,1,"n"
"SH48",0,0,0,0,1,1,1,"n"
"SH78",1,1,1,0,1,1,0,"n"
"SJ17",0,0,0,1,0,0,1,"n"
"SJ20",0,0,1,1,1,0,0,"n"
"SJ21",0,0,0,0,0,1,1,
"SJ22",1,0,0,0,0,1,1,"n"
"SJ25",0,0,0,0,0,1,0,
"SJ27",0,0,1,0,0,0,0,"n"
"SJ28",1,0,0,0,0,0,0,"n"
"SJ30",1,0,0,0,0,0,0,"n"
"SJ31",1,0,1,1,1,1,1,"n"
"SJ32",1,1,1,1,1,1,1,"n"
"SJ33",1,1,0,1,0,1,1,"n"
"SJ34",0,0,0,1,0,0,1,"n"
"SJ37",0,0,1,0,0,1,0,"n"
"SJ38",1,0,0,0,0,0,0,"n"
"SJ39",1,0,1,0,1,0,0,"n"
"SJ40",1,0,1,1,0,0,0,"n"
"SJ41",1,0,1,1,1,1,1,"n"
"SJ42",1,0,1,1,1,0,0,"n"
"SJ43",1,0,1,1,1,1,1,"n"
"SJ44",0,0,1,1,1,1,0,"n"
"SJ45",0,0,0,0,1,1,0,"n"
"SJ46",1,0,0,0,1,0,0,"n"
"SJ47",1,1,1,0,1,1,0,"n"
"SJ50",1,0,1,1,1,1,1,"n"
"SJ51",1,1,0,1,1,1,1,"n"
"SJ52",1,0,1,0,0,1,0,"n"
"SJ53",1,0,1,1,1,1,1,"n"
"SJ54",1,0,1,1,1,1,0,"n"
"SJ55",0,0,0,0,1,0,0,"n"
"SJ57",1,0,0,0,0,0,0,"n"
"SJ58",1,0,0,0,0,0,0,"n"
"SJ60",1,1,1,1,0,1,1,"n"
"SJ61",1,0,0,0,0,0,0,"n"
"SJ62",1,1,1,0,0,0,0,"n"
"SJ64",0,0,0,0,1,1,0,"n"
"SJ69",0,0,0,0,1,1,0,
"SJ71",1,0,0,0,0,0,0,"n"
"SJ72",1,0,0,1,1,1,0,"n"
"SJ75",0,0,1,1,1,1,0,"n"
"SJ78",0,0,0,0,1,1,0,"n"
"SJ79",1,0,1,0,1,1,1,"n"
"SJ84",1,0,0,0,0,0,0,"n"
"SJ87",0,0,0,0,1,1,1,"n"
"SJ88",0,0,1,0,1,0,1,"n"
"SJ89",1,0,1,0,1,1,1,"n"
"SJ92",1,1,0,0,0,0,0,"n"
"SJ93",0,0,0,1,1,1,0,"n"
"SJ97",0,0,0,0,1,1,1,"n"
"SJ98",0,0,1,0,0,0,1,"n"
"SJ99",1,0,1,0,1,1,0,"n"
"SK07",0,0,1,1,0,0,1,"n"
"SK09",0,0,0,0,1,0,0,"n"
"SK11",1,0,0,0,0,1,0,"n"
"SK20",1,0,0,0,0,1,1,"n"
"SK21",0,0,1,0,0,0,0,
"SK22",1,0,1,1,1,0,0,"n"
"SK23",0,0,1,0,0,0,0,"n"
"SK30",1,0,0,0,0,0,0,"n"
"SK32",0,0,1,1,0,0,0,"n"
"SK33",1,0,0,0,0,0,0,"n"
"SK34",0,0,1,1,1,1,1,"n"
"SK35",0,0,0,0,0,0,1,
"SK39",0,0,0,1,0,0,0,"n"
"SK42",1,0,1,1,1,0,0,"n"
"SK43",1,0,1,1,1,1,1,"n"
"SK47",0,0,0,0,0,1,0,
"SK48",0,0,0,1,1,0,0,"n"
"SK49",1,0,0,0,0,0,0,"n"
"SK50",1,0,0,0,0,0,0,"n"
"SK51",1,0,0,0,0,0,0,"n"
"SK52",1,0,0,0,0,0,0,"n"
"SK53",1,0,0,0,0,0,0,"n"
"SK58",1,0,0,0,0,0,0,"n"
"SK59",1,0,0,0,0,0,0,"n"
"SK63",1,0,1,0,0,0,0,"n"
"SK65",0,0,1,0,0,0,0,"n"
"SK69",1,0,1,0,0,1,1,"n"
"SK75",0,0,1,1,1,1,1,"n"
"SK78",1,0,1,0,0,0,1,"n"
"SK79",1,0,1,1,1,1,1,"n"
"SK80",0,1,1,0,1,1,1,"n"
"SK81",0,0,0,0,0,1,0,
"SK83",1,0,0,0,0,0,0,"n"
"SK84",0,0,0,0,1,1,1,"n"
"SK86",1,0,1,1,1,1,0,"n"
"SK87",1,0,1,1,1,1,1,"n"
"SK88",1,0,1,1,0,1,1,"n"
"SK89",1,1,0,0,1,1,0,"n"
"SK90",0,0,0,0,0,0,1,
"SK92",0,0,1,1,0,0,0,"n"
"SK96",0,0,1,1,1,1,1,"n"
"SK97",0,1,1,1,1,1,1,"n"
"SK98",0,1,1,0,1,0,0,"n"
"SN40",0,0,0,0,0,0,1,
"SN42",1,0,0,0,0,0,0,"n"
"SN64",0,0,0,0,0,0,1,
"SN73",0,0,0,0,0,1,0,
"SN74",0,0,0,0,1,0,0,"n"
"SO36",0,0,0,0,0,1,1,
"SO39",0,0,0,1,0,0,0,"n"
"SO54",0,0,0,0,0,1,0,
"SO55",0,0,0,0,0,1,0,
"SO56",0,0,0,0,0,1,0,
"SO69",0,0,1,0,0,0,0,"n"
"SO71",1,0,0,0,0,0,1,"n"
"SO77",1,1,1,0,0,0,0,"n"
"SO79",0,0,0,0,1,0,0,"n"
"SO80",1,1,0,0,0,0,0,"n"
"SO81",1,0,0,0,0,0,0,"n"
"SO82",1,0,0,0,0,0,0,"n"
"SO83",1,0,0,0,0,0,0,"n"
"SO84",1,0,0,0,0,0,0,"n"
"SO85",0,0,0,0,0,0,1,
"SO90",1,0,0,0,0,0,0,"n"
"SO95",1,0,0,0,0,0,0,"n"
"SO97",0,0,0,0,1,0,0,"a"
"SP04",1,1,1,0,0,0,0,"n"
"SP09",1,0,0,0,0,0,0,"n"
"SP19",0,0,0,0,0,0,1,
"SP29",0,0,0,1,1,0,1,"n"
"SP30",0,0,1,1,0,0,0,"n"
"SP40",1,0,1,1,1,0,1,"n"
"SP41",0,0,1,1,0,0,1,"n"
"SP42",0,0,1,1,0,0,0,"n"
"SP50",1,1,1,0,1,1,1,"n"
"SP51",0,0,1,1,1,1,1,"n"
"SP54",1,0,1,0,0,0,0,"n"
"SP63",0,0,0,0,1,1,0,"n"
"SP73",1,0,0,0,0,0,0,"n"
"SP77",1,0,0,0,0,0,0,"n"
"SP90",1,0,0,0,0,0,0,"n"
"SP91",1,0,0,0,0,0,0,
"SS43",0,0,0,0,1,1,1,"a"
"ST23",0,0,1,1,1,0,1,"n"
"ST32",0,0,1,1,1,1,1,"n"
"ST33",0,0,1,1,1,1,1,"n"
"ST34",0,0,1,1,1,1,1,"n"
"ST35",0,0,0,0,1,0,0,"n"
"ST36",0,0,0,0,1,0,0,"n"
"ST42",0,0,0,1,1,1,1,"n"
"ST43",0,0,1,0,1,1,1,"n"
"ST44",0,0,1,1,1,1,1,"n"
"ST45",1,0,0,1,1,1,1,"n"
"ST46",0,0,1,1,1,1,1,"n"
"ST47",0,0,1,1,1,1,1,"n"
"ST52",0,0,0,0,1,0,0,"n"
"ST53",0,0,1,1,1,1,1,"n"
"ST54",0,0,1,1,1,1,1,"n"
"ST55",0,0,0,0,1,0,1,"n"
"ST57",1,0,0,0,0,0,0,"a"
"ST71",1,0,0,0,0,0,0,"n"
"ST73",0,1,0,0,0,0,0,"n"
"ST89",1,0,1,0,0,0,0,"n"
"SU08",0,0,1,0,0,0,0,"n"
"SU09",1,0,0,0,0,0,0,"n"
"SU20",0,0,0,0,0,1,0,"y"
"SU39",0,0,0,0,1,0,0,"n"
"SU40",0,0,0,0,0,1,0,"y"
"SU42",0,0,0,0,0,1,1,"y"
"SU46",0,0,0,0,1,0,0,"n"
"SU49",0,0,1,0,1,0,0,"n"
"SU50",0,0,0,0,0,0,1,
"SU56",0,0,0,1,1,1,1,"n"
"SU58",0,0,1,0,1,0,1,"n"
"SU59",0,0,1,0,1,0,1,"n"
"SU60",0,0,0,0,0,0,1,
"SU66",0,0,1,0,1,0,0,"n"
"SU67",1,0,1,0,1,0,0,"n"
"SU68",0,0,1,0,1,0,0,"n"
"SU70",0,0,0,0,1,0,0,"n"
"SU75",0,0,1,0,0,0,0,"n"
"SU76",0,0,1,0,1,0,0,"n"
"SU77",0,0,1,1,1,0,0,"n"
"SU78",1,0,1,1,1,0,0,"n"
"SU84",0,0,1,0,0,0,0,"n"
"SU85",1,1,1,1,1,1,1,"n"
"SU86",1,0,0,0,0,0,0,"n"
"SU87",0,0,1,0,1,0,0,"n"
"SU88",1,0,1,1,1,1,1,"n"
"SU90",0,0,1,0,0,0,0,"n"
"SU94",1,0,1,1,1,1,1,"n"
"SU95",0,1,1,0,1,1,1,"n"
"SU96",0,1,1,1,1,1,1,"a"
"SU97",1,0,0,0,0,0,0,"n"
"SU98",1,0,0,0,0,0,0,"n"
"SU99",0,0,0,0,0,1,0,"a"
"SW73",1,0,1,0,0,0,0,"a"
"SY67",0,0,0,0,0,1,1,
"SY97",1,0,0,0,0,0,0,"n"
"SY98",1,0,0,0,0,0,0,"n"
"SZ07",0,0,1,0,0,0,0,"a"
"SZ08",0,0,1,0,0,0,0,"a"
"SZ09",1,0,0,0,0,0,0,"n"
"SZ39",0,0,1,1,1,1,1,"n"
"SZ48",0,0,0,0,0,0,1,"a"
"SZ58",0,0,1,0,0,0,0,"a"
"TA00",1,0,1,0,0,0,0,"n"
"TA01",1,0,1,0,0,0,0,"n"
"TA02",1,0,1,0,0,0,0,"n"
"TA03",0,1,1,1,0,0,0,"n"
"TA04",0,0,1,1,1,1,1,"n"
"TA05",0,0,1,1,0,0,0,"n"
"TA08",0,0,0,1,1,1,1,"n"
"TA10",1,0,1,1,0,0,0,"n"
"TA11",1,0,1,0,0,0,0,"n"
"TA12",1,0,1,0,0,0,0,"n"
"TA13",0,0,0,0,0,0,1,
"TA14",0,0,0,1,1,0,0,"n"
"TA15",0,0,1,1,0,0,0,"n"
"TA16",0,0,0,1,0,0,0,
"TA18",0,0,0,0,1,0,0,
"TA20",1,0,1,1,0,0,0,"n"
"TA23",0,0,1,0,0,0,0,"n"
"TA30",0,0,1,1,1,1,1,"n"
"TA31",0,0,0,1,0,0,0,"n"
"TA32",1,0,1,1,0,0,0,"n"
"TA33",1,0,1,0,0,0,0,"n"
"TF01",0,0,0,0,1,0,0,"n"
"TF03",1,0,0,0,0,0,0,"n"
"TF07",1,0,1,1,1,1,0,"n"
"TF09",1,0,1,0,0,0,0,"n"
"TF10",1,1,1,1,1,1,0,"n"
