"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B82",0,0,0,0,1,0,0,
"C02",0,0,1,0,0,0,0,"a"
"C12",1,0,0,0,0,0,0,"a"
"C14",0,1,0,0,0,0,0,
"C24",1,0,1,0,0,0,0,"a"
"C73",0,0,0,1,0,0,0,"a"
"C81",0,0,0,0,1,0,0,"a"
"C82",0,0,0,0,1,0,0,"a"
"C83",0,0,0,1,0,0,0,"a"
"C90",0,0,0,0,1,0,0,"a"
"C91",0,1,0,0,0,0,0,"a"
"D11",1,0,0,0,0,0,0,"a"
"D14",0,0,1,0,0,0,0,"a"
"D23",0,1,0,0,0,0,0,"a"
"D40",1,0,0,0,0,0,0,"a"
"G14",0,0,1,0,0,0,0,"a"
"G20",0,0,1,0,0,0,0,"a"
"G61",0,0,1,0,0,0,0,"a"
"G65",0,0,0,0,0,0,1,
"G83",0,0,1,0,0,0,0,"a"
"G92",0,0,1,0,0,0,0,"a"
"H27",0,0,0,0,1,0,0,"a"
"H55",0,0,0,0,1,0,0,"a"
"H86",0,0,0,1,0,0,0,"a"
"H99",0,1,0,0,0,0,0,"a"
"HP61",1,0,1,0,0,0,0,"a"
"HU24",0,0,1,0,0,0,0,"a"
"HU31",1,0,0,0,0,0,0,"a"
"HU34",1,0,0,0,0,0,0,"a"
"HU41",0,0,1,0,0,0,0,"a"
"HU42",1,0,0,0,0,0,0,"a"
"HU43",0,0,1,0,0,0,0,"a"
"HU44",0,0,1,0,0,0,0,"a"
"HU49",1,0,0,0,0,0,0,"a"
"HU69",0,0,1,0,0,0,0,"a"
"HY31",0,0,1,0,0,0,0,"a"
"HY50",1,0,0,0,0,0,0,
"HY64",0,0,0,1,0,0,0,"a"
"J04",0,1,0,0,0,0,0,"a"
"J05",0,0,0,1,0,0,0,"a"
"J10",0,0,0,1,0,0,0,"a"
"J36",0,0,1,0,0,0,0,
"J37",1,0,1,0,0,0,0,"a"
"J43",0,0,0,0,0,0,1,
"J47",0,1,0,0,0,0,0,"a"
"J56",0,0,1,0,0,0,0,"a"
"J57",0,0,1,0,0,0,0,"a"
"L56",1,0,0,0,0,0,0,"a"
"M11",0,0,1,0,0,0,0,"a"
"M13",1,0,0,0,0,0,0,"a"
"M21",0,0,1,1,0,0,0,"a"
"M27",0,0,1,0,0,0,0,"a"
"M78",0,0,1,0,1,0,0,"a"
"M82",0,0,1,0,0,0,0,"a"
"M83",0,0,1,0,0,0,0,"a"
"M85",0,0,1,0,0,0,0,"a"
"M92",0,0,1,0,0,0,0,"a"
"M93",1,0,0,0,0,0,0,"a"
"N04",0,0,1,0,0,0,0,"a"
"N11",0,0,1,0,0,0,0,"a"
"N14",0,0,1,0,0,0,0,"a"
"N24",1,0,0,0,0,0,0,"a"
"N53",1,0,0,0,0,0,0,"a"
"N58",1,0,0,0,0,0,0,"a"
"N61",0,0,0,0,0,0,1,
"NC22",0,0,1,0,0,0,0,"a"
"NC44",0,0,1,0,0,0,0,"a"
"NC50",0,0,1,0,0,0,0,"a"
"NC56",0,0,0,1,0,0,0,"a"
"NC60",1,0,1,0,0,0,0,"a"
"NC70",1,0,1,0,0,0,0,"a"
"NC71",1,0,0,0,0,0,0,"a"
"NC76",0,0,1,0,0,0,0,"a"
"NC80",0,0,1,0,0,0,0,"a"
"NC84",1,0,1,0,0,0,0,"a"
"NC85",0,0,1,0,0,0,0,"a"
"NC86",0,0,1,0,0,0,0,"a"
"NC90",1,0,1,0,0,0,0,"a"
"NC91",1,0,1,0,0,0,0,"a"
"NC92",1,0,1,0,0,0,0,"a"
"ND01",1,0,1,0,0,0,0,"a"
"ND03",1,0,1,0,0,0,0,"a"
"ND13",1,0,1,0,0,0,0,"a"
"ND15",1,0,1,1,0,0,0,"a"
"ND16",1,0,1,0,0,0,0,"a"
"ND25",1,0,1,0,0,0,0,"a"
"ND26",0,0,1,0,0,0,0,"a"
"NF71",0,0,0,1,0,0,0,"a"
"NF73",0,0,0,0,1,0,0,
"NF74",0,0,0,0,0,0,1,
"NG24",1,0,1,0,0,0,0,"a"
"NG36",0,0,1,0,0,0,0,"a"
"NG53",0,0,1,0,0,0,0,"a"
"NH21",0,0,1,1,0,0,0,"a"
"NH27",0,0,1,0,0,0,0,"a"
"NH36",0,0,1,0,0,0,0,"a"
"NH43",0,0,1,0,0,0,0,"a"
"NH52",0,0,0,1,0,0,0,
"NH53",0,0,1,0,0,0,0,
"NH54",0,0,1,0,0,0,0,
"NH55",0,0,1,0,0,0,0,"a"
"NH59",0,0,1,0,0,0,0,"a"
"NH66",0,0,1,0,0,0,0,"a"
"NH69",1,0,1,0,0,0,0,"a"
"NH74",0,1,1,0,0,0,0,"a"
"NH76",0,0,1,0,0,0,0,"a"
"NH78",0,0,1,0,0,0,0,"a"
"NH79",1,0,1,0,0,0,0,"a"
"NH81",0,0,1,0,0,0,0,"a"
"NH85",0,0,1,0,0,0,0,"a"
"NH89",0,0,1,1,0,0,0,"a"
"NH94",0,0,1,1,0,0,0,"a"
"NH95",0,0,1,1,0,0,0,"a"
"NH96",0,0,1,0,0,0,0,
"NH98",0,0,1,0,0,0,0,"a"
"NJ02",0,1,1,0,0,0,0,"a"
"NJ05",0,0,1,1,0,0,0,"a"
"NJ06",0,0,1,0,0,0,0,"a"
"NJ11",1,0,1,1,0,0,0,"a"
"NJ12",0,0,1,0,0,0,0,"a"
"NJ13",0,0,1,1,0,0,0,"a"
"NJ15",0,0,1,0,0,0,0,"a"
"NJ16",0,0,1,0,0,0,0,"a"
"NJ17",0,0,1,0,0,0,0,
"NJ24",0,0,1,0,0,0,0,"a"
"NJ26",0,0,1,0,0,0,0,"a"
"NJ27",0,0,1,0,0,0,0,
"NJ33",0,0,1,0,0,0,0,"a"
"NJ35",0,0,1,0,0,0,0,
"NJ36",0,0,1,0,0,0,0,"a"
"NJ45",0,0,1,0,0,0,0,"a"
"NJ46",0,1,1,0,0,0,0,"a"
"NJ56",0,1,1,0,0,0,0,"a"
"NJ66",0,1,0,0,0,0,0,"a"
"NJ75",0,0,1,0,0,0,0,"a"
"NJ85",0,0,1,0,0,0,0,"a"
"NJ86",0,0,1,0,0,0,0,"a"
"NJ90",1,1,1,0,0,0,0,"a"
"NK02",0,0,1,0,0,0,0,"a"
"NM15",0,0,1,0,0,0,0,"a"
"NM35",1,0,1,0,0,0,0,"a"
"NM42",1,0,1,0,0,0,0,"a"
"NM54",1,0,1,0,0,0,0,"a"
"NM55",1,0,1,0,0,0,0,"a"
"NM67",1,0,1,0,0,0,0,"a"
"NM76",1,0,1,0,0,0,0,"a"
"NM77",1,0,1,0,0,0,0,"a"
"NM78",0,0,1,0,0,0,0,"a"
"NM80",0,0,1,0,0,0,0,"a"
"NM92",1,0,0,0,0,0,0,"a"
"NM95",0,0,1,0,0,0,0,"a"
"NN17",0,0,1,0,0,0,0,"a"
"NN18",0,0,1,0,0,0,0,"a"
"NN19",1,0,1,0,0,0,0,"a"
"NN38",0,0,0,1,0,0,0,"a"
"NN74",0,0,1,0,0,0,0,"a"
"NN75",0,0,1,1,0,0,0,"a"
"NN95",0,0,1,0,0,0,0,"a"
"NO01",0,0,1,0,0,0,0,"a"
"NO04",0,0,1,0,0,0,0,"a"
"NO12",0,1,0,0,0,0,0,"a"
"NO14",0,0,1,0,0,0,0,"a"
"NO39",0,0,1,0,1,0,0,"a"
"NO40",0,0,1,0,0,0,0,"a"
"NO45",0,0,1,0,0,0,0,"a"
"NO53",0,0,1,0,0,0,0,"a"
"NO64",0,0,1,0,0,0,0,"a"
"NR60",0,0,1,0,0,0,0,"a"
"NR63",0,0,0,0,0,0,1,
"NR67",0,0,1,1,0,0,1,"a"
"NR68",0,0,0,0,0,0,1,
"NR71",0,0,1,1,0,0,0,"a"
"NR72",0,0,0,0,0,0,1,
"NR76",0,0,1,0,0,0,0,"a"
"NR78",0,0,0,0,0,0,1,
"NR84",0,0,1,0,0,0,0,"a"
"NR92",0,0,1,0,0,0,0,"a"
"NR93",0,0,1,0,0,0,0,"a"
"NR94",0,0,1,0,0,0,0,"a"
"NS28",0,0,0,0,1,0,0,
"NS53",0,0,1,0,0,0,0,"a"
"NS55",0,1,0,0,0,0,0,
"NS56",0,0,0,0,1,0,0,
"NS66",0,0,0,0,1,0,0,"a"
"NS67",0,0,0,1,1,0,0,"a"
"NT07",1,0,1,0,0,0,0,"a"
"NT16",1,0,1,0,0,0,0,"a"
"NT27",0,0,1,1,0,0,0,"a"
"NT30",0,0,1,0,0,0,0,"a"
"NT47",0,0,0,0,1,0,0,"a"
"NT48",0,0,1,1,0,0,0,"a"
"NT51",1,1,1,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT57",0,0,1,0,0,0,0,"a"
"NT60",0,0,1,0,0,0,0,"a"
"NT64",1,0,1,0,0,0,0,"a"
"NT66",0,0,1,1,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT75",1,0,1,0,0,0,0,"a"
"NT76",0,0,1,0,0,0,0,"a"
"NT84",1,0,1,0,0,0,0,"a"
"NT85",1,0,1,0,0,0,0,"a"
"NT87",0,0,1,0,0,0,0,
"NT93",0,0,0,0,0,1,0,
"NU02",1,0,1,0,0,0,0,"a"
"NU04",0,0,0,0,1,0,0,"a"
"NU13",0,0,0,0,1,0,0,"a"
"NX15",0,0,1,0,0,0,0,"a"
"NX19",0,0,1,0,0,0,0,"a"
"NX25",0,0,0,1,0,0,0,"a"
"NX35",0,0,1,0,0,0,0,"a"
"NX36",1,0,0,0,0,0,0,"a"
"NX37",1,0,0,0,0,0,0,"a"
"NX40",0,0,1,0,1,0,0,"a"
"NX43",0,0,1,0,0,0,0,"a"
"NX45",0,0,1,0,0,0,0,"a"
"NX64",1,0,0,0,0,0,0,"a"
"NX66",1,0,0,0,0,0,0,"a"
"NX86",0,0,0,1,0,0,0,"a"
"NX95",0,0,1,1,0,0,0,"a"
"NY23",0,0,0,1,1,0,0,"a"
"NY29",0,0,1,0,0,0,0,"a"
"NY37",0,0,1,0,0,0,0,"a"
"NY45",0,0,0,1,0,0,0,"a"
"NY56",0,1,0,0,0,0,0,"a"
"NY67",0,0,1,0,0,0,0,"a"
"NZ00",0,0,1,0,0,0,0,"a"
"NZ08",1,0,1,0,0,0,0,"a"
"NZ10",0,1,0,0,0,0,0,"a"
"NZ24",0,1,0,1,0,0,0,"a"
"NZ34",0,0,0,1,0,0,0,"a"
"NZ40",0,0,0,0,0,1,0,
"NZ43",0,0,1,0,0,0,0,"a"
"NZ46",0,0,0,1,0,0,0,"a"
"NZ81",1,1,0,0,0,0,0,"a"
"O03",1,0,0,0,0,0,0,"a"
"O21",0,0,0,0,1,0,0,
"O22",0,0,1,1,0,0,0,"a"
"O24",0,0,0,1,0,0,0,"a"
"Q40",1,0,0,0,0,0,0,"a"
"Q61",1,0,1,0,0,0,0,"a"
"R39",0,0,1,0,0,0,0,"a"
"S09",0,0,1,0,0,0,0,"a"
"S26",0,0,1,0,0,0,0,"a"
"S27",1,0,1,0,0,0,0,"a"
"S54",1,0,0,0,0,0,0,"a"
"S61",0,0,1,0,0,0,0,"a"
"S66",1,0,1,0,0,0,0,"a"
"S67",0,0,1,0,0,0,0,"a"
"S69",0,1,0,0,0,0,0,"a"
"S71",0,0,0,1,0,0,0,"a"
"S74",0,0,1,0,0,0,0,"a"
"S77",0,0,1,0,0,0,0,"a"
"S81",0,0,0,1,0,0,0,"a"
"SC16",1,0,1,0,0,0,0,"a"
"SC26",1,0,1,0,0,0,0,"a"
"SC27",1,0,1,0,0,0,0,"a"
"SC28",1,0,1,0,0,0,0,"a"
"SC39",0,0,1,0,1,0,0,"a"
"SC48",1,0,0,0,0,0,0,"a"
"SD27",0,0,0,1,1,0,0,"a"
"SD31",0,0,1,0,0,0,0,"a"
"SD32",0,0,1,1,0,0,0,"a"
"SD34",0,0,1,0,1,0,0,"a"
"SD37",0,0,1,0,0,0,0,"a"
"SD42",0,0,0,0,0,1,0,
"SD45",1,0,1,0,0,0,0,"a"
"SD53",1,0,1,0,0,0,0,"a"
"SD66",0,0,1,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,
"SD96",0,0,1,0,0,0,0,"a"
"SE00",0,0,1,0,0,0,0,"a"
"SE19",1,1,0,0,0,0,0,"a"
"SE20",0,0,1,0,1,0,0,"a"
"SE23",0,0,0,0,1,0,0,"a"
