"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D05",0,0,0,0,0,0,1,"n"
"D14",0,0,0,0,0,0,1,"n"
"D15",0,0,0,0,0,0,1,"n"
"O22",1,0,0,0,0,0,0,"n"
"O23",1,0,1,1,1,0,0,"n"
"O24",1,0,0,0,0,0,0,"n"
"O33",1,0,0,0,1,0,0,"n"
"S70",0,0,0,0,0,0,1,"n"
"S80",0,0,0,0,0,0,1,"n"
"SH12",0,1,1,1,1,1,0,"n"
"SH33",0,1,0,0,0,0,0,"n"
"SM70",0,0,1,0,1,1,1,"n"
"SM71",0,0,0,0,1,1,1,"n"
"SM72",1,0,1,0,1,1,0,"n"
"SM80",0,0,1,1,1,1,1,"n"
"SM81",0,0,1,1,1,1,0,"n"
"SM82",0,0,1,0,1,1,0,"n"
"SM83",0,0,1,1,1,1,1,"n"
"SN14",0,0,1,1,0,0,0,"n"
"SS11",0,0,0,0,0,0,1,"n"
"SS14",0,0,1,1,1,0,1,"n"
"SS21",0,0,0,0,0,0,1,"n"
"SS22",0,0,1,1,1,1,1,"n"
"SW61",1,0,1,1,1,1,1,"n"
"SW65",0,0,0,1,0,1,0,"n"
"SW71",1,0,1,1,1,1,1,"n"
"SW85",0,0,0,0,0,0,1,"n"
"SW87",0,0,0,1,0,0,0,
"SW97",0,0,0,1,0,0,0,"n"
"SX19",0,0,0,0,1,0,0,"n"
"T10",0,0,0,1,0,0,0,"n"
"T27",1,0,0,0,0,0,0,"n"
"V37",1,0,0,0,1,1,1,"n"
"V43",0,0,0,0,0,0,1,"n"
"V72",0,1,1,0,1,0,1,"n"
"V92",0,0,0,0,0,1,0,"n"
"WA50",1,1,1,1,1,1,1,"n"
"WV27",1,1,1,1,1,1,1,"n"
"WV37",0,0,1,1,0,1,1,"n"
"WV38",0,0,0,0,0,1,0,"n"
"WV54",1,1,1,1,1,0,1,"n"
"WV55",0,1,1,0,1,0,1,"n"
"WV64",0,0,1,0,1,0,0,"n"
"WV65",0,0,0,0,1,0,0,"n"
