"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC02",0,0,1,0,0,0,0,"n"
"NC10",0,0,1,0,0,0,0,"n"
"NC11",0,0,1,0,0,0,0,"n"
"NC20",0,0,0,0,1,0,0,"n"
"NC21",0,0,0,0,1,0,0,"n"
"NC22",0,0,1,0,1,0,1,"n"
"NC23",0,0,0,1,0,0,0,"n"
"NC31",0,0,1,0,1,0,0,"n"
"NC32",1,0,0,1,1,0,0,"n"
"NC34",0,1,0,0,1,0,0,"n"
"NC35",1,1,0,0,0,0,0,"n"
"NC44",1,0,1,0,0,0,0,"n"
"NC52",0,0,0,0,1,0,0,"n"
"NC53",0,0,1,0,0,0,0,"n"
"NC54",0,0,0,0,1,0,1,"n"
"NC83",0,0,1,0,0,0,0,"n"
"NG46",1,0,0,0,0,0,0,"n"
"NG74",0,0,0,0,1,0,0,"n"
"NG82",1,0,0,0,0,0,0,"n"
"NG92",0,0,1,0,0,0,0,"n"
"NG94",1,0,0,0,0,0,0,"n"
"NH00",0,1,0,0,0,0,1,"n"
"NH01",1,0,1,1,0,0,0,"n"
"NH02",0,0,1,1,0,0,0,"n"
"NH05",1,0,0,0,0,0,0,"n"
"NH06",1,0,0,0,0,0,0,"n"
"NH07",0,0,0,0,1,0,0,"n"
"NH08",0,0,1,0,1,0,0,"n"
"NH11",0,0,1,1,1,0,1,"n"
"NH12",0,1,1,1,1,0,1,"n"
"NH13",0,1,1,1,0,0,1,"n"
"NH17",0,0,1,0,0,0,0,"n"
"NH24",0,0,1,1,0,0,0,"n"
"NH26",0,0,1,0,1,0,0,"n"
"NH27",0,0,0,0,1,1,0,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH38",0,0,0,0,0,1,0,"n"
"NH46",0,0,1,1,0,1,0,"n"
"NH49",0,0,1,0,0,0,0,"n"
"NH50",0,0,1,0,0,0,0,"n"
"NH52",0,0,0,1,0,0,0,"n"
"NH60",0,0,1,1,0,0,0,"n"
"NH61",0,0,1,1,0,0,0,"n"
"NH63",0,0,0,0,0,0,1,"n"
"NH70",0,0,1,1,0,0,0,"n"
"NH71",0,0,1,1,0,0,0,"n"
"NH72",0,0,0,0,1,0,1,"n"
"NH74",0,0,1,1,0,0,0,"n"
"NH79",1,0,0,0,0,0,0,"n"
"NH90",1,1,1,0,1,1,0,"n"
"NJ00",0,0,1,1,1,0,1,"n"
"NJ01",0,0,0,0,0,1,0,"n"
"NJ02",0,0,0,0,1,0,0,"n"
"NJ05",0,0,1,0,0,0,0,"n"
"NJ10",0,0,1,0,0,0,0,"n"
"NJ11",0,0,0,1,0,0,0,"n"
"NJ20",0,0,0,0,0,0,1,"n"
"NJ21",0,0,0,0,0,1,1,"n"
"NJ22",0,0,0,0,0,0,1,"n"
"NJ23",0,0,0,1,0,0,0,"n"
"NJ32",0,0,0,1,0,0,0,"n"
"NJ71",0,0,0,0,1,0,0,"n"
"NM22",0,1,0,0,0,0,0,"n"
"NM39",0,0,1,0,0,0,0,"n"
"NM49",0,0,1,0,0,0,0,"n"
"NM75",0,0,1,0,0,0,0,"n"
"NM77",1,0,0,0,0,0,0,"n"
"NM86",0,0,0,1,0,0,0,"n"
"NN02",0,0,0,0,1,0,0,"n"
"NN13",0,0,0,0,1,1,1,"n"
"NN15",0,0,1,1,1,1,1,"n"
"NN16",0,0,0,0,1,1,0,"n"
"NN17",0,1,1,0,1,1,1,"n"
"NN20",1,0,1,0,0,0,0,"n"
"NN22",1,0,1,0,1,0,0,"n"
"NN23",0,0,0,0,0,0,1,"n"
"NN25",1,0,0,0,1,0,0,"n"
"NN27",0,0,1,0,1,1,1,"n"
"NN30",1,0,0,0,1,0,0,"n"
"NN31",0,0,0,1,0,0,0,"n"
"NN33",1,0,0,1,1,0,0,"n"
"NN34",0,1,0,1,1,0,0,"n"
"NN36",0,0,0,0,0,1,0,"n"
"NN37",1,0,0,0,0,1,0,"n"
"NN42",1,1,0,0,0,1,1,"n"
"NN43",0,1,1,0,1,1,1,"n"
"NN44",0,1,0,0,0,0,0,"n"
"NN46",0,0,0,0,0,1,0,"n"
"NN47",0,0,1,1,0,1,1,"n"
"NN48",1,0,1,0,1,0,1,"n"
"NN49",0,0,1,1,0,0,0,"n"
"NN53",1,1,1,1,1,1,0,"n"
"NN54",1,0,1,1,1,0,1,"n"
"NN57",0,0,1,0,1,1,0,"n"
"NN58",0,0,0,1,0,0,1,"n"
"NN59",1,0,1,1,0,0,0,"n"
"NN61",0,0,0,0,0,0,1,"n"
"NN63",0,0,1,0,0,0,1,"n"
"NN64",1,0,1,0,0,1,1,"n"
"NN65",0,0,1,0,1,0,0,"n"
"NN67",1,1,1,1,1,1,0,"n"
"NN68",0,0,0,0,1,0,1,"n"
"NN69",0,0,1,0,0,0,0,"n"
"NN73",0,0,0,1,0,1,0,"n"
"NN74",1,0,1,0,0,0,0,"n"
"NN75",0,0,1,0,0,0,0,"n"
"NN76",0,0,0,0,1,0,1,"n"
"NN77",0,0,0,0,1,0,0,"n"
"NN78",0,1,1,1,0,0,1,"n"
"NN79",0,0,0,0,0,0,1,"n"
"NN85",0,1,0,0,1,0,0,"n"
"NN87",0,0,0,0,1,0,0,"n"
"NN88",0,0,0,0,1,0,1,"n"
"NN89",0,0,1,1,0,1,1,"n"
"NN96",0,0,0,1,0,1,0,"n"
"NN98",0,0,0,0,1,0,0,"n"
"NN99",1,0,1,1,0,1,0,"n"
"NO06",0,0,0,0,1,0,0,"n"
"NO07",0,0,0,1,1,1,0,"n"
"NO08",0,0,0,1,1,0,0,"n"
