"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N25",1,0,0,0,0,0,0,
"NZ43",0,0,0,0,0,1,0,
"SE96",0,0,0,0,0,0,1,
"SJ59",0,0,0,0,0,1,0,
"SK43",0,0,1,0,0,0,0,
"SO90",0,0,0,1,0,0,0,
"SO99",0,0,0,0,0,1,0,
"SP02",0,1,0,0,0,0,0,
"SP17",0,0,0,1,0,0,0,
"SP25",0,0,0,1,0,0,0,
"SP41",0,1,0,0,0,0,0,
"SS10",1,0,0,0,0,0,0,
"ST55",0,0,0,0,1,0,0,
"SU51",0,0,0,0,1,0,0,
"SW83",1,1,0,0,0,0,0,
"SX09",1,0,0,0,0,0,0,
"SZ58",0,0,0,1,0,0,0,
"SZ59",0,0,0,1,0,0,0,
"TA31",0,0,0,0,1,0,0,
"TF33",0,0,0,0,0,0,1,
"TF72",0,1,0,0,0,0,0,
"TL41",0,0,0,0,1,0,0,
"TL51",0,0,0,0,1,0,0,
"TL54",0,0,0,0,0,1,0,
"TL58",0,0,0,0,1,0,0,
"TL59",0,0,0,0,1,0,0,
"TL79",0,0,0,0,1,0,0,
"TQ67",0,0,0,0,1,0,0,
