"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C31",1,0,0,0,0,0,0,"a"
"C40",0,0,0,0,0,1,0,
"C64",0,0,0,0,0,0,1,
"C90",0,0,0,0,0,0,1,
"D00",0,0,0,0,0,1,1,
"D01",0,0,0,0,0,1,1,
"D02",0,0,0,0,1,0,1,"a"
"D31",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G61",0,0,0,0,1,1,1,"a"
"G62",0,0,0,0,1,1,1,"a"
"G63",0,0,0,0,1,0,0,"a"
"G64",0,0,0,0,0,0,1,
"H14",0,0,0,0,0,0,1,
"H30",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,0,1,0,
"H41",0,0,0,0,0,0,1,
"H42",0,0,0,0,0,0,1,
"H44",0,0,1,0,0,0,0,"a"
"H47",0,0,0,0,0,1,0,
"H86",0,0,0,1,0,0,0,
"H87",0,0,0,0,0,1,0,
"H90",0,0,0,0,1,0,0,"a"
"HP60",0,0,0,0,1,0,0,"a"
"HP61",0,0,0,0,0,0,1,
"HU31",0,0,0,1,0,0,1,"a"
"HU36",0,0,0,1,0,0,0,"a"
"HU43",1,0,0,0,0,1,0,"a"
"HU44",0,0,0,1,0,0,1,"a"
"HU56",0,0,0,1,0,0,0,"a"
"HY30",0,0,0,0,0,1,0,
"HY33",0,0,0,0,0,1,0,
"HY42",0,0,0,0,1,0,0,
"HY50",1,0,0,0,0,0,0,"a"
"HY62",1,0,0,1,0,0,0,"a"
"J00",0,0,0,0,0,1,1,
"J01",0,0,0,0,1,0,1,"a"
"J09",0,0,0,0,1,0,0,"a"
"J18",0,1,0,0,0,0,0,"a"
"J28",0,0,0,0,1,0,0,"a"
"J33",0,0,0,0,0,0,1,
"J35",0,0,0,0,1,0,0,"a"
"J36",0,0,0,0,1,0,1,
"J37",0,0,0,0,1,0,1,"a"
"J38",0,0,1,0,1,1,0,"a"
"J45",0,0,0,0,1,0,0,"a"
"J46",0,0,0,0,1,0,0,"a"
