"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"B71",0,0,1,0,1,1,0,"n"
"B72",0,0,0,0,1,0,1,"n"
"B80",0,0,1,0,1,1,1,"n"
"B81",0,0,1,0,1,1,1,"n"
"B82",0,0,1,0,1,0,0,"n"
"B90",0,0,0,0,1,0,1,"n"
"B91",0,0,0,0,1,0,0,"n"
"B92",0,0,1,0,1,0,1,"n"
"B93",0,0,1,0,1,1,1,"n"
"C00",0,0,0,0,1,0,1,"n"
"C01",1,0,0,1,1,1,1,"n"
"C02",0,0,1,0,1,0,1,"n"
"C03",0,0,0,0,1,1,1,"n"
"C12",1,0,0,0,1,1,1,"n"
"C13",0,0,0,0,1,1,1,"n"
"C14",1,0,0,0,1,1,1,"n"
"C22",0,0,0,1,0,1,0,"n"
"C24",0,0,0,0,1,1,1,"n"
"C31",0,0,0,0,1,0,1,"n"
"C33",0,0,0,0,1,0,1,"n"
"C34",1,0,0,0,1,1,1,"n"
"C40",0,0,1,0,1,0,1,"n"
"C41",0,0,0,0,1,1,0,"n"
"C44",0,0,0,0,0,0,1,"n"
"C52",0,0,0,0,0,1,0,"n"
"C63",0,0,0,0,1,0,0,"n"
"C64",0,0,0,0,0,1,0,"n"
"C73",0,0,0,1,0,0,0,"n"
"C81",1,0,1,0,0,0,0,"n"
"C83",0,1,1,0,0,1,0,"n"
"C90",1,0,0,0,1,0,0,"n"
"C91",0,0,0,1,0,0,0,"n"
"C92",0,0,0,0,0,0,1,"n"
"C93",0,0,1,0,1,0,1,"n"
"C94",1,0,0,1,1,0,1,"n"
"D03",0,0,0,0,1,0,0,"n"
"D14",0,0,0,1,1,0,1,"n"
"D15",0,0,1,0,1,0,0,"n"
"D21",0,0,0,0,1,1,1,"n"
"D22",0,0,0,0,1,1,1,"n"
"F60",1,0,1,0,1,1,1,"n"
"F62",0,0,0,0,0,0,1,
"F63",0,0,0,0,1,0,0,"n"
"F70",0,0,0,0,1,0,0,"n"
"F72",0,0,0,0,1,0,0,"n"
"F82",0,0,1,0,1,0,0,"n"
"F90",0,0,1,0,0,1,1,"n"
"F91",0,0,0,0,1,0,1,"n"
"F92",0,0,1,0,1,0,1,"n"
"F93",0,0,0,0,0,0,1,"n"
"F94",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,1,0,1,"n"
"G02",1,0,1,0,1,0,1,"n"
"G03",0,0,1,0,0,0,0,"n"
"G10",0,0,1,0,0,1,1,"n"
"G11",0,0,0,0,1,1,1,"n"
"G12",0,0,0,0,1,0,1,"n"
"G13",0,0,1,0,0,0,0,"n"
"G20",0,0,0,0,0,1,1,"n"
"G21",1,0,0,0,1,0,1,"n"
"G22",1,0,0,0,0,0,0,"n"
"G30",0,0,1,0,1,0,1,"n"
"G31",1,0,0,0,1,1,1,"n"
"G32",0,0,0,0,1,0,0,"n"
"G40",0,0,0,0,0,0,1,"n"
"G41",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,0,0,0,"n"
"G50",0,0,1,0,1,0,1,"n"
"G51",0,0,0,0,1,0,1,"n"
"G52",0,0,1,0,1,1,1,"n"
"G53",0,0,0,0,0,0,1,"n"
"G54",0,0,0,0,0,0,1,"n"
"G57",0,0,1,0,1,0,0,"n"
"G58",0,0,0,0,1,1,0,"n"
"G60",0,0,1,0,1,0,1,"n"
"G61",0,0,1,0,1,1,1,"n"
"G62",0,0,1,0,1,1,1,"n"
"G63",0,0,0,0,0,1,1,"n"
"G64",0,0,1,0,1,0,1,"n"
"G67",0,0,1,0,0,0,0,"n"
"G68",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,1,1,1,"n"
"G70",1,0,1,0,1,1,1,"n"
"G71",1,0,1,1,1,1,1,"n"
"G72",0,0,1,1,1,1,1,"n"
"G73",1,0,1,0,1,1,1,"n"
"G74",0,0,1,0,1,1,1,"n"
"G75",0,0,0,0,1,0,1,"n"
"G77",0,0,0,0,0,1,0,"n"
"G78",0,0,0,0,1,0,1,"n"
"G79",0,0,1,0,0,1,0,"n"
"G80",1,0,1,0,1,1,1,"n"
"G81",0,0,0,0,0,1,1,"n"
"G82",0,0,0,0,1,1,1,"n"
"G83",0,0,1,0,1,1,1,"n"
"G84",1,0,1,1,1,1,1,"n"
"G85",0,0,0,0,1,1,1,"n"
"G86",0,0,0,0,1,0,1,"n"
"G87",0,0,0,0,1,0,1,"n"
"G88",0,0,0,0,1,1,0,"n"
"G89",0,0,1,0,0,1,0,"n"
"G90",0,0,1,0,1,1,1,"n"
"G91",0,0,0,0,1,1,1,"n"
"G92",0,0,0,0,0,0,1,"n"
"G94",0,0,0,0,1,1,1,"n"
"G95",1,0,0,1,1,1,1,"n"
"G96",0,0,1,0,1,1,1,"n"
"G97",0,0,0,0,1,0,1,"n"
"G98",1,0,1,0,1,0,1,"n"
"H00",0,0,1,1,1,1,1,"n"
"H01",0,0,0,1,0,1,1,"n"
"H02",0,0,0,0,0,0,1,"n"
"H03",0,0,1,1,1,1,1,"n"
"H04",0,0,0,0,1,0,1,"n"
"H05",0,0,1,1,1,1,1,"n"
"H06",0,0,0,0,1,1,1,"n"
"H07",0,0,1,0,1,0,1,"n"
"H08",0,0,0,0,0,0,1,
"H10",0,0,1,0,1,0,1,"n"
"H11",0,0,0,0,1,1,1,"n"
"H12",0,0,0,0,0,1,1,"n"
"H13",0,0,1,0,1,0,1,"n"
"H14",0,0,1,1,1,1,1,"n"
"H15",0,0,0,1,1,1,1,"n"
"H16",0,0,0,1,1,0,1,"n"
"H17",0,0,1,0,1,1,1,"n"
"H18",0,0,1,0,0,0,0,"n"
"H20",0,0,1,0,1,1,1,"n"
"H21",0,0,1,0,1,1,1,"n"
"H22",1,0,1,0,1,0,1,"n"
"H23",0,0,1,1,1,1,1,"n"
"H24",1,0,1,1,1,0,1,"n"
"H25",1,0,1,0,1,1,1,"n"
"H26",0,0,1,0,1,0,0,"n"
"H27",0,0,0,1,1,0,1,"n"
"H30",1,0,1,0,1,1,1,"n"
"H31",0,0,1,1,1,1,1,"n"
"H32",1,0,1,1,1,1,1,"n"
"H33",0,0,1,1,1,1,1,"n"
"H34",0,0,0,0,1,1,0,"n"
"H35",0,0,0,0,1,0,1,"n"
"H36",0,0,0,1,1,1,0,"n"
"H37",0,0,0,1,1,0,0,"n"
"H38",0,0,1,0,1,1,1,"n"
"H40",0,0,1,0,1,0,1,"n"
"H41",0,0,0,1,1,1,1,"n"
"H42",0,0,1,1,1,1,1,"n"
"H43",0,0,1,0,1,0,1,"n"
"H44",0,0,1,1,1,1,1,"n"
"H45",0,0,0,0,1,1,0,"n"
"H47",0,0,0,0,1,0,0,"n"
"H50",0,0,0,0,1,1,0,"n"
"H51",0,0,1,0,1,0,1,"n"
"H52",0,0,0,0,1,1,1,"n"
"H53",0,0,1,1,1,1,1,"n"
"H54",0,0,0,0,1,0,1,"n"
"H55",1,0,1,0,1,1,0,"n"
"H60",0,0,0,0,0,1,1,
"H61",0,0,0,0,1,1,1,"n"
"H62",0,0,0,0,1,0,0,"n"
"H63",0,0,0,1,1,1,1,"n"
"H64",0,0,0,0,1,0,0,"n"
"H65",0,0,1,0,1,1,1,"n"
"H67",0,0,0,0,1,0,0,"n"
"H70",0,0,1,0,1,1,0,"n"
"H71",0,0,1,0,1,1,1,"n"
"H72",0,0,0,0,1,0,0,"n"
"H73",0,0,1,1,1,1,1,"n"
"H74",0,0,1,1,1,1,1,"n"
"H75",0,0,1,0,1,0,1,"n"
"H76",0,0,0,0,1,0,1,"n"
"H80",0,0,1,0,1,1,1,"n"
"H81",0,0,1,0,1,1,1,"n"
"H82",0,0,0,0,1,0,1,"n"
