"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B93",0,0,0,0,0,0,1,
"C24",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,0,1,
"C62",0,0,0,0,0,0,1,
"C63",0,0,0,1,1,0,1,"a"
"C73",0,1,0,1,1,0,1,"a"
"C80",0,0,0,0,0,0,1,
"C83",0,0,1,1,1,1,1,"a"
"C84",0,0,0,0,1,0,1,"a"
"C93",0,0,0,1,1,0,0,"a"
"C94",0,0,0,0,1,0,0,"a"
"D40",0,0,0,0,0,0,1,
"G10",0,0,0,0,0,0,1,
"G54",0,0,0,0,0,1,0,
"G64",0,0,0,0,0,0,1,
"G79",0,0,0,0,0,0,1,
"H21",0,0,0,0,0,0,1,
"H24",0,0,0,1,0,1,1,"a"
"H33",0,0,0,0,0,0,1,
"H37",0,0,0,0,1,0,0,"a"
"H48",0,0,0,0,0,1,0,
"H49",0,0,0,0,0,0,1,
"H65",0,0,0,0,0,0,1,
"H74",0,0,0,0,0,0,1,
"H76",0,0,0,1,0,0,0,"a"
"H80",0,0,0,0,0,0,1,
"H85",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,0,1,
"H87",0,0,0,0,1,1,1,"a"
"H88",0,0,0,0,0,1,0,
"H95",0,0,0,0,0,0,1,
"H96",0,0,0,0,1,0,0,"a"
"H98",0,0,0,0,0,1,0,
"HY32",0,0,0,0,0,0,1,
"HY41",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J13",0,0,0,0,0,1,0,
"J18",1,0,0,0,0,0,0,"a"
"J21",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,0,1,
"J33",0,0,0,1,0,0,0,"a"
"J37",1,0,0,1,1,0,1,"a"
"J38",0,0,0,1,0,0,0,"a"
"J43",0,0,0,0,1,1,1,"a"
"J48",0,0,0,1,0,0,0,"a"
"J65",0,0,0,1,0,0,0,"a"
"L90",0,0,0,0,0,1,1,
"M21",0,0,0,0,0,1,1,
"M22",0,0,0,0,0,0,1,
"M23",0,0,0,0,0,0,1,
"M24",0,0,0,0,0,0,1,
"M43",0,0,0,0,0,0,1,
"M44",0,0,0,0,0,0,1,
"M55",0,0,0,0,0,0,1,
"M91",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N04",0,0,0,0,0,0,1,
"N10",0,0,0,0,0,0,1,
"N22",0,0,0,0,1,1,0,"a"
"N45",0,0,0,0,0,0,1,
"N54",0,0,0,0,0,0,1,
"N64",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"N93",1,0,0,0,0,0,0,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG53",0,0,0,0,0,1,0,
"NG75",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,1,0,
"NH26",0,0,0,0,0,1,1,
"NH55",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,0,1,
"NH75",0,0,0,1,0,0,1,"a"
"NH78",0,0,0,0,0,0,1,"a"
"NH87",0,0,0,0,1,1,1,"a"
"NH88",0,0,0,0,0,1,0,
"NH89",0,0,0,0,0,0,1,
"NJ05",0,0,1,0,1,0,1,"a"
"NJ06",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,1,0,0,
"NJ25",0,0,0,0,1,0,1,"a"
"NJ26",0,0,0,0,1,1,1,
"NJ27",0,0,0,0,1,0,0,
"NJ35",0,0,0,0,0,0,1,
"NJ36",0,1,0,0,0,1,1,
"NJ51",0,0,0,0,0,0,1,
"NJ80",0,0,0,0,0,0,1,
"NM49",0,0,0,0,0,1,0,
"NO01",0,0,0,0,0,0,1,
"NO04",0,0,0,0,0,0,1,
"NO10",0,0,0,0,1,0,0,"a"
"NO11",0,0,0,0,1,0,0,"a"
"NO14",0,0,0,0,1,0,0,"a"
"NO24",0,0,0,0,0,0,1,
"NO32",0,0,1,0,1,0,0,"a"
"NO33",1,0,0,0,1,0,1,"a"
"NO40",0,0,0,0,1,0,0,"a"
"NO41",0,0,1,0,0,0,0,"a"
"NO42",0,0,1,1,0,0,1,"a"
"NO52",0,0,0,0,0,0,1,
"NO53",0,0,0,0,0,1,1,
"NO66",0,0,0,0,1,0,0,"a"
"NR63",0,0,0,1,0,0,0,"a"
"NR71",0,0,1,0,0,0,0,"a"
"NR72",0,0,1,0,0,0,0,"a"
"NS02",0,0,0,0,0,0,1,
"NS06",0,0,0,0,1,0,0,"a"
"NS24",1,0,1,0,0,0,1,"a"
"NS28",0,0,0,0,0,0,1,
"NS31",1,0,0,0,0,0,0,"a"
"NS32",0,0,0,0,1,1,1,"a"
"NS33",0,0,0,0,1,1,1,"a"
"NS34",0,0,0,0,0,0,1,"a"
"NS35",0,0,0,0,0,1,0,
"NS37",0,0,0,0,0,0,1,
"NS38",0,0,0,0,0,0,1,
"NS52",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,1,"a"
"NS57",0,0,0,1,0,0,1,
"NS65",0,0,0,0,0,0,1,"a"
"NS66",1,0,0,0,1,0,0,"a"
"NS67",0,0,0,1,0,0,1,
"NS71",1,0,0,0,0,0,0,"a"
"NS75",0,0,0,0,0,1,0,
"NS76",0,0,0,0,0,0,1,
"NS89",1,0,0,1,0,1,1,"a"
"NS96",0,0,0,0,0,0,1,
"NS97",1,0,0,0,0,0,0,"a"
"NS99",0,0,0,0,0,0,1,
"NT03",0,0,0,0,0,0,1,
"NT07",1,0,0,0,0,0,0,"a"
"NT08",0,0,0,0,1,0,1,"a"
"NT17",1,0,0,0,0,1,1,"a"
"NT18",0,0,0,0,0,0,1,
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT27",1,0,1,0,1,1,1,"a"
"NT28",1,0,1,0,0,0,1,"a"
"NT29",1,0,1,0,0,0,0,"a"
"NT36",0,0,1,0,0,0,0,"a"
"NT37",1,0,1,0,0,1,1,"a"
"NT39",0,0,0,0,0,0,1,
"NT42",0,0,0,0,0,0,1,
"NT43",1,0,1,0,0,1,0,"a"
"NT46",0,0,0,0,0,0,1,
"NT47",1,0,1,1,0,0,0,"a"
"NT48",0,0,1,1,0,0,0,"a"
"NT51",0,0,0,0,0,0,1,
"NT52",0,0,0,0,1,0,0,"a"
"NT53",1,0,1,0,1,0,0,"a"
"NT54",0,0,0,0,1,0,0,"a"
"NT56",0,0,0,0,0,0,1,
"NT58",0,0,0,0,1,1,0,"a"
"NT63",0,0,0,0,0,1,0,
"NT64",0,0,0,0,0,1,0,
"NT67",0,0,0,0,1,0,0,
"NT68",0,0,0,0,0,0,1,
"NT73",0,0,0,1,0,0,0,
"NT75",0,0,1,0,0,0,0,
"NT77",0,0,0,0,0,1,1,
"NT84",1,0,0,0,0,1,1,
"NT85",0,0,0,0,0,0,1,
"NT92",0,0,0,0,0,0,1,
"NT96",0,0,0,0,0,0,1,
"NU11",0,0,0,1,0,0,0,"a"
"NU14",0,0,0,1,0,1,0,"a"
"NU20",0,0,1,0,1,0,0,"a"
"NU21",0,0,1,1,0,0,0,"a"
"NU22",0,0,0,1,0,0,0,"a"
"NU23",0,0,0,1,0,0,0,"a"
"NX05",0,0,0,0,0,1,0,
"NX06",0,0,1,0,0,0,1,"a"
"NX08",0,0,1,0,0,0,0,"a"
"NX15",0,0,1,0,0,1,0,"a"
"NX30",0,0,0,0,1,0,0,"a"
"NX40",0,0,0,1,0,1,1,"a"
"NX45",0,0,0,0,0,0,1,
"NX46",0,0,0,0,1,0,0,"a"
"NX55",0,0,0,0,0,0,1,
"NX64",0,0,0,0,0,1,0,
"NX85",1,0,0,1,1,0,0,"a"
"NX86",0,0,0,0,0,0,1,
"NX91",0,0,0,1,0,0,0,
"NX92",0,0,0,1,1,1,0,"a"
"NX95",0,0,0,1,1,0,1,"a"
"NX97",1,0,0,0,0,0,0,"a"
"NY00",0,0,0,0,0,0,1,
"NY03",0,0,0,1,0,0,1,
"NY04",0,0,0,1,0,1,0,"a"
"NY05",0,0,0,1,0,0,0,
"NY08",0,0,0,0,0,0,1,
"NY10",0,0,0,1,0,0,0,
"NY12",0,0,0,0,0,0,1,
"NY13",0,0,0,0,0,0,1,
"NY15",0,0,0,1,1,1,1,"a"
"NY22",0,0,0,1,0,0,0,
"NY26",0,0,0,0,0,0,1,
"NY30",0,0,0,0,0,0,1,
"NY32",0,0,0,0,0,1,0,
"NY35",0,0,0,1,0,1,1,
"NY36",0,0,0,0,0,1,1,
"NY40",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NY45",0,0,0,1,0,1,0,
"NY51",0,0,0,0,0,1,1,
"NY54",0,0,0,0,0,1,0,
"NY55",0,0,0,1,1,0,1,"a"
"NY62",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,1,1,
"NZ06",0,0,0,0,0,0,1,
"NZ11",0,0,0,1,0,0,0,"a"
"NZ12",0,0,0,0,1,0,0,"a"
"NZ13",0,0,0,0,0,1,0,
"NZ16",0,0,0,1,0,1,1,"a"
"NZ18",0,0,0,0,0,0,1,
"NZ20",0,0,0,0,0,1,0,
"NZ21",0,0,1,1,1,1,1,"a"
"NZ22",0,0,0,1,1,0,0,"a"
"NZ23",0,0,0,0,1,0,0,"a"
"NZ24",0,0,0,0,0,0,1,
"NZ25",0,0,0,1,0,1,1,"a"
"NZ26",1,0,0,1,0,1,1,"a"
