"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J17",0,0,0,0,0,1,0,
"J37",0,0,0,0,0,1,0,
"N73",0,0,0,0,0,0,1,
"N90",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NH03",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS99",0,0,0,0,0,1,0,
"NT27",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,0,1,
"NT43",0,0,1,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NX97",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,1,1,
"NZ40",0,0,0,0,0,1,0,
"O12",0,0,0,0,0,1,1,
"O13",0,0,0,0,1,1,1,"a"
"O20",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,1,
"O23",0,0,0,0,0,1,1,
"O24",0,0,0,0,0,0,1,
"O39",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,1,1,
"S73",0,0,0,0,0,0,1,
"S77",0,0,0,0,0,1,0,
"S95",0,0,0,0,0,1,1,
"SD20",0,0,0,0,0,1,1,
"SD21",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,1,1,
"SD47",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,1,1,
"SD58",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,0,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,1,1,
"SD80",0,0,0,0,0,0,1,
"SD81",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE23",0,0,0,0,0,0,1,
"SE33",0,0,0,0,1,0,1,"a"
"SE42",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,1,1,
"SE82",0,0,0,0,0,1,0,
"SH22",0,0,0,0,0,0,1,
"SH43",0,0,0,0,0,0,1,
"SH61",0,0,0,0,0,1,1,
"SH77",0,0,0,0,0,0,1,
"SH78",0,0,0,0,0,0,1,
"SJ08",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,0,1,
"SJ37",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,1,1,1,"a"
"SJ39",0,0,0,0,0,1,1,
"SJ41",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,1,1,
"SJ49",0,0,0,0,0,1,0,
"SJ50",0,0,0,0,0,1,0,
"SJ51",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,0,1,
"SJ59",0,0,0,0,0,1,1,
"SJ65",0,0,0,0,0,0,1,
"SJ68",0,0,0,0,0,1,1,
"SJ69",0,0,0,0,0,1,1,
"SJ75",0,0,0,0,0,0,1,
"SJ76",0,0,0,0,0,1,1,
"SJ77",0,0,0,0,0,1,0,
"SJ78",0,0,0,0,0,1,0,
"SJ79",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,0,1,0,
"SJ82",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,1,1,
"SJ88",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,1,1,
"SJ90",0,0,0,0,0,1,1,
"SJ92",0,0,0,0,0,1,1,
