"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,1,0,0,"n"
"B82",0,0,0,0,1,0,0,
"B92",0,0,0,0,1,0,0,"n"
"B93",0,0,0,0,0,0,1,
"C00",0,0,0,0,1,0,0,"n"
"C01",0,0,0,0,1,0,0,"n"
"C02",0,0,0,0,1,0,0,"n"
"C20",0,0,0,0,1,0,0,"n"
"C32",0,0,0,0,1,0,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,1,0,0,"n"
"C50",0,0,0,0,0,0,1,
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C60",0,0,0,1,0,0,0,"n"
"C62",0,0,0,0,1,0,0,"n"
"C63",1,0,0,0,0,0,0,"n"
"C70",0,0,0,0,1,1,1,"n"
"C71",0,0,0,1,1,1,1,"n"
"C72",0,0,0,0,1,1,1,"n"
"C80",0,0,0,0,1,0,1,"n"
"C81",0,0,0,0,1,0,0,"n"
"C83",0,0,0,0,1,0,0,"n"
"C90",0,0,1,0,0,0,0,"n"
"C91",0,0,0,1,0,0,0,"n"
"D01",0,0,1,1,1,0,1,"n"
"D04",0,0,0,0,1,1,1,"n"
"D11",0,0,0,1,1,1,1,"n"
"D12",0,0,0,0,1,1,1,"n"
"D13",0,0,0,0,1,0,1,"n"
"D14",0,0,1,1,1,1,1,"n"
"D20",0,0,0,0,1,1,1,"n"
"D21",0,0,1,1,1,1,1,"n"
"D22",0,0,0,0,1,1,0,"n"
"D23",0,0,0,0,1,0,1,"n"
"D30",0,0,1,0,1,1,1,"n"
"D31",0,0,1,1,1,0,0,"n"
"F60",0,0,1,0,0,0,0,"n"
"F72",1,0,1,0,0,0,0,"n"
"F82",0,0,1,0,0,0,0,"n"
"F90",0,0,1,0,1,0,0,"n"
"F92",0,0,0,0,0,0,1,
"F93",0,0,0,0,1,0,0,"n"
"G01",0,0,1,0,1,1,1,"n"
"G02",1,0,1,0,1,0,1,"n"
"G11",0,0,1,0,1,0,1,"n"
"G12",0,0,1,0,1,0,0,"n"
"G13",0,0,1,0,1,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
"G20",0,0,1,0,0,0,1,"n"
"G22",0,0,1,0,0,0,0,"n"
"G23",0,0,0,0,1,0,0,"n"
"G30",0,0,1,0,0,0,1,"n"
"G31",1,0,1,0,1,1,1,"n"
"G32",1,0,1,0,0,0,1,"n"
"G33",0,0,1,0,0,0,1,"n"
"G40",0,0,0,0,1,0,0,"n"
"G41",1,0,1,0,1,0,1,"n"
"G42",1,0,1,0,1,0,1,"n"
"G43",0,0,0,0,1,0,1,"n"
"G50",0,0,1,0,1,0,1,"n"
"G51",0,0,0,0,1,0,1,"n"
"G52",0,0,1,0,1,1,1,"n"
"G53",0,0,1,0,1,1,1,"n"
"G54",0,0,0,0,1,0,0,"n"
"G57",0,0,0,0,1,0,0,"n"
"G58",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,1,0,1,"n"
"G61",0,0,1,0,1,1,1,"n"
"G62",0,0,1,0,1,1,1,"n"
"G63",0,0,1,0,0,1,1,"n"
"G64",0,0,0,0,0,1,1,
"G65",0,0,0,0,0,0,1,
"G67",0,0,1,0,1,0,0,"n"
"G68",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,1,0,0,"n"
"G70",0,0,0,0,0,0,1,
"G71",0,0,1,0,1,1,1,"n"
"G72",0,0,1,0,1,0,1,"n"
"G73",0,0,0,0,0,1,1,
"G74",0,0,1,0,0,1,1,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,1,1,1,0,"n"
"G79",0,0,0,0,1,0,1,"n"
"G80",0,0,1,0,1,1,1,"n"
"G81",0,0,0,0,0,0,1,
"G83",0,0,1,0,0,1,1,"n"
"G84",0,1,1,1,0,1,1,"n"
"G85",0,0,0,0,0,1,1,
"G86",0,0,0,1,1,0,1,"n"
"G87",0,0,0,0,1,0,1,"n"
"G88",0,0,0,0,0,1,0,
"G92",0,0,0,0,0,1,1,
"G94",0,0,1,0,1,1,1,"n"
"G95",0,1,0,0,1,1,1,"n"
"G96",0,0,1,1,1,1,1,"n"
"G97",0,0,0,0,1,0,0,"n"
"G98",0,0,0,0,1,1,1,"n"
"H00",0,0,0,0,0,0,1,
"H03",0,1,1,1,1,1,1,"n"
"H04",0,0,1,1,1,1,1,"n"
"H05",0,1,1,1,1,1,1,"n"
"H06",0,0,1,0,1,0,1,"n"
