"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G95",1,0,0,0,1,0,0,"n"
"H73",0,0,0,0,1,0,1,"a"
"H80",0,0,0,1,0,0,0,"a"
"J11",0,0,1,0,0,0,0,"n"
"J37",0,0,0,1,1,0,0,"a"
"L71",0,0,0,0,0,0,1,
"L80",1,0,1,0,1,0,1,"n"
"L81",1,0,0,1,0,0,1,
"L90",1,0,0,1,1,1,1,"n"
"M00",0,0,0,1,1,0,0,"n"
"M10",0,0,1,1,1,1,1,"n"
"M11",0,0,1,0,1,1,1,"n"
"M20",0,0,1,1,1,1,1,"n"
"M21",0,0,1,0,1,0,0,"n"
"M23",0,0,0,0,0,1,0,
"M30",1,0,1,0,1,1,1,"n"
"M31",0,0,1,0,1,1,1,"n"
"M40",1,0,0,0,0,1,1,"n"
"M41",0,0,0,0,1,1,1,"n"
"M52",1,0,0,0,0,0,0,"n"
"M60",0,0,0,0,1,0,1,"n"
"M80",0,0,0,0,1,0,0,"n"
"M83",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,1,0,
"N02",0,0,1,0,0,0,0,"n"
"N21",0,0,0,0,1,0,0,"n"
"N22",0,0,0,0,1,0,0,"n"
"N34",0,0,1,0,0,0,0,"n"
"N48",0,0,1,0,0,0,0,"n"
"N50",1,0,1,0,0,0,0,"n"
"N52",0,0,0,0,1,0,0,"n"
"N56",1,0,1,0,0,0,0,"n"
"N60",0,0,0,0,1,0,0,"n"
"N62",0,0,0,0,1,0,1,"n"
"N63",0,0,1,0,0,0,0,"n"
"N64",0,0,0,0,0,1,0,
"N70",0,0,0,0,1,0,0,"n"
"N71",1,1,0,1,1,0,1,"n"
"N81",0,0,0,0,1,0,0,"n"
"N82",0,0,1,0,0,0,0,"n"
"N84",0,0,0,0,1,0,0,"n"
"N89",0,0,0,0,1,1,1,"n"
"N93",0,0,0,1,0,0,1,"n"
"NB13",0,0,0,1,0,0,0,"a"
"NC02",0,0,1,0,0,0,0,"a"
"NH54",0,0,0,0,0,0,1,
"NJ26",0,0,1,0,0,0,0,"a"
"NM83",0,0,0,1,0,0,0,"a"
"NN70",0,0,0,0,1,0,0,"a"
"NN92",1,0,0,0,0,0,0,"a"
"NN95",1,0,0,0,0,0,0,"a"
"NO11",1,0,0,0,0,0,0,"a"
"NO12",1,0,0,0,0,0,0,"n"
"NO21",0,0,0,1,1,0,0,"a"
"NO31",0,1,0,1,0,0,0,"a"
"NO75",0,0,0,0,0,1,0,"a"
"NO79",0,0,0,0,1,1,0,"a"
"NO88",0,0,1,0,0,0,0,"n"
"NR84",0,0,1,0,0,0,0,"n"
"NS15",0,0,0,1,0,0,0,"n"
"NS47",1,0,0,0,0,0,0,"a"
"NS56",0,0,1,0,0,0,0,"a"
"NS70",1,0,0,0,0,0,0,"n"
"NS89",0,0,1,1,0,0,0,"n"
"NS93",1,0,0,0,0,0,0,"n"
"NS97",0,0,0,0,1,0,0,
"NT06",0,0,0,0,1,0,0,"a"
"NT09",1,0,0,0,1,0,0,"n"
"NT18",1,0,0,0,0,0,0,"a"
"NT26",1,0,0,0,0,1,0,"n"
"NT27",0,0,0,0,0,1,1,
"NT28",0,0,0,0,1,0,0,"a"
"NT33",0,0,1,0,0,0,0,"n"
"NT36",1,0,1,0,0,0,0,"n"
"NT44",0,0,1,0,0,0,0,"n"
"NT48",0,0,0,0,1,0,1,"a"
"NT51",0,0,0,0,0,0,1,"a"
"NT53",0,0,0,0,0,0,1,
"NT58",1,0,0,0,0,0,0,"n"
"NT67",1,0,0,1,0,0,0,"n"
"NT73",0,0,0,0,1,1,1,"n"
"NT77",1,0,0,0,0,0,0,"a"
"NT83",0,0,1,1,0,0,0,"n"
"NT86",1,0,0,0,0,0,0,"n"
"NT90",0,0,1,1,0,0,0,"n"
"NT92",0,0,0,0,0,0,1,
"NT93",1,0,1,0,0,0,0,"n"
"NT94",0,0,0,1,0,0,1,"n"
"NT95",0,0,0,0,1,1,1,"n"
"NT96",1,1,1,1,1,1,1,"n"
"NU00",0,0,0,1,0,0,0,"n"
"NU02",1,0,1,0,0,0,0,"n"
"NU03",0,0,0,0,1,0,0,"n"
"NU04",0,0,0,1,0,0,0,"n"
"NU12",1,0,1,0,0,0,0,"n"
"NU13",0,0,1,0,1,1,0,"n"
"NU20",0,0,1,1,1,0,0,"n"
"NU21",0,0,1,1,1,0,0,"n"
"NU22",0,0,1,1,1,1,1,"n"
"NU23",0,0,1,0,1,0,0,"n"
"NX55",0,0,1,0,0,0,0,"n"
"NX57",0,0,0,0,1,0,0,"n"
"NX65",0,0,0,1,0,0,0,"n"
"NY02",0,0,0,1,0,0,0,"n"
"NY03",0,0,1,0,0,0,1,"n"
"NY04",0,0,0,0,0,0,1,
"NY05",0,0,0,1,1,1,1,"n"
"NY06",1,0,0,0,0,0,0,"n"
"NY12",0,0,0,1,0,0,0,"n"
"NY13",0,0,1,1,1,1,1,"n"
"NY18",1,0,0,0,0,0,0,"n"
"NY24",0,0,0,1,0,0,0,"n"
"NY26",1,0,0,0,0,0,0,"n"
"NY30",0,0,1,0,0,0,0,"n"
"NY33",0,0,0,1,0,0,0,"n"
"NY34",0,0,1,0,0,0,0,"n"
"NY35",0,0,1,0,1,0,0,"n"
"NY37",1,0,0,0,0,0,0,"n"
"NY42",0,0,1,1,1,1,0,"n"
"NY43",0,0,1,1,1,0,1,"n"
"NY45",0,0,1,1,0,0,0,"n"
"NY51",0,0,1,1,1,1,1,"n"
"NY52",0,0,1,1,1,0,1,"n"
"NY53",0,0,1,1,1,0,1,"n"
"NY54",0,0,0,1,1,0,0,"n"
"NY55",0,0,0,1,0,0,0,"n"
"NY57",0,0,0,0,1,0,0,"n"
"NY60",0,0,1,1,1,1,1,"n"
"NY61",0,0,1,1,1,1,1,"n"
"NY62",0,0,0,1,1,1,1,"n"
"NY63",0,0,0,1,0,0,0,"n"
"NY65",0,0,1,0,0,0,0,
"NY66",0,0,1,1,1,0,1,"n"
"NY67",0,0,0,1,1,1,0,"n"
"NY69",0,0,0,0,0,1,0,
"NY70",0,0,1,1,1,1,1,"n"
"NY71",0,0,1,1,1,1,1,"n"
"NY72",0,0,1,1,0,0,0,"n"
"NY74",0,0,1,1,0,0,0,"n"
"NY76",0,0,1,1,1,1,1,"n"
"NY77",0,0,0,1,0,0,0,"n"
"NY80",0,0,1,1,1,1,1,"n"
"NY81",0,0,0,1,1,1,1,"n"
"NY82",0,0,1,1,0,0,1,"n"
"NY83",0,0,0,1,0,0,1,"n"
"NY84",0,0,1,0,0,0,0,"n"
"NY86",0,1,1,1,1,0,0,"n"
"NY87",0,1,1,1,1,0,1,"n"
"NY88",0,0,1,1,0,0,0,"n"
"NY91",0,0,1,0,1,0,0,"n"
"NY92",1,0,0,1,1,1,0,"n"
"NY93",0,0,0,0,1,0,0,"n"
"NY94",0,0,0,1,0,0,0,"n"
"NY96",0,0,1,1,1,0,0,"n"
"NY97",0,1,1,1,1,0,1,"n"
"NY98",0,0,1,1,1,0,1,"n"
"NY99",0,0,1,1,1,1,0,"n"
"NZ00",0,0,1,1,0,0,1,"n"
"NZ01",0,0,1,0,1,0,1,"n"
"NZ02",0,0,0,1,0,0,0,"n"
"NZ03",0,0,0,1,0,0,0,"n"
"NZ04",0,0,0,0,1,0,0,"n"
"NZ05",1,0,1,0,0,0,0,"n"
"NZ06",0,0,1,1,1,0,0,"n"
"NZ07",0,0,1,1,1,0,1,"n"
"NZ08",1,0,1,0,0,0,0,"n"
"NZ09",0,1,1,0,1,0,1,"n"
"NZ10",0,0,1,0,1,0,1,"n"
"NZ11",0,0,1,1,1,0,0,"n"
"NZ12",0,0,1,1,0,0,0,"n"
"NZ13",0,0,1,1,1,0,0,"n"
"NZ14",0,0,1,1,0,0,0,"n"
"NZ15",0,0,0,1,1,1,0,"n"
"NZ16",0,0,1,1,1,1,1,"n"
"NZ17",0,0,1,1,1,0,0,"n"
"NZ20",0,0,0,1,1,0,0,"n"
"NZ21",0,0,1,1,1,1,0,"n"
"NZ22",0,0,1,1,1,0,0,"n"
"NZ23",0,0,1,1,1,0,0,"n"
"NZ24",0,0,1,1,0,0,0,"n"
"NZ25",0,1,1,1,0,0,0,"n"
"NZ26",0,0,0,0,0,1,1,
"NZ30",0,0,0,0,1,0,0,"n"
"NZ31",0,0,1,1,1,1,0,"n"
"NZ32",0,0,1,1,1,0,0,"n"
"NZ33",0,0,1,1,1,1,1,"n"
"NZ34",0,0,1,1,1,0,1,"n"
"NZ35",0,0,1,1,1,1,1,"n"
"NZ36",0,1,1,1,1,0,1,"n"
"NZ37",0,0,1,1,1,0,0,"n"
"NZ40",0,0,0,0,1,0,0,"n"
"NZ41",0,0,0,1,1,1,1,"n"
"NZ42",0,0,1,1,1,1,0,"n"
"NZ43",0,0,1,1,1,1,1,"n"
