"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT53",0,0,1,0,0,0,0,
"NT73",1,0,1,0,0,0,0,"a"
"NY53",0,0,0,0,0,0,1,
"R25",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,0,1,
"SJ18",1,0,0,0,0,0,0,"a"
"SJ89",0,0,0,0,0,1,0,
"SK53",0,0,1,0,0,0,0,
"SK54",0,0,0,0,0,1,0,
"SN40",0,0,0,0,0,0,1,
"SO89",0,0,0,1,0,1,0,"a"
"SS43",1,1,0,1,0,0,0,"a"
"SU60",1,0,0,0,0,0,0,
"SU73",0,0,0,1,0,1,1,"a"
"SU81",0,1,0,0,0,1,1,"a"
"SU82",0,0,0,1,0,1,1,"a"
"SU83",0,0,0,0,0,0,1,
"SU84",1,0,1,0,0,0,1,"a"
"SU91",0,0,0,0,0,1,0,
"SU92",0,0,0,0,0,1,0,
"SU94",1,0,0,0,1,0,0,"a"
"SU95",0,0,1,1,0,0,0,
"SU98",1,0,0,0,0,0,0,
"SW43",1,0,0,0,0,0,0,"a"
"SW53",1,0,0,0,0,0,0,
"SW61",1,0,0,0,0,0,0,
"SW83",0,0,0,1,0,0,0,"a"
"SX19",0,0,0,0,0,0,1,
"SX98",0,0,0,0,1,0,0,"a"
"SX99",0,0,0,0,1,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SZ09",1,0,0,0,0,0,0,"a"
"SZ19",0,1,1,0,0,0,1,"a"
"TA08",0,0,0,0,0,1,0,
"TF61",0,0,0,0,0,1,0,
"TF80",0,0,1,0,0,0,0,
"TL45",0,0,0,0,1,0,0,"a"
"TL66",0,0,0,1,0,0,0,"a"
"TM39",0,0,1,0,0,0,0,"a"
"TQ04",0,0,1,0,0,0,0,"a"
"TQ05",1,1,1,1,1,1,1,"a"
"TQ06",1,1,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ17",0,0,0,0,1,0,0,"a"
"TQ18",0,0,0,0,0,1,0,
"TQ26",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,1,0,0,"a"
"TQ58",0,0,0,0,0,0,1,
"TQ68",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,0,0,1,
