"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C90",0,0,0,0,1,0,0,
"J25",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,0,1,
"L98",0,0,0,1,0,0,0,
"ND01",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,1,1,
"NO21",0,0,0,1,1,0,0,
"NS97",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,0,1,
"NT27",0,0,0,1,1,0,1,
"NT36",0,0,0,0,1,0,1,"a"
"NT51",0,0,0,0,0,0,1,
"NT63",0,0,0,0,0,0,1,
"NT75",0,0,0,0,1,0,0,"a"
"NT83",0,0,0,0,0,0,1,
"NT92",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NU04",0,0,0,0,0,0,1,
"NU10",0,0,0,0,0,0,1,
"NU12",0,0,0,0,0,0,1,
"NU20",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,0,1,
"NX40",0,0,0,0,0,1,0,
"NX65",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,1,1,
"NX98",0,0,0,0,0,0,1,
"NY45",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,0,1,
"NZ01",0,0,0,0,0,1,0,
"NZ11",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,1,1,
"NZ18",0,0,0,0,0,0,1,
"NZ20",0,0,0,0,0,1,1,
"NZ21",0,0,0,0,0,1,1,
"NZ22",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,1,0,1,"a"
"NZ25",0,0,0,0,0,1,1,
"NZ28",0,0,0,0,0,1,0,
"NZ30",0,0,0,0,0,1,1,
"NZ31",0,0,0,0,0,1,1,
"NZ32",0,0,0,0,0,0,1,
"NZ34",0,0,0,0,0,0,1,
"NZ35",0,0,0,0,1,1,1,"a"
"NZ36",0,0,0,1,0,1,1,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,0,1,
"NZ42",0,0,0,0,0,1,1,
"NZ44",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,1,0,1,
"NZ62",0,0,0,0,0,0,1,
"O03",0,0,0,0,1,0,0,"a"
"S12",0,0,0,0,0,0,1,
"SD30",0,0,0,0,1,1,1,
"SD31",0,0,0,0,1,1,1,
"SD32",0,0,0,0,1,0,1,"a"
"SD34",0,0,0,0,0,0,1,
"SD38",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,1,1,
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD44",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,1,0,1,
"SD47",0,0,0,0,0,1,0,
"SD50",0,0,0,0,0,1,1,
"SD51",0,0,0,0,1,0,1,
"SD52",0,0,0,0,0,0,1,
"SD53",0,0,0,0,0,0,1,
"SD55",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD64",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,1,0,
"SD74",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,1,1,
"SD81",0,0,0,0,0,1,1,
"SD82",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,0,1,
"SD93",0,0,0,0,0,1,1,
"SE01",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SE05",0,0,0,0,0,0,1,
"SE11",0,0,0,0,1,1,0,"a"
"SE12",0,0,0,0,1,1,0,"a"
"SE13",0,0,0,0,0,1,1,
"SE14",0,0,0,0,0,0,1,
"SE16",0,0,0,0,1,0,0,"a"
"SE20",0,0,0,0,0,1,1,
"SE21",0,0,0,0,1,1,0,"a"
"SE22",0,0,0,0,1,0,1,"a"
"SE23",0,0,0,0,1,0,1,"a"
"SE24",0,0,0,0,0,0,1,
"SE25",0,0,0,0,0,0,1,
"SE26",0,0,0,0,0,0,1,
"SE27",0,0,0,0,0,1,1,
"SE30",0,0,0,0,0,1,1,
"SE31",0,0,0,0,0,1,0,
"SE32",0,0,0,0,1,0,1,"a"
"SE33",0,0,0,0,0,0,1,
"SE34",0,0,0,0,0,0,1,
"SE35",0,0,0,0,1,0,1,"a"
"SE36",0,0,0,0,0,0,1,
"SE37",0,0,0,0,0,1,0,
"SE39",0,0,0,0,0,1,1,
"SE40",0,0,0,0,1,1,1,
"SE41",0,0,0,0,0,1,1,
"SE42",0,0,0,0,0,0,1,
"SE43",0,0,0,0,0,0,1,
"SE44",0,0,0,0,0,1,0,
"SE45",0,0,0,0,0,0,1,
"SE46",0,0,0,0,0,0,1,
"SE48",0,0,0,0,0,1,1,
"SE50",0,0,0,1,1,1,1,
"SE51",0,0,0,0,1,1,0,"a"
"SE52",0,0,0,0,0,0,1,
"SE53",0,0,0,0,0,0,1,
"SE54",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,0,1,
"SE56",0,0,0,0,0,1,1,
"SE57",0,0,0,0,0,0,1,
"SE60",0,0,0,0,1,1,1,
"SE61",0,0,0,0,1,1,1,
"SE62",0,0,0,0,0,0,1,
"SE63",0,0,0,1,0,0,1,"a"
"SE64",0,0,0,0,0,0,1,
"SE65",0,0,0,0,1,1,1,"a"
"SE66",0,0,0,0,1,1,1,"a"
"SE70",0,0,0,0,0,0,1,
