"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H44",0,0,0,0,0,0,1,
"H76",0,0,0,0,0,1,0,
"H87",0,0,0,0,0,1,0,
"H96",0,0,0,0,0,1,0,
"J36",0,0,0,1,0,0,0,"a"
"J37",1,0,0,0,0,0,1,"a"
"J67",0,0,0,0,1,0,0,"a"
"NM26",0,0,0,0,0,1,0,
"NO24",0,0,0,0,0,0,1,
"NS56",0,0,0,1,1,1,0,"a"
"NS57",0,0,0,0,0,0,1,
"NS76",0,0,0,0,1,0,0,"a"
"NT07",1,0,1,0,0,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT27",0,0,1,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT69",0,0,1,1,0,0,0,"a"
"NX97",0,0,1,0,0,0,0,"a"
"NZ40",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"NZ53",1,0,0,0,0,0,0,"a"
"NZ70",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,0,0,1,
"SD34",1,0,0,1,0,0,0,"a"
"SE39",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SE63",0,1,0,0,0,0,0,"a"
"SE67",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,0,1,
"SE88",1,0,0,0,0,0,0,"a"
"SE98",0,0,0,0,0,0,1,
"SK22",1,0,1,0,0,0,0,"a"
"SK43",0,0,0,0,0,1,0,
"SK48",1,0,0,0,0,0,0,
"SK60",1,0,0,0,0,0,0,"a"
"SK75",0,0,1,0,0,0,0,"a"
"SO74",1,0,0,0,0,0,0,"a"
"SO84",1,0,0,0,0,0,0,
"SP40",0,1,0,0,0,0,0,
"SP50",1,1,0,0,0,0,0,"a"
"SP92",0,1,1,0,0,0,0,"a"
"SS53",0,0,0,0,0,0,1,
"ST38",0,0,1,0,0,0,0,"a"
"ST57",0,1,0,0,0,0,0,"a"
"ST64",0,0,1,0,0,0,0,"a"
"SU18",0,0,1,0,0,0,0,"a"
"SU41",0,0,1,0,0,0,0,"a"
"SU84",0,0,0,0,0,0,1,
"SW63",1,0,0,0,0,0,0,
"SX38",1,0,0,0,0,0,0,
"TA08",0,0,0,0,0,0,1,
"TA09",0,0,0,0,0,0,1,
"TF34",1,0,0,0,0,0,0,"a"
"TF37",1,0,0,0,0,0,0,"a"
"TF40",1,0,0,0,0,0,0,"a"
"TL34",0,0,1,0,1,0,0,"a"
"TL38",1,0,0,0,0,0,0,"a"
"TL42",0,0,0,0,0,1,0,
"TL45",0,0,0,0,1,0,0,"a"
"TL46",1,0,0,0,0,0,0,"a"
"TL48",1,0,0,0,0,0,0,"a"
"TL62",1,1,0,0,0,0,0,"a"
"TL95",1,0,0,0,0,0,0,"a"
"TM02",1,1,0,0,0,0,0,"a"
"TQ15",0,0,0,0,0,0,1,
"TQ19",1,0,1,0,0,0,0,"a"
"TQ26",1,0,0,0,0,0,0,"a"
"TQ27",1,0,1,0,0,0,0,"a"
"TQ36",1,0,0,0,0,0,0,"a"
"TQ38",1,1,0,0,0,0,0,"a"
"TQ39",1,0,0,0,0,0,0,"a"
"TQ43",0,0,1,0,0,0,0,"a"
"TQ48",1,1,0,0,0,0,0,"a"
"TQ49",0,0,0,0,0,0,1,
"TQ78",0,0,1,0,0,0,0,"a"
"TQ88",0,0,1,0,0,0,0,"a"
