"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F70",0,0,0,0,0,0,1,
"G53",0,0,0,0,1,0,0,"n"
"G95",1,0,0,0,0,0,0,"n"
"J37",0,0,0,0,0,1,0,
"L80",1,0,0,0,0,0,0,"n"
"M13",0,0,0,0,0,0,1,
"M14",0,0,0,0,0,0,1,
"M20",0,0,0,0,0,1,0,
"M21",1,0,0,0,0,0,0,"n"
"M26",0,0,0,0,0,1,0,
"M33",1,0,0,0,0,0,0,"n"
"M93",1,0,1,0,0,0,0,"n"
"M95",1,0,0,0,0,0,0,"n"
"N38",0,0,0,0,0,1,0,
"N71",0,0,1,0,0,0,0,"n"
"NT17",0,0,0,0,1,0,0,
"NT18",1,0,0,0,0,0,0,"a"
"NU13",0,0,0,0,1,0,0,"a"
"NX30",0,0,0,1,1,1,0,"a"
"NX40",1,0,0,1,1,0,1,"a"
"NY02",1,0,0,0,0,0,0,"n"
"NY04",0,0,0,0,0,1,0,
"NY82",0,0,1,0,0,0,0,"n"
"NZ10",1,0,1,0,0,0,0,"n"
"NZ21",0,1,0,1,1,0,0,"n"
"NZ33",0,0,1,0,0,0,0,
"NZ36",0,0,0,0,0,0,1,
"NZ43",0,0,1,0,0,0,0,"n"
"NZ44",0,0,0,0,1,0,0,"n"
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,0,1,
"NZ80",0,0,0,1,1,1,1,"n"
"O03",0,0,0,0,1,0,0,"n"
"O14",0,0,0,1,0,0,0,"n"
"Q81",0,0,0,0,1,0,0,"n"
"R25",1,0,0,0,0,0,0,"n"
"R35",1,0,0,0,1,1,1,"n"
"R39",0,0,0,0,1,0,0,
"R42",0,0,0,0,0,0,1,
"R44",0,0,0,0,1,0,1,"n"
"R45",0,0,0,0,0,0,1,
"R50",0,0,0,0,1,0,1,"n"
"R60",0,0,1,0,1,0,1,"n"
"R70",0,0,0,0,1,1,1,"n"
"R80",0,0,0,0,1,1,0,"n"
"R96",0,0,1,0,0,0,0,"n"
"R97",0,0,1,0,0,0,0,"n"
"R98",0,0,1,0,0,0,0,"n"
"S01",1,0,0,0,0,0,0,
"S30",0,0,0,0,1,1,1,"n"
"S31",0,0,1,0,0,1,0,"n"
"S36",0,0,1,0,0,0,0,"n"
"S40",0,0,0,0,0,1,0,
"S41",0,0,0,0,0,1,0,
"S42",0,0,0,0,0,0,1,
"S44",0,0,0,0,0,0,1,
"S46",0,0,0,0,0,1,1,
"S50",0,0,0,0,1,1,0,"n"
"S51",1,0,0,0,1,1,1,"n"
"S54",0,0,0,0,1,1,0,"n"
"S55",0,0,0,0,1,0,1,"n"
"S60",1,0,0,0,0,1,1,
"S61",1,0,0,0,0,1,1,
"S62",0,0,0,0,1,0,0,"n"
"S63",0,0,0,0,0,1,0,
"S66",1,0,0,0,0,0,0,"n"
"S70",1,0,0,0,1,1,1,"a"
"S71",0,1,0,1,0,1,0,
"S73",0,0,0,0,1,0,0,"n"
"S76",0,0,0,0,1,0,1,"n"
"S77",0,0,1,0,0,0,0,"n"
"S87",0,0,0,0,0,0,1,
"SC27",0,0,1,0,1,1,0,"a"
"SC28",0,0,0,0,1,1,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC39",1,0,1,0,0,0,1,"a"
"SC49",0,0,1,0,1,0,1,"a"
"SD34",0,0,0,0,0,1,0,"a"
"SD41",0,0,0,0,0,1,1,"a"
"SD44",1,0,0,0,0,0,0,"a"
"SD47",0,0,0,1,0,0,0,"n"
"SD58",1,0,0,0,0,0,0,"n"
"SD59",1,0,0,0,0,0,0,"n"
"SD76",0,0,1,1,0,0,0,"n"
"SD96",0,0,0,1,0,0,0,"n"
"SD97",0,0,0,0,1,0,0,"a"
"SE02",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,0,1,
"SE26",0,0,0,0,1,0,1,"n"
"SE27",1,1,1,0,0,0,0,"n"
"SE35",0,0,1,0,1,0,0,"n"
"SE41",0,0,0,0,0,1,0,
"SE42",1,0,1,1,1,0,0,"n"
"SE44",0,0,1,1,0,0,0,"n"
"SE47",1,0,0,0,0,0,0,
"SE48",0,0,0,0,0,1,0,
"SE49",0,0,0,0,0,0,1,
"SE51",0,0,0,0,0,0,1,
"SE57",1,0,1,0,1,1,1,"n"
"SE58",0,0,0,1,1,0,0,
"SE67",1,0,0,0,1,1,1,"n"
"SE80",0,0,0,0,1,0,0,
"SE81",0,0,0,1,1,0,0,"n"
"SE87",0,0,1,0,0,0,0,"n"
"SE88",0,0,0,1,1,0,0,"n"
"SE90",0,0,0,1,0,0,0,
"SE92",0,0,0,0,0,0,1,
"SE93",0,0,0,0,0,1,0,
"SE94",0,0,1,0,0,0,0,"n"
"SE99",0,0,0,0,0,0,1,
"SH12",1,0,0,0,0,0,0,"n"
"SH23",0,0,1,0,1,1,0,"n"
"SH33",0,0,1,0,1,0,0,"n"
"SH54",0,0,1,0,0,0,0,"n"
"SH57",1,0,0,0,0,0,0,"n"
"SH67",1,0,1,0,1,1,1,"n"
"SH68",1,0,1,1,1,0,1,"n"
"SH77",0,0,1,0,1,1,1,"n"
"SH78",0,1,1,1,1,1,1,"n"
"SH87",0,0,1,1,1,1,1,"n"
"SH88",0,0,1,0,1,1,1,"n"
"SJ06",0,0,1,0,0,0,0,"n"
"SJ07",0,0,0,0,1,0,0,"n"
"SJ16",1,0,1,0,0,0,0,"n"
"SJ17",1,0,1,0,0,0,0,"n"
"SJ21",1,0,0,0,0,0,0,
"SJ22",0,0,1,1,1,1,1,"n"
"SJ24",0,0,1,0,0,0,1,"n"
"SJ25",0,0,1,0,0,0,0,"n"
"SJ30",1,0,0,0,0,0,0,"n"
"SJ32",1,0,0,0,0,0,0,"n"
"SJ38",1,0,0,0,0,0,0,"n"
"SJ40",1,0,1,0,0,0,1,"n"
"SJ41",1,0,0,0,0,0,1,"n"
"SJ46",1,0,1,0,1,1,0,"n"
"SJ48",1,1,0,0,0,0,0,"a"
"SJ49",1,0,0,0,0,0,0,"a"
"SJ50",1,0,0,0,0,1,0,"n"
