"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C94",1,0,0,0,0,0,0,"n"
"D04",1,0,0,0,0,0,0,"n"
"D05",1,0,0,0,0,0,0,"n"
"D14",1,0,0,0,0,0,0,"n"
"D21",1,0,0,0,0,0,0,"n"
"D40",1,0,0,0,0,0,0,"n"
"H88",1,0,0,0,0,0,0,"n"
"H91",0,0,0,1,1,0,0,"n"
"H98",1,0,0,0,0,0,0,"n"
"J00",1,0,0,0,0,0,0,"n"
"J01",1,0,0,0,0,0,0,
"J05",1,0,0,0,0,0,0,
"J11",1,0,0,0,0,0,0,"n"
"J21",1,0,1,0,0,0,0,"n"
"J43",1,0,0,0,0,0,0,"n"
"J44",1,0,0,0,0,0,0,"n"
"J53",1,0,0,0,0,0,0,"n"
"J55",1,0,0,0,0,0,0,
"J56",1,0,0,0,0,0,0,
"J64",1,0,0,0,1,1,0,"n"
"J65",1,1,0,0,0,0,0,
"J66",1,0,0,0,0,0,0,"n"
"L71",0,0,0,1,0,0,0,"n"
"L80",1,0,0,1,0,0,0,"n"
"L81",0,0,0,1,0,0,0,"n"
"L90",0,0,0,1,0,0,0,"n"
"M11",0,0,0,1,1,0,0,"n"
"M21",0,0,0,1,0,0,0,"n"
"M31",0,0,0,1,1,1,0,"n"
"M32",0,0,0,1,0,0,0,"n"
"M95",0,0,0,0,0,0,1,
"N03",1,0,0,0,0,0,1,"n"
"N38",0,0,0,0,1,0,0,"n"
"NG82",0,0,0,0,0,0,1,
"NJ66",1,0,0,0,0,0,0,
"NO51",1,1,0,0,0,0,0,"n"
"NO60",0,1,0,1,1,0,0,"n"
"NT07",1,0,0,0,0,0,0,"n"
"NT18",1,1,0,0,0,0,0,"n"
"NT27",1,1,1,1,0,1,1,"n"
"NT28",1,0,0,0,0,0,0,"a"
"NT37",1,0,0,0,0,0,0,"n"
"NT48",1,0,0,0,0,0,0,"n"
"NT58",0,0,0,1,1,0,0,"n"
"NT63",1,0,1,0,0,1,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT74",1,0,0,0,0,0,0,
"NT95",1,0,0,0,1,0,0,"n"
"NT96",1,0,1,1,1,1,0,"n"
"NU04",1,0,1,1,0,0,0,"n"
"NU05",1,0,0,0,0,0,0,"n"
"NU12",1,0,1,0,0,0,0,"n"
"NU14",1,0,1,1,0,1,0,"n"
"NU20",1,0,0,0,0,0,0,"n"
"NU21",1,0,1,0,1,0,0,"n"
"NU22",0,0,1,1,0,1,1,"n"
"NX06",0,0,0,0,0,0,1,
"NX30",0,0,1,1,0,0,0,"n"
"NX34",1,0,0,0,0,0,0,"n"
"NX40",0,0,1,0,1,1,0,"n"
"NX91",1,0,0,0,0,0,0,"n"
"NY15",1,0,0,0,0,0,0,"n"
"NY35",1,0,1,0,0,0,0,"n"
"NY92",0,0,0,0,0,0,1,
"NZ01",0,0,0,0,1,0,0,
"NZ10",1,0,1,0,0,0,0,"n"
"NZ15",0,0,0,0,0,0,1,
"NZ21",1,0,0,0,0,0,0,
"NZ26",1,0,0,1,0,0,0,"n"
"NZ36",1,0,0,0,0,0,0,
"NZ41",0,0,0,0,1,0,0,"n"
"NZ42",1,0,0,0,0,0,0,
"NZ43",1,0,0,0,0,0,0,
"NZ46",1,0,0,0,0,0,0,
"NZ52",0,0,0,1,1,0,1,"n"
"NZ53",1,0,0,0,0,0,0,
"NZ62",1,1,1,0,0,0,0,"n"
"O21",1,1,0,1,0,0,0,"n"
"O23",0,0,0,0,1,1,1,"n"
"O24",1,0,0,0,1,0,0,"n"
"O35",1,0,0,0,0,0,0,"n"
"Q61",0,0,1,0,1,0,0,"n"
"Q71",1,0,0,0,0,0,0,"n"
"Q72",1,0,0,0,0,0,0,"n"
"Q82",1,0,0,0,0,0,0,"n"
"Q84",1,0,0,0,0,0,0,"n"
"R04",1,0,0,0,0,0,0,"n"
"R25",1,0,0,0,0,1,0,
"R35",1,0,0,0,0,0,0,
"R36",1,0,0,0,0,0,0,"n"
"R64",1,0,0,0,0,0,0,"n"
"R83",1,0,0,0,0,0,0,"n"
"R96",0,0,1,0,0,0,0,"n"
"S02",1,0,0,0,0,0,0,"n"
"S06",0,0,0,1,0,0,0,"n"
"S23",1,0,0,0,0,0,0,
"S30",1,0,0,0,0,0,0,"n"
"S40",1,0,0,0,0,0,0,"n"
"S46",1,0,0,0,0,0,0,"n"
"S60",0,0,1,0,0,0,0,"n"
"S61",1,0,0,0,0,0,0,
"S65",1,0,0,0,0,0,0,"n"
"S66",1,0,0,1,0,0,0,"n"
"S67",1,0,0,0,0,0,0,"n"
"S68",0,0,0,0,1,0,0,"n"
"S70",0,0,0,1,1,1,1,"n"
"S71",0,1,1,1,1,1,0,"n"
"S73",0,0,0,1,0,0,0,"n"
"S75",1,0,0,1,0,0,0,"n"
"S77",0,0,0,1,0,0,0,"n"
"S80",1,0,0,0,0,0,1,
"S82",0,0,0,0,0,1,0,
"S90",0,0,0,1,1,0,0,"n"
"S93",1,0,0,0,0,0,0,
"S94",1,0,0,0,0,0,0,
"S96",0,0,0,1,0,0,0,"n"
"SC26",1,0,1,0,1,1,1,"n"
"SC28",1,0,0,0,0,0,0,"n"
"SC39",1,0,1,0,0,0,0,"n"
"SC49",0,0,1,1,0,1,0,"n"
"SD18",0,0,0,0,0,0,1,
"SD20",1,1,0,0,0,0,0,"n"
"SD26",1,0,0,0,0,0,0,"n"
"SD30",1,0,1,0,0,0,0,"n"
"SD31",1,0,1,0,0,0,0,"n"
"SD32",1,0,1,0,1,1,1,"n"
"SD33",1,1,1,0,0,0,0,"n"
"SD37",0,0,0,1,0,0,1,"n"
"SD40",1,0,0,0,0,0,0,
"SD41",0,1,0,0,1,0,0,"n"
"SD42",0,0,0,0,1,1,0,"n"
"SD44",0,0,0,0,0,0,1,
"SD45",1,0,1,0,1,0,1,"n"
"SD46",0,0,1,0,0,0,0,
"SD47",1,0,0,1,1,1,0,"n"
"SD50",1,0,0,0,0,0,0,"n"
"SD57",1,0,0,0,0,0,0,"n"
"SD58",0,0,0,1,0,0,1,"n"
"SD60",1,0,1,0,0,0,0,"n"
"SD69",0,0,1,0,0,0,0,"n"
"SD70",1,0,0,0,0,0,0,
"SD81",1,0,0,0,0,0,0,"n"
"SD83",1,0,0,0,0,0,0,"n"
"SD91",1,0,0,0,0,0,0,
"SE12",1,0,0,0,0,0,0,"n"
"SE13",0,0,0,1,1,0,0,"n"
"SE24",0,0,0,0,0,1,0,
"SE26",0,0,0,0,0,1,0,
"SE27",0,0,1,0,0,0,0,"n"
"SE30",1,0,0,0,0,0,0,"n"
"SE31",1,0,0,0,0,0,0,"n"
"SE32",1,0,0,0,0,0,0,"n"
"SE37",0,0,1,0,0,0,0,"n"
"SE42",1,0,0,0,0,0,0,"n"
"SE51",1,0,0,0,0,0,0,"n"
"SE54",1,0,1,0,0,0,0,"n"
"SE64",0,0,1,0,1,0,0,"n"
"SE66",0,0,0,0,0,1,1,
"SE78",0,0,0,0,0,1,0,
"SE79",0,0,0,0,0,1,0,
"SE80",1,1,1,1,0,0,1,"n"
"SE81",1,0,0,1,0,0,0,"n"
"SE82",0,0,0,1,1,0,1,"n"
"SE84",0,0,0,1,0,0,0,"n"
"SE85",0,0,1,1,0,1,0,"n"
"SE86",0,0,1,1,0,0,1,"n"
"SE87",0,0,1,1,0,0,0,"n"
"SE88",1,0,1,0,0,0,0,"n"
"SE90",0,0,0,1,1,1,0,"n"
"SE91",0,0,1,1,0,0,0,"n"
"SE92",0,0,1,1,1,0,0,"n"
"SE93",0,0,1,1,0,0,0,"n"
"SE96",0,0,1,0,0,0,1,"n"
"SE97",0,0,1,0,1,0,0,"n"
"SE98",0,0,1,0,1,0,0,"n"
"SH12",0,0,1,0,1,1,1,"n"
"SH13",0,0,0,0,1,0,1,"n"
"SH22",0,0,0,0,1,0,0,"n"
"SH23",0,0,0,0,1,0,0,"n"
"SH32",0,0,0,0,1,0,0,"n"
"SH33",1,0,0,0,0,0,0,"n"
"SH37",1,0,0,0,0,0,1,"n"
"SH38",0,0,0,0,0,1,0,
"SH39",0,0,0,1,1,1,1,"n"
"SH45",1,0,0,0,0,0,0,"n"
"SH46",0,0,0,1,0,1,0,"n"
"SH47",1,0,1,0,0,0,0,"n"
"SH48",1,0,1,0,0,0,0,"n"
"SH49",0,0,0,0,1,0,0,"n"
"SH58",0,0,1,0,1,0,1,"n"
"SH61",1,0,0,0,0,0,0,"a"
"SH67",0,0,0,0,1,0,0,"n"
"SH68",1,0,1,0,0,0,0,"n"
"SH77",0,0,1,0,1,1,0,"n"
"SH78",1,0,1,1,1,1,1,"n"
"SH85",0,0,0,0,1,0,0,"n"
"SH87",1,0,1,0,0,0,0,"n"
"SH88",0,0,1,1,0,1,1,"n"
"SH97",0,0,1,0,1,0,1,"n"
"SH98",0,0,0,0,1,0,0,"n"
"SJ07",0,0,1,1,1,1,1,"n"
"SJ08",0,0,1,0,1,0,1,"n"
"SJ17",1,0,0,0,0,0,0,"n"
"SJ18",1,0,0,0,0,0,1,"n"
"SJ20",0,0,1,0,1,0,1,"n"
"SJ22",1,0,1,1,1,0,1,"n"
"SJ24",0,0,1,1,1,1,1,"n"
"SJ27",1,0,0,0,0,0,1,"n"
"SJ29",1,0,0,0,0,0,0,"n"
"SJ31",1,0,0,0,0,0,0,
"SJ33",1,0,0,0,0,0,0,
"SJ36",1,0,0,0,0,0,0,"n"
"SJ37",1,0,0,0,0,0,0,"n"
"SJ38",0,0,0,1,0,0,0,
"SJ39",1,0,0,0,0,0,0,"n"
"SJ40",1,0,0,0,0,0,0,"n"
"SJ41",1,0,0,0,0,0,0,
"SJ43",1,0,0,0,0,0,0,
"SJ46",0,0,0,0,0,0,1,
"SJ47",1,0,0,0,0,0,0,"n"
"SJ48",0,1,0,0,0,0,0,"n"
"SJ49",1,0,1,0,0,0,0,"n"
"SJ50",1,0,0,0,0,0,0,"n"
"SJ51",1,0,0,0,0,0,0,
"SJ60",1,0,0,0,0,0,0,
"SJ62",0,1,0,0,0,0,0,
"SJ73",1,0,0,0,0,0,0,"n"
"SK04",1,0,0,0,0,0,0,"n"
"SK14",1,1,1,0,0,0,0,"n"
"SK15",1,0,0,0,0,0,0,"n"
"SK17",1,0,1,0,0,0,0,"n"
"SK22",0,1,1,0,0,0,0,"n"
"SK23",0,0,0,1,0,0,0,"n"
"SK24",0,0,0,0,0,1,0,
"SK25",0,0,0,0,0,1,0,
"SK26",0,0,0,1,1,0,1,"n"
"SK31",0,0,0,0,0,0,1,
"SK32",1,0,0,0,0,0,1,"n"
"SK33",1,0,0,0,0,1,0,"n"
"SK36",0,0,0,1,0,0,0,"n"
"SK37",0,0,0,0,0,1,0,
"SK38",1,0,0,0,0,0,0,"n"
"SK42",0,0,0,0,0,0,1,
"SK43",0,0,0,0,1,1,1,"n"
"SK44",0,0,0,1,0,0,0,"n"
"SK45",0,0,0,0,1,0,0,
"SK49",1,0,0,0,0,0,0,"n"
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK52",0,0,1,0,1,0,0,"n"
"SK53",0,0,0,0,1,1,1,"n"
"SK57",1,1,0,0,0,0,0,"n"
"SK59",1,0,0,0,0,0,0,"n"
"SK60",0,0,1,0,0,0,0,"n"
"SK61",0,0,0,0,1,0,0,"n"
"SK63",1,0,0,0,0,0,0,"n"
"SK64",0,0,1,0,0,0,0,"n"
"SK71",0,0,1,0,1,1,1,"n"
"SK72",0,0,0,0,0,0,1,
"SK73",0,0,0,0,1,1,1,"n"
"SK74",0,0,1,0,0,0,1,"n"
"SK75",0,0,1,0,0,0,0,"n"
"SK80",0,0,0,0,0,1,0,
"SK81",1,0,0,0,0,0,0,
"SK82",0,0,0,0,0,0,1,
"SK83",0,0,1,0,0,0,1,
"SK84",0,0,0,1,1,1,1,"n"
"SK85",0,0,1,0,1,0,1,"n"
"SK86",0,0,1,1,1,1,1,"n"
"SK87",1,0,0,0,1,1,0,"n"
"SK88",1,0,1,0,0,0,0,"n"
"SK89",1,0,0,1,1,0,0,"n"
"SK90",1,1,1,0,1,1,1,"n"
"SK91",1,1,1,0,1,0,1,"n"
"SK92",1,0,1,1,1,0,1,"n"
"SK93",1,0,0,0,0,0,1,"n"
"SK94",0,0,1,1,1,0,1,"n"
"SK95",0,0,0,0,0,0,1,
"SK96",0,0,0,1,0,0,1,"n"
"SK97",0,0,0,1,0,1,1,"n"
"SK98",1,0,1,0,0,0,0,"n"
"SK99",0,0,0,1,0,0,0,"n"
"SM70",0,0,0,0,0,0,1,
"SM71",0,0,0,0,1,0,0,"n"
"SM72",1,0,0,1,0,1,0,"n"
"SM83",0,0,1,0,0,1,1,"n"
"SM84",0,0,0,0,0,0,1,
"SM94",0,0,0,0,1,1,0,"n"
"SN00",0,0,0,1,1,1,0,"n"
"SN03",0,0,1,0,0,0,0,"n"
"SN10",0,0,0,0,0,0,1,
"SN14",0,0,1,0,0,0,0,"n"
"SN15",1,0,1,0,0,0,0,"n"
"SN25",0,1,0,0,1,0,1,"n"
"SN31",0,0,1,0,0,0,0,"a"
"SN40",1,0,0,0,0,0,0,"n"
"SN46",1,0,0,0,0,0,0,"n"
"SN56",1,0,0,0,0,0,0,"n"
"SN58",0,0,1,1,1,0,0,"n"
"SN70",0,0,0,0,0,0,1,
"SO00",0,0,0,0,0,0,1,
"SO02",1,0,0,0,0,0,0,"n"
"SO08",0,0,0,0,1,0,0,
"SO10",0,0,0,0,0,0,1,
"SO19",0,0,0,1,1,0,0,"n"
"SO21",0,0,0,0,1,0,0,"n"
"SO28",0,0,0,1,1,0,0,"n"
"SO29",0,0,1,0,0,0,0,"n"
"SO31",0,0,0,0,0,0,1,
"SO32",1,0,0,0,0,0,0,"n"
"SO39",0,0,0,0,1,0,0,"n"
"SO42",1,0,0,0,0,0,0,"n"
"SO43",1,0,0,0,0,0,0,"n"
"SO45",0,0,0,1,0,0,1,"a"
"SO46",0,0,0,0,0,0,1,
"SO49",1,0,0,0,0,0,0,"n"
"SO50",1,0,0,0,0,0,1,"n"
"SO51",1,0,0,0,0,0,0,"n"
"SO52",1,0,0,0,0,0,0,"n"
"SO53",1,0,0,0,0,0,0,"n"
"SO57",1,0,0,0,0,0,0,"n"
"SO59",1,0,0,0,0,0,0,"n"
"SO60",0,0,1,1,1,1,1,"n"
"SO61",0,0,0,1,1,0,0,"n"
