"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU33",0,0,0,0,0,0,1,
"N61",0,0,0,0,1,0,0,"a"
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NG75",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH87",0,0,0,1,0,0,0,"a"
"NH89",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,0,
"NO09",0,0,0,0,0,0,1,
"NO32",0,0,1,0,0,0,0,"a"
"NT06",0,0,0,1,0,0,0,
"NT14",0,0,0,0,0,0,1,
"NT27",0,0,0,1,1,0,1,"a"
"NT85",0,0,0,0,1,0,0,"a"
"NT96",0,0,1,0,0,0,0,
"NU21",1,0,0,0,0,0,0,"a"
"NX30",0,0,0,0,1,0,0,"a"
"NX95",0,0,1,1,0,0,0,"a"
"NY16",0,0,0,0,0,0,1,
"NY22",0,0,0,1,0,0,0,"a"
"NZ26",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"NZ90",0,0,0,0,0,0,1,
"O15",0,0,0,0,1,0,0,"a"
"O22",0,0,0,0,0,1,1,
"O23",0,0,0,0,0,0,1,
"R35",0,0,0,0,1,0,0,
"R88",0,0,0,0,1,0,0,"a"
"S10",0,0,0,0,0,1,0,
"S12",0,0,0,0,0,1,0,
"S22",0,0,0,0,0,1,0,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,1,
"S68",0,0,0,0,0,1,0,
"S69",0,0,0,0,1,0,0,"a"
"S70",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,1,0,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S86",0,0,0,0,1,0,0,"a"
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"S99",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,1,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SC39",0,0,0,0,1,0,0,
"SD30",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,0,
"SD32",1,0,0,0,0,0,0,"a"
"SD33",0,0,0,0,1,0,0,
"SD46",0,0,0,0,0,0,1,
"SD47",1,0,0,0,0,0,0,"a"
"SD48",0,0,0,1,0,0,0,
"SD52",0,0,0,0,0,0,1,
"SD54",0,0,0,0,1,0,0,"a"
"SD61",0,0,1,0,0,0,0,
"SD71",0,0,0,1,0,0,0,
"SD86",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,1,1,1,
"SE15",0,0,0,0,1,0,0,"a"
"SE32",0,0,0,0,0,0,1,
"SE38",0,0,0,0,0,0,1,
"SE43",0,0,0,0,1,0,1,"a"
"SE44",0,0,0,0,1,0,0,"a"
"SE48",0,0,0,0,1,0,0,"a"
"SE50",0,0,0,0,0,1,0,
"SE51",0,0,0,0,0,1,0,
"SE52",0,0,0,0,1,0,1,"a"
"SE53",0,0,0,0,1,1,0,"a"
"SE54",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,0,1,
"SE56",0,0,0,0,1,0,0,"a"
"SE57",0,0,0,0,0,1,1,
"SE58",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,1,0,
"SE62",0,0,0,0,0,0,1,
"SE64",0,0,0,0,1,0,0,"a"
"SE65",0,0,0,0,1,0,0,"a"
"SE67",0,0,0,0,1,0,1,"a"
"SE68",0,0,0,0,0,0,1,
"SE70",0,0,0,0,1,0,0,"a"
"SE76",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,0,1,
"SE83",0,0,0,0,1,1,0,"a"
"SE86",0,0,0,0,1,0,0,"a"
"SE90",0,0,0,0,1,1,0,"a"
"SE99",0,0,0,0,1,0,0,"a"
"SH87",0,0,1,0,0,0,0,"a"
"SJ06",0,0,0,0,0,0,1,
"SJ07",0,0,0,0,0,0,1,
"SJ79",0,0,0,1,0,0,0,
"SJ83",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,1,0,0,"a"
"SJ90",0,0,0,0,1,0,0,
"SJ92",0,0,0,0,1,0,0,"a"
"SK10",0,0,0,0,0,1,0,
"SK24",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK30",0,0,0,0,0,0,1,
"SK38",0,0,0,1,0,1,0,
"SK42",0,0,0,0,0,0,1,
"SK45",0,0,0,0,1,0,0,"a"
"SK46",0,0,0,0,0,0,1,
"SK47",0,0,0,1,0,0,0,
"SK48",0,0,0,0,0,1,0,
"SK49",0,0,0,0,0,1,0,
"SK52",0,0,0,0,1,1,1,"a"
"SK53",0,0,0,0,1,1,1,"a"
"SK54",0,0,0,0,1,0,1,"a"
"SK55",0,0,0,0,0,1,1,
"SK56",0,0,0,0,1,0,0,"a"
"SK57",0,0,0,0,0,1,0,
"SK58",0,0,0,1,0,1,0,
"SK62",0,0,0,0,1,0,0,"a"
"SK63",0,0,0,0,1,1,1,"a"
"SK64",0,0,0,0,1,0,1,"a"
"SK65",0,0,0,0,1,1,1,"a"
"SK67",0,0,0,0,1,0,0,"a"
"SK68",0,0,0,0,1,1,1,"a"
"SK69",0,0,0,0,1,1,0,"a"
"SK73",0,0,0,0,0,1,1,
"SK74",0,0,0,0,1,0,1,"a"
"SK75",0,0,0,0,1,1,1,"a"
"SK76",0,0,0,0,1,0,0,"a"
"SK77",0,0,0,0,1,0,0,"a"
"SK79",0,0,0,0,1,0,1,"a"
"SK82",0,0,0,0,0,0,1,
"SK84",0,0,0,0,1,1,1,"a"
"SK85",0,0,0,0,0,1,1,
"SK86",0,0,0,0,1,1,1,"a"
"SK88",0,0,0,0,1,0,1,"a"
"SK89",0,0,0,0,1,0,0,"a"
"SK94",0,0,0,0,1,0,1,"a"
"SK95",0,0,0,0,0,0,1,
"SK97",0,0,0,0,1,0,0,"a"
"SK99",0,0,0,0,0,1,0,
"SN30",0,0,0,0,0,0,1,
"SN40",0,0,0,0,1,0,1,"a"
"SN57",0,0,0,0,1,0,0,"a"
"SN69",0,0,0,0,1,0,0,"a"
"SN92",0,0,0,0,1,0,0,"a"
"SO21",0,0,0,0,0,0,1,
"SO34",0,0,0,0,1,0,0,"a"
"SO41",0,0,0,0,1,0,0,"a"
"SO61",0,0,0,1,0,0,0,"a"
"SO65",0,0,0,0,1,0,0,"a"
"SO66",0,0,0,0,1,0,0,"a"
"SO72",0,0,0,1,0,0,0,"a"
"SO74",0,0,0,0,1,0,0,"a"
"SO75",0,0,0,0,1,0,0,"a"
"SO76",0,0,0,0,1,0,0,"a"
"SO77",0,0,0,0,1,0,0,"a"
"SO81",0,0,0,0,0,0,1,
"SO82",0,0,0,1,1,0,0,"a"
"SO83",0,0,0,1,1,0,0,"a"
"SO84",0,0,0,0,1,1,1,"a"
"SO85",0,0,0,0,1,1,0,"a"
"SO86",0,0,0,1,1,1,1,"a"
"SO87",0,0,0,0,1,1,0,"a"
"SO88",0,0,0,0,0,1,0,
"SO92",0,0,0,1,0,0,0,"a"
"SO94",0,0,0,0,1,0,0,"a"
"SO95",0,0,0,1,1,0,0,"a"
"SO96",0,0,0,0,1,0,0,"a"
"SO97",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,1,0,0,"a"
"SO99",0,0,0,0,0,1,0,
"SP01",0,0,0,1,0,0,0,"a"
"SP03",0,0,0,1,0,0,0,"a"
"SP04",0,0,0,0,1,0,1,"a"
"SP06",0,0,0,0,0,1,0,
"SP07",0,0,0,0,1,1,0,"a"
"SP08",0,0,0,0,1,1,1,"a"
"SP12",0,0,0,1,0,0,0,"a"
"SP14",0,0,0,1,0,1,0,"a"
"SP19",0,0,0,0,0,1,0,
"SP21",0,0,1,0,1,0,0,"a"
"SP23",0,0,0,1,0,0,0,"a"
"SP25",0,0,0,1,0,0,0,"a"
"SP31",0,0,1,1,1,0,0,"a"
"SP32",0,0,0,1,0,0,0,"a"
"SP40",0,0,1,1,0,0,1,"a"
"SP41",0,0,1,1,0,0,0,"a"
"SP43",0,0,1,0,0,0,0,
"SP50",0,0,1,1,0,0,1,"a"
"SP51",0,0,1,1,0,0,0,"a"
"SP53",0,0,1,0,0,0,0,
"SP60",0,0,0,0,1,0,1,"a"
