"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D30",0,0,0,1,1,0,0,
"G61",0,0,1,0,0,0,0,
"J05",0,0,0,0,0,1,0,
"J15",1,1,0,0,0,0,0,
"J18",1,1,0,0,0,0,0,
"J28",1,0,0,0,0,0,0,
"J36",0,0,1,0,0,0,0,
"NS87",1,1,0,0,0,0,0,
"NS97",1,1,0,0,0,0,0,
"NT07",1,1,0,0,0,0,0,
"NT17",1,1,1,0,0,0,0,
"NT27",1,1,0,1,1,0,0,
"NT85",0,1,0,1,0,0,0,
"NT94",0,0,0,0,0,1,0,
"NT95",1,1,1,0,0,0,0,
"NX76",0,0,0,0,1,0,0,
"NY45",0,0,0,1,1,0,0,
"S85",0,0,0,0,1,0,1,
"S93",0,0,0,0,0,0,1,
"S95",0,0,1,1,1,0,1,
"SE14",1,1,0,1,1,0,0,
"SE24",1,1,0,1,1,0,0,
"SE34",1,1,0,1,1,0,0,
"SE44",1,1,0,0,0,0,0,
"SE70",0,0,1,0,0,0,0,
"SJ43",1,0,0,0,0,0,0,
"SJ45",1,0,0,0,0,0,0,
"SJ46",1,0,0,0,0,0,0,
"SJ50",1,0,0,0,0,0,0,
"SJ51",1,0,0,0,0,0,0,
"SK10",1,1,1,0,0,0,0,
"SK22",0,0,1,0,0,0,0,
"SK33",1,0,0,0,0,0,0,
"SK43",1,0,0,0,0,0,0,
"SK50",1,0,0,0,0,0,0,
"SK51",1,0,0,0,0,0,0,
"SK53",1,0,1,0,0,0,0,
"SK63",0,1,0,0,0,0,0,
"SK69",0,0,1,0,0,0,0,
"SK78",0,1,1,0,0,0,0,
"SK79",1,1,1,1,0,0,0,
"SM82",0,1,1,0,1,1,1,
"SP81",0,1,0,0,0,0,0,
"SP90",1,0,1,0,0,0,0,
"SP91",1,1,0,0,0,0,0,
"SU06",0,1,0,0,0,0,0,
"TF92",0,0,1,0,0,0,0,
"TL00",0,0,1,0,0,0,0,
"TL19",0,0,1,1,1,0,0,
"TL28",0,0,0,1,0,0,0,
"TL39",1,0,0,0,0,0,0,
