"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ14",0,1,0,0,0,0,0,
"NS56",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,0,0,0,1,
"NT27",0,0,1,0,0,0,0,"n"
"NT37",1,0,0,0,0,0,0,"n"
"NU14",1,0,0,0,0,0,0,
"NX43",1,0,1,0,1,1,1,"n"
"NX64",1,0,0,0,0,0,1,"n"
"NX85",1,0,1,1,0,0,0,"n"
"NX95",0,0,0,0,0,0,1,
"NX96",1,0,0,0,0,0,0,"n"
"NY02",1,0,1,0,0,0,0,"n"
"NY03",0,0,1,1,0,1,0,"n"
"NY04",0,0,0,1,0,1,0,"n"
"NY06",0,0,1,1,1,1,1,"n"
"NY13",0,0,1,0,0,0,0,"n"
"NY15",0,0,1,1,1,0,1,"n"
"NY16",0,0,1,1,1,1,1,"n"
"NY22",0,0,1,0,0,0,0,"n"
"NY24",1,0,0,0,0,0,0,"n"
"NY25",0,0,0,1,1,0,0,"n"
"NY26",0,0,1,1,1,1,1,"n"
"NY35",0,0,1,1,1,0,0,"n"
"NY36",0,0,1,1,1,1,1,"n"
"NY42",0,0,0,1,0,0,0,"n"
"NY44",0,0,0,0,0,0,1,
"NY45",0,0,0,1,0,0,0,"n"
"NY61",0,0,0,1,0,0,0,"n"
"NY62",0,0,1,1,1,1,0,"n"
"NY70",0,0,1,0,0,0,0,"n"
"NY71",0,0,0,1,0,0,0,"n"
"NY92",0,0,0,1,1,0,0,"n"
"NZ21",0,0,0,1,0,0,0,"n"
"NZ22",0,0,0,1,0,0,0,"n"
"NZ30",1,0,1,0,0,0,0,"n"
"NZ31",0,0,0,1,0,0,0,"n"
"NZ32",0,0,1,1,0,0,0,"n"
"NZ33",0,0,1,1,1,1,1,"n"
"NZ34",0,0,1,1,1,1,0,"n"
"NZ36",1,0,0,1,1,1,1,"n"
"NZ41",0,0,0,1,1,1,0,"n"
"NZ42",0,0,1,1,1,0,0,"n"
"NZ43",0,0,1,1,0,1,1,"n"
"NZ44",0,0,0,1,1,1,1,"n"
"NZ46",0,0,0,0,1,1,1,"n"
"NZ52",1,0,1,1,0,1,1,"n"
"NZ62",1,0,1,0,1,1,1,"n"
"NZ71",0,0,0,1,1,1,0,"n"
"NZ72",0,0,0,0,0,1,1,
"NZ81",0,0,0,1,1,1,0,"n"
"NZ91",0,0,0,1,1,0,0,"n"
"O13",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,0,
"SD20",0,1,0,1,0,0,0,"n"
"SD31",0,0,1,0,0,1,1,"n"
"SD32",1,1,1,1,1,1,1,"n"
"SD33",1,0,1,0,0,0,0,"n"
"SD34",1,0,1,0,0,1,0,"n"
"SD35",0,0,0,0,1,0,0,"n"
"SD40",0,0,0,0,0,1,0,
"SD42",1,0,1,1,1,1,1,"n"
"SD43",1,0,0,0,0,0,0,"n"
"SD44",1,0,1,0,1,0,0,"n"
"SD45",0,0,1,0,0,0,0,"n"
"SD46",1,0,1,1,0,1,0,"n"
"SD47",0,0,1,0,0,0,0,
"SD50",0,0,1,0,0,0,0,
"SD52",1,0,1,0,0,1,1,"n"
"SD53",1,0,0,0,0,0,0,
"SD73",1,0,0,0,0,0,0,"n"
"SD94",0,0,1,1,0,0,0,"n"
"SD95",0,1,1,0,0,0,0,"n"
"SE12",0,0,0,1,0,0,0,
"SE27",1,0,0,0,0,0,0,"n"
"SE34",0,0,0,1,0,0,0,
"SE35",0,0,1,0,0,0,0,"n"
"SE36",0,0,1,0,0,0,0,"n"
"SE37",0,1,1,0,0,0,0,"n"
"SE41",0,0,0,1,1,0,0,"n"
"SE42",1,0,0,1,1,0,0,"n"
"SE43",0,0,1,1,1,1,1,"n"
"SE44",1,0,1,0,0,0,0,"n"
"SE48",1,0,0,0,0,0,0,"n"
"SE50",1,0,0,0,0,0,0,"n"
"SE56",0,0,0,0,1,0,0,"n"
"SE57",1,0,0,0,1,0,1,"n"
"SE64",0,0,1,0,0,0,0,"n"
"SE66",1,0,1,0,0,0,0,"n"
"SE75",0,0,1,0,0,0,0,"n"
"SE76",0,0,0,1,0,0,0,"n"
"SE82",1,0,1,0,0,0,0,"n"
"SE88",0,0,0,1,1,1,0,"n"
"SE90",0,0,1,1,1,0,0,"n"
"SE91",0,0,1,1,0,0,0,"n"
"SE92",0,0,1,1,1,1,1,"n"
"SH46",0,0,0,0,0,1,0,
"SH78",0,0,1,1,1,1,1,"n"
"SH88",0,0,1,1,0,0,1,"n"
"SH93",1,0,0,0,0,0,0,"n"
"SH97",0,0,1,1,0,0,0,"n"
