"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M80",0,0,1,0,0,0,0,
"R39",0,0,1,0,0,0,0,
"SJ17",0,0,0,1,0,0,0,
"SN77",0,0,0,0,0,1,0,
"SO50",0,0,0,0,0,0,1,
"SO51",0,0,0,0,0,1,1,
"SO80",0,0,1,0,0,0,0,
"SO81",0,0,1,0,0,0,0,
"ST49",0,0,0,1,1,1,0,
"ST76",0,0,0,0,0,0,1,
"ST93",0,0,1,0,0,0,0,
"ST96",1,0,0,0,0,0,0,
"SU01",0,0,0,1,0,0,0,
"SU02",0,0,1,1,0,0,1,
"SU04",0,0,1,1,0,0,0,
"SU16",0,0,0,1,0,0,0,
"SU23",0,0,0,0,0,0,1,
"SU25",0,0,0,1,0,0,0,
"SU33",0,0,0,0,0,0,1,
"SU36",0,0,0,1,0,0,0,
"SU42",0,0,0,0,0,0,1,
"SU52",0,0,1,0,0,0,0,
"SU54",0,0,0,0,0,0,1,
"SU70",0,0,0,1,0,0,0,
"SU79",0,0,1,0,0,0,1,
"SU81",0,0,0,0,0,0,1,
"SU91",1,0,0,0,0,0,0,
"SU94",1,0,0,0,0,0,0,
"SZ58",0,0,0,0,1,0,0,
"TL33",1,0,0,0,0,0,0,
"TL45",0,0,0,0,0,1,1,
"TL55",0,0,0,0,0,0,1,
"TL66",1,0,1,0,0,0,0,
"TQ01",0,0,0,0,1,0,0,
"TQ04",0,0,0,0,1,0,0,
"TQ05",0,0,0,0,1,0,0,
"TQ10",0,0,1,0,1,0,0,
"TQ14",0,0,0,0,1,0,0,
"TQ15",1,0,1,0,1,1,0,
"TQ20",0,0,0,0,1,0,0,
"TQ24",1,0,0,0,0,0,0,
"TQ25",0,1,0,0,1,0,0,
"TQ26",0,0,1,0,1,0,0,
"TQ35",1,0,0,0,1,0,0,
"TQ36",0,0,0,0,1,0,0,
"TQ45",1,0,0,0,0,0,0,
"TQ56",0,0,0,0,1,0,0,
"TR23",0,0,0,0,0,0,1,
